Date,Time,Open,High,Low,Close,Volume
11/05/2024,03:00:00,20146.25,20167.0,20136.75,20149.75,5483
11/05/2024,04:00:00,20149.75,20149.75,20112.75,20143.25,4665
11/05/2024,05:00:00,20143.25,20171.25,20143.25,20154.75,3779
11/05/2024,06:00:00,20154.0,20168.0,20125.75,20149.25,6234
11/05/2024,07:00:00,20149.0,20164.25,20124.0,20125.5,8258
11/05/2024,08:00:00,20125.5,20299.5,20107.5,20290.75,75529
11/05/2024,09:00:00,20292.0,20321.25,20241.0,20256.75,75124
11/05/2024,10:00:00,20257.25,20347.75,20232.5,20340.5,53201
11/05/2024,11:00:00,20340.75,20372.75,20327.5,20351.25,35307
11/05/2024,12:00:00,20351.5,20368.5,20286.5,20308.75,37897
11/05/2024,13:00:00,20308.5,20335.0,20280.5,20294.5,33243
11/05/2024,14:00:00,20294.0,20349.75,20281.5,20341.25,50594
11/05/2024,15:00:00,20341.25,20385.5,20337.5,20362.75,19909
11/05/2024,17:00:00,20360.5,20364.75,20335.75,20343.5,4167
11/05/2024,18:00:00,20343.0,20413.5,20323.5,20389.5,12594
11/05/2024,19:00:00,20388.0,20424.75,20378.5,20402.75,9744
11/05/2024,20:00:00,20400.75,20589.75,20394.25,20588.5,21575
11/05/2024,21:00:00,20588.5,20640.5,20561.25,20593.25,18718
11/05/2024,22:00:00,20594.0,20625.0,20569.5,20597.25,8236
11/05/2024,23:00:00,20596.25,20601.5,20457.75,20583.75,13338
11/06/2024,00:00:00,20585.5,20669.25,20573.75,20646.25,10279
11/06/2024,01:00:00,20648.0,20711.25,20647.0,20680.75,13522
11/06/2024,02:00:00,20679.75,20731.25,20651.5,20699.25,13279
11/06/2024,03:00:00,20698.0,20729.0,20663.25,20727.75,10645
11/06/2024,04:00:00,20727.75,20728.75,20678.25,20685.0,7007
11/06/2024,05:00:00,20684.25,20691.75,20580.0,20605.75,12885
11/06/2024,06:00:00,20608.5,20709.25,20599.25,20685.75,13588
11/06/2024,07:00:00,20688.25,20718.5,20660.25,20687.0,15741
11/06/2024,08:00:00,20686.75,20805.25,20644.0,20675.5,89912
11/06/2024,09:00:00,20675.5,20822.0,20665.5,20724.25,96676
11/06/2024,10:00:00,20724.25,20809.0,20692.0,20798.25,55022
11/06/2024,11:00:00,20798.25,20826.0,20778.25,20817.75,34567
11/06/2024,12:00:00,20817.25,20877.0,20810.25,20861.0,38050
11/06/2024,13:00:00,20861.5,20895.5,20848.5,20890.0,34296
11/06/2024,14:00:00,20890.25,20931.0,20878.0,20894.0,64832
11/06/2024,15:00:00,20893.5,20935.25,20885.5,20922.5,20164
11/06/2024,17:00:00,20923.5,20923.5,20889.0,20890.75,3540
11/06/2024,18:00:00,20891.5,20909.75,20861.5,20874.0,4849
11/06/2024,19:00:00,20874.0,20920.75,20866.5,20912.0,5262
11/06/2024,20:00:00,20911.25,20916.75,20895.5,20909.25,3225
11/06/2024,21:00:00,20909.75,20933.0,20904.0,20917.0,3706
11/06/2024,22:00:00,20917.25,20930.75,20907.75,20921.75,2387
11/06/2024,23:00:00,20922.0,20954.0,20916.25,20949.0,4311
11/07/2024,00:00:00,20949.0,20966.25,20942.75,20950.25,3619
11/07/2024,01:00:00,20949.5,20952.0,20908.25,20923.5,4983
11/07/2024,02:00:00,20923.25,20961.0,20916.0,20935.25,7353
11/07/2024,03:00:00,20934.5,20958.5,20915.0,20940.25,5649
11/07/2024,04:00:00,20941.25,20952.0,20932.5,20945.25,3332
11/07/2024,05:00:00,20945.0,20946.25,20924.0,20944.25,3939
11/07/2024,06:00:00,20943.25,20977.5,20941.0,20967.5,8118
11/07/2024,07:00:00,20967.0,20999.25,20958.25,20986.5,16144
11/07/2024,08:00:00,20985.5,21110.5,20982.75,21108.75,69370
11/07/2024,09:00:00,21109.0,21167.25,21086.5,21161.0,68932
11/07/2024,10:00:00,21160.75,21199.0,21124.25,21194.0,47191
11/07/2024,11:00:00,21194.5,21197.5,21158.75,21194.25,32378
11/07/2024,12:00:00,21194.75,21196.25,21151.25,21180.0,28963
11/07/2024,13:00:00,21180.0,21233.0,21159.25,21233.0,47273
11/07/2024,14:00:00,21233.0,21253.0,21204.5,21221.5,63967
11/07/2024,15:00:00,21221.5,21251.75,21209.0,21225.25,17161
11/07/2024,17:00:00,21224.25,21230.75,21202.5,21227.25,2907
11/07/2024,18:00:00,21227.0,21239.0,21220.25,21224.25,2986
11/07/2024,19:00:00,21224.5,21234.0,21215.5,21232.25,2892
11/07/2024,20:00:00,21231.75,21245.0,21218.5,21219.75,3364
11/07/2024,21:00:00,21219.75,21235.0,21219.0,21226.75,2231
11/07/2024,22:00:00,21226.25,21234.25,21222.25,21224.25,1487
11/07/2024,23:00:00,21224.75,21263.25,21222.75,21251.75,4209
11/08/2024,00:00:00,21251.5,21257.0,21224.25,21230.5,3018
11/08/2024,01:00:00,21232.0,21247.5,21221.5,21240.0,3452
11/08/2024,02:00:00,21239.75,21250.5,21211.25,21232.5,6347
11/08/2024,03:00:00,21232.5,21244.0,21224.75,21225.25,4433
11/08/2024,04:00:00,21225.25,21225.25,21130.25,21144.0,14020
11/08/2024,05:00:00,21144.25,21167.0,21121.75,21162.0,9274
11/08/2024,06:00:00,21162.25,21189.0,21158.0,21183.25,8493
11/08/2024,07:00:00,21182.75,21195.0,21157.0,21162.0,12646
11/08/2024,08:00:00,21162.5,21232.25,21156.25,21207.5,57292
11/08/2024,09:00:00,21207.0,21226.5,21161.25,21198.0,65187
11/08/2024,10:00:00,21197.75,21236.5,21170.75,21219.0,41284
11/08/2024,11:00:00,21219.5,21228.75,21196.5,21217.75,30361
11/08/2024,12:00:00,21217.75,21265.0,21214.25,21250.25,35590
11/08/2024,13:00:00,21250.25,21264.75,21233.75,21234.75,24378
11/08/2024,14:00:00,21234.25,21238.75,21208.0,21234.25,48511
11/08/2024,15:00:00,21233.75,21243.0,21223.75,21226.75,10739
11/10/2024,17:00:00,21249.75,21320.0,21249.0,21304.5,6493
11/10/2024,18:00:00,21304.0,21310.75,21272.75,21275.5,4766
11/10/2024,19:00:00,21274.5,21289.25,21258.0,21283.25,5882
11/10/2024,20:00:00,21282.5,21283.5,21262.5,21270.0,3602
11/10/2024,21:00:00,21269.25,21278.0,21265.75,21273.5,2159
11/10/2024,22:00:00,21274.5,21288.75,21274.5,21287.75,2187
11/10/2024,23:00:00,21287.5,21300.0,21286.5,21288.75,2919
11/11/2024,00:00:00,21289.0,21293.75,21283.0,21288.0,1966
11/11/2024,01:00:00,21287.25,21299.75,21277.75,21298.0,3066
11/11/2024,02:00:00,21298.0,21323.5,21283.5,21292.5,6809
11/11/2024,03:00:00,21291.75,21307.25,21277.0,21292.25,6446
11/11/2024,04:00:00,21292.0,21303.25,21271.75,21272.25,4882
11/11/2024,05:00:00,21272.25,21291.0,21268.0,21285.25,5027
11/11/2024,06:00:00,21286.25,21335.5,21285.25,21327.0,8850
11/11/2024,07:00:00,21327.5,21340.75,21287.5,21300.5,13092
11/11/2024,08:00:00,21301.0,21307.25,21163.0,21172.5,75636
11/11/2024,09:00:00,21172.0,21244.25,21155.25,21223.25,74674
11/11/2024,10:00:00,21223.25,21232.5,21190.5,21203.0,38458
11/11/2024,11:00:00,21203.25,21213.0,21157.0,21158.0,37479
11/11/2024,12:00:00,21157.75,21197.75,21098.25,21179.75,57501
11/11/2024,13:00:00,21180.0,21183.0,21156.25,21175.5,25903
11/11/2024,14:00:00,21175.25,21223.5,21169.5,21220.25,47660
11/11/2024,15:00:00,21220.25,21233.5,21205.0,21210.25,15167
11/11/2024,17:00:00,21221.0,21221.0,21201.25,21216.5,2697
11/11/2024,18:00:00,21215.25,21222.25,21197.5,21213.5,3853
11/11/2024,19:00:00,21213.0,21249.5,21210.5,21230.75,4978
11/11/2024,20:00:00,21230.0,21241.75,21190.75,21206.0,5540
11/11/2024,21:00:00,21206.75,21225.0,21203.75,21208.5,3558
11/11/2024,22:00:00,21208.5,21224.5,21201.25,21222.75,2671
11/11/2024,23:00:00,21222.5,21224.5,21190.0,21195.25,3282
11/12/2024,00:00:00,21195.5,21211.75,21186.0,21208.75,3421
11/12/2024,01:00:00,21209.0,21228.25,21180.25,21208.0,7452
11/12/2024,02:00:00,21208.5,21240.75,21196.5,21230.75,6294
11/12/2024,03:00:00,21230.0,21232.0,21179.5,21184.75,8298
11/12/2024,04:00:00,21184.0,21185.25,21128.5,21168.0,14053
11/12/2024,05:00:00,21169.0,21194.0,21167.5,21178.5,7535
11/12/2024,06:00:00,21177.75,21212.5,21176.25,21193.25,9616
11/12/2024,07:00:00,21193.25,21233.0,21181.0,21221.5,12849
11/12/2024,08:00:00,21221.75,21251.75,21181.5,21235.25,64759
11/12/2024,09:00:00,21234.75,21241.5,21178.25,21184.5,74822
11/12/2024,10:00:00,21183.75,21205.5,21143.75,21154.75,59720
11/12/2024,11:00:00,21154.5,21170.75,21065.25,21066.25,51032
11/12/2024,12:00:00,21066.5,21198.0,21054.75,21182.0,59030
11/12/2024,13:00:00,21181.5,21210.5,21176.0,21188.5,34967
11/12/2024,14:00:00,21188.5,21206.5,21167.0,21185.25,51197
11/12/2024,15:00:00,21185.5,21199.75,21176.75,21178.0,11126
11/12/2024,17:00:00,21178.0,21183.75,21142.5,21160.75,4913
11/12/2024,18:00:00,21161.5,21162.5,21138.5,21144.25,3075
11/12/2024,19:00:00,21145.25,21157.25,21133.5,21140.0,3093
11/12/2024,20:00:00,21140.0,21153.0,21132.5,21150.25,2608
11/12/2024,21:00:00,21149.75,21161.0,21145.25,21146.5,2334
11/12/2024,22:00:00,21147.0,21148.25,21132.0,21140.0,2460
11/12/2024,23:00:00,21140.25,21142.0,21116.25,21120.25,3645
11/13/2024,00:00:00,21120.25,21129.5,21101.25,21118.25,4768
11/13/2024,01:00:00,21118.0,21145.25,21114.75,21130.0,4058
11/13/2024,02:00:00,21131.0,21179.75,21120.0,21177.25,5619
11/13/2024,03:00:00,21177.75,21183.5,21163.0,21176.5,4943
11/13/2024,04:00:00,21176.75,21183.25,21148.0,21151.75,4308
11/13/2024,05:00:00,21152.0,21157.0,21125.0,21126.75,4730
11/13/2024,06:00:00,21126.75,21155.75,21114.25,21132.25,8844
11/13/2024,07:00:00,21131.75,21243.5,21119.75,21173.5,28795
11/13/2024,08:00:00,21174.25,21200.0,21121.5,21140.25,65901
11/13/2024,09:00:00,21140.75,21141.5,21056.5,21115.5,86693
11/13/2024,10:00:00,21116.0,21176.5,21090.5,21165.5,60687
11/13/2024,11:00:00,21165.25,21233.0,21157.75,21228.5,49294
11/13/2024,12:00:00,21228.5,21268.5,21209.0,21257.25,39935
11/13/2024,13:00:00,21257.75,21258.25,21168.25,21182.75,55153
11/13/2024,14:00:00,21182.5,21220.0,21123.75,21158.75,65396
11/13/2024,15:00:00,21159.0,21186.25,21152.5,21166.0,13236
11/13/2024,17:00:00,21167.0,21175.25,21146.5,21166.5,3521
11/13/2024,18:00:00,21166.5,21172.75,21140.5,21152.75,2758
11/13/2024,19:00:00,21152.75,21153.0,21129.75,21133.75,4280
11/13/2024,20:00:00,21133.25,21135.25,21115.5,21120.25,3594
11/13/2024,21:00:00,21119.5,21136.5,21116.75,21127.75,3207
11/13/2024,22:00:00,21128.25,21151.5,21124.5,21138.5,2885
11/13/2024,23:00:00,21139.0,21143.0,21106.75,21121.5,3915
11/14/2024,00:00:00,21121.5,21125.25,21099.5,21101.25,3223
11/14/2024,01:00:00,21100.75,21132.5,21090.25,21129.25,4761
11/14/2024,02:00:00,21129.25,21174.75,21124.25,21166.0,8166
11/14/2024,03:00:00,21165.75,21190.25,21152.0,21153.25,7651
11/14/2024,04:00:00,21152.5,21183.0,21148.25,21163.0,5027
11/14/2024,05:00:00,21162.75,21180.5,21159.5,21177.5,4943
11/14/2024,06:00:00,21177.5,21183.0,21152.75,21155.0,5512
11/14/2024,07:00:00,21155.75,21176.75,21112.75,21134.0,20900
11/14/2024,08:00:00,21134.75,21174.75,21064.0,21092.0,74436
11/14/2024,09:00:00,21091.75,21138.25,21040.5,21091.0,76109
11/14/2024,10:00:00,21090.5,21140.25,21086.25,21101.25,45708
11/14/2024,11:00:00,21101.75,21111.75,21016.75,21083.0,63106
11/14/2024,12:00:00,21083.25,21120.75,21021.5,21027.5,43245
11/14/2024,13:00:00,21026.75,21090.25,21024.25,21069.25,45317
11/14/2024,14:00:00,21069.5,21069.5,20971.25,21008.5,94597
11/14/2024,15:00:00,21008.5,21013.0,20950.5,20981.75,18493
11/14/2024,17:00:00,20977.5,20981.5,20937.0,20950.25,5147
11/14/2024,18:00:00,20949.75,20956.5,20913.5,20926.75,5398
11/14/2024,19:00:00,20925.75,20927.0,20884.25,20891.75,7248
11/14/2024,20:00:00,20891.25,20916.75,20885.25,20915.0,4485
11/14/2024,21:00:00,20915.0,20924.5,20903.25,20905.5,4199
11/14/2024,22:00:00,20905.75,20920.0,20891.5,20918.75,3914
11/14/2024,23:00:00,20919.0,20929.0,20894.5,20899.5,3021
11/15/2024,00:00:00,20900.0,20900.0,20831.0,20869.75,9481
11/15/2024,01:00:00,20869.0,20875.25,20840.75,20845.0,6889
11/15/2024,02:00:00,20844.5,20859.75,20794.25,20832.25,13621
11/15/2024,03:00:00,20833.0,20838.0,20808.5,20820.5,7187
11/15/2024,04:00:00,20820.25,20832.0,20807.0,20827.75,5180
11/15/2024,05:00:00,20827.5,20856.5,20824.75,20845.25,6505
11/15/2024,06:00:00,20843.75,20867.0,20835.75,20862.75,7714
11/15/2024,07:00:00,20861.25,20864.0,20800.0,20811.5,17677
11/15/2024,08:00:00,20811.25,20818.5,20679.0,20690.0,96194
11/15/2024,09:00:00,20690.25,20697.5,20542.75,20561.25,115982
11/15/2024,10:00:00,20561.25,20590.75,20481.0,20495.5,82348
11/15/2024,11:00:00,20495.75,20513.25,20446.5,20483.75,61518
11/15/2024,12:00:00,20483.25,20491.5,20405.25,20429.0,54784
11/15/2024,13:00:00,20429.25,20493.75,20419.5,20460.75,52656
11/15/2024,14:00:00,20460.25,20513.5,20452.25,20491.5,83650
11/15/2024,15:00:00,20491.75,20522.0,20490.0,20503.25,19214
11/17/2024,17:00:00,20504.0,20568.75,20476.0,20568.25,9235
11/17/2024,18:00:00,20567.5,20629.75,20561.0,20628.0,8535
11/17/2024,19:00:00,20628.0,20630.5,20603.5,20609.5,6622
11/17/2024,20:00:00,20609.0,20628.25,20593.25,20628.0,4841
11/17/2024,21:00:00,20628.5,20641.0,20619.25,20629.5,3986
11/17/2024,22:00:00,20630.25,20657.0,20629.75,20649.0,3874
11/17/2024,23:00:00,20648.75,20656.75,20631.25,20639.25,3545
11/18/2024,00:00:00,20639.25,20652.5,20626.0,20648.75,3085
11/18/2024,01:00:00,20649.25,20649.5,20578.25,20596.25,8114
11/18/2024,02:00:00,20596.75,20648.25,20581.0,20634.5,11534
11/18/2024,03:00:00,20635.75,20636.5,20545.0,20558.0,17369
11/18/2024,04:00:00,20558.0,20590.5,20553.0,20588.5,7246
11/18/2024,05:00:00,20587.75,20590.0,20552.75,20571.75,5895
11/18/2024,06:00:00,20572.25,20583.5,20550.25,20557.75,8728
11/18/2024,07:00:00,20557.75,20564.25,20481.5,20555.5,23624
11/18/2024,08:00:00,20554.75,20587.5,20501.0,20530.25,71478
11/18/2024,09:00:00,20531.0,20695.75,20521.75,20680.75,78488
11/18/2024,10:00:00,20681.0,20724.25,20639.25,20662.25,58738
11/18/2024,11:00:00,20662.5,20671.25,20616.75,20661.25,42428
11/18/2024,12:00:00,20661.25,20668.75,20595.75,20660.0,40799
11/18/2024,13:00:00,20660.0,20660.5,20589.5,20638.75,41237
11/18/2024,14:00:00,20638.5,20653.5,20611.0,20631.5,48852
11/18/2024,15:00:00,20631.25,20649.75,20622.5,20630.5,10932
11/18/2024,17:00:00,20633.25,20640.25,20603.5,20622.75,3624
11/18/2024,18:00:00,20623.25,20652.25,20615.0,20626.5,5017
11/18/2024,19:00:00,20626.5,20642.75,20606.5,20638.0,3865
11/18/2024,20:00:00,20638.0,20659.25,20631.75,20656.25,4246
11/18/2024,21:00:00,20656.5,20689.0,20653.75,20678.25,4606
11/18/2024,22:00:00,20678.75,20697.0,20676.75,20682.0,3267
11/18/2024,23:00:00,20682.75,20684.0,20660.25,20669.25,3143
11/19/2024,00:00:00,20669.5,20684.0,20664.75,20677.25,2368
11/19/2024,01:00:00,20677.75,20680.25,20650.75,20673.25,3847
11/19/2024,02:00:00,20673.25,20688.25,20562.5,20629.0,15390
11/19/2024,03:00:00,20629.0,20648.25,20492.75,20540.5,26858
11/19/2024,04:00:00,20540.75,20594.75,20530.5,20579.0,13074
11/19/2024,05:00:00,20578.75,20587.75,20537.0,20579.75,9404
11/19/2024,06:00:00,20581.0,20623.5,20577.0,20614.0,13198
11/19/2024,07:00:00,20614.25,20621.75,20415.75,20422.25,30930
11/19/2024,08:00:00,20421.75,20586.0,20382.5,20554.25,86815
11/19/2024,09:00:00,20554.0,20657.5,20524.5,20636.75,71742
11/19/2024,10:00:00,20637.0,20700.75,20636.5,20669.5,52852
11/19/2024,11:00:00,20669.75,20709.0,20643.25,20694.75,37760
11/19/2024,12:00:00,20694.75,20792.5,20679.25,20784.75,42470
11/19/2024,13:00:00,20784.75,20792.0,20709.25,20739.75,48085
11/19/2024,14:00:00,20739.25,20779.75,20726.75,20765.5,49326
11/19/2024,15:00:00,20765.0,20791.25,20754.0,20754.5,13676
11/19/2024,17:00:00,20762.25,20787.75,20750.25,20782.75,3913
11/19/2024,18:00:00,20783.0,20834.25,20780.75,20813.5,7454
11/19/2024,19:00:00,20813.25,20823.25,20776.75,20790.0,7364
11/19/2024,20:00:00,20790.5,20814.75,20785.0,20809.5,4236
11/19/2024,21:00:00,20810.0,20812.5,20773.0,20785.5,4608
11/19/2024,22:00:00,20786.75,20809.0,20784.25,20801.75,3216
11/19/2024,23:00:00,20802.5,20805.75,20785.25,20796.0,2727
11/20/2024,00:00:00,20796.5,20840.25,20794.0,20830.75,6081
11/20/2024,01:00:00,20830.25,20840.5,20801.5,20825.5,6921
11/20/2024,02:00:00,20825.25,20843.25,20794.5,20795.0,9300
11/20/2024,03:00:00,20795.5,20829.0,20783.0,20794.75,7464
11/20/2024,04:00:00,20794.5,20799.5,20753.0,20781.5,8348
11/20/2024,05:00:00,20781.5,20804.25,20771.0,20793.25,7590
11/20/2024,06:00:00,20793.75,20823.25,20788.5,20819.75,7021
11/20/2024,07:00:00,20820.0,20830.0,20785.25,20793.0,9035
11/20/2024,08:00:00,20792.75,20793.25,20613.0,20614.0,84058
11/20/2024,09:00:00,20614.0,20645.0,20477.0,20627.25,119569
11/20/2024,10:00:00,20626.5,20709.0,20548.0,20689.0,81478
11/20/2024,11:00:00,20688.5,20708.0,20580.0,20607.25,53997
11/20/2024,12:00:00,20608.0,20632.0,20556.5,20589.75,39093
11/20/2024,13:00:00,20589.0,20627.25,20558.0,20609.0,34159
11/20/2024,14:00:00,20609.0,20764.5,20594.5,20751.0,68945
11/20/2024,15:00:00,20751.75,20786.25,20596.5,20738.75,33590
11/20/2024,17:00:00,20738.0,20762.25,20687.5,20752.5,7589
11/20/2024,18:00:00,20753.75,20758.5,20644.75,20649.5,8975
11/20/2024,19:00:00,20650.75,20673.75,20620.25,20631.25,7666
11/20/2024,20:00:00,20631.25,20660.0,20628.0,20647.75,5063
11/20/2024,21:00:00,20648.5,20688.75,20648.5,20654.75,4826
11/20/2024,22:00:00,20654.0,20683.25,20638.0,20677.25,3460
11/20/2024,23:00:00,20677.25,20704.25,20660.75,20678.25,3879
11/21/2024,00:00:00,20678.5,20693.0,20665.25,20688.75,3293
11/21/2024,01:00:00,20689.75,20725.0,20606.0,20670.0,14337
11/21/2024,02:00:00,20669.75,20702.5,20635.25,20676.0,14344
11/21/2024,03:00:00,20675.5,20677.0,20595.25,20647.0,17219
11/21/2024,04:00:00,20646.75,20687.5,20632.0,20679.75,8423
11/21/2024,05:00:00,20679.5,20741.75,20678.25,20732.0,14865
11/21/2024,06:00:00,20731.75,20808.75,20723.25,20762.0,19747
11/21/2024,07:00:00,20761.5,20872.75,20759.0,20844.5,24979
11/21/2024,08:00:00,20844.5,20905.75,20628.25,20667.0,124420
11/21/2024,09:00:00,20667.0,20716.0,20514.25,20708.5,136170
11/21/2024,10:00:00,20708.5,20791.25,20688.0,20732.25,70985
11/21/2024,11:00:00,20732.75,20857.0,20697.5,20819.5,55355
11/21/2024,12:00:00,20819.5,20866.0,20811.75,20857.0,40997
11/21/2024,13:00:00,20856.75,20869.25,20792.25,20848.25,41133
11/21/2024,14:00:00,20848.0,20878.75,20819.25,20823.75,49682
11/21/2024,15:00:00,20823.25,20831.0,20790.5,20793.75,15342
11/21/2024,17:00:00,20794.0,20808.0,20758.5,20773.5,5280
11/21/2024,18:00:00,20774.0,20793.0,20764.5,20770.0,3821
11/21/2024,19:00:00,20773.25,20812.0,20772.0,20800.0,4197
11/21/2024,20:00:00,20799.25,20826.0,20793.25,20820.0,3013
11/21/2024,21:00:00,20820.0,20844.5,20760.25,20791.0,7955
11/21/2024,22:00:00,20790.75,20821.75,20781.5,20808.75,4638
11/21/2024,23:00:00,20809.75,20817.75,20762.0,20765.25,5235
11/22/2024,00:00:00,20765.75,20814.0,20762.5,20801.25,4120
11/22/2024,01:00:00,20800.75,20827.75,20787.25,20811.0,4940
11/22/2024,02:00:00,20812.0,20831.0,20784.25,20806.75,8769
11/22/2024,03:00:00,20806.75,20808.5,20693.75,20757.0,19092
11/22/2024,04:00:00,20758.25,20759.75,20693.25,20741.0,10461
11/22/2024,05:00:00,20741.25,20774.5,20721.0,20771.0,7255
11/22/2024,06:00:00,20770.25,20802.5,20768.0,20796.5,8651
11/22/2024,07:00:00,20797.25,20815.75,20775.75,20783.75,12399
11/22/2024,08:00:00,20784.5,20873.0,20770.5,20855.0,76751
11/22/2024,09:00:00,20853.0,20855.5,20722.25,20842.5,100310
11/22/2024,10:00:00,20842.75,20847.5,20743.25,20813.0,69967
11/22/2024,11:00:00,20813.75,20864.75,20797.5,20854.75,44935
11/22/2024,12:00:00,20854.75,20880.0,20825.5,20846.75,37092
11/22/2024,13:00:00,20847.25,20854.25,20795.5,20846.75,31023
11/22/2024,14:00:00,20847.0,20868.5,20801.75,20847.25,52553
11/22/2024,15:00:00,20847.25,20879.75,20840.0,20878.75,15146
11/24/2024,17:00:00,20935.0,20954.25,20928.5,20935.5,7030
11/24/2024,18:00:00,20935.75,20956.5,20934.75,20954.5,3587
11/24/2024,19:00:00,20954.5,20968.0,20950.0,20952.5,4433
11/24/2024,20:00:00,20953.25,20964.5,20952.75,20959.5,2541
11/24/2024,21:00:00,20959.5,20968.0,20951.75,20961.0,2534
11/24/2024,22:00:00,20960.5,20970.5,20958.75,20965.25,2195
11/24/2024,23:00:00,20965.25,20972.0,20958.5,20970.75,2148
11/25/2024,00:00:00,20971.0,20971.0,20954.25,20959.0,2646
11/25/2024,01:00:00,20958.75,20966.75,20950.25,20954.75,2749
11/25/2024,02:00:00,20955.5,20964.0,20931.5,20958.5,6437
11/25/2024,03:00:00,20958.25,20970.5,20945.0,20967.25,5033
11/25/2024,04:00:00,20967.75,20980.75,20962.25,20978.75,4537
11/25/2024,05:00:00,20978.75,20980.25,20962.75,20964.75,4227
11/25/2024,06:00:00,20964.75,20973.0,20943.75,20955.0,8028
11/25/2024,07:00:00,20955.25,21027.0,20943.0,20999.0,21008
11/25/2024,08:00:00,20998.75,21081.0,20918.5,20944.75,103886
11/25/2024,09:00:00,20944.25,20957.25,20869.25,20896.0,97924
11/25/2024,10:00:00,20895.5,20961.5,20887.0,20905.0,51778
11/25/2024,11:00:00,20904.75,20910.25,20780.25,20851.25,68813
11/25/2024,12:00:00,20851.5,20890.0,20842.25,20851.5,39051
11/25/2024,13:00:00,20851.5,20879.5,20825.5,20861.5,31235
11/25/2024,14:00:00,20861.5,20886.5,20835.75,20878.0,46671
11/25/2024,15:00:00,20877.75,20918.0,20862.75,20899.5,16300
11/25/2024,17:00:00,20906.25,20933.5,20800.5,20833.25,10431
11/25/2024,18:00:00,20835.0,20839.25,20785.25,20797.0,10662
11/25/2024,19:00:00,20799.0,20848.5,20755.0,20843.5,10386
