Date,Time,Open,High,Low,Close,Volume
09/08/2024,20:00:00,18480.25,18525.75,18480.25,18513.0,6276
09/08/2024,21:00:00,18513.0,18526.75,18497.75,18518.25,4934
09/08/2024,22:00:00,18519.25,18542.0,18516.75,18539.0,3074
09/08/2024,23:00:00,18538.25,18584.5,18535.5,18567.5,5079
09/09/2024,00:00:00,18568.5,18574.5,18542.5,18553.5,3786
09/09/2024,01:00:00,18553.75,18581.75,18546.75,18573.5,5216
09/09/2024,02:00:00,18575.5,18621.5,18568.75,18620.25,9417
09/09/2024,03:00:00,18619.5,18621.25,18582.0,18609.5,9275
09/09/2024,04:00:00,18608.75,18637.5,18600.25,18627.0,7119
09/09/2024,05:00:00,18626.25,18645.75,18596.75,18607.75,6637
09/09/2024,06:00:00,18607.0,18639.0,18587.0,18596.5,7938
09/09/2024,07:00:00,18596.5,18609.25,18565.5,18604.75,10901
09/09/2024,08:00:00,18604.5,18696.25,18591.5,18687.5,66596
09/09/2024,09:00:00,18687.0,18720.75,18516.5,18517.5,85657
09/09/2024,10:00:00,18517.75,18644.5,18497.25,18644.0,60415
09/09/2024,11:00:00,18644.25,18718.5,18632.0,18710.75,44928
09/09/2024,12:00:00,18711.25,18730.0,18629.75,18639.5,47824
09/09/2024,13:00:00,18639.25,18642.25,18566.75,18603.75,47072
09/09/2024,14:00:00,18604.0,18698.25,18581.0,18688.75,57976
09/09/2024,15:00:00,18688.75,18734.5,18678.75,18722.75,14721
09/09/2024,17:00:00,18727.0,18741.0,18696.0,18698.5,3957
09/09/2024,18:00:00,18699.0,18726.0,18695.25,18713.75,1975
09/09/2024,19:00:00,18711.75,18716.5,18637.25,18680.75,8706
09/09/2024,20:00:00,18680.0,18696.0,18662.0,18692.5,4744
09/09/2024,21:00:00,18692.5,18692.5,18650.75,18673.25,3233
09/09/2024,22:00:00,18673.5,18676.5,18636.25,18652.75,3045
09/09/2024,23:00:00,18652.5,18664.0,18611.5,18617.75,2806
09/10/2024,00:00:00,18618.0,18647.0,18612.0,18623.5,3072
09/10/2024,01:00:00,18624.5,18641.5,18604.25,18632.75,3496
09/10/2024,02:00:00,18634.5,18682.5,18613.0,18680.25,7411
09/10/2024,03:00:00,18680.0,18693.0,18635.0,18643.75,6463
09/10/2024,04:00:00,18643.0,18651.0,18582.25,18638.5,9825
09/10/2024,05:00:00,18639.25,18680.0,18615.5,18651.0,8268
09/10/2024,06:00:00,18650.25,18706.0,18650.0,18697.25,9585
09/10/2024,07:00:00,18697.5,18769.5,18693.5,18758.75,14741
09/10/2024,08:00:00,18758.5,18821.75,18721.75,18762.5,77984
09/10/2024,09:00:00,18762.75,18817.0,18673.25,18728.75,89913
09/10/2024,10:00:00,18728.5,18790.0,18622.0,18623.75,62425
09/10/2024,11:00:00,18623.75,18718.75,18589.75,18688.75,55656
09/10/2024,12:00:00,18688.0,18795.5,18684.25,18787.25,43076
09/10/2024,13:00:00,18787.25,18847.5,18787.25,18823.0,41023
09/10/2024,14:00:00,18823.0,18878.5,18818.5,18854.75,52140
09/10/2024,15:00:00,18855.0,18865.5,18820.75,18835.0,14390
09/10/2024,17:00:00,18837.75,18847.75,18826.25,18845.0,2442
09/10/2024,18:00:00,18844.0,18857.0,18823.0,18836.75,2455
09/10/2024,19:00:00,18837.5,18844.25,18802.75,18811.75,4853
09/10/2024,20:00:00,18811.75,18825.75,18749.0,18778.0,9304
09/10/2024,21:00:00,18778.25,18800.0,18766.0,18785.25,4382
09/10/2024,22:00:00,18786.5,18797.75,18733.75,18751.5,5188
09/10/2024,23:00:00,18750.0,18754.75,18720.0,18733.0,3257
09/11/2024,00:00:00,18733.5,18754.25,18705.0,18750.75,4653
09/11/2024,01:00:00,18750.5,18804.25,18746.0,18788.75,6545
09/11/2024,02:00:00,18788.25,18825.5,18785.0,18822.0,8740
09/11/2024,03:00:00,18821.0,18823.5,18764.75,18775.75,7193
09/11/2024,04:00:00,18776.75,18812.5,18767.0,18807.5,4241
09/11/2024,05:00:00,18806.25,18815.75,18788.25,18803.75,4286
09/11/2024,06:00:00,18803.5,18840.5,18792.75,18834.75,6151
09/11/2024,07:00:00,18834.75,18875.25,18730.5,18860.25,37559
09/11/2024,08:00:00,18860.25,18927.5,18773.25,18791.5,86236
09/11/2024,09:00:00,18792.25,18816.5,18547.0,18604.75,112439
09/11/2024,10:00:00,18604.25,18819.0,18569.25,18789.75,92404
09/11/2024,11:00:00,18789.0,18940.25,18784.0,18912.75,71940
09/11/2024,12:00:00,18912.25,19070.25,18908.0,19040.25,62961
09/11/2024,13:00:00,19040.0,19180.0,19031.5,19127.75,67052
09/11/2024,14:00:00,19127.75,19293.5,19097.75,19254.0,84990
09/11/2024,15:00:00,19255.0,19268.5,19229.0,19248.0,20874
09/11/2024,17:00:00,19241.5,19249.75,19226.25,19245.75,2236
09/11/2024,18:00:00,19245.25,19249.5,19234.5,19244.0,1941
09/11/2024,19:00:00,19244.5,19283.25,19234.0,19251.0,6198
09/11/2024,20:00:00,19251.0,19289.25,19237.0,19278.5,6747
09/11/2024,21:00:00,19277.75,19305.5,19263.25,19280.0,4310
09/11/2024,22:00:00,19279.75,19310.5,19269.25,19308.25,3150
09/11/2024,23:00:00,19308.0,19325.0,19299.5,19313.75,2642
09/12/2024,00:00:00,19313.25,19329.25,19301.5,19310.5,3928
09/12/2024,01:00:00,19310.5,19342.75,19300.0,19302.5,6001
09/12/2024,02:00:00,19303.25,19339.5,19271.5,19282.0,12343
09/12/2024,03:00:00,19281.75,19316.0,19259.75,19299.0,7706
09/12/2024,04:00:00,19297.25,19332.25,19290.25,19294.5,5063
09/12/2024,05:00:00,19295.0,19310.0,19281.75,19288.25,4760
09/12/2024,06:00:00,19287.75,19303.75,19272.75,19299.5,6232
09/12/2024,07:00:00,19298.75,19329.5,19248.5,19259.0,25773
09/12/2024,08:00:00,19259.0,19288.75,19185.0,19257.25,90551
09/12/2024,09:00:00,19257.5,19366.25,19221.5,19280.0,96907
09/12/2024,10:00:00,19280.0,19388.75,19246.25,19265.75,65331
09/12/2024,11:00:00,19265.25,19385.0,19258.0,19381.5,43468
09/12/2024,12:00:00,19381.0,19469.25,19370.25,19466.0,44791
09/12/2024,13:00:00,19466.25,19483.5,19356.75,19454.0,52756
09/12/2024,14:00:00,19453.75,19464.25,19410.75,19451.5,52963
09/12/2024,15:00:00,19451.75,19458.5,19401.0,19413.5,17584
09/12/2024,17:00:00,19419.5,19446.0,19413.25,19443.0,1910
09/12/2024,18:00:00,19442.5,19470.5,19442.5,19453.75,2331
09/12/2024,19:00:00,19454.25,19473.75,19443.75,19456.0,3225
09/12/2024,20:00:00,19456.0,19459.0,19434.25,19443.5,2838
09/12/2024,21:00:00,19444.0,19447.75,19420.25,19425.5,2309
09/12/2024,22:00:00,19425.25,19454.25,19424.25,19450.0,2576
09/12/2024,23:00:00,19451.5,19454.25,19440.0,19448.5,1223
09/13/2024,00:00:00,19449.75,19488.5,19444.75,19444.75,3845
09/13/2024,01:00:00,19445.75,19451.75,19430.25,19439.75,2612
09/13/2024,02:00:00,19440.25,19476.25,19433.5,19435.25,6967
09/13/2024,03:00:00,19435.75,19467.5,19425.0,19452.75,5352
09/13/2024,04:00:00,19453.25,19478.5,19447.25,19462.75,3831
09/13/2024,05:00:00,19462.0,19473.0,19453.5,19469.5,3245
09/13/2024,06:00:00,19469.75,19470.75,19439.25,19453.5,4742
09/13/2024,07:00:00,19452.5,19466.0,19412.75,19448.5,9632
09/13/2024,08:00:00,19448.75,19501.5,19398.25,19464.0,60872
09/13/2024,09:00:00,19465.75,19534.25,19413.25,19512.5,83279
09/13/2024,10:00:00,19512.25,19544.0,19498.75,19535.5,40948
09/13/2024,11:00:00,19535.0,19561.0,19478.0,19542.5,43714
09/13/2024,12:00:00,19542.25,19577.25,19536.0,19560.75,32031
09/13/2024,13:00:00,19561.0,19573.25,19496.5,19513.25,43510
09/13/2024,14:00:00,19513.25,19552.0,19492.0,19527.25,44284
09/13/2024,15:00:00,19527.5,19529.0,19501.25,19503.5,11324
09/15/2024,17:00:00,19498.0,19526.5,19479.0,19500.5,3575
09/15/2024,18:00:00,19500.5,19546.5,19498.5,19539.0,2920
09/15/2024,19:00:00,19540.0,19544.25,19513.75,19520.25,2940
09/15/2024,20:00:00,19518.25,19527.75,19496.25,19526.5,2222
09/15/2024,21:00:00,19527.0,19531.0,19510.75,19518.25,1228
09/15/2024,22:00:00,19519.0,19531.75,19511.5,19531.0,916
09/15/2024,23:00:00,19532.0,19532.5,19523.25,19529.0,276
09/16/2024,00:00:00,19530.0,19530.25,19508.25,19518.0,931
09/16/2024,01:00:00,19517.75,19518.5,19481.5,19492.25,1780
09/16/2024,02:00:00,19491.5,19521.25,19486.5,19519.0,2552
09/16/2024,03:00:00,19519.75,19543.0,19514.5,19527.5,2844
09/16/2024,04:00:00,19527.5,19538.25,19511.75,19516.25,2402
09/16/2024,05:00:00,19515.5,19516.5,19465.75,19493.0,4123
09/16/2024,06:00:00,19492.25,19493.25,19442.0,19453.25,4917
09/16/2024,07:00:00,19453.5,19460.25,19427.0,19437.0,5751
09/16/2024,08:00:00,19436.25,19463.5,19326.25,19428.75,38936
09/16/2024,09:00:00,19428.5,19462.0,19299.25,19340.25,43160
09/16/2024,10:00:00,19339.5,19411.0,19303.0,19367.75,26139
09/16/2024,11:00:00,19367.75,19389.0,19312.0,19386.75,21158
09/16/2024,12:00:00,19387.25,19437.0,19358.0,19428.25,16780
09/16/2024,13:00:00,19429.0,19440.75,19394.75,19433.75,15663
09/16/2024,14:00:00,19434.5,19453.0,19404.75,19437.75,19543
09/16/2024,15:00:00,19438.5,19440.75,19417.25,19419.5,4923
09/16/2024,17:00:00,19426.5,19464.5,19417.5,19451.5,2500
09/16/2024,18:00:00,19451.5,19460.25,19439.0,19441.0,1312
09/16/2024,19:00:00,19441.0,19450.5,19419.0,19422.0,1681
09/16/2024,20:00:00,19421.0,19426.5,19403.25,19423.5,1826
09/16/2024,21:00:00,19423.0,19431.75,19413.75,19428.25,890
09/16/2024,22:00:00,19429.5,19430.75,19406.5,19416.5,1174
09/16/2024,23:00:00,19416.0,19438.25,19411.0,19437.25,942
09/17/2024,00:00:00,19437.75,19691.25,19436.5,19688.0,1949
09/17/2024,01:00:00,19688.5,19705.0,19674.75,19693.25,2614
09/17/2024,02:00:00,19693.75,19745.75,19691.25,19734.25,7244
09/17/2024,03:00:00,19734.0,19751.25,19728.25,19740.75,5522
09/17/2024,04:00:00,19740.75,19786.75,19739.75,19774.0,4550
09/17/2024,05:00:00,19774.5,19786.5,19749.75,19753.75,3993
09/17/2024,06:00:00,19753.25,19802.25,19740.0,19793.0,6573
09/17/2024,07:00:00,19793.0,19819.5,19766.75,19795.5,13342
09/17/2024,08:00:00,19796.5,19828.75,19709.0,19760.0,58343
09/17/2024,09:00:00,19760.75,19850.25,19739.75,19769.5,68539
09/17/2024,10:00:00,19769.75,19816.5,19741.0,19774.75,42688
09/17/2024,11:00:00,19774.75,19785.0,19596.5,19634.25,60183
09/17/2024,12:00:00,19635.0,19694.75,19574.5,19661.5,39629
09/17/2024,13:00:00,19661.5,19682.0,19609.0,19640.5,31205
09/17/2024,14:00:00,19640.0,19685.75,19621.5,19682.5,39604
09/17/2024,15:00:00,19682.25,19701.75,19672.25,19686.25,10581
09/17/2024,17:00:00,19686.75,19698.0,19679.25,19687.75,1990
09/17/2024,18:00:00,19688.25,19708.5,19680.25,19706.25,1742
09/17/2024,19:00:00,19705.75,19710.0,19696.0,19704.25,1809
09/17/2024,20:00:00,19703.75,19715.0,19695.5,19710.75,2217
09/17/2024,21:00:00,19711.25,19715.5,19706.25,19711.25,1284
09/17/2024,22:00:00,19711.75,19711.75,19684.25,19687.0,2291
09/17/2024,23:00:00,19687.0,19700.25,19671.25,19679.75,2436
09/18/2024,00:00:00,19679.25,19695.0,19670.0,19692.25,2923
09/18/2024,01:00:00,19691.25,19719.75,19690.25,19714.5,3347
09/18/2024,02:00:00,19715.5,19726.75,19680.0,19695.75,7317
09/18/2024,03:00:00,19695.25,19697.25,19657.25,19686.5,7736
09/18/2024,04:00:00,19686.25,19711.0,19683.25,19710.5,3548
09/18/2024,05:00:00,19710.0,19714.75,19698.25,19712.75,3442
09/18/2024,06:00:00,19712.75,19729.25,19700.75,19702.25,4840
09/18/2024,07:00:00,19702.5,19732.75,19671.5,19727.25,9607
09/18/2024,08:00:00,19727.5,19736.5,19667.0,19708.5,44726
09/18/2024,09:00:00,19708.25,19724.5,19647.0,19691.25,48000
09/18/2024,10:00:00,19691.25,19708.25,19586.25,19597.0,37107
09/18/2024,11:00:00,19597.0,19713.0,19583.5,19706.5,34771
09/18/2024,12:00:00,19706.5,19731.5,19673.5,19689.0,27681
09/18/2024,13:00:00,19702.0,19900.0,19630.0,19722.75,128574
09/18/2024,14:00:00,19721.25,19774.25,19558.0,19584.0,114345
09/18/2024,15:00:00,19583.5,19663.25,19567.0,19632.75,15887
09/18/2024,17:00:00,19648.75,19687.5,19636.75,19667.25,4544
09/18/2024,18:00:00,19667.25,19779.0,19642.5,19763.0,7001
09/18/2024,19:00:00,19764.0,19845.75,19703.25,19721.0,12122
09/18/2024,20:00:00,19722.0,19739.25,19678.0,19738.0,7240
09/18/2024,21:00:00,19739.25,19841.5,19731.0,19822.25,8716
09/18/2024,22:00:00,19822.0,19868.75,19799.5,19864.75,8666
09/18/2024,23:00:00,19865.25,19872.5,19848.0,19862.5,4318
09/19/2024,00:00:00,19863.25,19891.5,19842.75,19881.0,6147
09/19/2024,01:00:00,19881.75,19920.75,19863.5,19911.0,7959
09/19/2024,02:00:00,19910.75,19942.75,19874.5,19942.5,10024
09/19/2024,03:00:00,19942.75,19944.5,19900.0,19936.0,9464
09/19/2024,04:00:00,19936.25,19983.5,19922.5,19980.0,10087
09/19/2024,05:00:00,19979.75,20003.5,19965.5,19996.25,8414
09/19/2024,06:00:00,19995.5,20018.5,19978.0,20009.75,10714
09/19/2024,07:00:00,20009.5,20019.0,19990.5,20001.5,14669
09/19/2024,08:00:00,20001.5,20073.0,19964.0,20009.5,80453
09/19/2024,09:00:00,20011.0,20158.5,20000.0,20063.25,85775
09/19/2024,10:00:00,20063.25,20155.0,20049.0,20098.0,58300
09/19/2024,11:00:00,20098.25,20173.5,20092.5,20157.0,38007
09/19/2024,12:00:00,20156.5,20203.0,20137.25,20193.0,34358
09/19/2024,13:00:00,20192.75,20201.75,20106.25,20148.0,45233
09/19/2024,14:00:00,20149.0,20152.5,20064.0,20082.75,75586
09/19/2024,15:00:00,20082.0,20092.75,20051.5,20062.75,16657
09/19/2024,17:00:00,20066.0,20074.25,20032.0,20049.25,3959
09/19/2024,18:00:00,20049.25,20067.0,20042.25,20048.75,2438
09/19/2024,19:00:00,20047.5,20056.75,20022.25,20036.0,3493
09/19/2024,20:00:00,20035.5,20061.25,20032.0,20055.75,3227
09/19/2024,21:00:00,20055.0,20070.5,20020.75,20027.5,3631
09/19/2024,22:00:00,20027.75,20055.0,20021.25,20051.25,2546
09/19/2024,23:00:00,20051.5,20063.5,20042.25,20057.75,2230
09/20/2024,00:00:00,20057.25,20057.25,20028.25,20047.0,2452
09/20/2024,01:00:00,20047.25,20054.75,20027.0,20031.25,3864
09/20/2024,02:00:00,20031.75,20069.75,20023.75,20058.5,6742
09/20/2024,03:00:00,20059.0,20063.75,20007.25,20021.75,7719
09/20/2024,04:00:00,20021.75,20041.0,20008.0,20012.0,4694
09/20/2024,05:00:00,20012.25,20021.5,19981.0,19992.25,7312
09/20/2024,06:00:00,19992.25,20020.25,19982.25,20018.0,6627
09/20/2024,07:00:00,20018.5,20075.0,20014.25,20064.0,15206
09/20/2024,08:00:00,20063.5,20082.5,19991.25,20001.75,68278
09/20/2024,09:00:00,20001.0,20026.0,19933.25,19942.25,69105
09/20/2024,10:00:00,19942.0,19988.0,19860.0,19973.75,74923
09/20/2024,11:00:00,19974.25,20036.25,19967.75,20018.75,36228
09/20/2024,12:00:00,20019.0,20030.5,19988.5,19995.25,29692
09/20/2024,13:00:00,19995.0,20004.0,19934.25,19998.25,37065
09/20/2024,14:00:00,19997.75,20084.0,19981.5,20033.0,62066
09/20/2024,15:00:00,20032.75,20037.25,19995.5,20015.5,14844
09/22/2024,17:00:00,20040.0,20049.0,19996.25,20037.0,4338
09/22/2024,18:00:00,20038.25,20066.5,20024.75,20062.25,2659
09/22/2024,19:00:00,20063.0,20136.0,20055.25,20132.0,7005
09/22/2024,20:00:00,20132.25,20149.0,20125.75,20131.0,4877
09/22/2024,21:00:00,20130.25,20160.5,20126.0,20149.75,4119
09/22/2024,22:00:00,20149.75,20164.0,20143.0,20145.5,3406
09/22/2024,23:00:00,20145.5,20157.75,20138.5,20142.0,1794
09/23/2024,00:00:00,20143.5,20144.25,20104.0,20106.25,3094
09/23/2024,01:00:00,20107.25,20108.25,20082.5,20086.75,4033
09/23/2024,02:00:00,20086.75,20088.5,19955.25,20060.25,14325
09/23/2024,03:00:00,20061.0,20072.75,20016.25,20045.5,9258
09/23/2024,04:00:00,20047.0,20082.75,20026.0,20078.5,5837
09/23/2024,05:00:00,20078.5,20090.5,20070.25,20072.25,4327
09/23/2024,06:00:00,20071.5,20084.0,20044.5,20078.75,6119
09/23/2024,07:00:00,20078.5,20097.25,20059.5,20087.5,9188
09/23/2024,08:00:00,20087.5,20105.0,20031.25,20066.0,53955
09/23/2024,09:00:00,20066.5,20126.75,20044.0,20096.5,67631
09/23/2024,10:00:00,20097.0,20125.75,20047.25,20105.25,46739
09/23/2024,11:00:00,20105.25,20108.0,20035.25,20046.25,40154
09/23/2024,12:00:00,20045.75,20078.5,20018.75,20073.5,29640
09/23/2024,13:00:00,20073.25,20085.75,20056.75,20081.25,22999
09/23/2024,14:00:00,20081.0,20089.25,20054.0,20076.5,36834
09/23/2024,15:00:00,20076.25,20085.75,20055.0,20063.25,9052
09/23/2024,17:00:00,20063.25,20066.5,20045.25,20050.75,1795
09/23/2024,18:00:00,20052.25,20073.0,20043.0,20069.0,2086
09/23/2024,19:00:00,20068.25,20078.5,20039.5,20058.0,3197
09/23/2024,20:00:00,20058.25,20095.75,20046.0,20051.0,5177
09/23/2024,21:00:00,20050.75,20052.25,20022.5,20045.0,3648
09/23/2024,22:00:00,20044.0,20056.25,20032.5,20050.25,1828
09/23/2024,23:00:00,20050.25,20074.75,20045.0,20073.25,2101
09/24/2024,00:00:00,20074.25,20110.0,20074.25,20104.25,4028
09/24/2024,01:00:00,20105.0,20140.0,20095.25,20128.0,4841
09/24/2024,02:00:00,20128.75,20153.75,20093.0,20152.5,6648
09/24/2024,03:00:00,20151.75,20179.25,20134.25,20164.5,8740
09/24/2024,04:00:00,20164.75,20165.5,20122.25,20131.5,7685
09/24/2024,05:00:00,20131.5,20155.5,20113.25,20116.25,5642
09/24/2024,06:00:00,20116.25,20126.75,20050.75,20105.75,13814
09/24/2024,07:00:00,20106.0,20124.75,20085.75,20113.25,9717
09/24/2024,08:00:00,20112.25,20154.0,20082.0,20089.25,45026
09/24/2024,09:00:00,20091.0,20093.25,19953.0,20074.5,97385
09/24/2024,10:00:00,20074.0,20214.75,20068.75,20187.0,71592
09/24/2024,11:00:00,20187.5,20214.25,20160.25,20162.0,40013
09/24/2024,12:00:00,20162.5,20193.5,20151.0,20165.5,28453
09/24/2024,13:00:00,20165.25,20175.75,20108.75,20147.75,34926
09/24/2024,14:00:00,20147.25,20174.25,20138.75,20170.25,38415
09/24/2024,15:00:00,20170.25,20189.5,20162.25,20185.25,13206
