Date,Time,Open,High,Low,Close,Volume
12/03/2024,20:30:00,21328.75,21332.25,21327.0,21328.25,481
12/03/2024,20:45:00,21328.5,21343.75,21327.25,21336.0,1100
12/03/2024,21:00:00,21336.0,21341.5,21332.0,21337.25,983
12/03/2024,21:15:00,21337.25,21338.5,21326.25,21327.25,763
12/03/2024,21:30:00,21328.0,21345.5,21327.25,21339.0,1012
12/03/2024,21:45:00,21338.5,21341.25,21336.0,21340.5,442
12/03/2024,22:00:00,21340.25,21343.25,21338.5,21342.5,398
12/03/2024,22:15:00,21342.5,21347.5,21341.5,21343.0,680
12/03/2024,22:30:00,21343.25,21347.0,21342.0,21346.5,173
12/03/2024,22:45:00,21346.75,21354.5,21345.75,21351.5,949
12/03/2024,23:00:00,21351.5,21354.25,21345.75,21349.5,499
12/03/2024,23:15:00,21349.25,21360.0,21348.75,21357.0,705
12/03/2024,23:30:00,21357.0,21368.25,21356.25,21368.0,948
12/03/2024,23:45:00,21368.0,21368.25,21354.25,21357.0,781
12/04/2024,00:00:00,21356.75,21362.25,21355.5,21356.0,569
12/04/2024,00:15:00,21355.75,21358.75,21340.75,21343.25,984
12/04/2024,00:30:00,21344.0,21351.0,21337.75,21348.75,983
12/04/2024,00:45:00,21348.25,21355.25,21346.0,21353.5,585
12/04/2024,01:00:00,21353.25,21359.0,21350.0,21354.75,1175
12/04/2024,01:15:00,21354.75,21359.0,21348.75,21349.5,920
12/04/2024,01:30:00,21350.25,21356.75,21343.0,21355.5,601
12/04/2024,01:45:00,21356.0,21356.0,21345.25,21348.25,745
12/04/2024,02:00:00,21348.5,21364.0,21345.25,21350.5,2010
12/04/2024,02:15:00,21351.0,21362.25,21349.75,21361.5,1381
12/04/2024,02:30:00,21361.25,21373.5,21357.5,21371.75,1588
12/04/2024,02:45:00,21371.25,21387.5,21365.25,21385.25,2389
12/04/2024,03:00:00,21385.25,21398.5,21376.5,21396.75,4008
12/04/2024,03:15:00,21398.0,21402.75,21388.75,21395.0,2290
12/04/2024,03:30:00,21394.75,21397.0,21383.0,21395.25,1349
12/04/2024,03:45:00,21395.5,21400.75,21392.5,21398.75,1047
12/04/2024,04:00:00,21399.75,21402.0,21392.0,21392.5,851
12/04/2024,04:15:00,21393.25,21402.5,21386.25,21394.75,2210
12/04/2024,04:30:00,21394.25,21404.5,21391.0,21403.75,1075
12/04/2024,04:45:00,21403.75,21413.0,21397.25,21406.0,1521
12/04/2024,05:00:00,21406.5,21424.25,21400.0,21421.5,1964
12/04/2024,05:15:00,21421.25,21421.75,21410.0,21411.5,1330
12/04/2024,05:30:00,21412.25,21428.25,21407.5,21420.25,1759
12/04/2024,05:45:00,21419.75,21423.5,21413.25,21418.25,1280
12/04/2024,06:00:00,21418.25,21424.5,21411.0,21417.0,1412
12/04/2024,06:15:00,21417.25,21420.5,21412.5,21417.25,1028
12/04/2024,06:30:00,21417.0,21423.75,21415.75,21417.5,1215
12/04/2024,06:45:00,21417.5,21426.75,21407.75,21410.75,1841
12/04/2024,07:00:00,21410.75,21425.0,21410.0,21421.25,1643
12/04/2024,07:15:00,21422.25,21431.75,21419.25,21422.25,2302
12/04/2024,07:30:00,21422.75,21439.75,21417.25,21436.25,5684
12/04/2024,07:45:00,21436.0,21449.5,21429.5,21448.25,5124
12/04/2024,08:00:00,21448.0,21457.0,21437.25,21454.0,5363
12/04/2024,08:15:00,21454.25,21454.75,21415.0,21418.0,8226
12/04/2024,08:30:00,21417.5,21436.75,21388.25,21414.5,35948
12/04/2024,08:45:00,21416.0,21441.25,21406.75,21417.5,19595
12/04/2024,09:00:00,21416.5,21464.25,21391.5,21444.5,25617
12/04/2024,09:15:00,21444.5,21462.0,21415.75,21457.0,20289
12/04/2024,09:30:00,21456.75,21491.75,21447.25,21478.25,21062
12/04/2024,09:45:00,21478.5,21487.75,21462.5,21482.5,18027
12/04/2024,10:00:00,21483.0,21496.75,21476.75,21481.75,13559
12/04/2024,10:15:00,21481.5,21482.75,21462.5,21470.75,9964
12/04/2024,10:30:00,21470.25,21470.25,21450.0,21453.75,11174
12/04/2024,10:45:00,21454.0,21478.0,21448.25,21472.75,9176
12/04/2024,11:00:00,21472.75,21480.0,21470.0,21476.0,6125
12/04/2024,11:15:00,21476.25,21492.0,21461.25,21481.5,11556
12/04/2024,11:30:00,21481.75,21482.0,21455.5,21469.5,9333
12/04/2024,11:45:00,21470.25,21488.25,21466.0,21481.0,6995
12/04/2024,12:00:00,21480.75,21488.75,21475.0,21481.0,5675
12/04/2024,12:15:00,21481.25,21486.0,21464.5,21467.0,6176
12/04/2024,12:30:00,21467.0,21467.25,21439.5,21461.25,13394
12/04/2024,12:45:00,21460.75,21494.0,21460.5,21471.75,11464
12/04/2024,13:00:00,21472.0,21492.5,21463.25,21486.75,9443
12/04/2024,13:15:00,21485.75,21509.25,21485.25,21506.25,14302
12/04/2024,13:30:00,21506.5,21517.5,21501.25,21512.25,10289
12/04/2024,13:45:00,21512.75,21518.5,21506.5,21512.25,6880
12/04/2024,14:00:00,21512.0,21521.75,21507.0,21519.0,8299
12/04/2024,14:15:00,21518.75,21524.75,21518.0,21521.25,5910
12/04/2024,14:30:00,21521.0,21538.5,21516.5,21537.5,9834
12/04/2024,14:45:00,21537.25,21548.5,21531.25,21537.25,27645
12/04/2024,15:00:00,21537.25,21538.75,21516.5,21519.5,11512
12/04/2024,15:15:00,21519.75,21521.5,21514.25,21514.75,1896
12/04/2024,15:30:00,21514.5,21522.0,21512.0,21516.0,1603
12/04/2024,15:45:00,21515.75,21519.5,21508.75,21517.0,1751
12/04/2024,17:00:00,21513.25,21514.5,21504.5,21514.25,1090
12/04/2024,17:15:00,21514.0,21523.75,21513.0,21518.5,1090
12/04/2024,17:30:00,21519.0,21520.25,21508.0,21515.0,771
12/04/2024,17:45:00,21514.0,21518.5,21509.0,21510.75,700
12/04/2024,18:00:00,21510.0,21510.5,21503.0,21506.25,1036
12/04/2024,18:15:00,21506.75,21510.75,21503.0,21503.0,551
12/04/2024,18:30:00,21503.0,21508.5,21501.25,21505.5,564
12/04/2024,18:45:00,21505.75,21506.75,21495.5,21497.5,1124
12/04/2024,19:00:00,21497.25,21507.0,21495.5,21503.75,1116
12/04/2024,19:15:00,21504.0,21514.0,21500.0,21508.0,1068
12/04/2024,19:30:00,21507.75,21520.0,21505.75,21518.25,981
12/04/2024,19:45:00,21517.25,21518.25,21510.0,21513.75,715
12/04/2024,20:00:00,21514.0,21516.75,21509.25,21512.25,407
12/04/2024,20:15:00,21512.75,21517.0,21510.25,21512.25,357
12/04/2024,20:30:00,21512.5,21520.75,21512.0,21518.0,505
12/04/2024,20:45:00,21517.25,21519.25,21507.0,21508.5,683
12/04/2024,21:00:00,21509.0,21518.0,21507.5,21514.25,659
12/04/2024,21:15:00,21514.0,21514.75,21509.5,21512.75,469
12/04/2024,21:30:00,21512.75,21516.75,21510.5,21516.75,317
12/04/2024,21:45:00,21516.25,21517.5,21513.75,21515.5,328
12/04/2024,22:00:00,21514.75,21515.5,21507.5,21507.5,565
12/04/2024,22:15:00,21507.5,21512.5,21507.5,21508.75,343
12/04/2024,22:30:00,21508.5,21512.0,21503.0,21505.75,552
12/04/2024,22:45:00,21505.5,21513.75,21505.0,21510.0,378
12/04/2024,23:00:00,21510.75,21512.0,21508.5,21511.5,240
12/04/2024,23:15:00,21511.25,21515.75,21508.25,21510.0,372
12/04/2024,23:30:00,21510.5,21515.0,21508.75,21509.5,301
12/04/2024,23:45:00,21509.5,21515.0,21505.5,21514.75,461
12/05/2024,00:00:00,21515.0,21520.0,21510.25,21511.5,621
12/05/2024,00:15:00,21511.5,21514.0,21506.5,21510.75,502
12/05/2024,00:30:00,21511.0,21512.0,21504.0,21507.0,521
12/05/2024,00:45:00,21508.0,21509.75,21502.5,21503.75,439
12/05/2024,01:00:00,21503.5,21505.0,21496.25,21503.0,922
12/05/2024,01:15:00,21503.25,21504.0,21491.75,21499.75,1195
12/05/2024,01:30:00,21500.25,21504.0,21492.5,21497.5,1068
12/05/2024,01:45:00,21497.75,21503.0,21492.5,21494.5,646
12/05/2024,02:00:00,21494.25,21510.0,21489.0,21507.25,1822
12/05/2024,02:15:00,21506.0,21506.5,21498.75,21504.0,947
12/05/2024,02:30:00,21504.75,21505.25,21493.0,21501.75,1518
12/05/2024,02:45:00,21501.25,21505.75,21495.5,21504.0,765
12/05/2024,03:00:00,21504.0,21506.25,21489.75,21500.25,1919
12/05/2024,03:15:00,21500.75,21507.25,21499.5,21503.5,1348
12/05/2024,03:30:00,21504.0,21508.0,21500.5,21502.75,821
12/05/2024,03:45:00,21502.75,21508.75,21501.5,21507.0,563
12/05/2024,04:00:00,21507.0,21516.5,21506.75,21513.25,1037
12/05/2024,04:15:00,21513.5,21517.25,21504.0,21511.75,943
12/05/2024,04:30:00,21511.5,21514.75,21508.25,21509.5,655
12/05/2024,04:45:00,21508.75,21509.5,21500.0,21504.75,1099
12/05/2024,05:00:00,21505.0,21512.5,21501.75,21512.25,734
12/05/2024,05:15:00,21512.5,21514.75,21508.25,21513.5,621
12/05/2024,05:30:00,21513.5,21520.25,21508.75,21519.25,1299
12/05/2024,05:45:00,21519.0,21522.5,21515.25,21517.0,991
12/05/2024,06:00:00,21517.5,21529.0,21516.5,21529.0,1663
12/05/2024,06:15:00,21528.75,21530.25,21519.25,21522.0,1351
12/05/2024,06:30:00,21522.0,21529.25,21520.75,21526.25,1050
12/05/2024,06:45:00,21526.0,21537.75,21523.5,21537.0,1821
12/05/2024,07:00:00,21537.25,21537.75,21521.0,21527.75,1966
12/05/2024,07:15:00,21527.25,21529.25,21519.75,21527.5,1378
12/05/2024,07:30:00,21527.5,21533.75,21518.0,21518.5,2534
12/05/2024,07:45:00,21518.5,21530.0,21506.0,21526.5,4623
12/05/2024,08:00:00,21527.0,21530.0,21521.75,21525.0,2348
12/05/2024,08:15:00,21525.25,21536.5,21521.5,21535.25,3936
12/05/2024,08:30:00,21535.25,21551.5,21518.75,21533.75,31735
12/05/2024,08:45:00,21533.75,21543.25,21497.75,21510.5,20083
12/05/2024,09:00:00,21511.0,21533.75,21502.75,21520.0,20691
12/05/2024,09:15:00,21520.5,21536.75,21502.75,21517.75,15630
12/05/2024,09:30:00,21517.75,21530.75,21510.75,21527.75,14057
12/05/2024,09:45:00,21528.25,21532.0,21487.75,21502.75,17694
12/05/2024,10:00:00,21502.5,21516.0,21497.5,21506.5,8862
12/05/2024,10:15:00,21506.5,21539.75,21503.75,21528.75,11714
12/05/2024,10:30:00,21528.5,21537.25,21514.0,21520.0,8841
12/05/2024,10:45:00,21520.25,21531.75,21516.0,21531.0,6716
12/05/2024,11:00:00,21530.5,21561.0,21524.0,21559.5,11026
12/05/2024,11:15:00,21559.75,21564.75,21549.75,21558.5,8859
12/05/2024,11:30:00,21558.5,21561.0,21548.5,21551.5,5596
12/05/2024,11:45:00,21552.0,21567.25,21549.5,21560.0,7139
12/05/2024,12:00:00,21560.25,21560.75,21542.0,21545.25,7408
12/05/2024,12:15:00,21545.25,21550.25,21481.5,21500.75,21382
12/05/2024,12:30:00,21500.75,21524.0,21487.0,21516.75,12994
12/05/2024,12:45:00,21516.5,21518.25,21485.0,21493.25,10290
12/05/2024,13:00:00,21493.75,21507.25,21474.0,21504.5,13768
12/05/2024,13:15:00,21504.0,21517.0,21494.0,21496.0,8022
12/05/2024,13:30:00,21494.75,21505.75,21488.0,21490.75,7836
12/05/2024,13:45:00,21491.5,21497.5,21482.5,21493.75,7008
12/05/2024,14:00:00,21493.25,21511.0,21483.5,21493.25,11592
12/05/2024,14:15:00,21493.25,21496.75,21469.0,21472.25,10276
12/05/2024,14:30:00,21472.25,21489.5,21464.75,21489.0,11117
12/05/2024,14:45:00,21488.75,21494.5,21459.0,21475.75,23830
12/05/2024,15:00:00,21475.5,21476.5,21450.0,21456.5,9421
12/05/2024,15:15:00,21456.5,21458.0,21437.5,21456.0,3093
12/05/2024,15:30:00,21456.0,21461.75,21454.25,21460.0,1289
12/05/2024,15:45:00,21459.5,21461.25,21453.0,21453.25,1184
12/05/2024,17:00:00,21450.0,21456.25,21424.75,21441.75,2386
12/05/2024,17:15:00,21441.75,21455.5,21440.75,21449.5,1139
12/05/2024,17:30:00,21449.75,21455.5,21445.0,21450.5,683
12/05/2024,17:45:00,21450.25,21458.5,21449.75,21455.25,552
12/05/2024,18:00:00,21455.75,21456.5,21442.25,21451.5,962
12/05/2024,18:15:00,21451.25,21457.25,21449.25,21451.25,608
12/05/2024,18:30:00,21451.0,21458.0,21448.5,21455.75,555
12/05/2024,18:45:00,21456.0,21458.5,21451.25,21455.0,782
12/05/2024,19:00:00,21453.75,21459.75,21450.0,21459.25,1084
12/05/2024,19:15:00,21458.75,21462.5,21452.0,21461.5,625
12/05/2024,19:30:00,21462.0,21469.75,21461.0,21464.0,1237
12/05/2024,19:45:00,21464.0,21467.75,21454.75,21462.0,1272
12/05/2024,20:00:00,21463.75,21466.75,21460.0,21461.75,545
12/05/2024,20:15:00,21461.0,21474.75,21460.0,21471.75,766
12/05/2024,20:30:00,21472.25,21481.75,21471.0,21481.25,1017
12/05/2024,20:45:00,21481.0,21481.25,21473.25,21477.0,657
12/05/2024,21:00:00,21477.0,21479.0,21473.25,21477.75,590
12/05/2024,21:15:00,21477.25,21477.25,21468.0,21471.5,747
12/05/2024,21:30:00,21471.5,21474.25,21469.75,21472.75,309
12/05/2024,21:45:00,21473.5,21473.5,21464.25,21464.75,436
12/05/2024,22:00:00,21464.5,21465.75,21459.0,21462.0,629
12/05/2024,22:15:00,21462.25,21464.5,21460.0,21461.5,286
12/05/2024,22:30:00,21461.75,21470.25,21460.25,21470.25,391
12/05/2024,22:45:00,21470.25,21474.5,21467.25,21472.5,501
