Date,Time,Open,High,Low,Close,Volume
06/03/2024,12:15:00,18464.5,18531.25,18461.5,18530.25,18721
06/03/2024,12:30:00,18530.25,18578.75,18527.75,18571.5,17858
06/03/2024,12:45:00,18571.75,18577.5,18542.5,18557.25,13430
06/03/2024,13:00:00,18557.25,18573.0,18526.5,18529.0,12399
06/03/2024,13:15:00,18528.75,18569.5,18527.0,18537.75,12018
06/03/2024,13:30:00,18537.75,18584.75,18536.5,18566.5,11993
06/03/2024,13:45:00,18564.75,18573.25,18540.5,18560.5,9610
06/03/2024,14:00:00,18560.75,18578.75,18552.75,18571.25,9908
06/03/2024,14:15:00,18571.5,18599.5,18564.5,18587.75,12758
06/03/2024,14:30:00,18588.25,18597.5,18564.25,18577.5,13522
06/03/2024,14:45:00,18577.25,18654.75,18574.25,18652.75,30651
06/03/2024,15:00:00,18652.5,18663.5,18644.75,18660.25,13352
06/03/2024,15:15:00,18660.0,18674.0,18659.5,18666.0,2324
06/03/2024,15:30:00,18666.0,18668.75,18663.0,18665.5,954
06/03/2024,15:45:00,18665.25,18665.25,18661.0,18662.25,979
06/03/2024,17:00:00,18662.5,18662.5,18652.0,18658.25,930
06/03/2024,17:15:00,18657.5,18661.75,18653.75,18661.75,454
06/03/2024,17:30:00,18661.5,18669.5,18658.25,18659.5,842
06/03/2024,17:45:00,18660.0,18664.0,18656.75,18659.25,395
06/03/2024,18:00:00,18659.0,18664.25,18657.5,18662.0,324
06/03/2024,18:15:00,18662.25,18666.25,18660.25,18661.5,351
06/03/2024,18:30:00,18661.5,18662.25,18651.25,18654.75,515
06/03/2024,18:45:00,18654.75,18657.5,18648.75,18650.5,634
06/03/2024,19:00:00,18650.0,18661.5,18650.0,18661.25,807
06/03/2024,19:15:00,18661.0,18672.0,18660.25,18669.0,892
06/03/2024,19:30:00,18669.25,18677.0,18667.5,18673.0,796
06/03/2024,19:45:00,18672.25,18673.5,18663.75,18671.0,811
06/03/2024,20:00:00,18670.25,18673.75,18659.5,18660.75,739
06/03/2024,20:15:00,18660.5,18663.0,18658.5,18662.25,488
06/03/2024,20:30:00,18663.0,18672.75,18659.75,18672.5,724
06/03/2024,20:45:00,18671.25,18672.75,18665.0,18668.25,532
06/03/2024,21:00:00,18667.75,18669.75,18658.0,18662.75,741
06/03/2024,21:15:00,18663.25,18665.0,18658.25,18658.25,517
06/03/2024,21:30:00,18658.25,18662.0,18655.75,18662.0,348
06/03/2024,21:45:00,18662.0,18662.5,18650.5,18655.75,553
06/03/2024,22:00:00,18655.5,18658.25,18650.5,18655.0,636
06/03/2024,22:15:00,18655.25,18657.25,18639.75,18646.25,783
06/03/2024,22:30:00,18646.75,18652.75,18646.25,18651.25,491
06/03/2024,22:45:00,18651.0,18657.0,18649.5,18654.5,381
06/03/2024,23:00:00,18654.0,18655.75,18650.0,18653.5,304
06/03/2024,23:15:00,18653.75,18658.5,18652.25,18655.5,389
06/03/2024,23:30:00,18655.5,18657.75,18654.0,18654.75,238
06/03/2024,23:45:00,18654.75,18655.5,18646.25,18646.25,373
06/04/2024,00:00:00,18646.5,18650.75,18644.25,18650.25,484
06/04/2024,00:15:00,18649.75,18651.5,18642.75,18643.75,428
06/04/2024,00:30:00,18643.5,18646.5,18637.0,18640.25,797
06/04/2024,00:45:00,18640.75,18648.5,18638.0,18646.25,602
06/04/2024,01:00:00,18646.5,18647.75,18637.5,18642.25,837
06/04/2024,01:15:00,18642.75,18643.5,18620.75,18626.0,1245
06/04/2024,01:30:00,18626.25,18627.5,18597.5,18598.5,2256
06/04/2024,01:45:00,18599.0,18606.25,18591.5,18600.0,1256
06/04/2024,02:00:00,18600.0,18602.5,18567.0,18579.5,3067
06/04/2024,02:15:00,18580.5,18589.5,18572.75,18585.75,2371
06/04/2024,02:30:00,18586.25,18624.5,18582.25,18622.75,2743
06/04/2024,02:45:00,18622.0,18632.75,18612.0,18618.0,2220
06/04/2024,03:00:00,18618.25,18619.25,18581.75,18592.25,4461
06/04/2024,03:15:00,18592.0,18610.75,18590.5,18590.5,1981
06/04/2024,03:30:00,18590.25,18595.5,18557.75,18571.75,3734
06/04/2024,03:45:00,18572.0,18575.5,18544.25,18555.0,3339
06/04/2024,04:00:00,18555.75,18563.0,18511.25,18551.0,4586
06/04/2024,04:15:00,18551.0,18551.25,18529.25,18539.75,2890
06/04/2024,04:30:00,18539.5,18561.0,18535.75,18552.0,2602
06/04/2024,04:45:00,18551.0,18554.5,18524.0,18543.0,3208
06/04/2024,05:00:00,18543.5,18550.75,18530.0,18550.25,2567
06/04/2024,05:15:00,18550.25,18568.75,18546.25,18547.0,2605
06/04/2024,05:30:00,18546.75,18563.0,18541.25,18552.25,1739
06/04/2024,05:45:00,18552.25,18561.5,18541.25,18555.5,1642
06/04/2024,06:00:00,18556.0,18567.0,18555.5,18564.75,1862
06/04/2024,06:15:00,18564.5,18588.0,18563.25,18574.5,3157
06/04/2024,06:30:00,18574.25,18595.25,18572.75,18595.0,2205
06/04/2024,06:45:00,18595.0,18598.25,18576.25,18596.75,2050
06/04/2024,07:00:00,18596.25,18600.5,18562.25,18579.5,4666
06/04/2024,07:15:00,18580.0,18593.75,18568.75,18589.75,2897
06/04/2024,07:30:00,18589.5,18604.25,18585.5,18601.0,2682
06/04/2024,07:45:00,18600.5,18614.0,18599.0,18609.0,2921
06/04/2024,08:00:00,18609.0,18633.0,18602.75,18626.5,4489
06/04/2024,08:15:00,18625.5,18639.75,18620.5,18638.5,7114
06/04/2024,08:30:00,18637.75,18650.75,18581.5,18614.75,34754
06/04/2024,08:45:00,18615.0,18632.0,18579.5,18602.5,21794
06/04/2024,09:00:00,18602.75,18664.0,18567.75,18578.75,47338
06/04/2024,09:15:00,18579.25,18623.25,18571.75,18619.75,24097
06/04/2024,09:30:00,18619.5,18654.75,18602.0,18644.0,23818
06/04/2024,09:45:00,18643.25,18650.75,18595.25,18602.0,19125
06/04/2024,10:00:00,18601.75,18626.5,18590.0,18594.0,18674
06/04/2024,10:15:00,18594.0,18640.0,18590.5,18600.75,14789
06/04/2024,10:30:00,18601.5,18603.75,18576.0,18594.75,16563
06/04/2024,10:45:00,18594.75,18606.5,18583.25,18586.0,10909
06/04/2024,11:00:00,18585.75,18600.0,18570.75,18580.75,13297
06/04/2024,11:15:00,18581.25,18612.5,18570.75,18607.75,11519
06/04/2024,11:30:00,18607.75,18643.5,18592.0,18639.0,14080
06/04/2024,11:45:00,18638.5,18652.25,18608.5,18629.0,14235
06/04/2024,12:00:00,18628.75,18631.75,18594.75,18625.25,12170
06/04/2024,12:15:00,18625.25,18642.5,18608.5,18640.5,10478
06/04/2024,12:30:00,18640.25,18645.75,18614.75,18618.0,10950
06/04/2024,12:45:00,18618.5,18640.5,18618.5,18629.5,8598
06/04/2024,13:00:00,18628.5,18662.0,18624.0,18660.0,9444
06/04/2024,13:15:00,18660.25,18735.75,18660.0,18735.5,26384
06/04/2024,13:30:00,18735.0,18745.0,18716.0,18741.25,17138
06/04/2024,13:45:00,18741.25,18753.25,18703.25,18711.0,17135
06/04/2024,14:00:00,18710.75,18712.75,18632.0,18653.5,34664
06/04/2024,14:15:00,18653.5,18675.75,18648.75,18668.5,13283
06/04/2024,14:30:00,18668.5,18694.75,18641.75,18694.0,17127
06/04/2024,14:45:00,18693.75,18713.5,18666.0,18701.75,27272
06/04/2024,15:00:00,18701.75,18705.5,18684.75,18700.0,10265
06/04/2024,15:15:00,18699.75,18705.75,18697.75,18703.0,2472
06/04/2024,15:30:00,18703.0,18711.0,18695.5,18709.5,1429
06/04/2024,15:45:00,18709.5,18714.25,18704.75,18706.5,1185
06/04/2024,17:00:00,18711.0,18714.75,18696.25,18699.75,1284
06/04/2024,17:15:00,18699.75,18705.0,18698.25,18704.25,414
06/04/2024,17:30:00,18704.5,18712.25,18703.0,18707.5,437
06/04/2024,17:45:00,18707.25,18720.25,18707.25,18718.5,624
06/04/2024,18:00:00,18718.5,18739.75,18718.5,18736.5,1078
06/04/2024,18:15:00,18736.25,18737.25,18722.0,18726.25,693
06/04/2024,18:30:00,18726.0,18738.0,18725.75,18727.0,704
06/04/2024,18:45:00,18726.75,18738.0,18726.0,18737.5,500
06/04/2024,19:00:00,18737.75,18740.75,18732.0,18738.75,981
06/04/2024,19:15:00,18738.75,18745.0,18735.0,18740.75,820
06/04/2024,19:30:00,18740.5,18746.0,18739.25,18742.0,723
06/04/2024,19:45:00,18742.5,18742.75,18727.0,18728.75,1003
06/04/2024,20:00:00,18728.5,18732.25,18727.25,18729.75,449
06/04/2024,20:15:00,18729.75,18732.5,18715.25,18722.75,1373
06/04/2024,20:30:00,18722.25,18737.25,18719.0,18735.75,1037
06/04/2024,20:45:00,18735.75,18747.75,18735.75,18744.25,1495
06/04/2024,21:00:00,18744.5,18763.0,18742.5,18760.25,2526
06/04/2024,21:15:00,18760.0,18763.75,18757.5,18758.5,947
06/04/2024,21:30:00,18758.5,18766.0,18757.5,18760.75,872
06/04/2024,21:45:00,18760.0,18760.75,18751.5,18754.0,641
06/04/2024,22:00:00,18754.25,18755.0,18750.25,18753.0,487
06/04/2024,22:15:00,18753.5,18758.0,18753.25,18757.75,473
06/04/2024,22:30:00,18757.5,18763.25,18757.5,18761.75,431
06/04/2024,22:45:00,18761.5,18762.25,18752.0,18758.25,436
06/04/2024,23:00:00,18757.75,18759.0,18753.5,18755.25,199
06/04/2024,23:15:00,18755.75,18757.25,18752.0,18756.0,269
06/04/2024,23:30:00,18756.25,18758.75,18754.5,18758.5,377
06/04/2024,23:45:00,18758.5,18761.5,18755.75,18757.0,328
06/05/2024,00:00:00,18757.0,18763.0,18756.0,18762.0,436
06/05/2024,00:15:00,18761.5,18761.5,18756.0,18760.0,396
06/05/2024,00:30:00,18760.5,18761.25,18754.5,18758.75,493
06/05/2024,00:45:00,18758.0,18758.5,18742.5,18755.0,1008
06/05/2024,01:00:00,18755.75,18757.0,18735.25,18737.25,1623
06/05/2024,01:15:00,18737.0,18744.25,18729.75,18730.5,1488
06/05/2024,01:30:00,18730.5,18738.75,18727.75,18728.25,1134
06/05/2024,01:45:00,18728.25,18731.0,18722.25,18728.25,1136
06/05/2024,02:00:00,18727.25,18730.0,18703.0,18711.25,2578
06/05/2024,02:15:00,18709.5,18729.5,18708.0,18728.5,1531
06/05/2024,02:30:00,18729.5,18736.5,18714.0,18715.0,1792
06/05/2024,02:45:00,18715.25,18740.25,18714.25,18730.75,1653
06/05/2024,03:00:00,18730.25,18750.75,18728.0,18750.5,2279
06/05/2024,03:15:00,18750.0,18751.0,18733.0,18738.5,1503
06/05/2024,03:30:00,18736.5,18752.75,18735.25,18751.75,1176
06/05/2024,03:45:00,18751.75,18760.0,18749.25,18755.75,1328
06/05/2024,04:00:00,18756.0,18774.5,18754.0,18770.25,2021
06/05/2024,04:15:00,18770.25,18780.0,18765.25,18771.0,1652
06/05/2024,04:30:00,18771.0,18774.0,18762.75,18769.0,1231
06/05/2024,04:45:00,18769.0,18788.0,18769.0,18786.75,2408
06/05/2024,05:00:00,18786.75,18798.0,18778.25,18795.0,2248
06/05/2024,05:15:00,18795.25,18797.5,18783.25,18785.5,1378
06/05/2024,05:30:00,18785.25,18795.75,18777.25,18778.25,1613
06/05/2024,05:45:00,18778.75,18784.75,18774.5,18779.25,1420
06/05/2024,06:00:00,18778.75,18783.25,18764.75,18782.75,2353
06/05/2024,06:15:00,18782.25,18789.5,18768.75,18788.0,1513
06/05/2024,06:30:00,18787.5,18808.75,18787.0,18800.75,3731
06/05/2024,06:45:00,18800.25,18815.0,18798.25,18807.5,3470
06/05/2024,07:00:00,18807.25,18815.5,18801.75,18808.5,3681
06/05/2024,07:15:00,18809.0,18816.25,18787.5,18794.0,5172
06/05/2024,07:30:00,18794.0,18814.5,18778.0,18814.25,5596
06/05/2024,07:45:00,18813.75,18828.25,18812.25,18825.75,4255
06/05/2024,08:00:00,18825.25,18840.5,18823.0,18835.75,5533
06/05/2024,08:15:00,18835.5,18853.75,18830.25,18849.0,7214
06/05/2024,08:30:00,18848.75,18852.75,18813.75,18834.5,31940
06/05/2024,08:45:00,18833.5,18859.5,18819.25,18857.75,26468
06/05/2024,09:00:00,18854.25,18862.25,18800.0,18833.25,30793
06/05/2024,09:15:00,18832.75,18894.0,18826.0,18891.75,29943
06/05/2024,09:30:00,18892.0,18936.75,18892.0,18916.0,30730
06/05/2024,09:45:00,18916.0,18929.5,18907.5,18921.5,15307
06/05/2024,10:00:00,18921.5,18961.75,18921.25,18959.0,19995
06/05/2024,10:15:00,18959.0,18981.75,18950.25,18965.0,22130
06/05/2024,10:30:00,18964.75,18986.5,18964.75,18984.5,11538
06/05/2024,10:45:00,18984.5,18987.0,18960.75,18965.0,12108
06/05/2024,11:00:00,18964.75,18975.5,18954.75,18966.25,9949
06/05/2024,11:15:00,18966.25,18981.75,18958.25,18973.25,7645
06/05/2024,11:30:00,18973.0,18992.25,18964.25,18986.25,9794
06/05/2024,11:45:00,18986.0,19008.0,18984.0,19003.5,12356
06/05/2024,12:00:00,19003.75,19021.5,18998.25,19015.5,11335
06/05/2024,12:15:00,19015.25,19018.75,18977.25,18997.5,15267
06/05/2024,12:30:00,18997.5,19026.75,18996.75,19012.75,14311
06/05/2024,12:45:00,19013.75,19028.25,19004.25,19024.25,8110
06/05/2024,13:00:00,19024.5,19026.75,19006.25,19007.0,9138
06/05/2024,13:15:00,19007.5,19026.5,19005.5,19026.0,7054
06/05/2024,13:30:00,19026.0,19040.75,19021.0,19038.5,12620
06/05/2024,13:45:00,19038.75,19043.75,19031.5,19037.5,8032
06/05/2024,14:00:00,19037.25,19047.75,19027.75,19046.5,10981
06/05/2024,14:15:00,19046.0,19050.0,19026.0,19032.75,15792
06/05/2024,14:30:00,19032.75,19055.0,19025.25,19039.5,16769
06/05/2024,14:45:00,19039.5,19079.5,19020.5,19077.25,42720
06/05/2024,15:00:00,19077.0,19077.75,19050.75,19061.25,14641
06/05/2024,15:15:00,19061.25,19084.5,19060.75,19082.75,3013
06/05/2024,15:30:00,19082.75,19090.5,19080.0,19085.5,1975
06/05/2024,15:45:00,19084.75,19089.25,19080.75,19087.25,2378
06/05/2024,17:00:00,19089.5,19093.0,19072.0,19078.75,2029
06/05/2024,17:15:00,19078.75,19083.5,19076.25,19077.25,409
06/05/2024,17:30:00,19077.5,19094.5,19075.75,19092.75,1049
06/05/2024,17:45:00,19092.5,19097.25,19090.5,19094.5,810
06/05/2024,18:00:00,19094.25,19108.0,19094.0,19098.25,1517
06/05/2024,18:15:00,19099.5,19100.0,19091.5,19095.0,507
06/05/2024,18:30:00,19095.5,19097.0,19091.75,19092.0,387
06/05/2024,18:45:00,19092.5,19094.25,19088.5,19091.0,506
06/05/2024,19:00:00,19091.25,19091.25,19076.25,19077.0,1189
06/05/2024,19:15:00,19076.5,19084.25,19070.5,19079.0,1392
06/05/2024,19:30:00,19079.75,19082.25,19067.75,19081.5,1221
06/05/2024,19:45:00,19081.25,19089.5,19081.0,19087.25,1227
06/05/2024,20:00:00,19087.0,19088.5,19075.25,19081.5,1162
06/05/2024,20:15:00,19081.0,19093.75,19079.5,19090.25,1317
06/05/2024,20:30:00,19090.0,19097.25,19088.25,19095.75,1113
06/05/2024,20:45:00,19096.0,19108.5,19095.0,19099.0,1741
06/05/2024,21:00:00,19099.0,19102.0,19093.25,19098.5,820
06/05/2024,21:15:00,19098.25,19106.5,19096.25,19099.0,889
06/05/2024,21:30:00,19098.75,19102.0,19096.5,19098.75,501
06/05/2024,21:45:00,19099.25,19101.25,19095.25,19097.75,435
06/05/2024,22:00:00,19096.75,19105.0,19095.5,19104.0,661
06/05/2024,22:15:00,19104.0,19111.25,19103.25,19108.25,734
06/05/2024,22:30:00,19108.25,19111.0,19100.0,19103.0,787
06/05/2024,22:45:00,19103.25,19107.75,19099.0,19100.0,504
06/05/2024,23:00:00,19099.5,19100.5,19093.75,19095.0,508
06/05/2024,23:15:00,19095.0,19098.0,19091.5,19096.75,528
06/05/2024,23:30:00,19096.75,19100.25,19094.75,19098.75,474
06/05/2024,23:45:00,19098.5,19100.75,19095.75,19099.5,270
06/06/2024,00:00:00,19099.75,19100.0,19092.5,19095.25,557
06/06/2024,00:15:00,19095.25,19095.5,19083.5,19087.0,762
06/06/2024,00:30:00,19087.0,19091.0,19082.75,19087.5,774
06/06/2024,00:45:00,19086.25,19089.5,19081.75,19085.75,672
06/06/2024,01:00:00,19085.0,19088.0,19076.5,19082.75,1281
06/06/2024,01:15:00,19082.25,19082.75,19074.25,19081.25,779
06/06/2024,01:30:00,19081.5,19082.75,19073.75,19082.0,827
06/06/2024,01:45:00,19081.5,19091.75,19081.0,19090.25,1540
06/06/2024,02:00:00,19090.75,19099.25,19079.5,19096.5,2128
06/06/2024,02:15:00,19096.0,19103.75,19089.25,19095.75,1652
06/06/2024,02:30:00,19096.0,19097.25,19083.75,19089.0,1055
06/06/2024,02:45:00,19087.75,19094.5,19085.0,19093.0,1287
06/06/2024,03:00:00,19093.5,19102.25,19088.0,19092.75,2083
06/06/2024,03:15:00,19092.0,19108.75,19091.5,19107.25,1726
06/06/2024,03:30:00,19107.25,19108.0,19094.25,19096.25,1324
06/06/2024,03:45:00,19096.0,19098.5,19089.0,19090.75,1120
06/06/2024,04:00:00,19090.75,19101.0,19089.0,19098.25,848
06/06/2024,04:15:00,19098.25,19103.0,19091.5,19092.75,882
06/06/2024,04:30:00,19092.25,19094.75,19072.5,19077.25,2106
06/06/2024,04:45:00,19076.5,19084.5,19072.75,19081.5,1309
06/06/2024,05:00:00,19081.5,19094.75,19079.75,19089.25,1173
06/06/2024,05:15:00,19089.0,19094.0,19083.5,19086.75,804
06/06/2024,05:30:00,19087.5,19097.0,19087.25,19090.75,891
06/06/2024,05:45:00,19092.0,19094.25,19084.75,19090.0,854
06/06/2024,06:00:00,19090.5,19099.0,19087.5,19097.0,1248
06/06/2024,06:15:00,19096.75,19101.25,19091.25,19099.5,1057
06/06/2024,06:30:00,19099.25,19100.5,19091.5,19092.75,1019
06/06/2024,06:45:00,19092.25,19098.75,19087.0,19097.75,1012
06/06/2024,07:00:00,19097.5,19114.25,19092.75,19113.25,2855
06/06/2024,07:15:00,19113.0,19124.5,19088.0,19098.25,5706
06/06/2024,07:30:00,19098.5,19118.5,19057.0,19084.75,10030
06/06/2024,07:45:00,19084.25,19100.75,19075.25,19093.25,4971
06/06/2024,08:00:00,19093.0,19101.25,19084.25,19099.5,5171
06/06/2024,08:15:00,19099.5,19115.0,19088.5,19103.0,6580
06/06/2024,08:30:00,19102.75,19115.75,19085.5,19101.25,30361
06/06/2024,08:45:00,19101.5,19104.0,19032.25,19033.75,42192
06/06/2024,09:00:00,19033.75,19079.25,19032.25,19068.25,25499
06/06/2024,09:15:00,19069.25,19087.0,19046.25,19080.5,24454
06/06/2024,09:30:00,19080.5,19106.5,19075.0,19102.75,19551
06/06/2024,09:45:00,19102.25,19105.25,19073.25,19082.0,15343
06/06/2024,10:00:00,19082.75,19095.75,19068.0,19082.0,12285
06/06/2024,10:15:00,19082.25,19089.0,19064.25,19069.0,12253
06/06/2024,10:30:00,19069.0,19072.25,19052.0,19058.25,13349
06/06/2024,10:45:00,19058.25,19076.0,19055.0,19063.25,10135
06/06/2024,11:00:00,19063.5,19077.0,19057.0,19066.75,9526
06/06/2024,11:15:00,19066.75,19070.0,19039.75,19057.0,15344
06/06/2024,11:30:00,19057.25,19059.75,19035.25,19038.5,11497
06/06/2024,11:45:00,19038.5,19061.5,19038.25,19057.0,9733
06/06/2024,12:00:00,19056.5,19078.75,19049.0,19067.0,12501
06/06/2024,12:15:00,19066.75,19085.5,19062.0,19079.5,10291
06/06/2024,12:30:00,19079.0,19090.5,19075.25,19081.0,9652
06/06/2024,12:45:00,19080.75,19085.0,19066.5,19072.25,8823
06/06/2024,13:00:00,19072.25,19077.75,19017.25,19038.0,20667
06/06/2024,13:15:00,19037.75,19057.75,19028.75,19050.75,12239
06/06/2024,13:30:00,19050.75,19063.75,19038.25,19052.75,11391
06/06/2024,13:45:00,19053.0,19076.25,19053.0,19066.0,11181
06/06/2024,14:00:00,19066.0,19072.0,19047.75,19050.0,11092
06/06/2024,14:15:00,19050.25,19067.75,19042.25,19063.75,10620
06/06/2024,14:30:00,19064.0,19065.75,19040.75,19046.75,11687
06/06/2024,14:45:00,19046.75,19075.0,19044.0,19065.75,26626
06/06/2024,15:00:00,19065.75,19068.75,19044.5,19065.75,10855
06/06/2024,15:15:00,19065.25,19070.25,19061.75,19068.5,1132
06/06/2024,15:30:00,19068.0,19069.5,19063.0,19063.25,689
06/06/2024,15:45:00,19063.5,19070.75,19061.25,19069.0,987
06/06/2024,17:00:00,19064.0,19069.75,19058.75,19068.5,1160
06/06/2024,17:15:00,19067.75,19071.0,19066.5,19070.25,243
06/06/2024,17:30:00,19070.75,19080.5,19070.75,19079.75,485
06/06/2024,17:45:00,19079.5,19079.75,19075.25,19079.0,415
06/06/2024,18:00:00,19079.25,19079.75,19072.25,19077.25,479
06/06/2024,18:15:00,19077.75,19080.25,19076.25,19078.5,330
06/06/2024,18:30:00,19078.25,19078.5,19074.0,19075.75,280
06/06/2024,18:45:00,19075.0,19076.75,19072.75,19075.0,337
06/06/2024,19:00:00,19075.25,19078.75,19067.5,19071.0,770
06/06/2024,19:15:00,19071.0,19073.75,19068.0,19071.5,462
06/06/2024,19:30:00,19071.25,19080.0,19070.25,19078.5,432
06/06/2024,19:45:00,19078.5,19081.25,19076.75,19078.5,542
06/06/2024,20:00:00,19079.25,19081.75,19077.5,19079.0,445
06/06/2024,20:15:00,19078.5,19081.0,19073.5,19080.25,603
06/06/2024,20:30:00,19080.25,19085.5,19079.25,19084.0,670
06/06/2024,20:45:00,19084.0,19086.75,19080.5,19081.75,559
06/06/2024,21:00:00,19081.5,19084.25,19078.75,19084.25,392
06/06/2024,21:15:00,19083.75,19087.5,19082.5,19086.5,482
06/06/2024,21:30:00,19086.0,19087.5,19079.5,19084.0,501
06/06/2024,21:45:00,19083.75,19088.0,19083.0,19087.0,353
06/06/2024,22:00:00,19087.0,19089.75,19081.5,19081.5,461
06/06/2024,22:15:00,19082.25,19084.0,19080.5,19081.0,308
06/06/2024,22:30:00,19081.25,19084.75,19079.25,19080.5,449
