Date,Time,Open,High,Low,Close,Volume
11/04/2024,19:30:00,20057.25,20061.5,20041.75,20061.25,1345
11/04/2024,19:45:00,20061.5,20109.0,20061.5,20100.0,2462
11/04/2024,20:00:00,20099.0,20099.25,20080.5,20085.75,982
11/04/2024,20:15:00,20086.25,20103.75,20083.5,20103.25,1036
11/04/2024,20:30:00,20103.0,20112.5,20098.25,20100.25,1005
11/04/2024,20:45:00,20100.5,20105.5,20094.5,20103.0,447
11/04/2024,21:00:00,20101.75,20103.5,20096.0,20102.0,414
11/04/2024,21:15:00,20102.25,20115.75,20096.25,20114.5,604
11/04/2024,21:30:00,20114.75,20115.5,20098.75,20100.25,531
11/04/2024,21:45:00,20100.5,20111.5,20098.25,20102.75,692
11/04/2024,22:00:00,20102.5,20105.5,20094.0,20099.0,506
11/04/2024,22:15:00,20099.0,20104.5,20094.25,20101.75,403
11/04/2024,22:30:00,20101.75,20102.75,20083.0,20086.0,596
11/04/2024,22:45:00,20085.75,20088.25,20082.25,20085.25,275
11/04/2024,23:00:00,20085.25,20103.5,20084.75,20094.25,557
11/04/2024,23:15:00,20094.5,20105.0,20094.25,20101.75,492
11/04/2024,23:30:00,20102.75,20109.25,20102.0,20106.5,571
11/04/2024,23:45:00,20106.0,20107.0,20099.0,20103.0,334
11/05/2024,00:00:00,20102.5,20108.5,20099.0,20102.75,345
11/05/2024,00:15:00,20103.0,20111.5,20100.75,20106.25,446
11/05/2024,00:30:00,20106.5,20124.25,20105.5,20124.0,696
11/05/2024,00:45:00,20122.5,20124.75,20115.0,20118.0,551
11/05/2024,01:00:00,20118.25,20138.75,20112.25,20136.5,1054
11/05/2024,01:15:00,20136.5,20142.5,20124.0,20124.25,987
11/05/2024,01:30:00,20124.75,20127.75,20117.25,20121.25,747
11/05/2024,01:45:00,20121.75,20131.5,20114.25,20126.5,910
11/05/2024,02:00:00,20127.0,20129.0,20101.75,20106.25,1629
11/05/2024,02:15:00,20107.25,20122.0,20106.75,20120.5,1088
11/05/2024,02:30:00,20121.25,20139.0,20116.0,20133.25,1514
11/05/2024,02:45:00,20133.0,20147.75,20128.25,20147.25,1356
11/05/2024,03:00:00,20146.25,20167.0,20136.75,20161.0,2179
11/05/2024,03:15:00,20161.5,20166.0,20156.75,20159.25,1160
11/05/2024,03:30:00,20159.0,20166.75,20150.25,20161.5,1273
11/05/2024,03:45:00,20161.5,20161.5,20147.25,20149.75,871
11/05/2024,04:00:00,20149.75,20149.75,20126.0,20126.25,1309
11/05/2024,04:15:00,20125.5,20141.75,20112.75,20137.75,1760
11/05/2024,04:30:00,20138.0,20144.25,20132.25,20138.5,735
11/05/2024,04:45:00,20139.25,20145.0,20129.0,20143.25,861
11/05/2024,05:00:00,20143.25,20159.0,20143.25,20156.5,961
11/05/2024,05:15:00,20157.0,20163.5,20150.75,20160.25,782
11/05/2024,05:30:00,20160.0,20167.5,20153.25,20166.75,902
11/05/2024,05:45:00,20166.75,20171.25,20153.75,20154.75,1134
11/05/2024,06:00:00,20154.0,20168.0,20151.0,20158.75,1211
11/05/2024,06:15:00,20159.75,20164.5,20133.25,20135.0,1444
11/05/2024,06:30:00,20135.75,20145.25,20125.75,20140.25,1784
11/05/2024,06:45:00,20139.25,20150.25,20132.0,20149.25,1795
11/05/2024,07:00:00,20149.0,20158.5,20133.75,20138.75,2078
11/05/2024,07:15:00,20137.25,20155.5,20136.0,20154.0,1324
11/05/2024,07:30:00,20154.0,20164.25,20152.25,20159.0,2013
11/05/2024,07:45:00,20158.5,20158.75,20124.0,20125.5,2843
11/05/2024,08:00:00,20125.5,20136.0,20107.5,20135.75,5888
11/05/2024,08:15:00,20136.0,20153.75,20134.25,20152.25,5974
11/05/2024,08:30:00,20152.25,20242.75,20147.0,20217.25,37067
11/05/2024,08:45:00,20217.0,20299.5,20207.0,20290.75,26600
11/05/2024,09:00:00,20292.0,20321.25,20260.0,20276.5,21998
11/05/2024,09:15:00,20276.25,20311.0,20258.25,20267.0,17609
11/05/2024,09:30:00,20266.75,20297.0,20254.5,20296.0,15741
11/05/2024,09:45:00,20296.0,20306.75,20241.0,20256.75,19776
11/05/2024,10:00:00,20257.25,20299.5,20232.5,20292.5,16932
11/05/2024,10:15:00,20292.75,20313.75,20286.75,20298.25,9720
11/05/2024,10:30:00,20298.75,20336.25,20298.0,20305.25,13142
11/05/2024,10:45:00,20305.5,20347.75,20303.0,20340.5,13407
11/05/2024,11:00:00,20340.75,20366.25,20327.5,20362.0,9687
11/05/2024,11:15:00,20362.25,20372.75,20347.0,20350.25,9908
11/05/2024,11:30:00,20350.5,20371.5,20346.0,20354.5,7993
11/05/2024,11:45:00,20354.5,20370.75,20343.5,20351.25,7719
11/05/2024,12:00:00,20351.5,20368.5,20324.25,20330.25,8304
11/05/2024,12:15:00,20330.0,20354.5,20319.25,20320.0,9055
11/05/2024,12:30:00,20320.5,20334.25,20286.5,20314.5,13842
11/05/2024,12:45:00,20315.0,20325.75,20298.75,20308.75,6696
11/05/2024,13:00:00,20308.5,20331.25,20305.75,20316.25,7905
11/05/2024,13:15:00,20316.25,20335.0,20296.75,20316.25,8105
11/05/2024,13:30:00,20316.75,20335.0,20311.5,20329.0,6561
11/05/2024,13:45:00,20328.5,20332.0,20280.5,20294.5,10672
11/05/2024,14:00:00,20294.0,20330.5,20281.5,20324.75,9825
11/05/2024,14:15:00,20324.75,20333.5,20311.5,20331.0,6430
11/05/2024,14:30:00,20331.0,20349.75,20309.75,20312.5,12325
11/05/2024,14:45:00,20312.25,20347.75,20304.75,20341.25,22014
11/05/2024,15:00:00,20341.25,20385.5,20337.5,20379.0,11842
11/05/2024,15:15:00,20379.0,20382.25,20342.5,20375.25,4896
11/05/2024,15:30:00,20374.5,20376.25,20359.75,20360.5,1333
11/05/2024,15:45:00,20359.75,20367.5,20348.25,20362.75,1838
11/05/2024,17:00:00,20360.5,20364.75,20341.5,20349.75,1180
11/05/2024,17:15:00,20350.0,20352.75,20335.75,20352.0,860
11/05/2024,17:30:00,20352.75,20359.0,20345.0,20350.0,606
11/05/2024,17:45:00,20351.5,20363.75,20339.0,20343.5,1521
11/05/2024,18:00:00,20343.0,20358.0,20323.5,20331.75,1687
11/05/2024,18:15:00,20331.75,20378.5,20327.75,20371.25,3346
11/05/2024,18:30:00,20370.0,20413.5,20367.0,20396.75,5078
11/05/2024,18:45:00,20395.75,20397.5,20375.75,20389.5,2483
11/05/2024,19:00:00,20388.0,20424.75,20378.5,20408.25,4330
11/05/2024,19:15:00,20405.75,20411.75,20390.5,20395.5,1509
11/05/2024,19:30:00,20395.0,20419.25,20380.0,20390.25,2071
11/05/2024,19:45:00,20390.25,20406.25,20379.75,20402.75,1834
11/05/2024,20:00:00,20400.75,20440.5,20394.25,20432.5,4157
11/05/2024,20:15:00,20433.75,20494.75,20432.0,20491.75,5235
11/05/2024,20:30:00,20490.0,20570.25,20485.0,20562.25,7308
11/05/2024,20:45:00,20562.5,20589.75,20560.5,20588.5,4875
11/05/2024,21:00:00,20588.5,20640.5,20565.5,20600.5,7807
11/05/2024,21:15:00,20600.5,20613.25,20572.0,20595.0,4162
11/05/2024,21:30:00,20597.25,20599.0,20561.25,20589.5,3780
11/05/2024,21:45:00,20589.25,20598.5,20565.0,20593.25,2969
11/05/2024,22:00:00,20594.0,20606.25,20569.5,20603.5,2233
11/05/2024,22:15:00,20602.5,20606.75,20589.0,20598.5,1828
11/05/2024,22:30:00,20599.0,20625.0,20593.0,20600.5,2960
11/05/2024,22:45:00,20599.75,20607.0,20592.75,20597.25,1215
11/05/2024,23:00:00,20596.25,20596.25,20457.75,20511.0,5694
11/05/2024,23:15:00,20510.75,20556.0,20488.75,20538.25,4100
11/05/2024,23:30:00,20539.75,20552.25,20530.75,20546.0,1300
11/05/2024,23:45:00,20545.0,20601.5,20543.0,20583.75,2244
11/06/2024,00:00:00,20585.5,20594.25,20573.75,20583.5,1439
11/06/2024,00:15:00,20584.75,20640.25,20584.75,20625.25,3215
11/06/2024,00:30:00,20624.5,20663.25,20616.5,20642.5,3237
11/06/2024,00:45:00,20642.5,20669.25,20630.5,20646.25,2388
11/06/2024,01:00:00,20648.0,20709.5,20647.0,20708.75,4515
11/06/2024,01:15:00,20707.75,20711.25,20669.5,20678.75,2639
11/06/2024,01:30:00,20677.75,20705.75,20658.0,20666.0,3309
11/06/2024,01:45:00,20662.25,20694.5,20650.5,20680.75,3059
11/06/2024,02:00:00,20679.75,20694.5,20651.5,20671.75,3737
11/06/2024,02:15:00,20672.25,20693.25,20657.5,20680.5,2630
11/06/2024,02:30:00,20682.5,20706.5,20670.0,20692.75,2971
11/06/2024,02:45:00,20692.75,20731.25,20690.5,20699.25,3941
11/06/2024,03:00:00,20698.0,20704.25,20663.25,20678.5,3632
11/06/2024,03:15:00,20678.0,20700.0,20667.75,20698.5,2428
11/06/2024,03:30:00,20700.5,20726.75,20695.25,20710.25,2515
11/06/2024,03:45:00,20710.0,20729.0,20704.25,20727.75,2070
11/06/2024,04:00:00,20727.75,20728.75,20682.75,20695.5,2124
11/06/2024,04:15:00,20696.0,20708.75,20689.75,20707.0,1447
11/06/2024,04:30:00,20706.75,20717.5,20692.0,20700.0,1476
11/06/2024,04:45:00,20700.0,20707.5,20678.25,20685.0,1960
11/06/2024,05:00:00,20684.25,20687.25,20665.0,20681.0,1977
11/06/2024,05:15:00,20680.0,20691.75,20673.0,20679.0,1516
11/06/2024,05:30:00,20678.5,20683.0,20645.0,20654.0,3250
11/06/2024,05:45:00,20654.5,20666.5,20580.0,20605.75,6142
11/06/2024,06:00:00,20608.5,20660.5,20599.25,20656.25,4422
11/06/2024,06:15:00,20655.0,20671.75,20642.25,20659.5,3076
11/06/2024,06:30:00,20660.0,20688.75,20649.75,20687.5,2794
11/06/2024,06:45:00,20686.5,20709.25,20677.0,20685.75,3296
11/06/2024,07:00:00,20688.25,20690.0,20660.25,20672.75,3174
11/06/2024,07:15:00,20674.75,20712.0,20671.25,20705.0,4145
11/06/2024,07:30:00,20705.0,20718.5,20688.25,20693.25,4154
11/06/2024,07:45:00,20693.5,20702.0,20676.5,20687.0,4268
11/06/2024,08:00:00,20686.75,20691.0,20658.0,20661.0,6263
11/06/2024,08:15:00,20660.75,20694.25,20652.25,20685.75,9490
11/06/2024,08:30:00,20684.75,20805.25,20670.0,20746.5,39750
11/06/2024,08:45:00,20745.0,20758.0,20644.0,20675.5,34409
11/06/2024,09:00:00,20675.5,20753.25,20665.5,20748.25,26661
11/06/2024,09:15:00,20748.75,20803.0,20728.0,20795.5,23853
11/06/2024,09:30:00,20795.0,20822.0,20735.0,20748.0,24789
11/06/2024,09:45:00,20747.25,20767.0,20705.75,20724.25,21373
11/06/2024,10:00:00,20724.25,20768.0,20692.0,20767.5,13867
11/06/2024,10:15:00,20768.0,20784.0,20719.75,20775.75,14136
11/06/2024,10:30:00,20777.5,20805.75,20774.0,20793.5,15091
11/06/2024,10:45:00,20793.75,20809.0,20773.0,20798.25,11928
11/06/2024,11:00:00,20798.25,20815.25,20778.25,20812.25,10096
11/06/2024,11:15:00,20812.75,20813.5,20785.5,20801.25,8283
11/06/2024,11:30:00,20801.75,20809.25,20789.0,20801.5,6318
11/06/2024,11:45:00,20801.25,20826.0,20801.0,20817.75,9870
11/06/2024,12:00:00,20817.25,20853.75,20810.25,20848.0,12595
11/06/2024,12:15:00,20847.75,20860.5,20829.25,20859.25,8140
11/06/2024,12:30:00,20859.75,20873.0,20851.0,20864.25,8756
11/06/2024,12:45:00,20864.25,20877.0,20845.75,20861.0,8559
11/06/2024,13:00:00,20861.5,20882.75,20848.5,20877.0,10171
11/06/2024,13:15:00,20877.25,20887.75,20869.5,20886.5,6513
11/06/2024,13:30:00,20886.5,20895.5,20865.25,20873.5,9564
11/06/2024,13:45:00,20874.0,20892.0,20873.0,20890.0,8048
11/06/2024,14:00:00,20890.25,20918.0,20884.0,20913.5,9848
11/06/2024,14:15:00,20913.5,20917.5,20883.25,20903.25,10959
11/06/2024,14:30:00,20903.25,20915.25,20887.25,20912.75,9996
11/06/2024,14:45:00,20912.5,20931.0,20878.0,20894.0,34029
11/06/2024,15:00:00,20893.5,20930.0,20885.5,20890.75,14002
11/06/2024,15:15:00,20891.0,20915.5,20888.75,20907.75,2089
11/06/2024,15:30:00,20907.5,20915.5,20897.0,20908.25,1448
11/06/2024,15:45:00,20908.25,20935.25,20903.5,20922.5,2625
11/06/2024,17:00:00,20923.5,20923.5,20906.25,20912.5,945
11/06/2024,17:15:00,20912.25,20914.25,20900.5,20911.75,732
11/06/2024,17:30:00,20913.0,20913.0,20894.0,20897.0,1066
11/06/2024,17:45:00,20898.0,20903.0,20889.0,20890.75,797
11/06/2024,18:00:00,20891.5,20906.5,20890.5,20899.75,1002
11/06/2024,18:15:00,20901.0,20909.75,20875.5,20880.0,1297
11/06/2024,18:30:00,20879.75,20884.5,20868.0,20870.75,1259
11/06/2024,18:45:00,20870.75,20877.5,20861.5,20874.0,1291
11/06/2024,19:00:00,20874.0,20885.25,20866.5,20884.0,1206
11/06/2024,19:15:00,20883.5,20889.75,20874.0,20887.75,980
11/06/2024,19:30:00,20887.5,20920.75,20885.25,20903.75,2098
11/06/2024,19:45:00,20905.0,20917.5,20902.75,20912.0,978
11/06/2024,20:00:00,20911.25,20915.75,20895.5,20902.0,892
11/06/2024,20:15:00,20901.5,20916.75,20900.75,20909.25,817
11/06/2024,20:30:00,20909.25,20912.75,20900.0,20904.5,690
11/06/2024,20:45:00,20904.5,20914.0,20900.0,20909.25,826
11/06/2024,21:00:00,20909.75,20919.75,20904.0,20906.5,880
11/06/2024,21:15:00,20906.5,20933.0,20906.0,20925.5,1312
11/06/2024,21:30:00,20925.75,20928.5,20912.25,20925.25,930
11/06/2024,21:45:00,20925.0,20928.25,20915.0,20917.0,584
11/06/2024,22:00:00,20917.25,20921.0,20907.75,20912.0,773
11/06/2024,22:15:00,20912.25,20917.0,20909.25,20912.5,396
11/06/2024,22:30:00,20911.5,20915.5,20908.0,20914.25,305
11/06/2024,22:45:00,20914.75,20930.75,20914.75,20921.75,913
11/06/2024,23:00:00,20922.0,20938.0,20916.25,20933.25,1135
11/06/2024,23:15:00,20933.0,20937.75,20925.75,20930.0,735
11/06/2024,23:30:00,20929.75,20950.0,20928.75,20936.5,1286
11/06/2024,23:45:00,20936.0,20954.0,20933.5,20949.0,1155
11/07/2024,00:00:00,20949.0,20957.0,20944.75,20947.5,884
11/07/2024,00:15:00,20947.25,20964.5,20942.75,20962.25,1020
11/07/2024,00:30:00,20961.75,20962.75,20945.5,20958.25,993
11/07/2024,00:45:00,20959.0,20966.25,20946.5,20950.25,722
11/07/2024,01:00:00,20949.5,20952.0,20932.0,20936.25,1150
11/07/2024,01:15:00,20936.25,20947.5,20908.25,20911.5,2122
11/07/2024,01:30:00,20911.5,20932.0,20911.5,20928.5,958
11/07/2024,01:45:00,20928.25,20932.0,20922.5,20923.5,753
11/07/2024,02:00:00,20923.25,20938.5,20916.0,20925.5,1921
11/07/2024,02:15:00,20926.5,20961.0,20926.0,20958.25,1736
11/07/2024,02:30:00,20957.75,20957.75,20921.75,20934.25,2123
11/07/2024,02:45:00,20934.25,20937.75,20919.25,20935.25,1573
11/07/2024,03:00:00,20934.5,20948.5,20915.0,20943.75,2219
11/07/2024,03:15:00,20945.0,20958.5,20943.5,20948.25,1472
11/07/2024,03:30:00,20948.25,20955.5,20938.75,20945.5,1225
11/07/2024,03:45:00,20945.0,20949.75,20939.25,20940.25,733
11/07/2024,04:00:00,20941.25,20949.75,20938.0,20945.5,840
11/07/2024,04:15:00,20945.0,20952.0,20936.5,20940.5,762
11/07/2024,04:30:00,20941.0,20947.5,20932.5,20944.75,889
11/07/2024,04:45:00,20944.0,20945.75,20935.5,20945.25,841
11/07/2024,05:00:00,20945.0,20945.0,20924.0,20926.75,971
11/07/2024,05:15:00,20926.5,20939.75,20925.0,20936.0,921
