Date,Time,Open,High,Low,Close,Volume
09/02/2024,18:00:00,19636.75,19638.25,19609.0,19619.25,995
09/02/2024,18:15:00,19618.5,19625.25,19563.0,19579.0,2650
09/02/2024,18:30:00,19578.25,19588.0,19544.75,19563.25,1805
09/02/2024,18:45:00,19563.0,19582.25,19559.75,19580.0,894
09/02/2024,19:00:00,19580.75,19592.75,19567.0,19585.5,1240
09/02/2024,19:15:00,19584.75,19598.25,19580.5,19591.5,897
09/02/2024,19:30:00,19591.5,19592.75,19576.25,19583.0,830
09/02/2024,19:45:00,19583.5,19593.5,19574.75,19591.5,645
09/02/2024,20:00:00,19592.25,19603.5,19587.0,19602.0,808
09/02/2024,20:15:00,19602.25,19608.5,19590.5,19597.5,901
09/02/2024,20:30:00,19598.0,19605.5,19588.0,19594.0,852
09/02/2024,20:45:00,19594.5,19602.0,19591.25,19595.0,410
09/02/2024,21:00:00,19596.25,19597.0,19581.0,19589.5,809
09/02/2024,21:15:00,19589.25,19598.25,19588.0,19593.5,493
09/02/2024,21:30:00,19593.75,19595.75,19575.25,19579.25,568
09/02/2024,21:45:00,19579.25,19580.75,19547.25,19552.25,1384
09/02/2024,22:00:00,19552.0,19554.25,19514.0,19531.25,2637
09/02/2024,22:15:00,19531.25,19536.25,19522.5,19530.0,938
09/02/2024,22:30:00,19529.75,19542.5,19529.0,19542.5,850
09/02/2024,22:45:00,19541.0,19561.5,19539.25,19561.25,1156
09/02/2024,23:00:00,19561.75,19564.5,19553.5,19556.5,567
09/02/2024,23:15:00,19557.0,19560.75,19549.5,19555.25,533
09/02/2024,23:30:00,19556.25,19560.5,19549.25,19557.75,360
09/02/2024,23:45:00,19556.75,19559.25,19551.0,19553.5,246
09/03/2024,00:00:00,19553.75,19571.25,19553.0,19570.0,781
09/03/2024,00:15:00,19570.0,19570.75,19550.5,19559.0,900
09/03/2024,00:30:00,19557.5,19561.0,19545.5,19555.5,792
09/03/2024,00:45:00,19555.0,19567.5,19550.75,19567.0,487
09/03/2024,01:00:00,19567.0,19567.0,19542.5,19554.75,1168
09/03/2024,01:15:00,19554.25,19554.25,19519.0,19545.5,1688
09/03/2024,01:30:00,19546.0,19566.5,19545.0,19564.25,1269
09/03/2024,01:45:00,19564.5,19576.25,19563.5,19572.0,994
09/03/2024,02:00:00,19571.25,19620.0,19571.0,19613.25,3213
09/03/2024,02:15:00,19612.75,19621.75,19605.75,19610.5,1257
09/03/2024,02:30:00,19611.5,19644.75,19611.5,19641.75,2159
09/03/2024,02:45:00,19640.5,19643.5,19612.25,19614.25,1420
09/03/2024,03:00:00,19614.0,19631.75,19609.0,19609.75,2253
09/03/2024,03:15:00,19609.0,19621.75,19581.0,19587.0,2409
09/03/2024,03:30:00,19587.75,19588.25,19555.5,19566.25,2900
09/03/2024,03:45:00,19567.25,19567.5,19496.5,19498.25,4593
09/03/2024,04:00:00,19499.0,19513.75,19458.75,19464.0,4548
09/03/2024,04:15:00,19464.75,19489.25,19451.0,19472.75,4764
09/03/2024,04:30:00,19472.25,19496.25,19445.5,19484.5,3175
09/03/2024,04:45:00,19483.5,19490.5,19466.25,19468.5,1989
09/03/2024,05:00:00,19469.0,19486.75,19453.75,19482.75,2968
09/03/2024,05:15:00,19482.75,19497.25,19471.75,19495.0,1932
09/03/2024,05:30:00,19495.5,19501.0,19469.75,19489.5,1806
09/03/2024,05:45:00,19489.5,19509.75,19478.0,19499.5,2165
09/03/2024,06:00:00,19500.0,19503.25,19457.75,19464.0,2727
09/03/2024,06:15:00,19464.0,19498.0,19464.0,19491.5,2140
09/03/2024,06:30:00,19491.5,19511.5,19487.5,19494.0,1976
09/03/2024,06:45:00,19491.0,19503.5,19480.25,19495.0,1728
09/03/2024,07:00:00,19496.0,19505.0,19485.0,19503.5,2108
09/03/2024,07:15:00,19504.0,19519.5,19495.25,19496.75,2654
09/03/2024,07:30:00,19497.0,19522.25,19489.75,19512.75,3421
09/03/2024,07:45:00,19513.0,19517.25,19476.75,19479.0,3661
09/03/2024,08:00:00,19478.75,19487.25,19463.5,19477.75,4838
09/03/2024,08:15:00,19477.0,19509.75,19470.75,19477.75,6854
09/03/2024,08:30:00,19478.0,19483.25,19358.25,19391.75,46171
09/03/2024,08:45:00,19390.75,19420.0,19331.0,19366.5,33303
09/03/2024,09:00:00,19366.5,19386.0,19289.0,19293.25,31966
09/03/2024,09:15:00,19292.5,19339.75,19283.0,19316.5,19876
09/03/2024,09:30:00,19317.0,19318.25,19221.75,19224.0,24059
09/03/2024,09:45:00,19224.0,19231.5,19158.0,19162.75,29064
09/03/2024,10:00:00,19162.5,19224.5,19149.25,19216.25,23014
09/03/2024,10:15:00,19215.25,19234.0,19188.25,19196.25,12184
09/03/2024,10:30:00,19196.25,19226.25,19157.0,19162.5,15576
09/03/2024,10:45:00,19163.0,19183.25,19143.0,19148.25,12665
09/03/2024,11:00:00,19148.25,19180.75,19136.0,19178.5,12923
09/03/2024,11:15:00,19178.0,19205.0,19152.0,19166.25,11893
09/03/2024,11:30:00,19166.75,19173.5,19142.25,19154.5,10118
09/03/2024,11:45:00,19154.0,19163.25,19132.25,19139.0,8793
09/03/2024,12:00:00,19139.25,19165.75,19125.75,19132.5,11426
09/03/2024,12:15:00,19131.75,19178.75,19127.0,19171.5,10188
09/03/2024,12:30:00,19171.25,19176.5,19122.25,19132.25,12135
09/03/2024,12:45:00,19131.25,19138.25,19103.25,19108.0,10952
09/03/2024,13:00:00,19108.75,19113.5,19049.0,19054.75,18494
09/03/2024,13:15:00,19054.75,19062.75,19030.5,19036.0,12270
09/03/2024,13:30:00,19036.25,19076.25,19033.0,19044.75,11328
09/03/2024,13:45:00,19044.5,19060.0,19035.75,19045.0,8609
09/03/2024,14:00:00,19044.75,19072.0,19039.5,19051.5,10860
09/03/2024,14:15:00,19051.75,19063.75,19025.5,19035.25,9953
09/03/2024,14:30:00,19035.75,19046.0,18955.5,18975.75,24927
09/03/2024,14:45:00,18976.75,19015.5,18911.0,19012.25,46670
09/03/2024,15:00:00,19012.0,19037.75,19007.75,19020.75,14203
09/03/2024,15:15:00,19020.5,19021.5,18972.0,18979.25,5660
09/03/2024,15:30:00,18979.0,18998.75,18970.25,18975.0,2688
09/03/2024,15:45:00,18975.75,18996.25,18969.75,18989.75,2311
09/03/2024,17:00:00,18993.75,19005.75,18947.0,18982.25,2519
09/03/2024,17:15:00,18981.25,18999.75,18968.25,18982.5,1787
09/03/2024,17:30:00,18982.75,18994.75,18978.0,18987.75,755
09/03/2024,17:45:00,18987.75,18989.75,18958.25,18963.75,1330
09/03/2024,18:00:00,18964.25,18972.0,18947.0,18970.0,1381
09/03/2024,18:15:00,18970.5,18975.75,18954.25,18959.0,1000
09/03/2024,18:30:00,18958.5,18965.5,18949.25,18962.0,1186
09/03/2024,18:45:00,18962.0,18971.25,18933.75,18957.5,1952
09/03/2024,19:00:00,18958.0,18983.0,18958.0,18974.5,1272
09/03/2024,19:15:00,18972.5,18978.0,18951.0,18955.25,990
09/03/2024,19:30:00,18954.75,18956.75,18872.25,18888.75,3535
09/03/2024,19:45:00,18889.5,18932.75,18843.0,18851.0,5142
09/03/2024,20:00:00,18851.0,18877.5,18829.5,18868.75,3570
09/03/2024,20:15:00,18868.0,18879.0,18825.75,18875.75,3126
09/03/2024,20:30:00,18876.75,18928.0,18874.5,18910.25,3379
09/03/2024,20:45:00,18910.25,18933.5,18885.0,18886.75,1926
09/03/2024,21:00:00,18888.25,18907.75,18880.0,18902.0,2200
09/03/2024,21:15:00,18901.5,18930.25,18897.0,18923.25,1508
09/03/2024,21:30:00,18922.5,18933.5,18898.5,18899.5,1348
09/03/2024,21:45:00,18899.0,18916.25,18878.0,18894.0,1643
09/03/2024,22:00:00,18894.5,18918.25,18891.0,18897.5,958
09/03/2024,22:15:00,18898.75,18905.0,18881.0,18887.25,783
09/03/2024,22:30:00,18887.5,18898.75,18870.25,18887.25,1241
09/03/2024,22:45:00,18886.75,18890.25,18864.25,18881.5,1261
09/03/2024,23:00:00,18881.75,18915.0,18881.75,18895.75,1295
09/03/2024,23:15:00,18897.25,18897.25,18869.0,18872.75,1012
09/03/2024,23:30:00,18872.25,18888.75,18870.75,18884.0,580
09/03/2024,23:45:00,18884.5,18886.25,18854.75,18866.5,992
09/04/2024,00:00:00,18866.5,18868.0,18842.5,18847.0,1449
09/04/2024,00:15:00,18845.5,18883.5,18843.25,18865.25,1411
09/04/2024,00:30:00,18867.25,18884.0,18848.25,18855.0,1395
09/04/2024,00:45:00,18855.25,18873.25,18837.5,18855.5,1728
09/04/2024,01:00:00,18855.25,18895.25,18854.5,18871.75,2885
09/04/2024,01:15:00,18872.25,18910.25,18866.0,18909.0,2466
09/04/2024,01:30:00,18908.25,18912.5,18876.75,18888.5,2239
09/04/2024,01:45:00,18888.75,18896.25,18840.25,18844.25,2441
09/04/2024,02:00:00,18844.25,18895.75,18830.25,18882.75,4871
09/04/2024,02:15:00,18881.25,18894.75,18860.5,18863.75,2934
09/04/2024,02:30:00,18864.0,18906.0,18859.25,18903.75,2385
09/04/2024,02:45:00,18902.5,18917.5,18891.5,18900.75,2162
09/04/2024,03:00:00,18899.75,18912.75,18875.75,18878.75,2832
09/04/2024,03:15:00,18879.0,18905.25,18874.5,18900.75,2018
09/04/2024,03:30:00,18901.5,18929.75,18892.25,18895.0,2861
09/04/2024,03:45:00,18893.75,18923.75,18893.25,18908.25,1978
09/04/2024,04:00:00,18908.25,18925.25,18895.75,18901.0,1501
09/04/2024,04:15:00,18902.0,18925.5,18897.5,18911.5,1443
09/04/2024,04:30:00,18909.75,18934.25,18905.25,18930.25,1190
09/04/2024,04:45:00,18930.0,18942.75,18903.75,18922.25,2333
09/04/2024,05:00:00,18922.75,18931.0,18885.25,18886.5,2424
09/04/2024,05:15:00,18887.25,18891.75,18879.75,18881.5,1446
09/04/2024,05:30:00,18881.5,18898.0,18873.0,18878.25,1297
09/04/2024,05:45:00,18878.5,18891.0,18858.0,18861.25,1709
09/04/2024,06:00:00,18861.5,18876.75,18844.25,18863.0,2731
09/04/2024,06:15:00,18862.25,18872.75,18853.75,18871.5,1907
09/04/2024,06:30:00,18871.0,18887.5,18857.25,18864.25,2124
09/04/2024,06:45:00,18864.0,18881.75,18857.25,18873.0,1555
09/04/2024,07:00:00,18873.5,18892.0,18868.25,18876.25,2827
09/04/2024,07:15:00,18875.75,18883.0,18863.5,18875.0,2187
09/04/2024,07:30:00,18874.75,18894.75,18854.75,18892.0,3764
09/04/2024,07:45:00,18891.5,18917.5,18890.0,18910.75,4376
09/04/2024,08:00:00,18910.25,18913.0,18888.25,18893.0,4164
09/04/2024,08:15:00,18893.0,18895.5,18867.25,18878.5,6293
09/04/2024,08:30:00,18878.25,18965.75,18860.0,18944.25,41068
09/04/2024,08:45:00,18944.75,18991.25,18932.75,18972.5,21495
09/04/2024,09:00:00,18973.0,19002.0,18838.25,18948.75,41639
09/04/2024,09:15:00,18949.75,18992.5,18916.0,18992.0,23332
09/04/2024,09:30:00,18992.5,19062.25,18976.75,19061.0,24920
09/04/2024,09:45:00,19060.25,19095.75,19008.5,19091.5,19083
09/04/2024,10:00:00,19091.25,19114.75,19046.75,19056.75,17310
09/04/2024,10:15:00,19057.25,19070.75,19012.75,19016.5,16685
09/04/2024,10:30:00,19016.5,19024.0,18978.0,18986.5,19253
09/04/2024,10:45:00,18986.0,19033.5,18982.0,19008.75,13026
09/04/2024,11:00:00,19008.5,19021.5,18977.0,18992.75,11718
09/04/2024,11:15:00,18992.75,19052.75,18992.75,19045.75,10717
09/04/2024,11:30:00,19046.5,19087.75,19029.0,19033.5,12544
09/04/2024,11:45:00,19033.25,19069.0,19016.75,19065.75,8251
09/04/2024,12:00:00,19065.0,19067.0,19031.25,19036.25,8148
09/04/2024,12:15:00,19036.0,19068.0,19013.0,19021.75,10231
09/04/2024,12:30:00,19020.5,19035.5,19003.5,19006.25,8721
09/04/2024,12:45:00,19006.5,19039.0,18996.5,19005.25,8066
09/04/2024,13:00:00,19005.5,19022.25,18984.0,19016.75,10723
09/04/2024,13:15:00,19016.0,19026.25,18976.5,19016.75,9444
09/04/2024,13:30:00,19016.0,19031.75,18955.25,18962.25,13383
09/04/2024,13:45:00,18962.0,18974.5,18933.25,18937.0,10171
09/04/2024,14:00:00,18937.0,18949.5,18907.75,18924.75,12541
09/04/2024,14:15:00,18924.5,18970.25,18920.25,18966.0,12093
09/04/2024,14:30:00,18965.5,18994.75,18945.25,18986.5,13865
09/04/2024,14:45:00,18985.75,19019.5,18956.0,18957.0,28113
09/04/2024,15:00:00,18956.75,18967.25,18937.0,18938.25,10977
09/04/2024,15:15:00,18938.25,18960.5,18922.0,18954.75,2918
09/04/2024,15:30:00,18954.5,18968.75,18950.5,18959.0,1549
09/04/2024,15:45:00,18959.0,18967.0,18952.5,18964.5,1157
09/04/2024,17:00:00,18965.75,18983.75,18965.75,18977.5,825
09/04/2024,17:15:00,18977.25,18977.25,18961.5,18966.75,545
09/04/2024,17:30:00,18967.0,18985.0,18965.75,18975.25,721
09/04/2024,17:45:00,18976.25,18981.0,18971.0,18975.5,288
09/04/2024,18:00:00,18975.0,18977.0,18947.5,18951.25,982
09/04/2024,18:15:00,18951.5,18956.0,18928.5,18945.75,1685
09/04/2024,18:30:00,18946.5,18950.0,18891.5,18905.0,2281
09/04/2024,18:45:00,18905.75,18932.5,18900.5,18930.25,997
09/04/2024,19:00:00,18930.75,18967.75,18929.25,18963.25,1651
09/04/2024,19:15:00,18964.5,18988.0,18962.5,18984.5,1403
09/04/2024,19:30:00,18985.25,18988.0,18970.25,18975.5,911
09/04/2024,19:45:00,18975.25,19005.25,18975.25,18991.0,1634
09/04/2024,20:00:00,18991.75,18998.0,18973.0,18973.0,992
09/04/2024,20:15:00,18973.75,18995.0,18970.75,18985.5,862
09/04/2024,20:30:00,18984.75,19006.0,18984.75,19002.75,1091
09/04/2024,20:45:00,19003.0,19003.5,18977.25,18984.5,870
09/04/2024,21:00:00,18983.75,18988.5,18950.75,18957.0,1560
09/04/2024,21:15:00,18956.0,18972.5,18947.5,18968.0,1213
09/04/2024,21:30:00,18968.75,18977.25,18962.0,18970.25,676
09/04/2024,21:45:00,18971.25,18980.25,18966.5,18966.75,599
09/04/2024,22:00:00,18966.75,18970.5,18908.5,18917.25,2219
09/04/2024,22:15:00,18918.5,18932.25,18905.75,18926.75,1300
09/04/2024,22:30:00,18928.0,18930.0,18908.0,18927.75,931
09/04/2024,22:45:00,18927.75,18927.75,18895.75,18905.5,1028
09/04/2024,23:00:00,18905.0,18926.0,18900.5,18923.75,721
09/04/2024,23:15:00,18923.0,18927.0,18913.25,18915.5,649
09/04/2024,23:30:00,18916.75,18916.75,18907.75,18911.5,400
09/04/2024,23:45:00,18910.25,18923.0,18904.25,18912.5,985
09/05/2024,00:00:00,18910.75,18915.5,18884.0,18907.5,1384
09/05/2024,00:15:00,18906.0,18927.75,18905.0,18925.75,905
09/05/2024,00:30:00,18927.5,18950.25,18923.5,18947.75,1520
09/05/2024,00:45:00,18946.0,18948.75,18931.5,18939.0,1022
09/05/2024,01:00:00,18937.0,18953.75,18928.0,18937.25,1395
09/05/2024,01:15:00,18936.75,18936.75,18902.0,18920.5,1766
09/05/2024,01:30:00,18921.0,18928.0,18907.0,18912.25,858
09/05/2024,01:45:00,18910.5,18917.75,18890.75,18898.25,1464
09/05/2024,02:00:00,18898.75,18967.0,18887.75,18963.25,3247
09/05/2024,02:15:00,18963.5,18974.75,18940.75,18960.0,2955
09/05/2024,02:30:00,18959.25,19002.0,18959.25,18990.25,3383
09/05/2024,02:45:00,18989.75,19000.5,18979.25,18997.75,1543
09/05/2024,03:00:00,18996.75,18998.5,18969.0,18979.25,1985
09/05/2024,03:15:00,18978.5,18988.5,18968.5,18985.75,1341
09/05/2024,03:30:00,18985.0,18987.75,18962.75,18970.0,1149
09/05/2024,03:45:00,18970.0,18982.5,18966.25,18970.5,1374
09/05/2024,04:00:00,18970.5,18971.5,18930.75,18935.25,3054
09/05/2024,04:15:00,18934.75,18942.75,18897.75,18906.75,2584
09/05/2024,04:30:00,18906.25,18929.75,18899.75,18928.5,1822
09/05/2024,04:45:00,18928.75,18942.25,18923.5,18938.0,1631
09/05/2024,05:00:00,18938.5,18951.5,18923.5,18942.0,1890
09/05/2024,05:15:00,18943.25,18946.5,18932.25,18937.0,849
09/05/2024,05:30:00,18935.75,18955.25,18931.0,18948.0,1350
09/05/2024,05:45:00,18949.75,18954.25,18937.5,18947.0,746
09/05/2024,06:00:00,18947.0,18964.0,18925.75,18934.25,1703
09/05/2024,06:15:00,18935.75,18960.0,18927.0,18957.25,1818
09/05/2024,06:30:00,18956.75,18967.0,18937.25,18945.0,1541
09/05/2024,06:45:00,18944.5,18947.0,18908.75,18916.75,2176
09/05/2024,07:00:00,18915.75,18925.25,18887.0,18907.5,4162
09/05/2024,07:15:00,18908.0,18916.0,18827.25,18850.0,8789
09/05/2024,07:30:00,18849.75,18940.75,18849.75,18883.75,11183
09/05/2024,07:45:00,18883.5,18903.75,18868.0,18889.75,5937
09/05/2024,08:00:00,18890.5,18917.25,18882.75,18908.75,5386
09/05/2024,08:15:00,18907.75,18913.75,18881.25,18887.0,5960
09/05/2024,08:30:00,18886.5,19033.25,18885.0,18994.0,39042
09/05/2024,08:45:00,18993.75,19060.75,18961.75,19053.25,26144
09/05/2024,09:00:00,19051.0,19122.5,19029.75,19039.75,35103
09/05/2024,09:15:00,19039.75,19150.5,19026.25,19105.5,24965
09/05/2024,09:30:00,19105.75,19135.75,19066.5,19071.5,20139
09/05/2024,09:45:00,19071.5,19074.0,18980.5,18983.0,24428
09/05/2024,10:00:00,18983.5,18991.75,18917.0,18947.75,26902
09/05/2024,10:15:00,18947.75,18973.5,18864.0,18868.75,21654
09/05/2024,10:30:00,18869.25,18902.5,18842.0,18880.25,17738
09/05/2024,10:45:00,18881.75,18905.0,18851.25,18860.75,12484
09/05/2024,11:00:00,18861.25,18928.25,18857.0,18890.0,13444
09/05/2024,11:15:00,18890.75,18947.75,18875.0,18942.75,11557
09/05/2024,11:30:00,18943.25,18963.5,18929.25,18953.0,9859
09/05/2024,11:45:00,18953.25,18958.0,18918.25,18932.5,10445
09/05/2024,12:00:00,18933.0,18947.5,18904.0,18927.5,7670
09/05/2024,12:15:00,18927.25,18932.0,18888.75,18891.75,7854
09/05/2024,12:30:00,18892.25,18983.25,18887.0,18979.5,11394
09/05/2024,12:45:00,18979.25,19015.25,18977.0,19012.0,12842
09/05/2024,13:00:00,19012.5,19027.0,18989.5,18993.5,10184
09/05/2024,13:15:00,18993.25,19019.75,18983.0,18991.75,8983
09/05/2024,13:30:00,18991.5,19013.5,18986.75,18997.0,7497
09/05/2024,13:45:00,18998.25,19040.25,18987.25,18989.5,9208
09/05/2024,14:00:00,18989.75,18991.0,18960.25,18963.25,8670
09/05/2024,14:15:00,18962.5,18971.0,18904.75,18963.25,14888
09/05/2024,14:30:00,18962.75,18998.25,18912.75,18923.25,16662
09/05/2024,14:45:00,18923.5,18976.0,18899.25,18975.5,27228
09/05/2024,15:00:00,18975.5,19009.5,18966.5,18980.0,9217
09/05/2024,15:15:00,18979.0,19032.5,18904.0,18919.75,8289
09/05/2024,15:30:00,18919.0,18935.75,18910.75,18933.5,1733
09/05/2024,15:45:00,18932.75,18942.75,18913.5,18924.75,1687
09/05/2024,17:00:00,18921.0,18933.75,18912.25,18917.25,1416
09/05/2024,17:15:00,18917.5,18922.25,18902.25,18909.0,660
09/05/2024,17:30:00,18909.75,18920.0,18907.0,18914.5,650
09/05/2024,17:45:00,18914.25,18925.5,18909.0,18920.0,421
09/05/2024,18:00:00,18921.0,18922.75,18901.0,18911.0,492
09/05/2024,18:15:00,18910.5,18910.5,18891.75,18901.25,683
09/05/2024,18:30:00,18902.0,18908.75,18902.0,18905.0,257
09/05/2024,18:45:00,18906.25,18915.25,18902.5,18912.25,415
09/05/2024,19:00:00,18910.25,18915.5,18876.0,18880.0,1700
09/05/2024,19:15:00,18880.5,18883.5,18862.0,18878.25,1669
09/05/2024,19:30:00,18878.5,18882.5,18839.0,18847.5,2373
09/05/2024,19:45:00,18847.0,18855.5,18834.0,18836.75,1901
09/05/2024,20:00:00,18837.5,18838.5,18791.0,18816.75,3501
09/05/2024,20:15:00,18816.75,18852.5,18806.25,18848.5,2037
09/05/2024,20:30:00,18849.25,18872.25,18840.0,18866.0,1873
09/05/2024,20:45:00,18866.0,18880.5,18861.75,18876.0,1199
09/05/2024,21:00:00,18876.5,18890.0,18870.25,18877.0,1051
09/05/2024,21:15:00,18878.0,18887.0,18869.0,18871.5,906
09/05/2024,21:30:00,18871.25,18888.75,18865.5,18885.75,796
09/05/2024,21:45:00,18885.0,18897.5,18881.25,18890.0,847
09/05/2024,22:00:00,18890.75,18906.5,18889.75,18903.25,1031
09/05/2024,22:15:00,18904.5,18906.75,18886.75,18893.5,676
09/05/2024,22:30:00,18893.5,18902.75,18881.5,18883.25,883
09/05/2024,22:45:00,18884.75,18890.25,18862.0,18870.5,933
09/05/2024,23:00:00,18871.0,18886.0,18862.5,18881.75,697
09/05/2024,23:15:00,18881.75,18898.25,18878.25,18888.0,499
09/05/2024,23:30:00,18888.5,18895.0,18878.0,18891.0,375
09/05/2024,23:45:00,18890.5,18898.0,18887.25,18895.5,337
09/06/2024,00:00:00,18895.75,18895.75,18864.0,18866.5,617
09/06/2024,00:15:00,18866.0,18872.25,18853.75,18869.0,731
09/06/2024,00:30:00,18868.0,18873.25,18830.75,18832.75,977
09/06/2024,00:45:00,18833.25,18887.5,18832.0,18873.75,1470
09/06/2024,01:00:00,18872.5,18886.0,18848.25,18861.25,1613
09/06/2024,01:15:00,18861.0,18871.5,18840.0,18847.0,1116
09/06/2024,01:30:00,18846.0,18854.5,18827.75,18853.0,1139
09/06/2024,01:45:00,18853.0,18864.75,18835.75,18842.75,1496
09/06/2024,02:00:00,18844.5,18845.25,18766.5,18767.25,4524
09/06/2024,02:15:00,18767.5,18768.0,18707.75,18746.25,5850
09/06/2024,02:30:00,18746.25,18768.0,18732.5,18761.75,2489
