Date,Time,Open,High,Low,Close,Volume
12/01/2024,21:58:00,20948.0,20951.25,20947.0,20950.0,107
12/01/2024,22:00:00,20949.5,20957.0,20949.25,20954.0,189
12/01/2024,22:02:00,20953.75,20956.5,20952.5,20954.25,89
12/01/2024,22:04:00,20954.0,20959.75,20954.0,20957.5,106
12/01/2024,22:06:00,20956.5,20956.5,20951.5,20952.5,88
12/01/2024,22:08:00,20952.5,20954.25,20950.5,20950.5,55
12/01/2024,22:10:00,20950.75,20953.0,20950.25,20951.25,66
12/01/2024,22:12:00,20951.0,20952.75,20950.0,20950.75,48
12/01/2024,22:14:00,20950.5,20950.5,20946.75,20949.25,113
12/01/2024,22:16:00,20949.75,20951.5,20948.0,20950.75,59
12/01/2024,22:18:00,20951.25,20953.5,20950.25,20951.75,93
12/01/2024,22:20:00,20952.0,20953.25,20949.5,20949.5,61
12/01/2024,22:22:00,20949.75,20950.25,20947.5,20949.5,86
12/01/2024,22:24:00,20949.75,20951.25,20949.5,20950.75,26
12/01/2024,22:26:00,20951.0,20955.0,20950.25,20953.75,116
12/01/2024,22:28:00,20953.75,20955.75,20953.25,20954.0,77
12/01/2024,22:30:00,20953.75,20957.0,20953.25,20955.0,75
12/01/2024,22:32:00,20956.0,20961.5,20955.75,20959.5,113
12/01/2024,22:34:00,20960.25,20963.25,20959.5,20961.25,86
12/01/2024,22:36:00,20961.25,20964.0,20958.5,20963.25,112
12/01/2024,22:38:00,20962.0,20963.5,20959.25,20960.25,78
12/01/2024,22:40:00,20959.5,20964.75,20959.5,20964.5,75
12/01/2024,22:42:00,20964.75,20966.0,20963.5,20965.75,130
12/01/2024,22:44:00,20965.25,20965.75,20963.25,20965.5,104
12/01/2024,22:46:00,20965.75,20966.5,20964.75,20965.0,54
12/01/2024,22:48:00,20964.75,20965.0,20960.0,20960.5,124
12/01/2024,22:50:00,20960.75,20961.5,20958.0,20961.0,124
12/01/2024,22:52:00,20959.5,20960.75,20958.5,20958.5,68
12/01/2024,22:54:00,20958.0,20959.0,20953.0,20956.5,186
12/01/2024,22:56:00,20957.5,20958.0,20955.25,20955.25,63
12/01/2024,22:58:00,20955.75,20958.25,20955.75,20957.0,66
12/01/2024,23:00:00,20957.5,20957.75,20952.75,20953.75,126
12/01/2024,23:02:00,20953.75,20960.25,20953.25,20959.5,117
12/01/2024,23:04:00,20960.0,20963.0,20959.0,20963.0,109
12/01/2024,23:06:00,20963.0,20963.0,20959.0,20960.75,59
12/01/2024,23:08:00,20960.5,20962.5,20959.0,20962.25,39
12/01/2024,23:10:00,20962.5,20962.5,20959.0,20960.0,44
12/01/2024,23:12:00,20960.0,20961.25,20959.25,20960.5,32
12/01/2024,23:14:00,20960.5,20960.5,20958.5,20959.25,32
12/01/2024,23:16:00,20959.0,20959.5,20955.75,20956.25,73
12/01/2024,23:18:00,20956.25,20959.0,20953.5,20953.5,119
12/01/2024,23:20:00,20954.0,20955.25,20948.25,20949.75,306
12/01/2024,23:22:00,20949.75,20952.0,20947.0,20951.25,157
12/01/2024,23:24:00,20952.0,20954.0,20950.5,20953.0,61
12/01/2024,23:26:00,20952.75,20954.0,20950.5,20954.0,59
12/01/2024,23:28:00,20954.5,20957.0,20954.0,20954.0,112
12/01/2024,23:30:00,20954.75,20955.25,20953.5,20955.25,36
12/01/2024,23:32:00,20955.75,20957.75,20954.5,20957.75,66
12/01/2024,23:34:00,20957.75,20959.0,20956.5,20957.25,50
12/01/2024,23:36:00,20956.5,20958.0,20956.0,20957.0,49
12/01/2024,23:38:00,20956.5,20960.0,20956.5,20959.5,37
12/01/2024,23:40:00,20960.0,20960.75,20958.75,20959.5,54
12/01/2024,23:42:00,20960.0,20962.0,20960.0,20961.75,50
12/01/2024,23:44:00,20961.25,20963.25,20960.0,20960.0,91
12/01/2024,23:46:00,20959.75,20962.25,20958.0,20962.0,47
12/01/2024,23:48:00,20962.5,20964.0,20961.25,20962.0,75
12/01/2024,23:50:00,20961.5,20962.75,20960.0,20960.0,42
12/01/2024,23:52:00,20960.75,20961.25,20960.0,20960.5,22
12/01/2024,23:54:00,20961.0,20961.75,20957.5,20957.75,56
12/01/2024,23:56:00,20958.0,20960.0,20958.0,20958.5,48
12/01/2024,23:58:00,20958.75,20959.0,20953.25,20954.25,136
12/02/2024,00:00:00,20954.25,20954.5,20951.0,20952.0,75
12/02/2024,00:02:00,20952.5,20955.25,20950.0,20954.75,108
12/02/2024,00:04:00,20954.5,20956.75,20952.5,20953.25,101
12/02/2024,00:06:00,20953.5,20953.5,20947.75,20948.5,180
12/02/2024,00:08:00,20949.75,20952.75,20948.25,20949.0,124
12/02/2024,00:10:00,20949.75,20951.5,20948.25,20951.0,62
12/02/2024,00:12:00,20950.25,20952.5,20949.5,20949.75,66
12/02/2024,00:14:00,20950.0,20950.25,20948.75,20948.75,37
12/02/2024,00:16:00,20948.75,20950.75,20942.75,20945.25,216
12/02/2024,00:18:00,20945.25,20946.75,20943.5,20945.25,101
12/02/2024,00:20:00,20944.25,20947.75,20944.0,20947.25,70
12/02/2024,00:22:00,20946.75,20948.25,20945.25,20947.0,48
12/02/2024,00:24:00,20947.5,20948.5,20946.0,20947.25,86
12/02/2024,00:26:00,20947.25,20951.25,20947.25,20950.0,75
12/02/2024,00:28:00,20950.25,20950.25,20946.0,20946.75,86
12/02/2024,00:30:00,20947.5,20949.25,20946.0,20947.0,105
12/02/2024,00:32:00,20946.25,20950.0,20946.0,20948.75,36
12/02/2024,00:34:00,20948.75,20949.0,20940.0,20942.0,163
12/02/2024,00:36:00,20941.5,20942.75,20940.0,20942.75,71
12/02/2024,00:38:00,20942.25,20944.75,20941.0,20942.75,75
12/02/2024,00:40:00,20941.75,20943.25,20940.75,20942.0,50
12/02/2024,00:42:00,20942.5,20943.75,20940.75,20940.75,40
12/02/2024,00:44:00,20940.5,20947.75,20940.25,20947.5,136
12/02/2024,00:46:00,20947.25,20947.25,20943.75,20945.25,55
12/02/2024,00:48:00,20945.0,20946.5,20944.25,20946.0,37
12/02/2024,00:50:00,20946.5,20948.25,20945.5,20946.0,48
12/02/2024,00:52:00,20946.0,20947.5,20945.25,20947.25,17
12/02/2024,00:54:00,20947.75,20951.0,20947.75,20950.25,64
12/02/2024,00:56:00,20949.75,20953.0,20949.75,20951.0,86
12/02/2024,00:58:00,20951.5,20953.75,20950.25,20953.0,128
12/02/2024,01:00:00,20953.25,20958.5,20953.0,20957.5,231
12/02/2024,01:02:00,20956.25,20958.25,20955.0,20955.5,92
12/02/2024,01:04:00,20955.0,20955.5,20950.0,20951.5,120
12/02/2024,01:06:00,20951.75,20955.5,20949.0,20954.25,125
12/02/2024,01:08:00,20954.0,20955.0,20952.5,20953.25,34
12/02/2024,01:10:00,20952.5,20954.75,20950.25,20953.0,61
12/02/2024,01:12:00,20954.0,20955.0,20948.5,20948.5,67
12/02/2024,01:14:00,20949.25,20952.75,20948.75,20951.25,77
12/02/2024,01:16:00,20950.75,20951.0,20947.0,20948.25,116
12/02/2024,01:18:00,20948.5,20951.25,20947.25,20951.0,60
12/02/2024,01:20:00,20951.0,20955.0,20950.5,20951.25,125
12/02/2024,01:22:00,20950.5,20952.5,20948.75,20949.75,57
12/02/2024,01:24:00,20950.0,20951.0,20949.25,20950.75,24
12/02/2024,01:26:00,20951.25,20956.25,20950.0,20951.75,111
12/02/2024,01:28:00,20950.75,20953.25,20950.5,20951.5,65
12/02/2024,01:30:00,20952.5,20952.75,20950.0,20951.5,62
12/02/2024,01:32:00,20950.0,20951.0,20948.0,20949.75,53
12/02/2024,01:34:00,20950.25,20952.25,20947.75,20951.25,51
12/02/2024,01:36:00,20951.0,20951.0,20949.0,20950.25,33
12/02/2024,01:38:00,20951.0,20951.5,20949.5,20949.5,31
12/02/2024,01:40:00,20951.0,20954.25,20950.75,20952.5,65
12/02/2024,01:42:00,20951.25,20954.5,20951.0,20954.0,39
12/02/2024,01:44:00,20953.5,20956.5,20953.5,20956.5,79
12/02/2024,01:46:00,20956.5,20957.75,20953.75,20954.0,98
12/02/2024,01:48:00,20953.75,20955.5,20952.75,20954.0,44
12/02/2024,01:50:00,20954.25,20955.0,20950.5,20954.25,97
12/02/2024,01:52:00,20954.0,20954.75,20951.5,20954.0,58
12/02/2024,01:54:00,20954.5,20956.5,20954.0,20954.5,67
12/02/2024,01:56:00,20954.25,20957.5,20953.5,20955.25,104
12/02/2024,01:58:00,20955.5,20962.25,20955.25,20961.25,219
12/02/2024,02:00:00,20961.75,20966.0,20958.25,20963.0,402
12/02/2024,02:02:00,20962.75,20967.75,20962.75,20967.25,236
12/02/2024,02:04:00,20966.75,20974.0,20965.75,20971.0,326
12/02/2024,02:06:00,20971.25,20972.5,20966.0,20966.5,220
12/02/2024,02:08:00,20965.75,20965.75,20961.0,20962.75,221
12/02/2024,02:10:00,20962.25,20962.25,20953.25,20957.25,338
12/02/2024,02:12:00,20956.75,20960.75,20954.25,20956.75,283
12/02/2024,02:14:00,20956.5,20956.5,20952.5,20954.0,89
12/02/2024,02:16:00,20953.25,20959.0,20952.0,20956.0,130
12/02/2024,02:18:00,20956.5,20964.5,20956.5,20963.0,142
12/02/2024,02:20:00,20963.5,20963.5,20958.5,20959.5,105
12/02/2024,02:22:00,20959.75,20961.75,20957.0,20958.25,143
12/02/2024,02:24:00,20958.5,20963.75,20958.5,20961.25,131
12/02/2024,02:26:00,20960.25,20960.25,20957.0,20958.0,101
12/02/2024,02:28:00,20957.5,20958.5,20953.75,20954.75,95
12/02/2024,02:30:00,20954.5,20959.75,20953.0,20958.25,150
12/02/2024,02:32:00,20959.0,20960.75,20957.25,20958.5,100
12/02/2024,02:34:00,20959.0,20959.25,20957.5,20958.75,52
12/02/2024,02:36:00,20960.25,20960.25,20954.75,20956.75,45
12/02/2024,02:38:00,20957.0,20957.0,20953.5,20953.5,71
12/02/2024,02:40:00,20953.75,20962.25,20953.75,20960.0,114
12/02/2024,02:42:00,20959.75,20960.75,20958.0,20960.25,64
12/02/2024,02:44:00,20959.75,20962.25,20958.5,20959.75,86
12/02/2024,02:46:00,20959.0,20960.0,20958.0,20959.75,32
12/02/2024,02:48:00,20960.5,20963.5,20960.0,20962.75,68
12/02/2024,02:50:00,20963.25,20966.25,20963.0,20965.5,115
12/02/2024,02:52:00,20965.5,20966.75,20964.5,20966.5,66
12/02/2024,02:54:00,20967.0,20968.0,20964.75,20965.0,74
12/02/2024,02:56:00,20965.0,20971.0,20965.0,20970.0,150
12/02/2024,02:58:00,20970.5,20972.25,20970.25,20970.25,90
12/02/2024,03:00:00,20970.5,20973.5,20963.25,20964.75,430
12/02/2024,03:02:00,20964.5,20968.25,20962.25,20965.0,306
12/02/2024,03:04:00,20965.5,20968.0,20958.0,20958.5,214
12/02/2024,03:06:00,20958.5,20961.75,20955.25,20956.75,207
12/02/2024,03:08:00,20956.25,20962.25,20956.0,20961.75,170
12/02/2024,03:10:00,20961.25,20969.25,20961.25,20967.75,212
12/02/2024,03:12:00,20968.0,20969.0,20964.25,20966.0,162
12/02/2024,03:14:00,20965.75,20967.75,20963.75,20967.25,121
12/02/2024,03:16:00,20967.5,20968.25,20962.75,20962.75,92
12/02/2024,03:18:00,20963.75,20967.0,20962.5,20966.75,98
12/02/2024,03:20:00,20967.75,20968.75,20960.25,20962.25,195
12/02/2024,03:22:00,20961.5,20965.75,20961.5,20965.75,94
12/02/2024,03:24:00,20966.0,20966.5,20963.0,20965.5,91
12/02/2024,03:26:00,20965.5,20967.0,20965.0,20967.0,57
12/02/2024,03:28:00,20966.75,20967.5,20961.0,20962.25,99
12/02/2024,03:30:00,20962.0,20963.5,20960.25,20961.75,123
12/02/2024,03:32:00,20961.75,20964.75,20958.75,20961.5,149
12/02/2024,03:34:00,20961.0,20963.75,20959.5,20959.5,83
12/02/2024,03:36:00,20958.5,20959.0,20952.75,20956.25,264
12/02/2024,03:38:00,20956.75,20958.0,20954.25,20956.0,119
12/02/2024,03:40:00,20956.5,20958.5,20953.25,20957.75,127
12/02/2024,03:42:00,20958.25,20961.5,20957.25,20961.25,104
12/02/2024,03:44:00,20960.25,20960.5,20953.75,20956.0,89
12/02/2024,03:46:00,20956.0,20958.0,20951.25,20957.0,171
12/02/2024,03:48:00,20958.0,20958.75,20955.5,20958.25,86
12/02/2024,03:50:00,20957.25,20958.5,20956.0,20956.5,79
12/02/2024,03:52:00,20955.5,20955.5,20953.0,20953.25,53
12/02/2024,03:54:00,20952.75,20954.25,20950.75,20952.75,96
12/02/2024,03:56:00,20952.25,20955.5,20950.25,20953.5,113
12/02/2024,03:58:00,20953.75,20954.0,20950.0,20952.25,85
12/02/2024,04:00:00,20952.5,20955.0,20943.0,20949.25,476
12/02/2024,04:02:00,20949.25,20949.75,20942.75,20944.25,198
12/02/2024,04:04:00,20944.0,20948.75,20944.0,20946.75,151
12/02/2024,04:06:00,20947.5,20949.0,20945.0,20948.75,123
12/02/2024,04:08:00,20948.75,20952.5,20944.0,20945.0,160
12/02/2024,04:10:00,20945.0,20946.5,20940.0,20944.0,249
12/02/2024,04:12:00,20945.0,20947.5,20943.75,20947.0,85
12/02/2024,04:14:00,20946.5,20956.75,20945.5,20954.0,631
12/02/2024,04:16:00,20955.0,20959.75,20952.75,20958.5,201
12/02/2024,04:18:00,20958.0,20958.5,20950.0,20951.0,201
12/02/2024,04:20:00,20952.25,20959.0,20951.5,20958.75,168
12/02/2024,04:22:00,20959.0,20963.5,20958.75,20959.0,227
12/02/2024,04:24:00,20958.5,20960.0,20956.5,20956.5,138
12/02/2024,04:26:00,20957.5,20959.75,20956.5,20958.25,80
12/02/2024,04:28:00,20957.5,20957.5,20954.5,20956.75,114
12/02/2024,04:30:00,20957.0,20957.75,20951.5,20954.0,174
12/02/2024,04:32:00,20953.75,20960.25,20953.5,20959.25,116
12/02/2024,04:34:00,20958.25,20961.5,20958.25,20961.0,81
12/02/2024,04:36:00,20960.75,20961.0,20954.75,20955.5,139
12/02/2024,04:38:00,20955.75,20956.25,20951.75,20952.5,187
12/02/2024,04:40:00,20953.25,20957.75,20952.75,20953.5,211
12/02/2024,04:42:00,20953.75,20955.75,20951.5,20952.5,83
12/02/2024,04:44:00,20952.25,20955.0,20950.75,20952.5,179
12/02/2024,04:46:00,20952.25,20953.0,20948.5,20949.25,116
12/02/2024,04:48:00,20948.5,20950.75,20947.0,20950.5,133
12/02/2024,04:50:00,20950.25,20952.0,20947.25,20952.0,105
12/02/2024,04:52:00,20951.5,20952.5,20950.0,20952.5,86
12/02/2024,04:54:00,20953.0,20954.5,20950.25,20951.5,129
12/02/2024,04:56:00,20950.75,20950.75,20947.75,20948.75,100
12/02/2024,04:58:00,20949.25,20951.5,20948.25,20949.25,82
12/02/2024,05:00:00,20949.75,20956.5,20949.5,20955.75,139
12/02/2024,05:02:00,20956.25,20956.25,20954.5,20955.0,81
12/02/2024,05:04:00,20955.25,20958.25,20951.5,20951.5,150
12/02/2024,05:06:00,20951.75,20951.75,20947.5,20951.25,102
12/02/2024,05:08:00,20951.5,20955.0,20950.0,20952.25,101
12/02/2024,05:10:00,20953.0,20953.75,20948.75,20951.0,136
12/02/2024,05:12:00,20950.25,20954.25,20949.75,20952.75,85
12/02/2024,05:14:00,20953.0,20956.0,20952.25,20955.75,128
12/02/2024,05:16:00,20956.25,20956.25,20953.5,20954.0,84
12/02/2024,05:18:00,20955.25,20960.5,20954.75,20958.75,183
12/02/2024,05:20:00,20959.0,20961.0,20956.75,20959.75,110
12/02/2024,05:22:00,20959.75,20960.25,20957.25,20959.5,58
12/02/2024,05:24:00,20959.75,20963.25,20959.0,20962.0,131
12/02/2024,05:26:00,20963.0,20963.25,20957.5,20961.25,183
12/02/2024,05:28:00,20961.0,20961.75,20959.0,20960.0,120
12/02/2024,05:30:00,20960.5,20961.25,20957.0,20958.0,204
12/02/2024,05:32:00,20958.25,20958.5,20952.0,20955.25,145
12/02/2024,05:34:00,20955.5,20956.25,20952.25,20952.5,90
12/02/2024,05:36:00,20951.75,20956.0,20951.75,20955.0,86
12/02/2024,05:38:00,20954.75,20960.5,20954.75,20959.0,117
12/02/2024,05:40:00,20959.5,20964.0,20959.25,20960.25,254
12/02/2024,05:42:00,20961.0,20965.5,20960.75,20964.5,130
12/02/2024,05:44:00,20965.0,20965.25,20961.5,20963.75,125
12/02/2024,05:46:00,20963.25,20965.25,20962.5,20962.75,123
12/02/2024,05:48:00,20963.75,20968.25,20963.75,20964.5,237
12/02/2024,05:50:00,20964.5,20965.0,20960.0,20963.75,141
12/02/2024,05:52:00,20963.75,20965.0,20962.0,20964.75,96
12/02/2024,05:54:00,20964.5,20967.0,20962.5,20963.75,237
12/02/2024,05:56:00,20964.25,20965.25,20962.25,20965.25,113
12/02/2024,05:58:00,20965.25,20970.0,20964.0,20968.25,220
12/02/2024,06:00:00,20968.5,20969.75,20965.5,20969.25,196
12/02/2024,06:02:00,20969.5,20970.0,20967.0,20969.0,120
12/02/2024,06:04:00,20968.75,20977.0,20967.5,20976.75,526
12/02/2024,06:06:00,20976.75,20980.0,20975.5,20977.75,240
12/02/2024,06:08:00,20978.25,20991.0,20978.0,20990.75,640
12/02/2024,06:10:00,20990.25,20998.75,20989.75,20996.5,902
12/02/2024,06:12:00,20997.25,20999.0,20989.25,20989.25,331
12/02/2024,06:14:00,20989.0,20993.75,20987.5,20991.0,283
