Date,Time,Open,High,Low,Close,Volume
05/01/2024,01:12:00,17498.25,17505.5,17498.0,17504.25,185
05/01/2024,01:14:00,17504.5,17504.75,17497.25,17498.5,180
05/01/2024,01:16:00,17498.25,17498.75,17495.0,17496.0,107
05/01/2024,01:18:00,17495.25,17497.0,17494.75,17495.75,64
05/01/2024,01:20:00,17495.5,17495.5,17492.25,17494.75,190
05/01/2024,01:22:00,17494.5,17497.5,17493.25,17497.0,73
05/01/2024,01:24:00,17496.25,17496.25,17491.5,17492.0,78
05/01/2024,01:26:00,17492.75,17495.0,17491.25,17491.25,73
05/01/2024,01:28:00,17491.5,17491.75,17483.75,17488.5,320
05/01/2024,01:30:00,17489.0,17489.5,17475.5,17476.0,475
05/01/2024,01:32:00,17476.0,17479.5,17469.25,17477.25,471
05/01/2024,01:34:00,17477.0,17486.0,17477.0,17486.0,219
05/01/2024,01:36:00,17485.5,17486.75,17476.75,17477.75,279
05/01/2024,01:38:00,17477.25,17480.75,17472.25,17474.0,193
05/01/2024,01:40:00,17474.5,17476.25,17471.0,17474.5,151
05/01/2024,01:42:00,17474.75,17478.75,17474.25,17476.0,130
05/01/2024,01:44:00,17475.25,17480.25,17475.0,17476.75,141
05/01/2024,01:46:00,17476.75,17476.75,17472.75,17474.25,93
05/01/2024,01:48:00,17474.5,17478.25,17473.5,17478.0,75
05/01/2024,01:50:00,17477.5,17478.75,17474.0,17474.25,105
05/01/2024,01:52:00,17474.25,17474.25,17470.0,17474.0,119
05/01/2024,01:54:00,17473.75,17474.0,17466.0,17471.0,255
05/01/2024,01:56:00,17471.0,17482.25,17470.75,17481.0,225
05/01/2024,01:58:00,17481.0,17486.75,17480.5,17486.0,192
05/01/2024,02:00:00,17486.0,17488.25,17481.5,17482.25,265
05/01/2024,02:02:00,17481.75,17484.5,17481.75,17483.75,97
05/01/2024,02:04:00,17484.5,17488.75,17484.0,17488.75,130
05/01/2024,02:06:00,17488.75,17489.75,17483.0,17484.0,125
05/01/2024,02:08:00,17483.5,17486.0,17475.75,17484.25,291
05/01/2024,02:10:00,17484.75,17487.0,17482.5,17483.25,124
05/01/2024,02:12:00,17484.0,17484.75,17479.0,17483.5,208
05/01/2024,02:14:00,17483.75,17485.0,17480.75,17484.5,86
05/01/2024,02:16:00,17484.25,17484.75,17480.5,17483.75,104
05/01/2024,02:18:00,17483.25,17485.0,17480.75,17485.0,79
05/01/2024,02:20:00,17484.5,17494.5,17483.25,17494.5,305
05/01/2024,02:22:00,17493.75,17498.75,17492.75,17497.25,244
05/01/2024,02:24:00,17498.0,17498.5,17494.0,17494.25,164
05/01/2024,02:26:00,17494.5,17495.5,17490.5,17492.0,134
05/01/2024,02:28:00,17491.75,17492.0,17486.0,17489.0,147
05/01/2024,02:30:00,17489.0,17489.25,17483.0,17486.0,277
05/01/2024,02:32:00,17485.5,17489.75,17484.75,17485.5,121
05/01/2024,02:34:00,17485.75,17488.5,17483.75,17483.75,124
05/01/2024,02:36:00,17484.0,17484.0,17476.25,17477.5,306
05/01/2024,02:38:00,17478.25,17480.75,17473.75,17479.75,230
05/01/2024,02:40:00,17479.0,17480.5,17475.5,17480.0,120
05/01/2024,02:42:00,17480.0,17484.0,17479.5,17480.25,155
05/01/2024,02:44:00,17480.75,17480.75,17472.0,17472.0,124
05/01/2024,02:46:00,17472.0,17474.0,17467.75,17467.75,237
05/01/2024,02:48:00,17467.25,17467.5,17457.0,17459.25,427
05/01/2024,02:50:00,17459.75,17463.5,17456.75,17460.75,307
05/01/2024,02:52:00,17460.5,17462.0,17454.25,17460.25,278
05/01/2024,02:54:00,17460.25,17463.25,17458.0,17461.5,204
05/01/2024,02:56:00,17462.0,17463.75,17456.5,17458.75,249
05/01/2024,02:58:00,17461.75,17470.25,17461.75,17467.5,240
05/01/2024,03:00:00,17468.0,17472.0,17465.0,17466.0,516
05/01/2024,03:02:00,17467.0,17472.25,17467.0,17469.0,329
05/01/2024,03:04:00,17469.25,17484.0,17469.0,17483.0,379
05/01/2024,03:06:00,17483.0,17489.5,17481.0,17486.25,448
05/01/2024,03:08:00,17486.25,17486.75,17477.0,17477.75,307
05/01/2024,03:10:00,17478.0,17485.0,17476.75,17481.75,238
05/01/2024,03:12:00,17481.5,17481.5,17474.5,17477.25,208
05/01/2024,03:14:00,17477.75,17480.0,17474.0,17477.5,159
05/01/2024,03:16:00,17476.5,17480.5,17476.0,17479.5,138
05/01/2024,03:18:00,17478.5,17478.5,17466.75,17467.75,272
05/01/2024,03:20:00,17466.5,17477.25,17466.25,17475.75,279
05/01/2024,03:22:00,17475.5,17479.5,17475.0,17478.25,133
05/01/2024,03:24:00,17477.5,17478.75,17475.0,17478.5,121
05/01/2024,03:26:00,17478.75,17484.25,17474.25,17476.0,248
05/01/2024,03:28:00,17476.5,17477.5,17472.5,17474.75,122
05/01/2024,03:30:00,17474.5,17478.75,17473.25,17475.75,181
05/01/2024,03:32:00,17475.5,17479.5,17474.0,17475.5,108
05/01/2024,03:34:00,17475.75,17480.5,17475.75,17478.5,95
05/01/2024,03:36:00,17478.25,17478.25,17469.0,17471.25,276
05/01/2024,03:38:00,17471.5,17472.0,17468.0,17470.0,98
05/01/2024,03:40:00,17470.0,17475.5,17465.0,17475.25,274
05/01/2024,03:42:00,17474.0,17475.5,17461.25,17463.75,254
05/01/2024,03:44:00,17463.0,17468.25,17462.5,17464.75,177
05/01/2024,03:46:00,17465.25,17466.5,17459.25,17464.5,263
05/01/2024,03:48:00,17465.5,17468.25,17462.0,17467.5,138
05/01/2024,03:50:00,17467.0,17467.0,17462.0,17465.25,131
05/01/2024,03:52:00,17465.5,17471.25,17465.5,17470.5,185
05/01/2024,03:54:00,17470.5,17471.25,17468.0,17468.75,172
05/01/2024,03:56:00,17468.75,17479.5,17468.0,17475.0,297
05/01/2024,03:58:00,17474.25,17475.25,17471.25,17475.0,154
05/01/2024,04:00:00,17474.25,17475.25,17470.75,17472.5,165
05/01/2024,04:02:00,17472.0,17473.75,17464.25,17464.25,211
05/01/2024,04:04:00,17465.0,17466.5,17460.75,17465.0,274
05/01/2024,04:06:00,17465.25,17470.0,17455.25,17455.5,393
05/01/2024,04:08:00,17455.0,17455.25,17427.25,17431.75,1591
05/01/2024,04:10:00,17431.5,17434.5,17422.5,17428.0,682
05/01/2024,04:12:00,17427.75,17434.0,17427.25,17430.0,344
05/01/2024,04:14:00,17429.75,17440.5,17429.0,17438.75,399
05/01/2024,04:16:00,17438.75,17443.5,17436.0,17442.25,387
05/01/2024,04:18:00,17442.0,17443.0,17436.75,17441.25,188
05/01/2024,04:20:00,17441.75,17442.25,17436.75,17439.25,276
05/01/2024,04:22:00,17439.75,17442.25,17435.0,17441.0,298
05/01/2024,04:24:00,17441.0,17444.5,17438.25,17442.5,200
05/01/2024,04:26:00,17441.5,17445.75,17439.25,17440.75,304
05/01/2024,04:28:00,17441.5,17444.0,17432.0,17433.0,311
05/01/2024,04:30:00,17432.75,17436.25,17423.75,17427.0,455
05/01/2024,04:32:00,17426.75,17427.5,17417.25,17422.5,612
05/01/2024,04:34:00,17422.75,17425.0,17420.0,17420.75,260
05/01/2024,04:36:00,17420.75,17427.0,17420.75,17425.5,207
05/01/2024,04:38:00,17425.5,17428.0,17422.25,17422.75,220
05/01/2024,04:40:00,17422.5,17429.25,17421.5,17424.25,313
05/01/2024,04:42:00,17425.25,17427.0,17423.5,17426.5,305
05/01/2024,04:44:00,17425.75,17431.25,17424.0,17431.0,428
05/01/2024,04:46:00,17430.5,17433.25,17427.75,17430.75,370
05/01/2024,04:48:00,17430.75,17441.5,17429.25,17441.0,828
05/01/2024,04:50:00,17440.75,17443.25,17436.25,17442.25,373
05/01/2024,04:52:00,17442.75,17446.75,17438.25,17439.0,415
05/01/2024,04:54:00,17438.25,17444.0,17437.25,17442.75,211
05/01/2024,04:56:00,17442.25,17442.25,17437.0,17438.0,139
05/01/2024,04:58:00,17438.5,17439.5,17434.5,17436.0,197
05/01/2024,05:00:00,17436.25,17438.25,17427.5,17432.75,489
05/01/2024,05:02:00,17433.0,17437.5,17432.0,17437.5,139
05/01/2024,05:04:00,17437.5,17437.75,17427.75,17431.5,255
05/01/2024,05:06:00,17431.75,17433.5,17429.25,17432.5,143
05/01/2024,05:08:00,17432.0,17435.0,17430.5,17434.5,184
05/01/2024,05:10:00,17433.75,17435.5,17430.5,17435.5,160
05/01/2024,05:12:00,17435.5,17436.25,17429.0,17429.0,248
05/01/2024,05:14:00,17429.25,17429.25,17423.5,17427.25,285
05/01/2024,05:16:00,17427.5,17430.75,17425.0,17427.0,262
05/01/2024,05:18:00,17425.75,17432.75,17424.5,17432.25,236
05/01/2024,05:20:00,17431.75,17435.25,17430.25,17434.5,138
05/01/2024,05:22:00,17434.25,17435.75,17428.5,17428.75,119
05/01/2024,05:24:00,17428.75,17429.25,17424.25,17427.0,269
05/01/2024,05:26:00,17426.25,17428.25,17423.0,17426.75,214
05/01/2024,05:28:00,17426.5,17428.0,17414.25,17414.25,474
05/01/2024,05:30:00,17414.25,17423.75,17413.75,17421.75,392
05/01/2024,05:32:00,17420.75,17423.0,17412.0,17421.5,576
05/01/2024,05:34:00,17421.0,17424.0,17419.0,17420.5,239
05/01/2024,05:36:00,17421.0,17433.0,17418.25,17432.0,544
05/01/2024,05:38:00,17432.75,17435.5,17430.25,17432.5,289
05/01/2024,05:40:00,17432.5,17437.25,17428.25,17429.25,346
05/01/2024,05:42:00,17428.25,17435.75,17427.25,17435.75,185
05/01/2024,05:44:00,17435.25,17439.5,17434.5,17437.5,235
05/01/2024,05:46:00,17438.0,17448.25,17436.5,17445.5,532
05/01/2024,05:48:00,17445.5,17447.5,17441.25,17441.75,402
05/01/2024,05:50:00,17441.5,17443.0,17438.0,17441.75,313
05/01/2024,05:52:00,17441.75,17441.75,17437.0,17439.5,261
05/01/2024,05:54:00,17440.25,17449.25,17440.25,17449.0,274
05/01/2024,05:56:00,17449.25,17457.5,17449.0,17455.25,683
05/01/2024,05:58:00,17455.5,17460.75,17453.0,17460.0,984
05/01/2024,06:00:00,17459.75,17463.25,17458.0,17459.75,1449
05/01/2024,06:02:00,17460.25,17460.25,17450.75,17454.0,584
05/01/2024,06:04:00,17453.5,17460.75,17453.0,17460.0,354
05/01/2024,06:06:00,17460.75,17465.75,17458.0,17458.0,502
05/01/2024,06:08:00,17458.0,17459.75,17455.0,17459.0,169
05/01/2024,06:10:00,17458.5,17462.25,17457.5,17461.0,199
05/01/2024,06:12:00,17460.25,17462.75,17458.0,17459.25,139
05/01/2024,06:14:00,17459.0,17462.0,17458.0,17460.25,212
05/01/2024,06:16:00,17459.25,17461.5,17456.0,17456.75,191
05/01/2024,06:18:00,17457.75,17463.25,17457.0,17461.25,203
05/01/2024,06:20:00,17461.0,17463.25,17458.5,17461.5,197
05/01/2024,06:22:00,17461.75,17472.75,17461.75,17467.0,580
05/01/2024,06:24:00,17466.25,17469.5,17464.75,17466.0,213
05/01/2024,06:26:00,17466.0,17467.75,17462.0,17464.0,248
05/01/2024,06:28:00,17462.75,17463.5,17451.5,17454.25,385
05/01/2024,06:30:00,17453.5,17460.5,17452.75,17459.75,277
05/01/2024,06:32:00,17460.25,17460.5,17456.5,17458.25,120
05/01/2024,06:34:00,17458.75,17460.0,17452.5,17454.75,340
05/01/2024,06:36:00,17455.75,17457.5,17453.0,17455.75,215
05/01/2024,06:38:00,17456.5,17460.25,17456.0,17457.75,253
05/01/2024,06:40:00,17457.25,17460.5,17456.75,17459.0,111
05/01/2024,06:42:00,17459.25,17459.25,17453.5,17458.0,213
05/01/2024,06:44:00,17457.25,17459.0,17456.0,17457.0,228
05/01/2024,06:46:00,17457.5,17459.75,17452.5,17454.25,289
05/01/2024,06:48:00,17454.5,17459.0,17454.5,17455.25,132
05/01/2024,06:50:00,17455.0,17455.25,17443.75,17446.5,476
05/01/2024,06:52:00,17446.75,17447.0,17439.0,17439.5,359
05/01/2024,06:54:00,17439.25,17444.0,17438.0,17439.0,502
05/01/2024,06:56:00,17439.5,17446.5,17439.5,17444.0,320
05/01/2024,06:58:00,17444.0,17448.25,17442.5,17446.25,180
05/01/2024,07:00:00,17446.25,17455.0,17440.75,17450.0,541
05/01/2024,07:02:00,17450.25,17454.75,17446.75,17452.5,357
05/01/2024,07:04:00,17453.0,17459.0,17453.0,17454.5,381
05/01/2024,07:06:00,17454.25,17459.25,17452.75,17454.75,285
05/01/2024,07:08:00,17455.25,17462.0,17453.75,17459.25,320
05/01/2024,07:10:00,17459.25,17464.0,17458.25,17462.5,341
05/01/2024,07:12:00,17462.75,17470.25,17460.0,17464.25,657
05/01/2024,07:14:00,17464.0,17465.75,17451.0,17453.25,1088
05/01/2024,07:16:00,17453.5,17474.25,17452.75,17471.5,885
05/01/2024,07:18:00,17472.5,17479.0,17470.0,17478.0,913
05/01/2024,07:20:00,17477.5,17479.0,17469.0,17475.75,604
05/01/2024,07:22:00,17476.0,17485.0,17475.25,17475.75,939
05/01/2024,07:24:00,17475.5,17482.5,17472.0,17477.75,546
05/01/2024,07:26:00,17478.5,17479.75,17472.5,17474.75,369
05/01/2024,07:28:00,17475.0,17478.75,17468.0,17468.25,395
05/01/2024,07:30:00,17469.25,17493.5,17462.25,17491.25,2027
05/01/2024,07:32:00,17490.75,17512.0,17489.75,17491.25,1910
05/01/2024,07:34:00,17491.25,17497.75,17484.5,17497.0,1175
05/01/2024,07:36:00,17497.25,17508.5,17495.75,17501.5,1104
05/01/2024,07:38:00,17501.5,17506.0,17499.25,17505.0,635
05/01/2024,07:40:00,17504.75,17505.75,17489.0,17492.75,1054
05/01/2024,07:42:00,17492.0,17500.5,17489.75,17499.75,743
05/01/2024,07:44:00,17499.0,17503.5,17496.5,17498.75,1085
05/01/2024,07:46:00,17499.0,17515.75,17498.25,17506.25,1887
05/01/2024,07:48:00,17507.0,17509.75,17503.25,17504.0,607
05/01/2024,07:50:00,17504.0,17505.5,17499.5,17503.75,471
05/01/2024,07:52:00,17504.5,17504.5,17495.25,17500.75,465
05/01/2024,07:54:00,17499.75,17502.0,17496.75,17500.25,474
05/01/2024,07:56:00,17501.0,17503.5,17491.25,17493.0,656
05/01/2024,07:58:00,17492.5,17501.75,17492.0,17498.0,435
05/01/2024,08:00:00,17498.0,17506.75,17496.5,17501.25,543
05/01/2024,08:02:00,17501.0,17502.25,17493.75,17494.5,419
05/01/2024,08:04:00,17494.5,17499.5,17494.5,17497.5,454
05/01/2024,08:06:00,17497.5,17501.25,17497.0,17500.0,418
05/01/2024,08:08:00,17500.0,17506.5,17499.75,17504.25,820
05/01/2024,08:10:00,17504.0,17508.0,17502.25,17505.5,590
05/01/2024,08:12:00,17505.5,17508.25,17502.25,17508.0,405
05/01/2024,08:14:00,17508.0,17516.5,17506.5,17508.5,1558
05/01/2024,08:16:00,17508.25,17517.75,17508.25,17514.5,1553
05/01/2024,08:18:00,17515.0,17515.5,17507.75,17512.0,631
05/01/2024,08:20:00,17512.0,17515.75,17509.5,17514.25,662
05/01/2024,08:22:00,17514.0,17518.5,17512.5,17513.0,617
05/01/2024,08:24:00,17513.25,17515.5,17503.5,17511.0,911
05/01/2024,08:26:00,17511.5,17517.25,17506.75,17509.25,915
05/01/2024,08:28:00,17509.5,17509.5,17497.5,17501.5,1995
05/01/2024,08:30:00,17501.75,17517.5,17481.0,17486.75,10824
05/01/2024,08:32:00,17486.75,17497.0,17468.5,17473.5,7428
05/01/2024,08:34:00,17473.25,17501.25,17469.75,17495.25,7852
05/01/2024,08:36:00,17495.25,17497.75,17481.25,17488.75,5328
05/01/2024,08:38:00,17488.25,17503.5,17480.5,17493.5,4569
05/01/2024,08:40:00,17493.5,17504.75,17479.25,17499.75,5482
05/01/2024,08:42:00,17499.75,17511.25,17488.75,17492.0,4454
05/01/2024,08:44:00,17491.75,17499.75,17479.0,17491.25,3666
05/01/2024,08:46:00,17490.5,17499.75,17484.75,17487.0,3575
05/01/2024,08:48:00,17487.0,17496.0,17473.0,17479.5,4096
05/01/2024,08:50:00,17479.75,17499.75,17476.25,17494.25,4044
05/01/2024,08:52:00,17494.5,17498.75,17480.75,17492.25,2714
05/01/2024,08:54:00,17492.25,17492.25,17471.0,17474.5,3278
05/01/2024,08:56:00,17473.75,17479.75,17455.25,17460.75,4027
05/01/2024,08:58:00,17461.25,17482.0,17461.25,17475.0,2118
05/01/2024,09:00:00,17477.25,17495.5,17440.25,17476.75,7400
05/01/2024,09:02:00,17476.0,17484.0,17457.5,17459.5,4241
05/01/2024,09:04:00,17459.75,17465.25,17442.5,17463.25,3954
05/01/2024,09:06:00,17463.75,17472.75,17454.0,17471.75,3294
05/01/2024,09:08:00,17471.5,17472.5,17439.0,17443.0,4134
05/01/2024,09:10:00,17443.75,17447.5,17430.75,17440.75,3678
05/01/2024,09:12:00,17440.75,17449.75,17425.75,17448.25,3569
05/01/2024,09:14:00,17449.0,17459.0,17444.5,17451.25,3458
05/01/2024,09:16:00,17450.75,17459.75,17440.75,17451.0,2710
05/01/2024,09:18:00,17450.75,17461.0,17447.0,17459.25,2010
05/01/2024,09:20:00,17459.75,17466.75,17444.0,17449.25,2998
05/01/2024,09:22:00,17449.0,17459.75,17446.25,17450.5,2182
05/01/2024,09:24:00,17451.0,17462.0,17445.0,17458.75,2226
05/01/2024,09:26:00,17458.5,17479.0,17450.25,17477.25,3018
05/01/2024,09:28:00,17476.5,17483.5,17456.5,17468.25,3043
05/01/2024,09:30:00,17468.25,17475.0,17462.0,17472.5,2341
05/01/2024,09:32:00,17472.0,17473.25,17459.25,17471.5,1742
05/01/2024,09:34:00,17471.0,17489.75,17468.25,17485.75,2367
05/01/2024,09:36:00,17486.25,17497.75,17482.0,17484.25,2559
05/01/2024,09:38:00,17484.5,17496.25,17479.25,17492.0,1722
05/01/2024,09:40:00,17492.25,17492.25,17477.0,17483.5,2308
05/01/2024,09:42:00,17483.25,17484.0,17474.5,17480.75,2035
05/01/2024,09:44:00,17481.0,17499.25,17481.0,17486.75,2179
05/01/2024,09:46:00,17486.5,17493.5,17484.5,17490.25,1307
05/01/2024,09:48:00,17490.25,17502.25,17487.25,17493.25,1844
05/01/2024,09:50:00,17492.5,17496.75,17487.0,17494.5,1317
05/01/2024,09:52:00,17494.25,17503.5,17491.5,17492.75,1474
05/01/2024,09:54:00,17493.0,17498.25,17487.0,17494.5,1413
05/01/2024,09:56:00,17495.0,17506.25,17487.0,17503.25,1831
05/01/2024,09:58:00,17503.25,17504.75,17486.75,17487.5,1677
05/01/2024,10:00:00,17487.25,17493.0,17481.25,17488.0,2289
05/01/2024,10:02:00,17487.75,17492.0,17474.25,17475.5,1685
05/01/2024,10:04:00,17475.75,17488.5,17471.0,17481.25,2064
05/01/2024,10:06:00,17481.0,17484.5,17472.5,17472.75,1388
05/01/2024,10:08:00,17473.25,17473.25,17451.25,17453.25,2967
05/01/2024,10:10:00,17453.0,17456.75,17443.0,17455.0,2362
05/01/2024,10:12:00,17455.0,17465.0,17447.75,17457.0,2512
05/01/2024,10:14:00,17456.75,17458.25,17444.5,17447.75,1861
05/01/2024,10:16:00,17449.0,17449.25,17419.75,17424.25,4143
05/01/2024,10:18:00,17424.0,17424.0,17412.25,17420.5,3036
05/01/2024,10:20:00,17421.75,17433.75,17417.5,17432.0,2784
05/01/2024,10:22:00,17432.25,17447.25,17430.0,17443.0,2334
05/01/2024,10:24:00,17443.25,17446.0,17435.5,17440.0,1624
05/01/2024,10:26:00,17440.0,17453.75,17438.0,17449.75,1849
05/01/2024,10:28:00,17449.75,17452.25,17443.25,17452.25,1359
05/01/2024,10:30:00,17452.0,17456.5,17447.25,17450.75,1833
05/01/2024,10:32:00,17451.0,17457.25,17444.25,17455.0,1367
05/01/2024,10:34:00,17454.75,17465.25,17454.75,17461.5,2029
05/01/2024,10:36:00,17462.0,17464.0,17455.5,17461.25,1499
05/01/2024,10:38:00,17461.75,17468.5,17460.5,17468.25,1396
05/01/2024,10:40:00,17468.25,17478.5,17466.5,17478.25,1795
05/01/2024,10:42:00,17478.25,17480.75,17471.25,17473.5,1513
05/01/2024,10:44:00,17474.0,17482.5,17473.25,17474.0,1530
05/01/2024,10:46:00,17474.0,17478.25,17461.75,17463.25,1688
05/01/2024,10:48:00,17462.75,17466.5,17454.5,17455.0,1883
05/01/2024,10:50:00,17455.0,17458.25,17435.25,17438.5,4199
05/01/2024,10:52:00,17438.25,17442.75,17429.25,17434.0,2393
05/01/2024,10:54:00,17434.5,17445.25,17430.25,17438.25,2009
05/01/2024,10:56:00,17438.25,17442.0,17425.0,17426.5,1780
05/01/2024,10:58:00,17426.75,17431.0,17420.25,17421.75,1926
05/01/2024,11:00:00,17421.75,17422.0,17399.25,17405.25,4210
05/01/2024,11:02:00,17405.25,17427.0,17404.25,17417.25,2595
05/01/2024,11:04:00,17417.25,17433.0,17417.25,17427.0,1805
05/01/2024,11:06:00,17427.0,17434.5,17426.25,17429.0,1074
05/01/2024,11:08:00,17429.0,17435.5,17419.25,17435.25,1854
05/01/2024,11:10:00,17434.75,17449.0,17434.75,17448.25,2106
05/01/2024,11:12:00,17448.5,17460.0,17447.5,17458.0,2095
05/01/2024,11:14:00,17457.5,17458.5,17449.0,17455.75,1600
05/01/2024,11:16:00,17455.25,17465.0,17453.5,17461.75,1487
05/01/2024,11:18:00,17461.75,17465.75,17444.25,17449.75,1851
05/01/2024,11:20:00,17449.0,17457.25,17446.0,17451.5,1342
05/01/2024,11:22:00,17451.25,17462.5,17449.75,17453.25,1430
05/01/2024,11:24:00,17453.75,17456.0,17447.25,17454.0,940
05/01/2024,11:26:00,17453.5,17457.5,17444.25,17449.0,1145
05/01/2024,11:28:00,17449.25,17467.25,17449.25,17463.0,1455
05/01/2024,11:30:00,17462.25,17463.5,17450.5,17454.0,1382
05/01/2024,11:32:00,17454.0,17456.25,17443.5,17448.25,1370
05/01/2024,11:34:00,17448.0,17454.75,17439.75,17454.5,1394
05/01/2024,11:36:00,17454.5,17456.75,17444.5,17448.0,1043
05/01/2024,11:38:00,17447.75,17451.25,17440.25,17445.5,908
05/01/2024,11:40:00,17445.5,17447.75,17436.5,17445.5,1280
05/01/2024,11:42:00,17445.75,17446.5,17433.0,17441.5,1325
05/01/2024,11:44:00,17442.0,17443.0,17432.5,17436.25,1031
05/01/2024,11:46:00,17436.0,17439.75,17429.5,17433.75,1304
05/01/2024,11:48:00,17433.5,17440.25,17429.5,17438.0,1977
05/01/2024,11:50:00,17437.25,17438.0,17421.5,17426.5,1690
05/01/2024,11:52:00,17426.5,17442.25,17426.25,17440.75,2145
05/01/2024,11:54:00,17440.25,17443.25,17437.25,17440.75,1358
05/01/2024,11:56:00,17441.25,17445.0,17435.0,17437.5,1178
05/01/2024,11:58:00,17437.75,17441.0,17427.0,17433.5,2143
05/01/2024,12:00:00,17432.75,17440.5,17429.75,17440.0,1062
05/01/2024,12:02:00,17440.0,17446.0,17432.75,17436.25,1057
05/01/2024,12:04:00,17435.25,17441.75,17430.0,17438.75,672
05/01/2024,12:06:00,17437.75,17439.25,17430.0,17432.5,785
05/01/2024,12:08:00,17432.75,17437.5,17427.0,17434.0,920
05/01/2024,12:10:00,17432.5,17438.75,17425.5,17427.25,864
05/01/2024,12:12:00,17427.75,17429.5,17422.0,17424.5,997
05/01/2024,12:14:00,17424.0,17426.0,17415.75,17418.5,1380
05/01/2024,12:16:00,17418.0,17426.25,17416.0,17417.75,909
05/01/2024,12:18:00,17418.75,17419.25,17413.0,17413.75,784
05/01/2024,12:20:00,17413.25,17432.0,17413.0,17430.25,1315
05/01/2024,12:22:00,17430.75,17450.25,17429.5,17448.75,1886
05/01/2024,12:24:00,17448.5,17449.75,17439.0,17439.0,1086
05/01/2024,12:26:00,17439.0,17443.75,17435.5,17443.75,887
05/01/2024,12:28:00,17443.75,17452.0,17441.25,17448.75,1068
05/01/2024,12:30:00,17449.0,17453.0,17443.75,17445.5,1288
05/01/2024,12:32:00,17446.0,17456.0,17442.75,17455.5,848
05/01/2024,12:34:00,17455.5,17462.25,17450.25,17458.25,1068
05/01/2024,12:36:00,17458.5,17474.25,17455.5,17473.0,1598
05/01/2024,12:38:00,17473.25,17473.75,17454.5,17455.0,1058
05/01/2024,12:40:00,17455.0,17457.75,17442.5,17450.5,1560
05/01/2024,12:42:00,17450.0,17450.5,17441.25,17444.0,1099
05/01/2024,12:44:00,17443.5,17449.5,17443.0,17449.25,641
05/01/2024,12:46:00,17449.5,17459.25,17449.0,17458.75,981
05/01/2024,12:48:00,17458.75,17468.25,17458.0,17462.75,1409
05/01/2024,12:50:00,17463.25,17465.25,17457.0,17462.75,1164
05/01/2024,12:52:00,17462.25,17470.5,17460.0,17468.5,1733
05/01/2024,12:54:00,17468.75,17474.75,17465.5,17467.5,951
05/01/2024,12:56:00,17467.0,17469.75,17460.0,17462.75,636
05/01/2024,12:58:00,17462.25,17471.5,17460.0,17468.5,715
05/01/2024,13:00:00,17469.25,17516.25,17457.25,17475.0,9129
05/01/2024,13:02:00,17474.0,17504.75,17472.25,17492.5,6268
05/01/2024,13:04:00,17491.75,17528.0,17480.25,17504.25,7508
05/01/2024,13:06:00,17504.5,17515.25,17486.0,17490.75,4134
