Date,Time,Open,High,Low,Close,Volume
02/02/2024,03:30:00,17613.75,17615.75,17599.5,17612.0,3961
02/02/2024,04:00:00,17611.75,17620.5,17599.0,17619.25,3260
02/02/2024,04:30:00,17619.0,17627.5,17607.5,17609.0,3443
02/02/2024,05:00:00,17609.0,17616.75,17601.75,17614.0,3183
02/02/2024,05:30:00,17613.75,17619.5,17610.75,17619.0,2623
02/02/2024,06:00:00,17619.0,17643.25,17603.75,17637.5,5884
02/02/2024,06:30:00,17637.5,17639.75,17617.75,17623.5,5917
02/02/2024,07:00:00,17624.0,17634.5,17604.0,17605.0,7575
02/02/2024,07:30:00,17605.0,17611.75,17483.25,17496.5,44660
02/02/2024,08:00:00,17496.75,17519.0,17483.5,17508.0,23362
02/02/2024,08:30:00,17507.75,17624.0,17465.5,17594.0,102889
02/02/2024,09:00:00,17590.5,17621.5,17563.0,17585.0,60661
02/02/2024,09:30:00,17585.25,17666.75,17548.5,17639.5,60822
02/02/2024,10:00:00,17640.0,17673.5,17606.25,17671.0,38155
02/02/2024,10:30:00,17671.0,17717.75,17669.75,17702.0,36103
02/02/2024,11:00:00,17702.75,17751.25,17692.75,17748.75,30458
02/02/2024,11:30:00,17749.0,17756.5,17664.5,17709.75,50079
02/02/2024,12:00:00,17710.0,17739.5,17689.5,17707.75,37774
02/02/2024,12:30:00,17708.25,17732.5,17680.75,17728.25,27481
02/02/2024,13:00:00,17729.0,17769.75,17727.5,17748.0,27765
02/02/2024,13:30:00,17748.25,17775.5,17741.5,17762.75,28429
02/02/2024,14:00:00,17763.0,17773.75,17734.75,17766.25,23260
02/02/2024,14:30:00,17766.25,17774.25,17728.0,17729.75,46446
02/02/2024,15:00:00,17730.0,17730.0,17700.5,17713.25,15666
02/02/2024,15:30:00,17713.75,17714.25,17684.25,17687.0,4899
02/04/2024,17:00:00,17696.0,17723.0,17690.75,17714.0,4179
02/04/2024,17:30:00,17714.0,17717.75,17701.25,17707.5,1849
02/04/2024,18:00:00,17706.75,17728.25,17683.25,17697.75,7567
02/04/2024,18:30:00,17697.75,17700.25,17669.25,17684.75,5132
02/04/2024,19:00:00,17684.75,17685.0,17664.0,17677.0,2813
02/04/2024,19:30:00,17677.25,17688.5,17676.0,17685.0,2848
02/04/2024,20:00:00,17683.75,17685.75,17673.25,17680.25,1722
02/04/2024,20:30:00,17680.25,17684.75,17668.75,17677.5,1802
02/04/2024,21:00:00,17678.0,17685.0,17673.0,17677.5,1814
02/04/2024,21:30:00,17677.25,17684.0,17674.5,17682.25,1028
02/04/2024,22:00:00,17682.5,17685.0,17679.25,17682.0,829
02/04/2024,22:30:00,17681.5,17685.0,17678.0,17684.25,766
02/04/2024,23:00:00,17684.25,17697.25,17676.75,17689.5,2637
02/04/2024,23:30:00,17689.75,17693.25,17681.25,17690.75,1658
02/05/2024,00:00:00,17691.0,17705.5,17691.0,17700.0,2831
02/05/2024,00:30:00,17700.25,17700.75,17688.25,17694.75,1440
02/05/2024,01:00:00,17694.25,17699.5,17687.5,17691.5,1722
02/05/2024,01:30:00,17692.0,17713.5,17690.0,17695.0,3442
02/05/2024,02:00:00,17695.25,17716.5,17687.5,17711.0,4148
02/05/2024,02:30:00,17712.0,17726.0,17707.25,17718.25,3537
02/05/2024,03:00:00,17717.75,17722.25,17689.0,17692.5,5031
02/05/2024,03:30:00,17693.0,17698.75,17673.75,17683.75,4370
02/05/2024,04:00:00,17683.75,17706.0,17683.75,17703.75,3034
02/05/2024,04:30:00,17704.25,17723.25,17704.25,17718.25,4110
02/05/2024,05:00:00,17718.5,17722.75,17708.0,17713.0,2892
02/05/2024,05:30:00,17713.0,17722.0,17701.75,17708.25,4291
02/05/2024,06:00:00,17708.0,17735.75,17700.75,17721.5,6643
02/05/2024,06:30:00,17721.75,17735.75,17715.75,17732.75,4920
02/05/2024,07:00:00,17732.75,17739.25,17705.0,17705.0,9757
02/05/2024,07:30:00,17705.5,17711.75,17690.5,17700.25,8716
02/05/2024,08:00:00,17700.5,17725.0,17696.0,17722.25,11508
02/05/2024,08:30:00,17722.75,17737.25,17676.5,17704.25,67086
02/05/2024,09:00:00,17704.75,17706.0,17600.75,17625.5,71007
02/05/2024,09:30:00,17626.25,17633.25,17554.25,17593.0,48537
02/05/2024,10:00:00,17593.0,17633.75,17584.5,17612.25,33007
02/05/2024,10:30:00,17612.0,17663.25,17610.75,17659.75,31417
02/05/2024,11:00:00,17659.75,17689.75,17654.25,17687.5,26034
02/05/2024,11:30:00,17687.5,17720.0,17687.5,17695.0,30030
02/05/2024,12:00:00,17695.5,17722.5,17678.0,17679.75,28170
02/05/2024,12:30:00,17680.5,17700.75,17677.75,17697.0,19689
02/05/2024,13:00:00,17697.25,17718.25,17682.5,17713.5,22385
02/05/2024,13:30:00,17713.5,17745.5,17710.75,17735.25,24230
02/05/2024,14:00:00,17735.75,17737.0,17673.5,17714.75,33697
02/05/2024,14:30:00,17714.75,17730.75,17695.0,17697.25,42657
02/05/2024,15:00:00,17697.25,17707.75,17678.75,17699.25,15273
02/05/2024,15:30:00,17699.25,17703.5,17691.0,17702.5,2688
02/05/2024,17:00:00,17698.5,17710.75,17698.5,17704.5,1848
02/05/2024,17:30:00,17704.25,17709.0,17693.0,17696.5,1467
02/05/2024,18:00:00,17696.5,17704.75,17694.25,17702.75,1639
02/05/2024,18:30:00,17702.5,17712.0,17700.75,17707.25,1106
02/05/2024,19:00:00,17706.75,17719.75,17704.75,17710.75,1970
02/05/2024,19:30:00,17711.25,17721.0,17707.75,17719.5,1592
02/05/2024,20:00:00,17719.25,17727.5,17716.25,17723.25,1608
02/05/2024,20:30:00,17723.0,17731.25,17722.75,17723.75,1474
02/05/2024,21:00:00,17724.25,17738.25,17723.0,17734.75,2052
02/05/2024,21:30:00,17735.5,17737.75,17726.5,17729.5,1624
02/05/2024,22:00:00,17729.25,17735.25,17726.75,17734.5,824
02/05/2024,22:30:00,17734.25,17742.25,17732.5,17738.5,1660
02/05/2024,23:00:00,17739.0,17752.0,17737.25,17743.75,2667
02/05/2024,23:30:00,17744.0,17747.0,17735.0,17737.75,1850
02/06/2024,00:00:00,17738.0,17740.0,17731.5,17732.0,1241
02/06/2024,00:30:00,17732.25,17742.5,17730.25,17736.75,1476
02/06/2024,01:00:00,17736.5,17762.5,17733.5,17759.25,4013
02/06/2024,01:30:00,17760.25,17769.0,17755.5,17763.25,2638
02/06/2024,02:00:00,17763.0,17768.25,17748.5,17757.0,4803
02/06/2024,02:30:00,17757.25,17759.75,17741.25,17744.25,2901
02/06/2024,03:00:00,17744.25,17757.75,17737.25,17745.5,4602
02/06/2024,03:30:00,17745.0,17747.75,17724.75,17730.25,3113
02/06/2024,04:00:00,17731.0,17733.5,17718.0,17725.25,3726
02/06/2024,04:30:00,17724.75,17737.25,17716.0,17736.5,2816
02/06/2024,05:00:00,17736.5,17740.75,17723.25,17727.5,3288
02/06/2024,05:30:00,17727.5,17729.25,17675.25,17693.0,10181
02/06/2024,06:00:00,17692.75,17700.75,17670.5,17676.25,6685
02/06/2024,06:30:00,17676.75,17708.0,17676.25,17705.25,5708
02/06/2024,07:00:00,17705.0,17740.25,17701.25,17731.25,7951
02/06/2024,07:30:00,17731.0,17744.75,17726.75,17737.0,6894
02/06/2024,08:00:00,17736.5,17752.5,17736.5,17741.0,8928
02/06/2024,08:30:00,17741.0,17767.75,17651.75,17654.0,89136
02/06/2024,09:00:00,17654.25,17658.5,17598.25,17623.25,70647
02/06/2024,09:30:00,17623.5,17657.5,17611.5,17637.75,42219
02/06/2024,10:00:00,17638.0,17659.5,17622.25,17655.5,32858
02/06/2024,10:30:00,17655.25,17663.25,17578.0,17586.5,39683
02/06/2024,11:00:00,17587.25,17604.75,17560.75,17604.75,37853
02/06/2024,11:30:00,17604.25,17616.0,17580.5,17591.5,26765
02/06/2024,12:00:00,17591.75,17615.75,17588.25,17609.0,20560
02/06/2024,12:30:00,17608.75,17633.0,17604.0,17630.75,21136
02/06/2024,13:00:00,17631.0,17632.5,17562.75,17594.5,31173
02/06/2024,13:30:00,17594.5,17640.75,17589.5,17635.5,23543
02/06/2024,14:00:00,17635.75,17653.25,17629.25,17635.75,22175
02/06/2024,14:30:00,17636.0,17663.75,17599.25,17661.75,41151
02/06/2024,15:00:00,17662.0,17668.0,17641.0,17648.25,11557
02/06/2024,15:30:00,17648.5,17651.5,17643.0,17650.25,2240
02/06/2024,17:00:00,17645.75,17663.0,17645.75,17656.25,2590
02/06/2024,17:30:00,17657.25,17661.75,17649.5,17652.25,1444
02/06/2024,18:00:00,17652.75,17659.5,17644.75,17658.0,1665
02/06/2024,18:30:00,17657.75,17660.5,17650.25,17658.0,935
02/06/2024,19:00:00,17658.5,17711.25,17658.0,17701.25,5555
02/06/2024,19:30:00,17701.0,17712.0,17683.0,17686.75,3070
02/06/2024,20:00:00,17686.0,17689.75,17680.75,17684.25,1738
02/06/2024,20:30:00,17684.25,17687.25,17674.75,17686.0,1850
02/06/2024,21:00:00,17686.75,17689.25,17675.75,17679.25,1088
02/06/2024,21:30:00,17679.0,17679.0,17661.0,17661.0,2022
02/06/2024,22:00:00,17661.25,17663.75,17654.25,17663.5,2064
02/06/2024,22:30:00,17663.5,17664.75,17657.5,17659.0,835
02/06/2024,23:00:00,17659.0,17663.75,17652.75,17661.75,1236
02/06/2024,23:30:00,17662.0,17665.5,17652.75,17663.5,1364
02/07/2024,00:00:00,17664.25,17664.25,17637.0,17640.25,1590
02/07/2024,00:30:00,17640.75,17650.5,17629.75,17648.25,2758
02/07/2024,01:00:00,17647.75,17653.25,17638.5,17644.75,2327
02/07/2024,01:30:00,17644.75,17644.75,17631.75,17640.5,2014
02/07/2024,02:00:00,17641.0,17648.5,17636.5,17646.25,2871
02/07/2024,02:30:00,17646.5,17657.25,17644.0,17655.75,1923
02/07/2024,03:00:00,17656.25,17678.0,17648.25,17667.75,3855
02/07/2024,03:30:00,17667.75,17676.75,17663.25,17674.0,3056
02/07/2024,04:00:00,17674.25,17683.75,17669.75,17678.0,2419
02/07/2024,04:30:00,17678.0,17678.0,17652.75,17661.75,3242
02/07/2024,05:00:00,17662.25,17680.5,17657.5,17677.75,2606
02/07/2024,05:30:00,17677.75,17688.5,17673.5,17680.75,3624
02/07/2024,06:00:00,17681.0,17681.5,17652.75,17675.5,4749
02/07/2024,06:30:00,17675.0,17711.25,17674.0,17709.25,8021
02/07/2024,07:00:00,17709.25,17738.0,17705.5,17735.25,11875
02/07/2024,07:30:00,17735.5,17746.5,17727.25,17735.75,11274
02/07/2024,08:00:00,17735.75,17779.5,17734.25,17773.75,17221
02/07/2024,08:30:00,17773.5,17778.25,17718.75,17745.75,77152
02/07/2024,09:00:00,17745.75,17867.75,17725.25,17865.0,70474
02/07/2024,09:30:00,17865.0,17875.5,17831.25,17833.5,51733
02/07/2024,10:00:00,17833.5,17854.0,17809.25,17828.5,39272
02/07/2024,10:30:00,17828.75,17853.5,17802.25,17844.5,33204
02/07/2024,11:00:00,17844.25,17853.75,17816.25,17817.75,23577
02/07/2024,11:30:00,17818.75,17820.5,17779.25,17819.0,32229
02/07/2024,12:00:00,17819.0,17848.25,17788.0,17848.0,34102
02/07/2024,12:30:00,17848.25,17859.0,17829.25,17852.25,24575
02/07/2024,13:00:00,17852.0,17857.25,17837.75,17840.5,19153
02/07/2024,13:30:00,17841.25,17861.5,17831.5,17854.0,17458
02/07/2024,14:00:00,17854.25,17866.25,17844.25,17855.75,20552
02/07/2024,14:30:00,17856.25,17859.0,17830.5,17841.25,33011
02/07/2024,15:00:00,17841.5,17860.5,17834.5,17848.0,11255
02/07/2024,15:30:00,17847.5,17860.0,17845.5,17856.25,2789
02/07/2024,17:00:00,17856.25,17856.25,17836.0,17842.5,2052
02/07/2024,17:30:00,17843.5,17845.75,17835.25,17842.75,898
02/07/2024,18:00:00,17842.25,17842.75,17836.25,17841.25,1005
02/07/2024,18:30:00,17841.75,17843.75,17837.0,17838.75,984
02/07/2024,19:00:00,17839.0,17846.5,17837.0,17838.75,1736
02/07/2024,19:30:00,17839.0,17852.5,17838.5,17851.25,1993
02/07/2024,20:00:00,17851.25,17857.75,17848.75,17849.5,1614
02/07/2024,20:30:00,17849.0,17849.0,17843.75,17846.25,984
02/07/2024,21:00:00,17846.0,17850.25,17845.0,17846.0,756
02/07/2024,21:30:00,17845.25,17848.75,17844.0,17846.5,653
02/07/2024,22:00:00,17846.5,17851.5,17845.5,17850.25,500
02/07/2024,22:30:00,17850.0,17853.5,17849.5,17850.75,667
02/07/2024,23:00:00,17851.0,17854.75,17847.75,17853.25,854
02/07/2024,23:30:00,17853.25,17853.5,17843.0,17847.25,950
02/08/2024,00:00:00,17846.75,17850.0,17843.0,17848.75,1124
02/08/2024,00:30:00,17848.25,17857.75,17848.25,17854.75,1821
02/08/2024,01:00:00,17855.0,17862.5,17849.0,17855.0,2235
02/08/2024,01:30:00,17854.5,17857.0,17845.25,17847.0,1340
02/08/2024,02:00:00,17847.25,17853.0,17823.25,17831.75,4525
02/08/2024,02:30:00,17832.0,17839.0,17826.75,17838.5,2715
02/08/2024,03:00:00,17838.75,17854.0,17838.0,17845.5,3864
02/08/2024,03:30:00,17844.5,17853.0,17844.25,17847.5,2102
02/08/2024,04:00:00,17847.75,17851.5,17840.5,17846.25,1961
02/08/2024,04:30:00,17845.75,17845.75,17832.0,17838.5,3018
02/08/2024,05:00:00,17838.25,17840.0,17803.25,17803.75,3922
02/08/2024,05:30:00,17803.75,17817.75,17801.5,17811.25,4326
02/08/2024,06:00:00,17812.25,17821.75,17802.75,17816.0,4183
02/08/2024,06:30:00,17816.25,17821.5,17804.25,17807.75,4755
02/08/2024,07:00:00,17808.0,17818.0,17793.75,17803.0,6485
02/08/2024,07:30:00,17803.0,17828.5,17792.25,17826.0,11191
02/08/2024,08:00:00,17825.5,17836.5,17818.0,17835.75,8440
02/08/2024,08:30:00,17836.0,17852.5,17808.0,17851.0,57944
02/08/2024,09:00:00,17851.25,17866.0,17833.75,17839.0,41102
02/08/2024,09:30:00,17839.75,17892.5,17824.0,17889.25,48098
02/08/2024,10:00:00,17889.25,17894.25,17862.0,17863.5,30663
02/08/2024,10:30:00,17863.5,17890.0,17858.75,17886.5,24339
02/08/2024,11:00:00,17886.25,17896.5,17863.25,17889.0,21247
02/08/2024,11:30:00,17889.25,17892.5,17849.25,17856.5,21933
02/08/2024,12:00:00,17856.75,17887.5,17851.75,17882.0,24733
02/08/2024,12:30:00,17881.75,17892.5,17861.75,17868.25,15650
02/08/2024,13:00:00,17868.75,17875.5,17840.5,17842.75,19726
02/08/2024,13:30:00,17842.5,17868.25,17827.25,17863.0,19817
02/08/2024,14:00:00,17863.25,17879.5,17861.0,17870.5,15576
02/08/2024,14:30:00,17870.25,17876.0,17848.0,17865.5,30784
02/08/2024,15:00:00,17865.5,17865.5,17852.0,17863.25,7515
02/08/2024,15:30:00,17863.0,17865.75,17859.25,17860.25,2278
02/08/2024,17:00:00,17854.25,17864.25,17852.25,17861.5,1291
02/08/2024,17:30:00,17862.0,17870.75,17862.0,17867.25,1048
02/08/2024,18:00:00,17867.0,17878.0,17863.25,17870.25,1629
02/08/2024,18:30:00,17871.5,17874.5,17858.75,17859.25,1275
02/08/2024,19:00:00,17859.25,17865.25,17856.5,17859.0,1299
02/08/2024,19:30:00,17858.0,17860.5,17852.25,17854.25,1232
02/08/2024,20:00:00,17854.25,17863.25,17853.5,17859.75,906
02/08/2024,20:30:00,17859.75,17864.5,17857.5,17861.0,790
02/08/2024,21:00:00,17860.5,17867.25,17860.5,17865.75,889
02/08/2024,21:30:00,17866.0,17870.0,17862.0,17869.0,859
02/08/2024,22:00:00,17869.0,17870.0,17865.75,17866.5,663
02/08/2024,22:30:00,17866.75,17869.75,17863.25,17864.25,479
02/08/2024,23:00:00,17864.0,17871.25,17864.0,17869.5,573
02/08/2024,23:30:00,17869.25,17871.0,17861.75,17863.5,803
02/09/2024,00:00:00,17863.25,17865.75,17860.0,17861.0,689
02/09/2024,00:30:00,17860.5,17867.0,17860.0,17861.75,1117
02/09/2024,01:00:00,17862.25,17883.75,17861.75,17881.0,2309
02/09/2024,01:30:00,17881.25,17887.25,17878.25,17886.75,1495
02/09/2024,02:00:00,17886.5,17926.75,17885.5,17922.5,6730
02/09/2024,02:30:00,17922.75,17924.75,17908.5,17919.5,3399
02/09/2024,03:00:00,17919.75,17919.75,17884.0,17897.0,5181
02/09/2024,03:30:00,17897.0,17907.0,17893.0,17904.5,3018
02/09/2024,04:00:00,17904.5,17919.5,17902.25,17915.5,2862
02/09/2024,04:30:00,17916.0,17921.75,17910.0,17914.25,2316
02/09/2024,05:00:00,17914.5,17915.5,17899.75,17911.5,3472
02/09/2024,05:30:00,17911.75,17924.75,17911.75,17918.5,3502
02/09/2024,06:00:00,17918.75,17939.5,17917.5,17932.75,5400
02/09/2024,06:30:00,17932.25,17937.5,17914.25,17915.25,5005
02/09/2024,07:00:00,17915.75,17919.75,17907.0,17912.25,5365
02/09/2024,07:30:00,17912.0,17972.0,17902.5,17930.5,26818
02/09/2024,08:00:00,17931.0,17933.0,17903.25,17908.75,13551
02/09/2024,08:30:00,17909.0,17944.0,17875.0,17940.5,66992
02/09/2024,09:00:00,17940.25,17969.75,17922.75,17969.5,45904
02/09/2024,09:30:00,17969.75,17997.25,17961.5,17992.75,37076
02/09/2024,10:00:00,17993.0,18007.5,17975.75,17983.25,30199
02/09/2024,10:30:00,17984.25,18005.0,17967.0,17992.75,23854
02/09/2024,11:00:00,17992.75,18002.75,17977.75,18001.75,15469
02/09/2024,11:30:00,18001.75,18027.0,17993.0,18024.0,21375
02/09/2024,12:00:00,18024.0,18041.0,18020.0,18036.25,18557
02/09/2024,12:30:00,18036.5,18044.75,18026.5,18039.0,17093
02/09/2024,13:00:00,18038.75,18051.75,18029.25,18051.0,14274
02/09/2024,13:30:00,18051.25,18071.0,18048.25,18055.25,20278
02/09/2024,14:00:00,18055.5,18057.0,18033.0,18042.25,24312
02/09/2024,14:30:00,18042.0,18049.5,18030.75,18039.0,36137
02/09/2024,15:00:00,18039.0,18042.25,18028.25,18032.5,10835
02/09/2024,15:30:00,18033.0,18039.5,18031.0,18038.25,2525
02/11/2024,17:00:00,18040.0,18043.75,18003.0,18032.0,4365
02/11/2024,17:30:00,18032.25,18039.5,18030.75,18034.25,1797
02/11/2024,18:00:00,18034.75,18039.0,18025.5,18032.75,1230
02/11/2024,18:30:00,18032.75,18039.0,18031.0,18033.25,926
02/11/2024,19:00:00,18033.25,18040.75,18032.25,18036.5,883
02/11/2024,19:30:00,18036.25,18040.0,18032.25,18035.75,644
02/11/2024,20:00:00,18035.75,18036.25,18030.25,18033.0,659
02/11/2024,20:30:00,18033.5,18035.0,18030.5,18031.75,499
02/11/2024,21:00:00,18031.75,18033.75,18031.0,18032.25,536
02/11/2024,21:30:00,18032.0,18032.25,18026.75,18027.75,546
02/11/2024,22:00:00,18027.5,18033.5,18026.25,18026.5,1003
02/11/2024,22:30:00,18026.75,18027.25,18017.0,18020.0,1133
02/11/2024,23:00:00,18019.25,18022.0,18017.5,18019.25,713
02/11/2024,23:30:00,18019.5,18020.25,18015.5,18018.5,596
02/12/2024,00:00:00,18019.0,18028.75,18018.0,18024.25,937
02/12/2024,00:30:00,18024.25,18029.5,18021.25,18022.5,1022
02/12/2024,01:00:00,18022.5,18049.25,18020.5,18040.25,3160
02/12/2024,01:30:00,18040.25,18044.0,18032.5,18037.75,1795
02/12/2024,02:00:00,18038.5,18052.5,18035.0,18049.75,2882
02/12/2024,02:30:00,18049.0,18055.5,18039.75,18045.25,2355
02/12/2024,03:00:00,18045.0,18059.25,18043.0,18054.25,3920
02/12/2024,03:30:00,18054.25,18057.5,18048.0,18051.25,1823
02/12/2024,04:00:00,18051.5,18058.75,18042.75,18051.5,2772
02/12/2024,04:30:00,18051.25,18054.0,18046.0,18051.25,1293
02/12/2024,05:00:00,18050.75,18056.5,18042.5,18050.0,1869
02/12/2024,05:30:00,18050.5,18053.25,18042.0,18044.5,1606
02/12/2024,06:00:00,18044.5,18050.5,18035.25,18036.5,2901
02/12/2024,06:30:00,18036.25,18041.0,18031.75,18040.5,2637
02/12/2024,07:00:00,18040.0,18048.0,18033.75,18041.75,3047
02/12/2024,07:30:00,18041.75,18043.25,18026.5,18029.0,5342
02/12/2024,08:00:00,18029.5,18035.5,18021.5,18029.5,6805
02/12/2024,08:30:00,18029.75,18051.0,18007.25,18040.5,55677
02/12/2024,09:00:00,18040.5,18042.5,18014.25,18032.75,31219
02/12/2024,09:30:00,18032.75,18084.25,18027.25,18079.25,36141
02/12/2024,10:00:00,18079.5,18097.25,18063.25,18094.0,29973
02/12/2024,10:30:00,18094.0,18121.5,18083.75,18100.25,36164
02/12/2024,11:00:00,18100.25,18108.5,18066.75,18076.75,27217
02/12/2024,11:30:00,18077.0,18105.25,18075.5,18103.75,23043
02/12/2024,12:00:00,18103.75,18109.25,18053.0,18055.0,26994
02/12/2024,12:30:00,18055.5,18056.0,17991.75,18020.5,48181
02/12/2024,13:00:00,18020.75,18025.25,17936.25,17978.25,46712
02/12/2024,13:30:00,17978.25,17988.5,17942.75,17951.25,31220
02/12/2024,14:00:00,17951.0,17985.75,17948.25,17973.75,24083
02/12/2024,14:30:00,17973.75,17981.0,17952.0,17963.5,37578
02/12/2024,15:00:00,17963.25,17968.0,17911.25,17920.25,15250
02/12/2024,15:30:00,17920.25,17930.0,17917.25,17929.5,2314
02/12/2024,17:00:00,17928.5,17935.0,17917.0,17928.25,2492
02/12/2024,17:30:00,17929.0,17940.5,17927.5,17938.25,1261
02/12/2024,18:00:00,17938.0,17939.25,17918.0,17928.25,2013
02/12/2024,18:30:00,17927.75,17932.5,17923.75,17929.5,1077
02/12/2024,19:00:00,17929.5,17931.5,17920.25,17925.0,1140
02/12/2024,19:30:00,17925.25,17927.75,17923.25,17926.25,550
02/12/2024,20:00:00,17926.25,17932.0,17921.75,17931.25,723
02/12/2024,20:30:00,17931.25,17939.75,17931.0,17934.25,1283
02/12/2024,21:00:00,17934.0,17935.0,17930.0,17931.25,566
02/12/2024,21:30:00,17931.0,17931.0,17924.25,17926.0,794
02/12/2024,22:00:00,17926.0,17932.25,17924.75,17931.25,759
02/12/2024,22:30:00,17931.25,17932.0,17923.5,17929.5,761
02/12/2024,23:00:00,17929.5,17942.0,17928.75,17941.25,1106
02/12/2024,23:30:00,17941.0,17943.5,17936.75,17940.0,1263
02/13/2024,00:00:00,17940.0,17960.25,17939.5,17959.0,2680
02/13/2024,00:30:00,17959.0,17960.0,17950.0,17952.25,1784
02/13/2024,01:00:00,17952.0,17957.0,17948.25,17955.0,1803
02/13/2024,01:30:00,17955.5,17959.0,17940.0,17954.25,2610
02/13/2024,02:00:00,17954.5,17963.25,17934.25,17935.25,4561
02/13/2024,02:30:00,17935.25,17937.25,17889.5,17891.0,8169
02/13/2024,03:00:00,17891.25,17905.75,17882.25,17889.25,6306
02/13/2024,03:30:00,17889.25,17892.0,17861.75,17869.25,7361
02/13/2024,04:00:00,17869.0,17873.25,17847.25,17852.75,6019
02/13/2024,04:30:00,17852.25,17866.75,17843.0,17852.25,4378
02/13/2024,05:00:00,17852.25,17860.0,17844.0,17855.75,3342
02/13/2024,05:30:00,17855.5,17855.5,17835.25,17841.25,3916
02/13/2024,06:00:00,17841.25,17844.5,17807.0,17826.75,10114
02/13/2024,06:30:00,17826.5,17837.75,17815.25,17833.0,6243
02/13/2024,07:00:00,17832.75,17853.25,17829.25,17842.0,7088
02/13/2024,07:30:00,17845.25,17870.0,17638.25,17661.25,59193
02/13/2024,08:00:00,17661.75,17662.5,17615.75,17628.5,29609
02/13/2024,08:30:00,17628.0,17684.0,17586.75,17674.5,103736
02/13/2024,09:00:00,17674.5,17742.75,17631.0,17742.25,64618
02/13/2024,09:30:00,17742.25,17791.75,17725.25,17726.75,70520
