Date,Time,Open,High,Low,Close,Volume
01/03/2024,02:00:00,16709.5,16729.5,16707.25,16709.5,4241
01/03/2024,02:30:00,16709.25,16715.75,16672.25,16675.0,6181
01/03/2024,03:00:00,16674.25,16688.25,16660.25,16674.5,6284
01/03/2024,03:30:00,16675.0,16675.25,16641.25,16642.5,4906
01/03/2024,04:00:00,16642.25,16661.25,16636.75,16652.75,4770
01/03/2024,04:30:00,16652.5,16674.0,16650.25,16657.5,4595
01/03/2024,05:00:00,16657.75,16665.75,16643.0,16645.25,2960
01/03/2024,05:30:00,16645.25,16651.0,16636.0,16648.25,4638
01/03/2024,06:00:00,16648.5,16649.25,16611.75,16616.5,7253
01/03/2024,06:30:00,16616.75,16618.25,16602.75,16609.25,7208
01/03/2024,07:00:00,16609.25,16639.75,16598.0,16638.75,10475
01/03/2024,07:30:00,16638.5,16646.0,16614.75,16617.0,10626
01/03/2024,08:00:00,16617.0,16630.25,16591.5,16609.75,20699
01/03/2024,08:30:00,16610.0,16642.25,16581.5,16613.75,89835
01/03/2024,09:00:00,16612.75,16653.5,16556.5,16579.0,70487
01/03/2024,09:30:00,16579.5,16598.5,16544.0,16595.25,44694
01/03/2024,10:00:00,16595.5,16618.0,16583.5,16590.25,36659
01/03/2024,10:30:00,16590.25,16601.0,16558.25,16562.25,26266
01/03/2024,11:00:00,16562.5,16580.25,16549.25,16580.0,24023
01/03/2024,11:30:00,16580.0,16605.0,16573.0,16600.5,20633
01/03/2024,12:00:00,16600.25,16619.5,16584.75,16588.75,19802
01/03/2024,12:30:00,16589.0,16593.0,16570.75,16585.5,17962
01/03/2024,13:00:00,16583.5,16628.0,16529.75,16618.0,60020
01/03/2024,13:30:00,16618.25,16628.75,16588.0,16590.5,36415
01/03/2024,14:00:00,16590.5,16597.0,16545.5,16558.25,33533
01/03/2024,14:30:00,16558.25,16579.75,16522.0,16540.75,54303
01/03/2024,15:00:00,16540.5,16542.0,16527.25,16536.5,8848
01/03/2024,15:30:00,16536.25,16543.0,16533.75,16542.75,1917
01/03/2024,17:00:00,16545.25,16562.75,16545.25,16550.0,2762
01/03/2024,17:30:00,16550.0,16551.75,16545.25,16549.5,968
01/03/2024,18:00:00,16549.25,16554.5,16533.0,16552.75,2447
01/03/2024,18:30:00,16552.5,16563.25,16551.25,16560.0,1850
01/03/2024,19:00:00,16559.75,16562.75,16553.5,16554.75,1704
01/03/2024,19:30:00,16554.5,16559.25,16548.75,16555.75,1804
01/03/2024,20:00:00,16556.0,16557.25,16542.75,16553.75,1576
01/03/2024,20:30:00,16553.0,16553.5,16546.75,16552.25,751
01/03/2024,21:00:00,16552.0,16557.75,16550.75,16551.5,884
01/03/2024,21:30:00,16550.5,16553.25,16546.75,16549.5,778
01/03/2024,22:00:00,16549.0,16555.25,16549.0,16553.0,795
01/03/2024,22:30:00,16552.5,16552.75,16548.0,16548.5,672
01/03/2024,23:00:00,16549.0,16552.25,16544.5,16545.25,1087
01/03/2024,23:30:00,16545.5,16548.0,16542.75,16543.75,969
01/04/2024,00:00:00,16543.75,16554.25,16539.5,16553.5,1567
01/04/2024,00:30:00,16553.5,16570.5,16553.25,16569.25,2341
01/04/2024,01:00:00,16569.75,16582.5,16565.75,16582.0,2318
01/04/2024,01:30:00,16581.75,16587.25,16566.5,16570.5,2632
01/04/2024,02:00:00,16571.0,16584.25,16568.0,16569.0,3693
01/04/2024,02:30:00,16569.25,16580.25,16545.75,16549.5,4442
01/04/2024,03:00:00,16549.5,16579.75,16548.75,16575.0,3657
01/04/2024,03:30:00,16575.0,16580.75,16567.25,16577.0,2174
01/04/2024,04:00:00,16576.75,16578.25,16560.25,16568.5,2419
01/04/2024,04:30:00,16568.75,16570.5,16551.0,16563.75,2553
01/04/2024,05:00:00,16563.75,16573.0,16560.5,16569.0,1541
01/04/2024,05:30:00,16568.75,16569.5,16528.25,16529.25,4835
01/04/2024,06:00:00,16529.0,16535.75,16504.5,16527.25,8841
01/04/2024,06:30:00,16527.75,16534.25,16516.5,16519.25,4551
01/04/2024,07:00:00,16519.0,16519.0,16485.75,16503.5,12897
01/04/2024,07:30:00,16504.5,16505.25,16451.25,16459.5,17282
01/04/2024,08:00:00,16459.0,16471.75,16444.0,16453.25,13245
01/04/2024,08:30:00,16453.25,16500.25,16443.25,16460.75,69901
01/04/2024,09:00:00,16460.25,16533.25,16445.75,16507.5,55149
01/04/2024,09:30:00,16507.25,16542.0,16502.75,16525.25,31446
01/04/2024,10:00:00,16525.25,16583.75,16525.25,16566.25,35351
01/04/2024,10:30:00,16565.75,16574.0,16514.25,16523.0,40663
01/04/2024,11:00:00,16523.0,16528.75,16501.25,16523.75,25071
01/04/2024,11:30:00,16524.0,16525.0,16481.25,16505.0,25901
01/04/2024,12:00:00,16505.5,16518.25,16492.5,16515.75,17027
01/04/2024,12:30:00,16516.0,16529.0,16501.25,16505.25,18601
01/04/2024,13:00:00,16505.25,16515.0,16475.5,16477.25,23107
01/04/2024,13:30:00,16477.0,16497.5,16464.75,16487.0,21302
01/04/2024,14:00:00,16486.75,16511.0,16470.0,16484.75,21267
01/04/2024,14:30:00,16485.0,16499.5,16436.0,16443.75,42748
01/04/2024,15:00:00,16443.75,16457.5,16436.75,16451.25,11216
01/04/2024,15:30:00,16451.5,16455.5,16446.25,16450.75,2486
01/04/2024,17:00:00,16455.0,16468.75,16450.75,16463.0,2022
01/04/2024,17:30:00,16463.5,16467.5,16456.0,16456.5,1235
01/04/2024,18:00:00,16456.5,16465.0,16453.25,16460.0,1491
01/04/2024,18:30:00,16459.75,16466.5,16457.5,16458.75,1231
01/04/2024,19:00:00,16458.75,16469.0,16451.0,16457.75,1987
01/04/2024,19:30:00,16457.25,16465.25,16450.75,16460.5,1512
01/04/2024,20:00:00,16460.0,16461.25,16453.0,16458.0,1102
01/04/2024,20:30:00,16458.25,16460.0,16448.75,16451.5,1145
01/04/2024,21:00:00,16451.25,16455.0,16451.0,16454.25,578
01/04/2024,21:30:00,16454.0,16454.5,16444.75,16446.0,1132
01/04/2024,22:00:00,16446.5,16456.75,16444.5,16455.25,1334
01/04/2024,22:30:00,16455.5,16456.5,16441.0,16442.25,1254
01/04/2024,23:00:00,16442.25,16444.5,16425.75,16430.75,2240
01/04/2024,23:30:00,16430.75,16435.0,16427.75,16428.5,1119
01/05/2024,00:00:00,16428.75,16434.5,16416.75,16420.5,2135
01/05/2024,00:30:00,16420.5,16420.5,16401.25,16412.0,3276
01/05/2024,01:00:00,16412.25,16422.5,16406.5,16419.25,2370
01/05/2024,01:30:00,16419.75,16420.5,16399.5,16401.0,2607
01/05/2024,02:00:00,16401.0,16438.75,16398.25,16428.75,4934
01/05/2024,02:30:00,16428.75,16429.5,16408.25,16409.25,3120
01/05/2024,03:00:00,16409.25,16420.5,16390.75,16414.0,5121
01/05/2024,03:30:00,16413.75,16415.25,16391.5,16397.0,2927
01/05/2024,04:00:00,16397.0,16404.75,16377.75,16382.75,3785
01/05/2024,04:30:00,16382.5,16388.5,16371.75,16385.5,3395
01/05/2024,05:00:00,16385.75,16395.0,16375.75,16376.75,2847
01/05/2024,05:30:00,16377.0,16389.75,16367.5,16388.75,3824
01/05/2024,06:00:00,16388.75,16399.75,16381.0,16396.5,3324
01/05/2024,06:30:00,16396.25,16403.25,16384.0,16392.25,3905
01/05/2024,07:00:00,16392.0,16417.75,16380.25,16409.25,7231
01/05/2024,07:30:00,16407.75,16426.75,16334.25,16399.75,51920
01/05/2024,08:00:00,16400.5,16451.25,16398.0,16449.25,25424
01/05/2024,08:30:00,16449.25,16495.5,16437.5,16471.5,65918
01/05/2024,09:00:00,16472.75,16555.25,16472.75,16539.0,59890
01/05/2024,09:30:00,16538.75,16568.5,16528.25,16563.75,33904
01/05/2024,10:00:00,16563.75,16577.25,16517.5,16518.75,37712
01/05/2024,10:30:00,16519.25,16532.25,16494.25,16516.5,30127
01/05/2024,11:00:00,16516.5,16519.0,16448.5,16457.0,34397
01/05/2024,11:30:00,16457.0,16482.5,16449.0,16469.25,23130
01/05/2024,12:00:00,16468.75,16472.0,16430.25,16471.0,31104
01/05/2024,12:30:00,16471.0,16505.75,16470.5,16488.5,27132
01/05/2024,13:00:00,16489.0,16509.75,16469.75,16477.75,23175
01/05/2024,13:30:00,16478.25,16489.75,16418.75,16424.25,28686
01/05/2024,14:00:00,16424.75,16436.25,16403.75,16419.0,23300
01/05/2024,14:30:00,16419.0,16472.25,16404.5,16463.75,40841
01/05/2024,15:00:00,16464.0,16469.25,16456.5,16462.5,8203
01/05/2024,15:30:00,16462.25,16466.25,16458.25,16465.0,1615
01/07/2024,17:00:00,16470.0,16490.0,16458.75,16478.5,3854
01/07/2024,17:30:00,16478.25,16484.75,16470.0,16482.75,2102
01/07/2024,18:00:00,16482.25,16497.5,16482.0,16494.75,2058
01/07/2024,18:30:00,16494.5,16497.75,16489.5,16493.25,1617
01/07/2024,19:00:00,16492.75,16500.25,16488.5,16492.25,1643
01/07/2024,19:30:00,16492.0,16498.5,16468.0,16469.25,2974
01/07/2024,20:00:00,16469.0,16469.0,16457.0,16463.75,2930
01/07/2024,20:30:00,16463.75,16465.0,16457.5,16461.0,1145
01/07/2024,21:00:00,16461.75,16463.0,16451.0,16451.0,2037
01/07/2024,21:30:00,16451.0,16451.5,16438.0,16441.25,2632
01/07/2024,22:00:00,16441.25,16450.5,16439.25,16446.5,1368
01/07/2024,22:30:00,16446.25,16449.75,16443.5,16448.5,845
01/07/2024,23:00:00,16448.25,16455.0,16445.25,16446.75,1375
01/07/2024,23:30:00,16447.0,16448.0,16436.25,16441.5,1853
01/08/2024,00:00:00,16441.25,16452.75,16438.5,16447.0,1659
01/08/2024,00:30:00,16446.75,16446.75,16432.0,16438.5,1803
01/08/2024,01:00:00,16439.0,16462.0,16438.25,16453.0,2667
01/08/2024,01:30:00,16453.75,16454.5,16437.0,16442.75,2036
01/08/2024,02:00:00,16443.5,16455.0,16424.25,16450.25,4510
01/08/2024,02:30:00,16450.25,16453.75,16423.0,16424.5,2931
01/08/2024,03:00:00,16425.5,16438.25,16400.25,16402.75,4953
01/08/2024,03:30:00,16402.75,16425.75,16378.25,16420.25,5978
01/08/2024,04:00:00,16420.0,16437.5,16419.75,16433.75,3220
01/08/2024,04:30:00,16434.25,16444.25,16422.0,16424.25,2784
01/08/2024,05:00:00,16424.5,16446.75,16410.0,16439.75,6204
01/08/2024,05:30:00,16439.0,16467.25,16436.5,16458.75,5071
01/08/2024,06:00:00,16458.5,16476.25,16453.75,16470.5,3623
01/08/2024,06:30:00,16470.75,16486.25,16452.25,16484.75,6130
01/08/2024,07:00:00,16484.25,16497.75,16469.5,16491.25,6453
01/08/2024,07:30:00,16491.25,16497.25,16470.75,16477.5,6918
01/08/2024,08:00:00,16477.25,16514.25,16472.25,16511.0,12859
01/08/2024,08:30:00,16512.0,16633.5,16505.5,16628.5,81807
01/08/2024,09:00:00,16628.5,16644.5,16612.75,16640.75,48946
01/08/2024,09:30:00,16641.25,16671.25,16640.75,16658.0,29705
01/08/2024,10:00:00,16658.25,16673.75,16640.25,16649.25,29253
01/08/2024,10:30:00,16649.0,16679.25,16648.25,16677.25,29738
01/08/2024,11:00:00,16677.5,16697.0,16674.5,16685.0,27003
01/08/2024,11:30:00,16685.25,16718.75,16682.25,16717.0,20655
01/08/2024,12:00:00,16716.75,16721.5,16706.0,16713.5,14358
01/08/2024,12:30:00,16714.0,16742.75,16710.5,16741.5,15028
01/08/2024,13:00:00,16741.5,16761.0,16731.75,16756.5,21575
01/08/2024,13:30:00,16756.75,16793.5,16756.75,16784.75,22481
01/08/2024,14:00:00,16784.5,16792.0,16770.75,16778.5,22340
01/08/2024,14:30:00,16778.25,16811.25,16773.5,16801.25,50082
01/08/2024,15:00:00,16801.25,16806.0,16790.75,16791.75,12529
01/08/2024,15:30:00,16792.0,16793.25,16786.75,16788.25,3894
01/08/2024,17:00:00,16788.0,16790.75,16780.5,16783.5,1900
01/08/2024,17:30:00,16784.0,16787.25,16781.75,16785.25,1147
01/08/2024,18:00:00,16785.25,16793.5,16783.0,16786.5,1791
01/08/2024,18:30:00,16786.25,16790.25,16784.25,16787.5,1229
01/08/2024,19:00:00,16786.75,16792.0,16782.75,16787.5,1523
01/08/2024,19:30:00,16787.75,16790.0,16782.5,16789.0,1842
01/08/2024,20:00:00,16789.0,16795.75,16786.0,16794.5,2161
01/08/2024,20:30:00,16794.5,16796.0,16791.0,16794.5,1010
01/08/2024,21:00:00,16794.5,16796.0,16788.0,16789.75,1057
01/08/2024,21:30:00,16790.0,16791.25,16786.0,16789.5,748
01/08/2024,22:00:00,16789.25,16789.5,16777.0,16778.25,1584
01/08/2024,22:30:00,16778.25,16785.0,16777.75,16781.5,1036
01/08/2024,23:00:00,16781.75,16785.25,16780.25,16781.0,822
01/08/2024,23:30:00,16780.75,16783.5,16773.0,16775.75,1609
01/09/2024,00:00:00,16775.5,16779.75,16772.5,16778.5,1441
01/09/2024,00:30:00,16778.25,16788.0,16777.0,16784.75,1696
01/09/2024,01:00:00,16784.75,16784.75,16771.25,16771.75,2176
01/09/2024,01:30:00,16771.5,16772.75,16765.25,16766.75,2048
01/09/2024,02:00:00,16766.75,16767.5,16746.75,16749.0,4650
01/09/2024,02:30:00,16749.0,16750.75,16736.75,16746.0,3752
01/09/2024,03:00:00,16746.25,16754.0,16719.5,16733.5,5862
01/09/2024,03:30:00,16733.25,16747.75,16731.75,16740.75,3293
01/09/2024,04:00:00,16740.5,16742.5,16726.5,16736.0,3023
01/09/2024,04:30:00,16735.25,16739.25,16722.0,16730.25,3594
01/09/2024,05:00:00,16730.25,16736.5,16710.5,16711.75,4064
01/09/2024,05:30:00,16711.75,16716.75,16683.75,16694.25,5446
01/09/2024,06:00:00,16694.5,16718.0,16688.5,16706.75,6846
01/09/2024,06:30:00,16706.5,16725.5,16701.0,16723.25,5955
01/09/2024,07:00:00,16723.0,16723.5,16701.25,16701.5,6704
01/09/2024,07:30:00,16701.25,16704.5,16657.75,16665.5,16641
01/09/2024,08:00:00,16665.25,16681.5,16664.0,16668.75,13601
01/09/2024,08:30:00,16669.25,16714.5,16660.5,16705.0,74283
01/09/2024,09:00:00,16705.0,16747.0,16683.25,16727.5,45749
01/09/2024,09:30:00,16727.5,16751.75,16712.0,16733.75,34782
01/09/2024,10:00:00,16733.75,16786.5,16733.0,16779.75,33780
01/09/2024,10:30:00,16779.75,16833.5,16774.25,16832.75,33967
01/09/2024,11:00:00,16832.25,16839.75,16815.0,16826.75,27500
01/09/2024,11:30:00,16827.0,16848.5,16814.0,16845.75,22816
01/09/2024,12:00:00,16845.75,16868.5,16828.0,16830.5,28926
01/09/2024,12:30:00,16830.5,16856.5,16798.5,16840.75,36816
01/09/2024,13:00:00,16840.75,16856.0,16808.75,16816.0,25488
01/09/2024,13:30:00,16816.25,16835.5,16806.0,16828.5,22563
01/09/2024,14:00:00,16828.25,16843.0,16800.5,16826.0,31527
01/09/2024,14:30:00,16826.0,16841.5,16776.5,16831.75,59013
01/09/2024,15:00:00,16831.75,16838.0,16826.0,16828.25,8538
01/09/2024,15:30:00,16828.75,16835.0,16826.25,16829.5,1932
01/09/2024,17:00:00,16829.5,16829.5,16816.5,16826.25,2014
01/09/2024,17:30:00,16826.5,16839.25,16826.0,16837.75,1156
01/09/2024,18:00:00,16838.0,16850.75,16837.25,16846.5,2490
01/09/2024,18:30:00,16846.75,16849.0,16833.0,16837.25,1918
01/09/2024,19:00:00,16837.75,16838.5,16823.5,16827.0,1962
01/09/2024,19:30:00,16826.75,16836.0,16823.5,16834.5,1624
01/09/2024,20:00:00,16834.75,16839.75,16831.0,16831.0,1655
01/09/2024,20:30:00,16831.5,16841.5,16828.5,16836.75,1246
01/09/2024,21:00:00,16837.0,16838.0,16827.0,16828.5,1184
01/09/2024,21:30:00,16828.5,16829.0,16822.25,16825.75,1107
01/09/2024,22:00:00,16825.75,16835.75,16824.75,16831.25,1256
01/09/2024,22:30:00,16832.0,16832.25,16827.0,16827.75,752
01/09/2024,23:00:00,16827.75,16831.25,16820.75,16821.75,953
01/09/2024,23:30:00,16821.75,16828.75,16820.0,16826.25,1194
01/10/2024,00:00:00,16825.5,16833.25,16821.0,16824.0,1073
01/10/2024,00:30:00,16824.25,16825.5,16806.25,16812.75,2010
01/10/2024,01:00:00,16813.25,16832.25,16810.25,16829.0,2173
01/10/2024,01:30:00,16829.5,16848.25,16826.0,16845.0,2669
01/10/2024,02:00:00,16845.5,16861.5,16840.75,16855.25,4889
01/10/2024,02:30:00,16855.0,16864.75,16846.0,16859.0,3624
01/10/2024,03:00:00,16858.75,16899.75,16852.0,16896.25,6781
01/10/2024,03:30:00,16896.0,16906.25,16888.75,16897.75,4000
01/10/2024,04:00:00,16897.5,16901.75,16872.0,16880.75,3380
01/10/2024,04:30:00,16880.0,16880.0,16866.75,16873.75,2991
01/10/2024,05:00:00,16875.0,16884.25,16860.25,16862.0,3655
01/10/2024,05:30:00,16861.25,16861.5,16834.5,16847.5,4843
01/10/2024,06:00:00,16847.25,16866.0,16847.0,16862.0,5388
01/10/2024,06:30:00,16862.25,16864.5,16840.0,16841.25,4738
01/10/2024,07:00:00,16841.5,16848.75,16830.25,16839.0,6606
01/10/2024,07:30:00,16839.0,16839.5,16814.75,16816.5,7478
01/10/2024,08:00:00,16816.0,16843.0,16809.25,16840.0,10767
01/10/2024,08:30:00,16840.0,16874.0,16813.5,16837.25,69263
01/10/2024,09:00:00,16837.25,16864.25,16801.5,16857.25,47816
01/10/2024,09:30:00,16857.25,16893.75,16853.25,16892.75,33659
01/10/2024,10:00:00,16892.75,16897.5,16854.75,16866.0,27755
01/10/2024,10:30:00,16866.5,16886.0,16857.5,16879.5,22392
01/10/2024,11:00:00,16879.75,16895.25,16869.25,16890.0,18190
01/10/2024,11:30:00,16890.5,16914.25,16888.0,16910.75,19870
01/10/2024,12:00:00,16911.0,16932.5,16886.0,16904.25,38013
01/10/2024,12:30:00,16905.0,16927.75,16902.5,16924.5,15988
01/10/2024,13:00:00,16924.5,16965.0,16921.25,16951.25,30613
01/10/2024,13:30:00,16951.0,16981.75,16943.75,16980.5,23018
01/10/2024,14:00:00,16980.5,16983.0,16922.0,16938.75,37954
01/10/2024,14:30:00,16938.75,16952.0,16892.75,16941.5,51315
01/10/2024,15:00:00,16941.75,16959.0,16939.75,16953.75,9012
01/10/2024,15:30:00,16953.25,16957.75,16950.75,16957.0,1609
01/10/2024,17:00:00,16955.0,16966.75,16944.75,16966.0,2004
01/10/2024,17:30:00,16966.5,16967.5,16958.0,16960.75,1358
01/10/2024,18:00:00,16960.5,16967.0,16959.25,16963.0,1208
01/10/2024,18:30:00,16963.0,16986.75,16963.0,16973.75,2790
01/10/2024,19:00:00,16973.75,16991.0,16973.5,16982.25,2972
01/10/2024,19:30:00,16983.0,16989.75,16980.0,16985.0,1325
01/10/2024,20:00:00,16985.0,16996.75,16982.75,16991.0,2765
01/10/2024,20:30:00,16991.0,16995.0,16988.25,16994.25,1591
01/10/2024,21:00:00,16994.25,16998.0,16992.5,16996.25,1092
01/10/2024,21:30:00,16996.25,17008.0,16995.25,17006.25,2315
01/10/2024,22:00:00,17006.0,17009.5,17001.75,17002.0,1438
01/10/2024,22:30:00,17002.0,17002.25,16993.5,16997.75,1437
01/10/2024,23:00:00,16997.75,17004.75,16992.0,16998.25,1904
01/10/2024,23:30:00,16997.75,17002.0,16993.75,16998.25,1604
01/11/2024,00:00:00,16998.0,17006.75,16992.5,17001.0,1381
01/11/2024,00:30:00,17001.0,17014.25,17000.25,17007.5,2293
01/11/2024,01:00:00,17007.5,17018.25,17005.75,17013.75,2384
01/11/2024,01:30:00,17013.75,17018.25,17006.75,17010.25,1991
01/11/2024,02:00:00,17010.25,17046.5,17005.5,17037.5,5995
01/11/2024,02:30:00,17037.5,17048.0,17033.5,17041.75,3500
01/11/2024,03:00:00,17041.25,17042.25,17011.0,17015.0,5756
01/11/2024,03:30:00,17015.0,17015.0,16995.25,17004.0,4753
01/11/2024,04:00:00,17004.5,17009.0,16992.5,17004.0,3313
01/11/2024,04:30:00,17004.25,17005.75,16994.5,17004.0,2719
01/11/2024,05:00:00,17004.25,17022.5,17004.0,17011.5,4161
01/11/2024,05:30:00,17011.0,17014.75,16997.75,17008.0,3028
01/11/2024,06:00:00,17007.5,17018.25,17000.75,17009.25,3551
01/11/2024,06:30:00,17009.0,17017.5,17001.75,17003.5,3340
01/11/2024,07:00:00,17003.25,17037.0,17001.5,17025.75,5442
01/11/2024,07:30:00,17028.5,17057.0,16892.25,16907.5,49363
01/11/2024,08:00:00,16907.75,16986.5,16902.0,16984.5,23509
01/11/2024,08:30:00,16984.5,17043.5,16926.75,16958.25,94702
01/11/2024,09:00:00,16958.25,16961.5,16824.5,16891.25,85993
01/11/2024,09:30:00,16891.25,16926.75,16841.25,16855.75,56055
01/11/2024,10:00:00,16855.5,16866.5,16776.5,16796.0,55127
01/11/2024,10:30:00,16796.0,16813.5,16753.0,16773.25,49562
01/11/2024,11:00:00,16773.25,16819.0,16771.5,16784.0,30372
01/11/2024,11:30:00,16784.5,16857.5,16784.25,16838.25,29894
01/11/2024,12:00:00,16837.75,16897.5,16834.5,16885.75,33647
01/11/2024,12:30:00,16886.0,16936.25,16882.25,16933.75,27092
01/11/2024,13:00:00,16934.0,16951.5,16915.5,16947.0,28607
01/11/2024,13:30:00,16947.5,16983.75,16938.25,16975.0,25175
01/11/2024,14:00:00,16975.0,16978.75,16926.0,16946.75,32929
01/11/2024,14:30:00,16947.0,16975.75,16927.0,16965.5,36734
01/11/2024,15:00:00,16965.5,16969.75,16956.5,16962.75,8484
01/11/2024,15:30:00,16962.75,16964.5,16956.5,16958.25,1922
01/11/2024,17:00:00,16957.75,16963.25,16941.25,16959.5,2400
01/11/2024,17:30:00,16960.0,16962.25,16944.75,16951.75,1994
01/11/2024,18:00:00,16951.5,16965.25,16951.25,16953.0,2383
01/11/2024,18:30:00,16953.5,16954.75,16930.0,16933.75,2703
01/11/2024,19:00:00,16934.0,16934.0,16921.75,16928.75,2321
01/11/2024,19:30:00,16928.5,16945.75,16920.25,16942.75,2889
01/11/2024,20:00:00,16943.0,16954.0,16942.0,16952.75,2119
01/11/2024,20:30:00,16953.25,16963.25,16950.0,16958.0,1576
01/11/2024,21:00:00,16958.5,16960.5,16952.0,16957.5,1070
01/11/2024,21:30:00,16957.75,16960.25,16954.0,16956.75,792
01/11/2024,22:00:00,16956.75,16958.0,16937.25,16939.5,1931
01/11/2024,22:30:00,16939.75,16947.25,16937.5,16946.25,1065
01/11/2024,23:00:00,16945.75,16956.0,16945.5,16952.25,1303
01/11/2024,23:30:00,16952.75,16954.75,16942.25,16943.75,1111
01/12/2024,00:00:00,16943.75,16952.25,16940.75,16950.5,1030
01/12/2024,00:30:00,16950.0,16959.0,16944.0,16958.0,1301
01/12/2024,01:00:00,16958.25,16961.75,16936.25,16937.5,3416
01/12/2024,01:30:00,16938.25,16941.75,16915.25,16921.25,3417
01/12/2024,02:00:00,16920.75,16964.5,16917.0,16959.75,5634
01/12/2024,02:30:00,16960.25,16975.75,16940.0,16963.5,4380
