Date,Time,Open,High,Low,Close,Volume
11/04/2024,06:30:00,20141.5,20169.0,20100.75,20166.25,8121
11/04/2024,07:00:00,20166.5,20179.25,20142.0,20161.5,6004
11/04/2024,07:30:00,20160.75,20178.25,20137.25,20147.0,6181
11/04/2024,08:00:00,20147.25,20148.0,20087.0,20120.5,14851
11/04/2024,08:30:00,20120.25,20141.25,20013.0,20131.25,67882
11/04/2024,09:00:00,20131.25,20204.25,20119.5,20183.5,41083
11/04/2024,09:30:00,20183.25,20209.75,20161.0,20186.0,27626
11/04/2024,10:00:00,20186.0,20226.75,20172.5,20178.0,25866
11/04/2024,10:30:00,20178.0,20181.5,20052.75,20077.0,39786
11/04/2024,11:00:00,20077.5,20115.75,20028.75,20113.0,32069
11/04/2024,11:30:00,20113.5,20146.75,20100.75,20128.25,21026
11/04/2024,12:00:00,20128.5,20166.75,20084.25,20137.75,28661
11/04/2024,12:30:00,20136.75,20175.75,20128.25,20148.5,17315
11/04/2024,13:00:00,20148.75,20169.0,20129.0,20132.75,12456
11/04/2024,13:30:00,20132.5,20163.25,20122.5,20135.75,14400
11/04/2024,14:00:00,20136.25,20141.75,20109.25,20118.5,16007
11/04/2024,14:30:00,20118.0,20119.75,20070.0,20085.25,38686
11/04/2024,15:00:00,20085.5,20115.25,20073.25,20110.5,9525
11/04/2024,15:30:00,20111.0,20116.25,20102.0,20114.5,1805
11/04/2024,17:00:00,20130.75,20132.0,20094.0,20095.75,1959
11/04/2024,17:30:00,20095.5,20114.5,20084.75,20088.0,1616
11/04/2024,18:00:00,20087.5,20089.75,20074.0,20082.25,1632
11/04/2024,18:30:00,20081.75,20089.25,20071.5,20076.0,1345
11/04/2024,19:00:00,20076.0,20077.0,20050.0,20057.5,2314
11/04/2024,19:30:00,20057.25,20109.0,20041.75,20100.0,3807
11/04/2024,20:00:00,20099.0,20103.75,20080.5,20103.25,2018
11/04/2024,20:30:00,20103.0,20112.5,20094.5,20103.0,1452
11/04/2024,21:00:00,20101.75,20115.75,20096.0,20114.5,1018
11/04/2024,21:30:00,20114.75,20115.5,20098.25,20102.75,1223
11/04/2024,22:00:00,20102.5,20105.5,20094.0,20101.75,909
11/04/2024,22:30:00,20101.75,20102.75,20082.25,20085.25,871
11/04/2024,23:00:00,20085.25,20105.0,20084.75,20101.75,1049
11/04/2024,23:30:00,20102.75,20109.25,20099.0,20103.0,905
11/05/2024,00:00:00,20102.5,20111.5,20099.0,20106.25,791
11/05/2024,00:30:00,20106.5,20124.75,20105.5,20118.0,1247
11/05/2024,01:00:00,20118.25,20142.5,20112.25,20124.25,2041
11/05/2024,01:30:00,20124.75,20131.5,20114.25,20126.5,1657
11/05/2024,02:00:00,20127.0,20129.0,20101.75,20120.5,2717
11/05/2024,02:30:00,20121.25,20147.75,20116.0,20147.25,2870
11/05/2024,03:00:00,20146.25,20167.0,20136.75,20159.25,3339
11/05/2024,03:30:00,20159.0,20166.75,20147.25,20149.75,2144
11/05/2024,04:00:00,20149.75,20149.75,20112.75,20137.75,3069
11/05/2024,04:30:00,20138.0,20145.0,20129.0,20143.25,1596
11/05/2024,05:00:00,20143.25,20163.5,20143.25,20160.25,1743
11/05/2024,05:30:00,20160.0,20171.25,20153.25,20154.75,2036
11/05/2024,06:00:00,20154.0,20168.0,20133.25,20135.0,2655
11/05/2024,06:30:00,20135.75,20150.25,20125.75,20149.25,3579
11/05/2024,07:00:00,20149.0,20158.5,20133.75,20154.0,3402
11/05/2024,07:30:00,20154.0,20164.25,20124.0,20125.5,4856
11/05/2024,08:00:00,20125.5,20153.75,20107.5,20152.25,11862
11/05/2024,08:30:00,20152.25,20299.5,20147.0,20290.75,63667
11/05/2024,09:00:00,20292.0,20321.25,20258.25,20267.0,39607
11/05/2024,09:30:00,20266.75,20306.75,20241.0,20256.75,35517
11/05/2024,10:00:00,20257.25,20313.75,20232.5,20298.25,26652
11/05/2024,10:30:00,20298.75,20347.75,20298.0,20340.5,26549
11/05/2024,11:00:00,20340.75,20372.75,20327.5,20350.25,19595
11/05/2024,11:30:00,20350.5,20371.5,20343.5,20351.25,15712
11/05/2024,12:00:00,20351.5,20368.5,20319.25,20320.0,17359
11/05/2024,12:30:00,20320.5,20334.25,20286.5,20308.75,20538
11/05/2024,13:00:00,20308.5,20335.0,20296.75,20316.25,16010
11/05/2024,13:30:00,20316.75,20335.0,20280.5,20294.5,17233
11/05/2024,14:00:00,20294.0,20333.5,20281.5,20331.0,16255
11/05/2024,14:30:00,20331.0,20349.75,20304.75,20341.25,34339
11/05/2024,15:00:00,20341.25,20385.5,20337.5,20375.25,16738
11/05/2024,15:30:00,20374.5,20376.25,20348.25,20362.75,3171
11/05/2024,17:00:00,20360.5,20364.75,20335.75,20352.0,2040
11/05/2024,17:30:00,20352.75,20363.75,20339.0,20343.5,2127
11/05/2024,18:00:00,20343.0,20378.5,20323.5,20371.25,5033
11/05/2024,18:30:00,20370.0,20413.5,20367.0,20389.5,7561
11/05/2024,19:00:00,20388.0,20424.75,20378.5,20395.5,5839
11/05/2024,19:30:00,20395.0,20419.25,20379.75,20402.75,3905
11/05/2024,20:00:00,20400.75,20494.75,20394.25,20491.75,9392
11/05/2024,20:30:00,20490.0,20589.75,20485.0,20588.5,12183
11/05/2024,21:00:00,20588.5,20640.5,20565.5,20595.0,11969
11/05/2024,21:30:00,20597.25,20599.0,20561.25,20593.25,6749
11/05/2024,22:00:00,20594.0,20606.75,20569.5,20598.5,4061
11/05/2024,22:30:00,20599.0,20625.0,20592.75,20597.25,4175
11/05/2024,23:00:00,20596.25,20596.25,20457.75,20538.25,9794
11/05/2024,23:30:00,20539.75,20601.5,20530.75,20583.75,3544
11/06/2024,00:00:00,20585.5,20640.25,20573.75,20625.25,4654
11/06/2024,00:30:00,20624.5,20669.25,20616.5,20646.25,5625
11/06/2024,01:00:00,20648.0,20711.25,20647.0,20678.75,7154
11/06/2024,01:30:00,20677.75,20705.75,20650.5,20680.75,6368
11/06/2024,02:00:00,20679.75,20694.5,20651.5,20680.5,6367
11/06/2024,02:30:00,20682.5,20731.25,20670.0,20699.25,6912
11/06/2024,03:00:00,20698.0,20704.25,20663.25,20698.5,6060
11/06/2024,03:30:00,20700.5,20729.0,20695.25,20727.75,4585
11/06/2024,04:00:00,20727.75,20728.75,20682.75,20707.0,3571
11/06/2024,04:30:00,20706.75,20717.5,20678.25,20685.0,3436
11/06/2024,05:00:00,20684.25,20691.75,20665.0,20679.0,3493
11/06/2024,05:30:00,20678.5,20683.0,20580.0,20605.75,9392
11/06/2024,06:00:00,20608.5,20671.75,20599.25,20659.5,7498
11/06/2024,06:30:00,20660.0,20709.25,20649.75,20685.75,6090
11/06/2024,07:00:00,20688.25,20712.0,20660.25,20705.0,7319
11/06/2024,07:30:00,20705.0,20718.5,20676.5,20687.0,8422
11/06/2024,08:00:00,20686.75,20694.25,20652.25,20685.75,15753
11/06/2024,08:30:00,20684.75,20805.25,20644.0,20675.5,74159
11/06/2024,09:00:00,20675.5,20803.0,20665.5,20795.5,50514
11/06/2024,09:30:00,20795.0,20822.0,20705.75,20724.25,46162
11/06/2024,10:00:00,20724.25,20784.0,20692.0,20775.75,28003
11/06/2024,10:30:00,20777.5,20809.0,20773.0,20798.25,27019
11/06/2024,11:00:00,20798.25,20815.25,20778.25,20801.25,18379
11/06/2024,11:30:00,20801.75,20826.0,20789.0,20817.75,16188
11/06/2024,12:00:00,20817.25,20860.5,20810.25,20859.25,20735
11/06/2024,12:30:00,20859.75,20877.0,20845.75,20861.0,17315
11/06/2024,13:00:00,20861.5,20887.75,20848.5,20886.5,16684
11/06/2024,13:30:00,20886.5,20895.5,20865.25,20890.0,17612
11/06/2024,14:00:00,20890.25,20918.0,20883.25,20903.25,20807
11/06/2024,14:30:00,20903.25,20931.0,20878.0,20894.0,44025
11/06/2024,15:00:00,20893.5,20930.0,20885.5,20907.75,16091
11/06/2024,15:30:00,20907.5,20935.25,20897.0,20922.5,4073
11/06/2024,17:00:00,20923.5,20923.5,20900.5,20911.75,1677
11/06/2024,17:30:00,20913.0,20913.0,20889.0,20890.75,1863
11/06/2024,18:00:00,20891.5,20909.75,20875.5,20880.0,2299
11/06/2024,18:30:00,20879.75,20884.5,20861.5,20874.0,2550
11/06/2024,19:00:00,20874.0,20889.75,20866.5,20887.75,2186
11/06/2024,19:30:00,20887.5,20920.75,20885.25,20912.0,3076
11/06/2024,20:00:00,20911.25,20916.75,20895.5,20909.25,1709
11/06/2024,20:30:00,20909.25,20914.0,20900.0,20909.25,1516
11/06/2024,21:00:00,20909.75,20933.0,20904.0,20925.5,2192
11/06/2024,21:30:00,20925.75,20928.5,20912.25,20917.0,1514
11/06/2024,22:00:00,20917.25,20921.0,20907.75,20912.5,1169
11/06/2024,22:30:00,20911.5,20930.75,20908.0,20921.75,1218
11/06/2024,23:00:00,20922.0,20938.0,20916.25,20930.0,1870
11/06/2024,23:30:00,20929.75,20954.0,20928.75,20949.0,2441
11/07/2024,00:00:00,20949.0,20964.5,20942.75,20962.25,1904
11/07/2024,00:30:00,20961.75,20966.25,20945.5,20950.25,1715
11/07/2024,01:00:00,20949.5,20952.0,20908.25,20911.5,3272
11/07/2024,01:30:00,20911.5,20932.0,20911.5,20923.5,1711
11/07/2024,02:00:00,20923.25,20961.0,20916.0,20958.25,3657
11/07/2024,02:30:00,20957.75,20957.75,20919.25,20935.25,3696
11/07/2024,03:00:00,20934.5,20958.5,20915.0,20948.25,3691
11/07/2024,03:30:00,20948.25,20955.5,20938.75,20940.25,1958
11/07/2024,04:00:00,20941.25,20952.0,20936.5,20940.5,1602
11/07/2024,04:30:00,20941.0,20947.5,20932.5,20945.25,1730
11/07/2024,05:00:00,20945.0,20945.0,20924.0,20936.0,1892
11/07/2024,05:30:00,20935.5,20946.25,20926.25,20944.25,2047
11/07/2024,06:00:00,20943.25,20977.5,20941.0,20973.75,4620
11/07/2024,06:30:00,20973.75,20976.5,20954.0,20967.5,3498
11/07/2024,07:00:00,20967.0,20999.25,20966.5,20981.25,6953
11/07/2024,07:30:00,20980.0,20995.25,20958.25,20986.5,9191
11/07/2024,08:00:00,20985.5,21020.5,20982.75,21006.5,12255
11/07/2024,08:30:00,21006.75,21110.5,21004.0,21108.75,57115
11/07/2024,09:00:00,21109.0,21129.25,21092.25,21111.0,33927
11/07/2024,09:30:00,21111.25,21167.25,21086.5,21161.0,35005
11/07/2024,10:00:00,21160.75,21171.75,21124.25,21154.0,24547
11/07/2024,10:30:00,21154.25,21199.0,21149.75,21194.0,22644
11/07/2024,11:00:00,21194.5,21195.0,21158.75,21179.5,18141
11/07/2024,11:30:00,21179.5,21197.5,21163.5,21194.25,14237
11/07/2024,12:00:00,21194.75,21196.25,21155.75,21173.0,13412
11/07/2024,12:30:00,21173.25,21193.75,21151.25,21180.0,15551
11/07/2024,13:00:00,21180.0,21206.25,21160.0,21184.5,16523
11/07/2024,13:30:00,21184.75,21233.0,21159.25,21233.0,30750
11/07/2024,14:00:00,21233.0,21253.0,21215.75,21231.0,28066
11/07/2024,14:30:00,21230.75,21249.75,21204.5,21221.5,35901
11/07/2024,15:00:00,21221.5,21251.75,21209.0,21230.5,14306
11/07/2024,15:30:00,21230.5,21230.5,21219.0,21225.25,2855
11/07/2024,17:00:00,21224.25,21230.75,21202.5,21224.25,1776
11/07/2024,17:30:00,21225.0,21228.5,21215.25,21227.25,1131
11/07/2024,18:00:00,21227.0,21239.0,21224.0,21225.25,1618
11/07/2024,18:30:00,21225.0,21234.0,21220.25,21224.25,1368
11/07/2024,19:00:00,21224.5,21229.25,21215.5,21224.25,1394
11/07/2024,19:30:00,21224.75,21234.0,21215.75,21232.25,1498
11/07/2024,20:00:00,21231.75,21245.0,21229.0,21232.75,1920
11/07/2024,20:30:00,21233.0,21235.5,21218.5,21219.75,1444
11/07/2024,21:00:00,21219.75,21230.75,21219.0,21227.5,1332
11/07/2024,21:30:00,21226.75,21235.0,21226.75,21226.75,899
11/07/2024,22:00:00,21226.25,21234.25,21222.25,21233.0,850
11/07/2024,22:30:00,21232.5,21232.75,21222.75,21224.25,637
11/07/2024,23:00:00,21224.75,21230.25,21222.75,21228.0,903
11/07/2024,23:30:00,21226.75,21263.25,21226.5,21251.75,3306
11/08/2024,00:00:00,21251.5,21257.0,21226.0,21230.25,1949
11/08/2024,00:30:00,21230.5,21234.5,21224.25,21230.5,1069
11/08/2024,01:00:00,21232.0,21238.0,21221.5,21234.75,1716
11/08/2024,01:30:00,21235.5,21247.5,21232.0,21240.0,1736
11/08/2024,02:00:00,21239.75,21250.5,21211.25,21230.25,4417
11/08/2024,02:30:00,21231.25,21242.25,21225.25,21232.5,1930
11/08/2024,03:00:00,21232.5,21244.0,21224.75,21238.0,2412
11/08/2024,03:30:00,21238.0,21243.25,21225.25,21225.25,2021
11/08/2024,04:00:00,21225.25,21225.25,21193.75,21195.75,5201
11/08/2024,04:30:00,21195.75,21196.5,21130.25,21144.0,8819
11/08/2024,05:00:00,21144.25,21157.5,21121.75,21151.25,5645
11/08/2024,05:30:00,21151.5,21167.0,21145.5,21162.0,3629
11/08/2024,06:00:00,21162.25,21174.75,21158.0,21174.75,4393
11/08/2024,06:30:00,21172.5,21189.0,21172.5,21183.25,4100
11/08/2024,07:00:00,21182.75,21195.0,21165.25,21180.0,5278
11/08/2024,07:30:00,21181.75,21181.75,21157.0,21162.0,7368
11/08/2024,08:00:00,21162.5,21192.0,21156.25,21186.0,9438
11/08/2024,08:30:00,21185.5,21232.25,21176.25,21207.5,47854
11/08/2024,09:00:00,21207.0,21226.5,21161.25,21192.75,38134
11/08/2024,09:30:00,21192.0,21211.5,21175.25,21198.0,27053
11/08/2024,10:00:00,21197.75,21220.0,21170.75,21210.25,20687
11/08/2024,10:30:00,21210.75,21236.5,21195.25,21219.0,20597
11/08/2024,11:00:00,21219.5,21223.75,21196.5,21203.75,16272
11/08/2024,11:30:00,21204.0,21228.75,21200.5,21217.75,14089
11/08/2024,12:00:00,21217.75,21236.5,21214.25,21232.5,12112
11/08/2024,12:30:00,21232.5,21265.0,21230.0,21250.25,23478
11/08/2024,13:00:00,21250.25,21260.5,21236.75,21258.5,10616
11/08/2024,13:30:00,21258.75,21264.75,21233.75,21234.75,13762
11/08/2024,14:00:00,21234.25,21238.75,21213.5,21220.5,20216
11/08/2024,14:30:00,21221.0,21235.5,21208.0,21234.25,28295
11/08/2024,15:00:00,21233.75,21243.0,21223.75,21230.0,8567
11/08/2024,15:30:00,21230.5,21237.0,21225.0,21226.75,2172
11/10/2024,17:00:00,21249.75,21320.0,21249.0,21298.5,4520
11/10/2024,17:30:00,21299.0,21311.75,21296.25,21304.5,1973
11/10/2024,18:00:00,21304.0,21310.75,21292.25,21295.5,2016
11/10/2024,18:30:00,21295.25,21299.5,21272.75,21275.5,2750
11/10/2024,19:00:00,21274.5,21283.5,21258.0,21269.5,3242
11/10/2024,19:30:00,21270.0,21289.25,21268.25,21283.25,2640
11/10/2024,20:00:00,21282.5,21283.5,21268.25,21271.5,1966
11/10/2024,20:30:00,21273.25,21273.25,21262.5,21270.0,1636
11/10/2024,21:00:00,21269.25,21278.0,21265.75,21273.75,1296
11/10/2024,21:30:00,21273.5,21277.75,21267.25,21273.5,863
11/10/2024,22:00:00,21274.5,21286.25,21274.5,21284.0,1225
11/10/2024,22:30:00,21283.5,21288.75,21279.25,21287.75,962
11/10/2024,23:00:00,21287.5,21300.0,21286.5,21295.0,1955
11/10/2024,23:30:00,21295.25,21295.25,21286.75,21288.75,964
11/11/2024,00:00:00,21289.0,21291.75,21283.0,21288.5,961
11/11/2024,00:30:00,21288.25,21293.75,21285.5,21288.0,1005
11/11/2024,01:00:00,21287.25,21296.5,21277.75,21290.0,1867
11/11/2024,01:30:00,21291.25,21299.75,21291.0,21298.0,1199
11/11/2024,02:00:00,21298.0,21323.5,21294.25,21322.5,3367
11/11/2024,02:30:00,21322.25,21323.25,21283.5,21292.5,3442
11/11/2024,03:00:00,21291.75,21307.25,21277.0,21302.0,4483
11/11/2024,03:30:00,21302.5,21305.25,21290.0,21292.25,1963
11/11/2024,04:00:00,21292.0,21303.25,21280.5,21281.75,2423
11/11/2024,04:30:00,21282.0,21287.25,21271.75,21272.25,2459
11/11/2024,05:00:00,21272.25,21285.0,21268.0,21282.25,2765
11/11/2024,05:30:00,21283.0,21291.0,21279.25,21285.25,2262
11/11/2024,06:00:00,21286.25,21313.25,21285.25,21312.75,3667
11/11/2024,06:30:00,21312.75,21335.5,21310.0,21327.0,5183
11/11/2024,07:00:00,21327.5,21340.75,21301.25,21308.0,5989
11/11/2024,07:30:00,21307.75,21311.0,21287.5,21300.5,7103
11/11/2024,08:00:00,21301.0,21307.25,21281.0,21282.75,7539
11/11/2024,08:30:00,21283.0,21292.75,21163.0,21172.5,68097
11/11/2024,09:00:00,21172.0,21206.5,21155.25,21189.25,40445
11/11/2024,09:30:00,21189.0,21244.25,21188.25,21223.25,34229
11/11/2024,10:00:00,21223.25,21232.5,21199.5,21207.75,19493
11/11/2024,10:30:00,21208.25,21218.5,21190.5,21203.0,18965
11/11/2024,11:00:00,21203.25,21213.0,21163.0,21171.25,19571
11/11/2024,11:30:00,21171.5,21188.5,21157.0,21158.0,17908
11/11/2024,12:00:00,21157.75,21157.75,21098.25,21141.75,33660
11/11/2024,12:30:00,21142.0,21197.75,21137.75,21179.75,23841
11/11/2024,13:00:00,21180.0,21183.0,21160.75,21161.25,14002
11/11/2024,13:30:00,21161.0,21178.25,21156.25,21175.5,11901
11/11/2024,14:00:00,21175.25,21200.0,21169.5,21192.75,14954
11/11/2024,14:30:00,21193.0,21223.5,21184.0,21220.25,32706
11/11/2024,15:00:00,21220.25,21233.5,21205.0,21223.0,13414
11/11/2024,15:30:00,21222.5,21224.25,21208.0,21210.25,1753
11/11/2024,17:00:00,21221.0,21221.0,21202.25,21216.75,1745
11/11/2024,17:30:00,21217.0,21218.5,21201.25,21216.5,952
11/11/2024,18:00:00,21215.25,21222.25,21202.75,21210.0,2009
11/11/2024,18:30:00,21210.0,21214.75,21197.5,21213.5,1844
11/11/2024,19:00:00,21213.0,21240.25,21210.5,21235.25,2443
11/11/2024,19:30:00,21235.75,21249.5,21229.0,21230.75,2535
11/11/2024,20:00:00,21230.0,21241.75,21226.25,21231.5,2094
11/11/2024,20:30:00,21232.0,21238.0,21190.75,21206.0,3446
11/11/2024,21:00:00,21206.75,21222.0,21203.75,21219.75,2005
11/11/2024,21:30:00,21219.75,21225.0,21207.5,21208.5,1553
11/11/2024,22:00:00,21208.5,21216.25,21201.25,21215.75,1585
11/11/2024,22:30:00,21216.25,21224.5,21210.75,21222.75,1086
11/11/2024,23:00:00,21222.5,21224.5,21198.0,21198.0,1559
11/11/2024,23:30:00,21197.75,21204.75,21190.0,21195.25,1723
11/12/2024,00:00:00,21195.5,21209.25,21186.0,21208.0,2050
11/12/2024,00:30:00,21208.0,21211.75,21199.5,21208.75,1371
11/12/2024,01:00:00,21209.0,21228.25,21180.25,21195.0,4364
11/12/2024,01:30:00,21195.25,21218.5,21186.75,21208.0,3088
11/12/2024,02:00:00,21208.5,21217.0,21196.5,21203.5,2890
11/12/2024,02:30:00,21203.25,21240.75,21200.25,21230.75,3404
11/12/2024,03:00:00,21230.0,21232.0,21191.75,21207.25,4361
11/12/2024,03:30:00,21207.25,21222.75,21179.5,21184.75,3937
11/12/2024,04:00:00,21184.0,21185.25,21128.5,21138.5,8370
11/12/2024,04:30:00,21138.0,21175.25,21132.0,21168.0,5683
11/12/2024,05:00:00,21169.0,21191.75,21168.0,21180.75,4431
11/12/2024,05:30:00,21181.25,21194.0,21167.5,21178.5,3104
11/12/2024,06:00:00,21177.75,21207.5,21176.25,21188.0,4866
11/12/2024,06:30:00,21188.5,21212.5,21178.25,21193.25,4750
11/12/2024,07:00:00,21193.25,21219.25,21181.0,21206.75,6163
11/12/2024,07:30:00,21207.5,21233.0,21200.75,21221.5,6686
11/12/2024,08:00:00,21221.75,21226.5,21196.0,21214.0,7749
11/12/2024,08:30:00,21214.25,21251.75,21181.5,21235.25,57010
11/12/2024,09:00:00,21234.75,21241.5,21179.5,21216.25,42303
11/12/2024,09:30:00,21216.5,21236.25,21178.25,21184.5,32519
11/12/2024,10:00:00,21183.75,21205.5,21165.0,21181.0,26571
11/12/2024,10:30:00,21181.25,21194.5,21143.75,21154.75,33149
11/12/2024,11:00:00,21154.5,21170.75,21131.75,21159.5,22082
11/12/2024,11:30:00,21159.0,21170.0,21065.25,21066.25,28950
11/12/2024,12:00:00,21066.5,21134.5,21054.75,21122.0,30513
11/12/2024,12:30:00,21121.5,21198.0,21119.5,21182.0,28517
11/12/2024,13:00:00,21181.5,21207.0,21176.0,21190.75,19572
11/12/2024,13:30:00,21190.25,21210.5,21181.75,21188.5,15395
11/12/2024,14:00:00,21188.5,21198.5,21169.5,21185.5,17136
11/12/2024,14:30:00,21185.25,21206.5,21167.0,21185.25,34061
11/12/2024,15:00:00,21185.5,21199.75,21181.75,21193.75,8338
11/12/2024,15:30:00,21193.5,21197.0,21176.75,21178.0,2788
11/12/2024,17:00:00,21178.0,21183.75,21148.25,21150.75,3081
11/12/2024,17:30:00,21151.0,21162.0,21142.5,21160.75,1832
11/12/2024,18:00:00,21161.5,21162.5,21138.5,21142.75,1690
11/12/2024,18:30:00,21143.0,21154.0,21140.25,21144.25,1385
11/12/2024,19:00:00,21145.25,21155.75,21139.25,21154.25,1199
11/12/2024,19:30:00,21154.0,21157.25,21133.5,21140.0,1894
11/12/2024,20:00:00,21140.0,21150.75,21135.75,21141.0,1315
11/12/2024,20:30:00,21142.0,21153.0,21132.5,21150.25,1293
11/12/2024,21:00:00,21149.75,21161.0,21148.0,21158.75,1223
11/12/2024,21:30:00,21159.25,21161.0,21145.25,21146.5,1111
11/12/2024,22:00:00,21147.0,21148.25,21136.0,21146.75,1316
11/12/2024,22:30:00,21146.75,21148.25,21132.0,21140.0,1144
11/12/2024,23:00:00,21140.25,21142.0,21126.75,21129.0,1647
11/12/2024,23:30:00,21128.25,21130.25,21116.25,21120.25,1998
11/13/2024,00:00:00,21120.25,21129.5,21102.25,21110.0,2536
11/13/2024,00:30:00,21110.25,21127.5,21101.25,21118.25,2232
11/13/2024,01:00:00,21118.0,21133.75,21114.75,21132.25,1691
11/13/2024,01:30:00,21131.5,21145.25,21126.75,21130.0,2367
11/13/2024,02:00:00,21131.0,21149.5,21120.0,21145.5,2935
11/13/2024,02:30:00,21145.75,21179.75,21144.5,21177.25,2684
11/13/2024,03:00:00,21177.75,21183.5,21163.0,21170.0,3284
11/13/2024,03:30:00,21170.0,21182.25,21166.5,21176.5,1659
11/13/2024,04:00:00,21176.75,21183.25,21156.5,21158.75,2264
11/13/2024,04:30:00,21158.25,21163.5,21148.0,21151.75,2044
11/13/2024,05:00:00,21152.0,21157.0,21137.25,21145.25,2225
11/13/2024,05:30:00,21142.75,21143.5,21125.0,21126.75,2505
11/13/2024,06:00:00,21126.75,21155.75,21114.25,21152.0,4872
11/13/2024,06:30:00,21152.0,21153.0,21114.75,21132.25,3972
11/13/2024,07:00:00,21131.75,21149.25,21119.75,21146.25,4314
11/13/2024,07:30:00,21145.5,21243.5,21133.75,21173.5,24481
11/13/2024,08:00:00,21174.25,21200.0,21155.75,21158.5,15402
11/13/2024,08:30:00,21158.75,21184.5,21121.5,21140.25,50499
11/13/2024,09:00:00,21140.75,21141.5,21056.5,21100.0,51105
11/13/2024,09:30:00,21099.75,21139.75,21086.25,21115.5,35588
