Date,Time,Open,High,Low,Close,Volume
12/02/2024,20:00:00,21216.0,21220.25,21210.0,21213.0,1054
12/02/2024,20:30:00,21213.5,21221.0,21212.0,21218.0,703
12/02/2024,21:00:00,21218.0,21232.0,21218.0,21226.25,1364
12/02/2024,21:30:00,21226.75,21238.0,21226.0,21230.25,1302
12/02/2024,22:00:00,21231.0,21239.75,21230.25,21235.25,977
12/02/2024,22:30:00,21235.5,21235.5,21224.5,21225.0,796
12/02/2024,23:00:00,21224.75,21231.0,21221.75,21227.25,693
12/02/2024,23:30:00,21227.25,21234.0,21226.5,21231.25,535
12/03/2024,00:00:00,21231.5,21237.75,21227.75,21229.25,910
12/03/2024,00:30:00,21229.5,21234.0,21225.25,21227.0,842
12/03/2024,01:00:00,21226.75,21235.25,21219.25,21233.25,1363
12/03/2024,01:30:00,21233.0,21235.0,21226.25,21227.0,1197
12/03/2024,02:00:00,21227.5,21243.5,21211.5,21214.25,4151
12/03/2024,02:30:00,21214.5,21226.75,21211.5,21217.25,2760
12/03/2024,03:00:00,21217.25,21223.5,21211.5,21216.5,3004
12/03/2024,03:30:00,21215.75,21219.5,21211.5,21217.0,1471
12/03/2024,04:00:00,21217.5,21222.0,21212.5,21214.5,1306
12/03/2024,04:30:00,21214.25,21216.25,21202.25,21202.75,2568
12/03/2024,05:00:00,21202.5,21205.25,21187.0,21193.5,3705
12/03/2024,05:30:00,21193.5,21211.75,21191.25,21206.75,2553
12/03/2024,06:00:00,21207.25,21215.75,21187.25,21206.0,3409
12/03/2024,06:30:00,21205.75,21221.5,21202.5,21206.75,3316
12/03/2024,07:00:00,21207.25,21215.0,21199.0,21206.75,2892
12/03/2024,07:30:00,21207.25,21226.0,21195.5,21196.0,6304
12/03/2024,08:00:00,21196.25,21210.25,21144.5,21157.25,20101
12/03/2024,08:30:00,21158.0,21209.75,21134.25,21203.0,57903
12/03/2024,09:00:00,21202.75,21234.0,21170.0,21177.5,44255
12/03/2024,09:30:00,21177.0,21216.75,21164.5,21207.0,34869
12/03/2024,10:00:00,21207.25,21251.5,21202.75,21251.0,33160
12/03/2024,10:30:00,21250.5,21262.75,21196.25,21205.75,31371
12/03/2024,11:00:00,21206.25,21219.75,21196.25,21202.75,15160
12/03/2024,11:30:00,21203.0,21243.0,21190.0,21242.25,19446
12/03/2024,12:00:00,21242.5,21246.5,21227.25,21227.5,13751
12/03/2024,12:30:00,21227.5,21240.75,21213.0,21232.0,15375
12/03/2024,13:00:00,21232.5,21237.0,21223.75,21234.0,12184
12/03/2024,13:30:00,21234.25,21262.0,21232.75,21255.0,17375
12/03/2024,14:00:00,21254.75,21265.0,21248.5,21255.5,14923
12/03/2024,14:30:00,21255.5,21289.75,21239.0,21279.0,31623
12/03/2024,15:00:00,21278.75,21329.0,21272.5,21324.5,16775
12/03/2024,15:30:00,21325.0,21328.5,21320.75,21324.25,3003
12/03/2024,17:00:00,21323.0,21323.0,21305.75,21318.25,2365
12/03/2024,17:30:00,21318.75,21336.5,21317.0,21332.75,2353
12/03/2024,18:00:00,21333.0,21333.75,21321.5,21325.5,1803
12/03/2024,18:30:00,21324.75,21328.25,21316.25,21323.0,1883
12/03/2024,19:00:00,21323.75,21335.0,21320.0,21322.75,1598
12/03/2024,19:30:00,21322.5,21330.75,21321.5,21324.0,1222
12/03/2024,20:00:00,21324.5,21331.25,21324.0,21328.75,782
12/03/2024,20:30:00,21328.75,21343.75,21327.0,21336.0,1581
12/03/2024,21:00:00,21336.0,21341.5,21326.25,21327.25,1746
12/03/2024,21:30:00,21328.0,21345.5,21327.25,21340.5,1454
12/03/2024,22:00:00,21340.25,21347.5,21338.5,21343.0,1078
12/03/2024,22:30:00,21343.25,21354.5,21342.0,21351.5,1122
12/03/2024,23:00:00,21351.5,21360.0,21345.75,21357.0,1204
12/03/2024,23:30:00,21357.0,21368.25,21354.25,21357.0,1729
12/04/2024,00:00:00,21356.75,21362.25,21340.75,21343.25,1553
12/04/2024,00:30:00,21344.0,21355.25,21337.75,21353.5,1568
12/04/2024,01:00:00,21353.25,21359.0,21348.75,21349.5,2095
12/04/2024,01:30:00,21350.25,21356.75,21343.0,21348.25,1346
12/04/2024,02:00:00,21348.5,21364.0,21345.25,21361.5,3391
12/04/2024,02:30:00,21361.25,21387.5,21357.5,21385.25,3977
12/04/2024,03:00:00,21385.25,21402.75,21376.5,21395.0,6298
12/04/2024,03:30:00,21394.75,21400.75,21383.0,21398.75,2396
12/04/2024,04:00:00,21399.75,21402.5,21386.25,21394.75,3061
12/04/2024,04:30:00,21394.25,21413.0,21391.0,21406.0,2596
12/04/2024,05:00:00,21406.5,21424.25,21400.0,21411.5,3294
12/04/2024,05:30:00,21412.25,21428.25,21407.5,21418.25,3039
12/04/2024,06:00:00,21418.25,21424.5,21411.0,21417.25,2440
12/04/2024,06:30:00,21417.0,21426.75,21407.75,21410.75,3056
12/04/2024,07:00:00,21410.75,21431.75,21410.0,21422.25,3945
12/04/2024,07:30:00,21422.75,21449.5,21417.25,21448.25,10808
12/04/2024,08:00:00,21448.0,21457.0,21415.0,21418.0,13589
12/04/2024,08:30:00,21417.5,21441.25,21388.25,21417.5,55543
12/04/2024,09:00:00,21416.5,21464.25,21391.5,21457.0,45906
12/04/2024,09:30:00,21456.75,21491.75,21447.25,21482.5,39089
12/04/2024,10:00:00,21483.0,21496.75,21462.5,21470.75,23523
12/04/2024,10:30:00,21470.25,21478.0,21448.25,21472.75,20350
12/04/2024,11:00:00,21472.75,21492.0,21461.25,21481.5,17681
12/04/2024,11:30:00,21481.75,21488.25,21455.5,21481.0,16328
12/04/2024,12:00:00,21480.75,21488.75,21464.5,21467.0,11851
12/04/2024,12:30:00,21467.0,21494.0,21439.5,21471.75,24858
12/04/2024,13:00:00,21472.0,21509.25,21463.25,21506.25,23745
12/04/2024,13:30:00,21506.5,21518.5,21501.25,21512.25,17169
12/04/2024,14:00:00,21512.0,21524.75,21507.0,21521.25,14209
12/04/2024,14:30:00,21521.0,21548.5,21516.5,21537.25,37479
12/04/2024,15:00:00,21537.25,21538.75,21514.25,21514.75,13408
12/04/2024,15:30:00,21514.5,21522.0,21508.75,21517.0,3354
12/04/2024,17:00:00,21513.25,21523.75,21504.5,21518.5,2180
12/04/2024,17:30:00,21519.0,21520.25,21508.0,21510.75,1471
12/04/2024,18:00:00,21510.0,21510.75,21503.0,21503.0,1587
12/04/2024,18:30:00,21503.0,21508.5,21495.5,21497.5,1688
12/04/2024,19:00:00,21497.25,21514.0,21495.5,21508.0,2184
12/04/2024,19:30:00,21507.75,21520.0,21505.75,21513.75,1696
12/04/2024,20:00:00,21514.0,21517.0,21509.25,21512.25,764
12/04/2024,20:30:00,21512.5,21520.75,21507.0,21508.5,1188
12/04/2024,21:00:00,21509.0,21518.0,21507.5,21512.75,1128
12/04/2024,21:30:00,21512.75,21517.5,21510.5,21515.5,645
12/04/2024,22:00:00,21514.75,21515.5,21507.5,21508.75,908
12/04/2024,22:30:00,21508.5,21513.75,21503.0,21510.0,930
12/04/2024,23:00:00,21510.75,21515.75,21508.25,21510.0,612
12/04/2024,23:30:00,21510.5,21515.0,21505.5,21514.75,762
12/05/2024,00:00:00,21515.0,21520.0,21506.5,21510.75,1123
12/05/2024,00:30:00,21511.0,21512.0,21502.5,21503.75,960
12/05/2024,01:00:00,21503.5,21505.0,21491.75,21499.75,2117
12/05/2024,01:30:00,21500.25,21504.0,21492.5,21494.5,1714
12/05/2024,02:00:00,21494.25,21510.0,21489.0,21504.0,2769
12/05/2024,02:30:00,21504.75,21505.75,21493.0,21504.0,2283
12/05/2024,03:00:00,21504.0,21507.25,21489.75,21503.5,3267
12/05/2024,03:30:00,21504.0,21508.75,21500.5,21507.0,1384
12/05/2024,04:00:00,21507.0,21517.25,21504.0,21511.75,1980
12/05/2024,04:30:00,21511.5,21514.75,21500.0,21504.75,1754
12/05/2024,05:00:00,21505.0,21514.75,21501.75,21513.5,1355
12/05/2024,05:30:00,21513.5,21522.5,21508.75,21517.0,2290
12/05/2024,06:00:00,21517.5,21530.25,21516.5,21522.0,3014
12/05/2024,06:30:00,21522.0,21537.75,21520.75,21537.0,2871
12/05/2024,07:00:00,21537.25,21537.75,21519.75,21527.5,3344
12/05/2024,07:30:00,21527.5,21533.75,21506.0,21526.5,7157
12/05/2024,08:00:00,21527.0,21536.5,21521.5,21535.25,6284
12/05/2024,08:30:00,21535.25,21551.5,21497.75,21510.5,51818
12/05/2024,09:00:00,21511.0,21536.75,21502.75,21517.75,36321
12/05/2024,09:30:00,21517.75,21532.0,21487.75,21502.75,31751
12/05/2024,10:00:00,21502.5,21539.75,21497.5,21528.75,20576
12/05/2024,10:30:00,21528.5,21537.25,21514.0,21531.0,15557
12/05/2024,11:00:00,21530.5,21564.75,21524.0,21558.5,19885
12/05/2024,11:30:00,21558.5,21567.25,21548.5,21560.0,12735
12/05/2024,12:00:00,21560.25,21560.75,21481.5,21500.75,28790
12/05/2024,12:30:00,21500.75,21524.0,21485.0,21493.25,23284
12/05/2024,13:00:00,21493.75,21517.0,21474.0,21496.0,21790
12/05/2024,13:30:00,21494.75,21505.75,21482.5,21493.75,14844
12/05/2024,14:00:00,21493.25,21511.0,21469.0,21472.25,21868
12/05/2024,14:30:00,21472.25,21494.5,21459.0,21475.75,34947
12/05/2024,15:00:00,21475.5,21476.5,21437.5,21456.0,12514
12/05/2024,15:30:00,21456.0,21461.75,21453.0,21453.25,2473
12/05/2024,17:00:00,21450.0,21456.25,21424.75,21449.5,3525
12/05/2024,17:30:00,21449.75,21458.5,21445.0,21455.25,1235
12/05/2024,18:00:00,21455.75,21457.25,21442.25,21451.25,1570
12/05/2024,18:30:00,21451.0,21458.5,21448.5,21455.0,1337
12/05/2024,19:00:00,21453.75,21462.5,21450.0,21461.5,1709
12/05/2024,19:30:00,21462.0,21469.75,21454.75,21462.0,2509
12/05/2024,20:00:00,21463.75,21474.75,21460.0,21471.75,1311
12/05/2024,20:30:00,21472.25,21481.75,21471.0,21477.0,1674
12/05/2024,21:00:00,21477.0,21479.0,21468.0,21471.5,1337
12/05/2024,21:30:00,21471.5,21474.25,21464.25,21464.75,745
12/05/2024,22:00:00,21464.5,21465.75,21459.0,21461.5,915
12/05/2024,22:30:00,21461.75,21474.5,21460.25,21472.5,892
12/05/2024,23:00:00,21472.5,21475.75,21468.25,21475.25,581
12/05/2024,23:30:00,21475.25,21478.25,21469.75,21477.0,739
12/06/2024,00:00:00,21476.75,21483.5,21474.0,21480.25,999
12/06/2024,00:30:00,21480.0,21481.75,21475.0,21476.25,794
12/06/2024,01:00:00,21476.75,21486.5,21475.0,21479.75,1177
12/06/2024,01:30:00,21479.75,21479.75,21470.25,21476.0,1149
12/06/2024,02:00:00,21476.0,21488.5,21471.75,21480.5,2160
12/06/2024,02:30:00,21480.25,21495.25,21477.0,21488.5,2408
12/06/2024,03:00:00,21488.5,21489.25,21464.5,21468.5,3378
12/06/2024,03:30:00,21469.0,21479.25,21468.5,21470.5,1764
12/06/2024,04:00:00,21471.0,21473.5,21454.5,21469.0,2097
12/06/2024,04:30:00,21467.5,21475.25,21451.25,21453.5,1635
12/06/2024,05:00:00,21454.0,21462.75,21444.75,21454.0,2297
12/06/2024,05:30:00,21454.0,21463.5,21444.25,21461.0,2086
12/06/2024,06:00:00,21461.25,21485.0,21456.5,21484.0,2703
12/06/2024,06:30:00,21483.0,21483.25,21471.5,21478.25,2058
12/06/2024,07:00:00,21478.75,21486.25,21467.0,21467.0,3700
12/06/2024,07:30:00,21472.0,21529.75,21440.25,21491.0,19634
12/06/2024,08:00:00,21490.75,21516.25,21488.5,21491.0,11301
12/06/2024,08:30:00,21491.0,21614.0,21486.0,21609.5,59859
12/06/2024,09:00:00,21607.5,21645.25,21593.0,21633.5,42838
12/06/2024,09:30:00,21633.75,21640.0,21594.5,21619.5,32929
12/06/2024,10:00:00,21619.75,21635.5,21573.0,21620.5,33091
12/06/2024,10:30:00,21619.75,21637.5,21602.75,21614.5,21826
12/06/2024,11:00:00,21615.25,21636.75,21597.5,21634.25,18553
12/06/2024,11:30:00,21634.5,21637.25,21606.0,21619.0,19530
12/06/2024,12:00:00,21618.75,21669.25,21615.5,21659.5,23396
12/06/2024,12:30:00,21659.25,21660.0,21640.0,21658.25,17272
12/06/2024,13:00:00,21658.5,21658.5,21613.25,21619.5,20375
12/06/2024,13:30:00,21619.5,21649.0,21611.75,21635.5,15849
12/06/2024,14:00:00,21635.5,21652.0,21626.25,21648.25,14524
12/06/2024,14:30:00,21648.0,21663.5,21637.0,21658.5,31800
12/06/2024,15:00:00,21658.25,21659.75,21631.25,21632.75,12118
12/06/2024,15:30:00,21632.75,21635.75,21627.25,21634.0,3491
12/08/2024,17:00:00,21649.0,21662.0,21626.75,21659.0,3395
12/08/2024,17:30:00,21659.25,21670.75,21656.75,21657.5,2416
12/08/2024,18:00:00,21657.25,21662.25,21637.0,21640.0,2397
12/08/2024,18:30:00,21640.0,21654.25,21639.0,21643.25,1907
12/08/2024,19:00:00,21643.25,21646.0,21627.5,21640.25,2301
12/08/2024,19:30:00,21641.0,21653.75,21641.0,21652.0,1533
12/08/2024,20:00:00,21652.0,21657.75,21647.0,21651.0,1459
12/08/2024,20:30:00,21651.25,21651.75,21640.75,21649.75,1174
12/08/2024,21:00:00,21649.5,21655.25,21641.75,21646.0,1249
12/08/2024,21:30:00,21646.0,21650.75,21643.0,21643.25,817
12/08/2024,22:00:00,21643.5,21649.25,21641.25,21641.75,716
12/08/2024,22:30:00,21641.5,21642.5,21635.0,21638.75,1161
12/08/2024,23:00:00,21639.0,21645.5,21636.0,21644.5,738
12/08/2024,23:30:00,21644.75,21649.0,21643.75,21648.0,575
12/09/2024,00:00:00,21648.75,21656.5,21648.0,21654.25,857
12/09/2024,00:30:00,21654.25,21655.75,21649.75,21650.0,866
12/09/2024,01:00:00,21649.75,21669.0,21646.25,21666.5,1772
12/09/2024,01:30:00,21666.75,21703.5,21665.0,21695.75,4800
12/09/2024,02:00:00,21696.75,21706.25,21683.75,21687.75,4053
12/09/2024,02:30:00,21688.75,21704.0,21680.5,21703.75,2513
12/09/2024,03:00:00,21704.0,21704.75,21653.0,21655.0,5995
12/09/2024,03:30:00,21655.25,21656.0,21626.5,21633.75,4105
12/09/2024,04:00:00,21633.25,21636.5,21615.75,21626.25,3475
12/09/2024,04:30:00,21627.0,21637.0,21612.0,21614.75,3548
12/09/2024,05:00:00,21615.25,21627.0,21604.0,21625.5,3552
12/09/2024,05:30:00,21625.75,21627.5,21586.0,21616.0,9275
12/09/2024,06:00:00,21615.75,21625.0,21608.0,21623.0,3403
12/09/2024,06:30:00,21622.75,21630.0,21609.0,21626.5,3189
12/09/2024,07:00:00,21626.5,21626.5,21609.75,21623.0,3421
12/09/2024,07:30:00,21622.75,21631.0,21609.5,21619.75,4384
12/09/2024,08:00:00,21620.5,21633.25,21610.25,21614.5,7904
12/09/2024,08:30:00,21615.0,21648.75,21582.75,21623.25,59085
12/09/2024,09:00:00,21623.25,21631.5,21545.0,21554.0,39507
12/09/2024,09:30:00,21554.25,21577.0,21503.25,21507.75,54568
12/09/2024,10:00:00,21507.75,21528.0,21436.0,21506.0,55376
12/09/2024,10:30:00,21506.25,21518.5,21482.5,21510.25,26161
12/09/2024,11:00:00,21510.0,21519.75,21487.75,21501.5,19162
12/09/2024,11:30:00,21501.5,21524.5,21485.75,21487.75,16244
12/09/2024,12:00:00,21488.0,21525.75,21474.25,21520.5,16753
12/09/2024,12:30:00,21520.25,21549.75,21514.0,21529.75,17462
12/09/2024,13:00:00,21530.0,21530.25,21481.25,21487.75,17627
12/09/2024,13:30:00,21488.5,21493.25,21444.25,21476.25,22904
12/09/2024,14:00:00,21476.25,21479.0,21441.25,21445.5,21036
12/09/2024,14:30:00,21445.75,21491.0,21443.5,21485.75,37254
12/09/2024,15:00:00,21485.25,21487.75,21463.5,21478.0,12199
12/09/2024,15:30:00,21477.75,21484.25,21469.5,21473.25,2799
12/09/2024,17:00:00,21479.25,21482.0,21464.25,21475.25,2498
12/09/2024,17:30:00,21475.5,21477.75,21458.75,21465.0,1753
12/09/2024,18:00:00,21465.0,21471.25,21460.5,21468.75,1987
12/09/2024,18:30:00,21469.5,21479.75,21466.25,21477.0,1158
12/09/2024,19:00:00,21476.75,21485.0,21472.0,21472.0,1742
12/09/2024,19:30:00,21472.25,21473.0,21462.75,21468.0,1367
12/09/2024,20:00:00,21468.75,21474.25,21467.75,21469.0,866
12/09/2024,20:30:00,21469.5,21472.25,21466.0,21467.75,631
12/09/2024,21:00:00,21468.75,21471.75,21465.25,21467.5,475
12/09/2024,21:30:00,21468.0,21476.75,21465.0,21473.0,788
12/09/2024,22:00:00,21473.5,21476.0,21471.25,21471.25,389
12/09/2024,22:30:00,21472.25,21473.75,21466.25,21468.5,562
12/09/2024,23:00:00,21468.25,21477.0,21468.25,21474.5,967
12/09/2024,23:30:00,21474.5,21474.5,21452.75,21464.25,2352
12/10/2024,00:00:00,21463.25,21467.0,21454.75,21466.25,1115
12/10/2024,00:30:00,21467.0,21468.75,21453.5,21459.25,793
12/10/2024,01:00:00,21459.25,21463.25,21455.25,21460.75,809
12/10/2024,01:30:00,21460.5,21466.25,21453.25,21458.25,1111
12/10/2024,02:00:00,21458.75,21463.75,21448.0,21454.0,1863
12/10/2024,02:30:00,21453.75,21466.5,21448.5,21462.25,2471
12/10/2024,03:00:00,21462.0,21463.75,21450.0,21458.5,2385
12/10/2024,03:30:00,21458.0,21464.25,21450.75,21461.25,1804
12/10/2024,04:00:00,21461.75,21496.0,21458.75,21494.75,3449
12/10/2024,04:30:00,21495.0,21497.75,21483.25,21491.0,1809
12/10/2024,05:00:00,21491.5,21504.75,21489.75,21503.5,1778
12/10/2024,05:30:00,21503.75,21517.5,21503.5,21510.5,2392
12/10/2024,06:00:00,21511.0,21528.5,21506.5,21525.75,3040
12/10/2024,06:30:00,21526.25,21535.25,21521.5,21528.5,4006
12/10/2024,07:00:00,21528.5,21538.0,21513.25,21515.5,5122
12/10/2024,07:30:00,21515.5,21518.5,21495.75,21501.75,6250
12/10/2024,08:00:00,21501.75,21535.75,21491.0,21532.5,9866
12/10/2024,08:30:00,21532.75,21589.25,21505.5,21546.75,71934
12/10/2024,09:00:00,21546.5,21606.75,21543.0,21561.75,41365
12/10/2024,09:30:00,21561.5,21577.5,21496.75,21505.25,44512
12/10/2024,10:00:00,21505.0,21516.0,21467.0,21473.5,40667
12/10/2024,10:30:00,21473.75,21488.0,21449.0,21484.5,36118
12/10/2024,11:00:00,21484.25,21493.75,21444.0,21480.25,26730
12/10/2024,11:30:00,21479.5,21502.5,21459.25,21470.25,24136
12/10/2024,12:00:00,21470.25,21480.0,21456.75,21477.75,16906
12/10/2024,12:30:00,21477.5,21484.75,21450.75,21452.5,16395
12/10/2024,13:00:00,21453.5,21460.0,21434.75,21452.0,20815
12/10/2024,13:30:00,21452.25,21454.25,21400.0,21411.25,26672
12/10/2024,14:00:00,21411.25,21413.0,21370.0,21371.25,30883
12/10/2024,14:30:00,21372.0,21409.75,21352.75,21408.25,47478
12/10/2024,15:00:00,21408.75,21432.25,21407.5,21430.25,13317
12/10/2024,15:30:00,21430.25,21438.25,21429.75,21434.75,3100
12/10/2024,17:00:00,21436.0,21442.0,21417.25,21418.25,2426
12/10/2024,17:30:00,21418.5,21430.0,21418.5,21428.75,1034
12/10/2024,18:00:00,21428.0,21429.25,21415.0,21418.25,1454
12/10/2024,18:30:00,21418.0,21427.75,21408.0,21422.5,1758
12/10/2024,19:00:00,21423.0,21436.0,21419.25,21429.5,1477
12/10/2024,19:30:00,21430.25,21432.5,21425.0,21429.25,866
12/10/2024,20:00:00,21429.75,21431.5,21420.25,21421.0,992
12/10/2024,20:30:00,21421.75,21429.0,21419.75,21427.75,943
12/10/2024,21:00:00,21427.75,21438.5,21426.5,21432.75,1400
12/10/2024,21:30:00,21432.75,21432.75,21425.5,21426.5,606
12/10/2024,22:00:00,21426.5,21428.0,21418.5,21421.5,984
12/10/2024,22:30:00,21422.0,21432.25,21413.75,21431.0,1182
12/10/2024,23:00:00,21431.0,21432.5,21426.0,21427.75,747
12/10/2024,23:30:00,21428.0,21433.25,21423.25,21430.25,638
12/11/2024,00:00:00,21430.25,21439.0,21429.25,21437.75,827
12/11/2024,00:30:00,21438.25,21448.0,21436.25,21444.5,1002
12/11/2024,01:00:00,21445.25,21450.5,21414.0,21417.5,2580
12/11/2024,01:30:00,21418.0,21428.5,21405.75,21420.25,2240
12/11/2024,02:00:00,21420.5,21440.0,21417.5,21437.5,2033
12/11/2024,02:30:00,21437.75,21446.75,21430.5,21432.5,1955
12/11/2024,03:00:00,21433.0,21456.5,21430.25,21448.25,3222
12/11/2024,03:30:00,21448.5,21453.25,21441.0,21449.0,1619
12/11/2024,04:00:00,21449.0,21453.75,21435.5,21440.0,1711
12/11/2024,04:30:00,21440.5,21448.75,21437.25,21447.75,1230
12/11/2024,05:00:00,21448.0,21459.5,21446.75,21458.25,1771
12/11/2024,05:30:00,21458.25,21459.5,21440.0,21442.25,1516
12/11/2024,06:00:00,21442.5,21447.75,21433.75,21446.25,2255
12/11/2024,06:30:00,21446.75,21448.5,21431.5,21437.5,1958
12/11/2024,07:00:00,21437.75,21473.25,21436.25,21464.25,4093
12/11/2024,07:30:00,21464.0,21536.0,21450.25,21529.0,18447
12/11/2024,08:00:00,21528.5,21590.0,21526.25,21590.0,19429
12/11/2024,08:30:00,21589.5,21697.0,21573.0,21695.5,80877
12/11/2024,09:00:00,21696.0,21736.25,21679.0,21691.25,61425
12/11/2024,09:30:00,21691.25,21728.5,21672.75,21696.75,44100
12/11/2024,10:00:00,21696.5,21763.75,21690.5,21763.25,36097
12/11/2024,10:30:00,21763.25,21770.0,21741.75,21760.25,29425
12/11/2024,11:00:00,21760.5,21787.75,21759.0,21777.25,21844
12/11/2024,11:30:00,21777.0,21791.0,21761.0,21781.25,22664
12/11/2024,12:00:00,21781.25,21803.25,21778.75,21801.75,17911
12/11/2024,12:30:00,21802.0,21811.75,21786.75,21793.0,18973
12/11/2024,13:00:00,21793.0,21805.0,21779.75,21802.0,16515
12/11/2024,13:30:00,21801.75,21810.75,21788.75,21800.0,15507
12/11/2024,14:00:00,21799.75,21820.0,21795.75,21815.75,16440
12/11/2024,14:30:00,21815.75,21816.0,21787.5,21791.75,38955
12/11/2024,15:00:00,21791.75,21792.5,21751.25,21755.75,21400
12/11/2024,15:30:00,21755.5,21757.75,21750.25,21755.75,3606
12/11/2024,17:00:00,21756.75,21767.0,21747.75,21755.0,3089
12/11/2024,17:30:00,21755.5,21762.25,21752.0,21758.0,1231
12/11/2024,18:00:00,21758.0,21761.75,21747.0,21749.25,1452
12/11/2024,18:30:00,21750.0,21754.0,21742.5,21752.0,2050
12/11/2024,19:00:00,21752.0,21759.0,21751.5,21757.25,1451
12/11/2024,19:30:00,21757.5,21758.25,21747.5,21752.25,1215
12/11/2024,20:00:00,21752.25,21759.5,21749.0,21754.25,1068
12/11/2024,20:30:00,21755.0,21756.75,21749.25,21753.0,774
12/11/2024,21:00:00,21752.75,21763.5,21752.75,21761.5,1188
12/11/2024,21:30:00,21761.25,21763.25,21754.5,21760.75,889
12/11/2024,22:00:00,21760.75,21761.75,21757.25,21760.0,554
12/11/2024,22:30:00,21760.5,21763.0,21758.5,21761.0,527
12/11/2024,23:00:00,21761.5,21763.5,21756.0,21758.0,662
12/11/2024,23:30:00,21758.0,21764.75,21756.0,21764.5,774
12/12/2024,00:00:00,21765.0,21772.5,21757.75,21760.5,1468
12/12/2024,00:30:00,21760.5,21763.0,21755.0,21761.25,907
12/12/2024,01:00:00,21761.75,21765.75,21755.25,21759.0,1215
12/12/2024,01:30:00,21759.25,21764.5,21748.0,21752.5,1300
12/12/2024,02:00:00,21752.25,21769.75,21751.25,21769.75,2226
12/12/2024,02:30:00,21768.75,21770.75,21742.75,21752.0,2309
12/12/2024,03:00:00,21752.75,21763.0,21743.0,21745.0,2413
