Date,Time,Open,High,Low,Close,Volume
12/24/2024,12:00:00,22032.0,22049.75,22023.25,22046.5,9708
12/25/2024,16:00:00,22049.5,22084.5,22043.25,22060.25,8645
12/25/2024,20:00:00,22060.0,22111.25,22051.0,22090.25,9872
12/26/2024,00:00:00,22090.25,22098.0,21922.0,21933.25,26537
12/26/2024,04:00:00,21931.5,21977.5,21894.25,21951.0,32239
12/26/2024,08:00:00,21950.0,22076.25,21870.25,22005.5,205351
12/26/2024,12:00:00,22006.5,22061.25,21980.0,21984.25,115795
12/26/2024,16:00:00,21990.75,22008.0,21950.25,21963.75,8696
12/26/2024,20:00:00,21962.0,21972.0,21942.5,21952.0,6075
12/27/2024,00:00:00,21952.25,21954.0,21898.25,21912.25,15551
12/27/2024,04:00:00,21913.25,21955.25,21885.25,21894.25,22800
12/27/2024,08:00:00,21894.25,21899.5,21498.75,21572.25,328990
12/27/2024,12:00:00,21571.75,21733.0,21556.5,21719.75,173159
12/29/2024,16:00:00,21711.0,21742.75,21670.5,21709.75,13567
12/29/2024,20:00:00,21707.75,21711.5,21649.25,21659.75,8260
12/30/2024,00:00:00,21658.5,21689.25,21613.0,21644.5,22537
12/30/2024,04:00:00,21643.5,21667.5,21358.5,21378.0,52655
12/30/2024,08:00:00,21378.75,21567.0,21253.0,21552.75,268657
12/30/2024,12:00:00,21552.75,21571.0,21350.5,21388.25,150388
12/30/2024,16:00:00,21390.25,21422.5,21343.5,21417.0,9663
12/30/2024,20:00:00,21416.75,21455.75,21376.5,21407.5,12588
12/31/2024,00:00:00,21407.0,21511.0,21359.5,21489.0,20998
12/31/2024,04:00:00,21488.25,21524.75,21436.0,21460.75,27540
12/31/2024,08:00:00,21461.5,21488.5,21208.0,21313.75,222124
12/31/2024,12:00:00,21313.25,21337.5,21182.0,21234.25,176214
