Date,Time,Open,High,Low,Close,Volume
07/09/2024,12:00:00,20676.25,20690.75,20615.75,20687.75,170117
07/09/2024,16:00:00,20686.0,20710.75,20684.5,20709.25,7829
07/09/2024,20:00:00,20709.5,20717.25,20701.5,20715.75,7775
07/10/2024,00:00:00,20715.5,20731.5,20696.25,20731.25,16143
07/10/2024,04:00:00,20731.0,20767.25,20721.25,20754.0,27854
07/10/2024,08:00:00,20754.5,20850.0,20703.0,20847.5,318429
07/10/2024,12:00:00,20847.5,20916.75,20840.5,20896.5,185646
07/10/2024,16:00:00,20895.5,20899.0,20859.0,20862.5,9282
07/10/2024,20:00:00,20862.25,20884.75,20853.25,20880.25,9954
07/11/2024,00:00:00,20880.5,20891.75,20867.25,20881.0,15342
07/11/2024,04:00:00,20881.5,20983.75,20865.75,20892.25,67166
07/11/2024,08:00:00,20892.0,20918.25,20435.5,20443.5,537836
07/11/2024,12:00:00,20444.0,20494.0,20377.25,20432.75,250809
07/11/2024,16:00:00,20432.75,20458.75,20403.25,20434.25,15765
07/11/2024,20:00:00,20434.5,20443.25,20387.0,20396.0,14481
07/12/2024,00:00:00,20396.5,20437.0,20371.75,20435.5,24797
07/12/2024,04:00:00,20436.0,20468.5,20335.0,20439.25,49307
07/12/2024,08:00:00,20439.5,20666.75,20421.75,20630.5,357839
07/12/2024,12:00:00,20630.5,20741.0,20510.25,20539.75,250620
07/14/2024,16:00:00,20580.0,20590.0,20508.0,20570.0,18152
07/14/2024,20:00:00,20570.25,20591.5,20560.0,20589.0,12011
07/15/2024,00:00:00,20588.0,20632.5,20586.5,20627.25,18632
07/15/2024,04:00:00,20626.5,20652.5,20593.75,20602.0,32544
07/15/2024,08:00:00,20602.25,20797.0,20581.75,20651.5,370088
07/15/2024,12:00:00,20652.25,20653.0,20506.25,20625.25,241965
07/15/2024,16:00:00,20628.0,20647.0,20619.0,20627.5,9234
07/15/2024,20:00:00,20628.25,20655.0,20620.0,20639.25,12102
07/16/2024,00:00:00,20639.75,20649.25,20541.75,20602.25,25553
07/16/2024,04:00:00,20602.75,20653.5,20575.0,20637.75,35616
07/16/2024,08:00:00,20638.0,20684.5,20464.5,20545.5,359910
07/16/2024,12:00:00,20545.0,20614.25,20485.75,20588.5,180379
07/16/2024,16:00:00,20591.0,20597.75,20557.0,20563.5,7703
07/16/2024,20:00:00,20564.25,20564.5,20516.75,20524.5,10380
07/17/2024,00:00:00,20524.25,20535.0,20308.25,20343.5,62234
07/17/2024,04:00:00,20343.25,20367.75,20259.75,20280.5,65142
07/17/2024,08:00:00,20280.25,20297.0,20007.75,20063.0,448049
07/17/2024,12:00:00,20063.25,20084.5,19965.75,20016.75,241551
07/17/2024,16:00:00,20024.25,20074.25,20024.25,20063.5,15570
07/17/2024,20:00:00,20063.5,20080.0,20025.0,20053.0,14666
07/18/2024,00:00:00,20052.75,20162.5,20036.25,20125.25,51670
07/18/2024,04:00:00,20124.75,20148.0,20018.5,20145.0,50911
07/18/2024,08:00:00,20144.75,20162.5,19773.0,19913.5,489686
07/18/2024,12:00:00,19913.5,19961.0,19758.75,19934.75,329376
07/18/2024,16:00:00,19955.0,19976.75,19935.25,19947.25,15729
07/18/2024,20:00:00,19948.0,19962.5,19935.75,19957.25,11119
07/19/2024,00:00:00,19957.5,19979.75,19753.5,19840.0,49317
07/19/2024,04:00:00,19840.5,19944.5,19807.5,19939.5,55242
07/19/2024,08:00:00,19938.75,19976.5,19686.5,19729.25,400907
07/19/2024,12:00:00,19729.25,19784.5,19654.0,19701.5,230921
07/21/2024,16:00:00,19749.0,19842.0,19727.25,19811.0,27780
07/21/2024,20:00:00,19810.25,19813.25,19718.75,19801.25,25319
07/22/2024,00:00:00,19800.25,19841.0,19758.0,19815.25,27741
07/22/2024,04:00:00,19815.5,19931.0,19809.25,19912.75,38785
07/22/2024,08:00:00,19912.25,20026.75,19809.75,19961.5,360337
07/22/2024,12:00:00,19961.5,20044.75,19957.5,19980.75,165259
07/22/2024,16:00:00,19982.0,19998.25,19925.0,19937.25,14124
07/22/2024,20:00:00,19938.0,19968.75,19911.5,19941.0,12427
07/23/2024,00:00:00,19941.25,19953.75,19868.25,19920.5,29945
07/23/2024,04:00:00,19921.0,20015.5,19920.25,19968.75,40975
07/23/2024,08:00:00,19968.5,20084.75,19926.5,19949.25,324695
07/23/2024,12:00:00,19949.25,19999.75,19902.75,19946.25,171626
07/23/2024,16:00:00,19883.0,19883.0,19786.25,19827.0,25152
07/23/2024,20:00:00,19828.5,19837.0,19721.25,19729.5,18007
07/24/2024,00:00:00,19729.75,19775.5,19683.25,19746.5,38076
07/24/2024,04:00:00,19746.25,19751.5,19607.5,19633.25,62453
07/24/2024,08:00:00,19633.5,19653.75,19308.5,19321.5,386452
07/24/2024,12:00:00,19321.25,19380.5,19168.75,19269.5,292798
07/24/2024,16:00:00,19260.0,19304.5,19257.5,19293.0,17716
07/24/2024,20:00:00,19292.25,19303.5,19216.0,19254.25,22021
07/25/2024,00:00:00,19254.25,19276.0,19062.0,19198.0,67382
07/25/2024,04:00:00,19198.25,19235.0,19080.0,19233.75,78695
07/25/2024,08:00:00,19233.25,19361.25,18883.25,19334.0,510342
07/25/2024,12:00:00,19334.5,19390.5,18941.0,18994.75,274213
07/25/2024,16:00:00,19003.0,19063.75,18995.0,19047.75,15051
07/25/2024,20:00:00,19047.5,19107.5,19045.75,19104.75,14230
07/26/2024,00:00:00,19104.75,19221.25,19064.5,19220.5,34024
07/26/2024,04:00:00,19219.75,19236.5,19154.5,19177.75,45107
07/26/2024,08:00:00,19178.75,19289.5,19040.25,19276.75,349742
07/26/2024,12:00:00,19277.0,19297.75,19104.0,19175.75,229403
07/28/2024,16:00:00,19171.75,19330.0,19167.75,19300.0,19956
07/28/2024,20:00:00,19299.75,19317.75,19280.0,19300.5,18020
07/29/2024,00:00:00,19301.0,19334.75,19219.75,19249.0,28556
07/29/2024,04:00:00,19249.25,19362.0,19234.75,19309.75,30596
07/29/2024,08:00:00,19310.0,19377.25,19113.25,19308.5,339797
07/29/2024,12:00:00,19308.5,19348.75,19186.0,19222.5,154612
07/29/2024,16:00:00,19217.0,19237.5,19123.0,19156.25,11806
07/29/2024,20:00:00,19156.75,19183.0,19076.0,19180.25,20146
07/30/2024,00:00:00,19181.25,19257.5,19168.75,19245.5,22386
07/30/2024,04:00:00,19246.5,19280.0,19206.75,19268.25,25080
07/30/2024,08:00:00,19268.0,19319.75,18810.75,18816.25,381697
07/30/2024,12:00:00,18816.5,19016.25,18725.0,18861.25,270469
07/30/2024,16:00:00,18865.75,19080.25,18861.75,19077.0,28395
07/30/2024,20:00:00,19078.0,19148.0,19057.0,19106.25,21333
07/31/2024,00:00:00,19106.75,19247.0,19096.0,19214.0,45504
07/31/2024,04:00:00,19215.5,19354.75,19193.5,19347.25,50807
07/31/2024,08:00:00,19347.0,19516.0,19310.75,19428.75,329055
07/31/2024,12:00:00,19429.25,19648.0,19344.75,19581.75,269737
07/31/2024,16:00:00,19593.25,19717.0,19582.25,19646.0,26089
07/31/2024,20:00:00,19645.25,19689.25,19618.75,19669.5,21388
