Date,Time,Open,High,Low,Close,Volume
09/15/2024,20:00:00,19518.25,19532.5,19496.25,19529.0,4642
09/16/2024,00:00:00,19530.0,19543.0,19481.5,19527.5,8107
09/16/2024,04:00:00,19527.5,19538.25,19427.0,19437.0,17193
09/16/2024,08:00:00,19436.25,19463.5,19299.25,19386.75,129393
09/16/2024,12:00:00,19387.25,19453.0,19358.0,19419.5,56909
09/16/2024,16:00:00,19426.5,19464.5,19417.5,19422.0,5493
09/16/2024,20:00:00,19421.0,19438.25,19403.25,19437.25,4832
09/17/2024,00:00:00,19437.75,19751.25,19436.5,19740.75,17329
09/17/2024,04:00:00,19740.75,19819.5,19739.75,19795.5,28458
09/17/2024,08:00:00,19796.5,19850.25,19596.5,19634.25,229753
09/17/2024,12:00:00,19635.0,19701.75,19574.5,19686.25,121019
09/17/2024,16:00:00,19686.75,19710.0,19679.25,19704.25,5541
09/17/2024,20:00:00,19703.75,19715.5,19671.25,19679.75,8228
09/18/2024,00:00:00,19679.25,19726.75,19657.25,19686.5,21323
09/18/2024,04:00:00,19686.25,19732.75,19671.5,19727.25,21437
09/18/2024,08:00:00,19727.5,19736.5,19583.5,19706.5,164604
09/18/2024,12:00:00,19706.5,19900.0,19558.0,19632.75,286487
09/18/2024,16:00:00,19648.75,19845.75,19636.75,19721.0,23667
09/18/2024,20:00:00,19722.0,19872.5,19678.0,19862.5,28940
09/19/2024,00:00:00,19863.25,19944.5,19842.75,19936.0,33594
09/19/2024,04:00:00,19936.25,20019.0,19922.5,20001.5,43884
09/19/2024,08:00:00,20001.5,20173.5,19964.0,20157.0,262535
09/19/2024,12:00:00,20156.5,20203.0,20051.5,20062.75,171834
09/19/2024,16:00:00,20066.0,20074.25,20022.25,20036.0,9890
09/19/2024,20:00:00,20035.5,20070.5,20020.75,20057.75,11634
09/20/2024,00:00:00,20057.25,20069.75,20007.25,20021.75,20777
09/20/2024,04:00:00,20021.75,20075.0,19981.0,20064.0,33839
09/20/2024,08:00:00,20063.5,20082.5,19860.0,20018.75,248534
09/20/2024,12:00:00,20019.0,20084.0,19934.25,20015.5,143667
09/22/2024,16:00:00,20040.0,20136.0,19996.25,20132.0,14002
09/22/2024,20:00:00,20132.25,20164.0,20125.75,20142.0,14196
09/23/2024,00:00:00,20143.5,20144.25,19955.25,20045.5,30710
09/23/2024,04:00:00,20047.0,20097.25,20026.0,20087.5,25471
09/23/2024,08:00:00,20087.5,20126.75,20031.25,20046.25,208479
09/23/2024,12:00:00,20045.75,20089.25,20018.75,20063.25,98525
09/23/2024,16:00:00,20063.25,20078.5,20039.5,20058.0,7078
09/23/2024,20:00:00,20058.25,20095.75,20022.5,20073.25,12754
09/24/2024,00:00:00,20074.25,20179.25,20074.25,20164.5,24257
09/24/2024,04:00:00,20164.75,20165.5,20050.75,20113.25,36858
09/24/2024,08:00:00,20112.25,20214.75,19953.0,20162.0,254016
09/24/2024,12:00:00,20162.5,20193.5,20108.75,20185.25,115000
09/24/2024,16:00:00,20183.75,20192.25,20136.25,20142.25,8532
09/24/2024,20:00:00,20141.75,20155.75,20109.25,20129.25,12066
09/25/2024,00:00:00,20129.0,20139.75,20064.25,20096.25,20644
09/25/2024,04:00:00,20096.5,20158.0,20079.75,20149.25,23955
09/25/2024,08:00:00,20149.25,20271.0,20138.0,20178.5,206292
09/25/2024,12:00:00,20178.75,20245.0,20135.5,20242.0,124713
09/25/2024,16:00:00,20242.0,20315.5,20232.0,20296.75,12753
09/25/2024,20:00:00,20297.25,20381.0,20286.75,20379.0,15125
09/26/2024,00:00:00,20379.5,20499.75,20363.75,20467.25,34019
09/26/2024,04:00:00,20467.0,20522.5,20450.5,20517.0,35731
09/26/2024,08:00:00,20517.25,20538.0,20188.0,20252.25,275763
09/26/2024,12:00:00,20251.75,20362.5,20189.0,20345.75,129297
09/26/2024,16:00:00,20345.0,20381.75,20304.5,20336.0,12141
09/26/2024,20:00:00,20335.5,20350.25,20279.5,20347.0,14397
09/27/2024,00:00:00,20346.75,20358.5,20235.0,20292.75,30768
09/27/2024,04:00:00,20292.75,20395.75,20280.0,20376.75,32946
09/27/2024,08:00:00,20376.75,20392.5,20210.0,20262.25,204455
09/27/2024,12:00:00,20262.5,20293.0,20173.0,20193.0,134487
09/29/2024,16:00:00,20198.5,20287.0,20158.0,20247.25,13541
09/29/2024,20:00:00,20247.5,20247.75,20153.5,20196.75,17324
09/30/2024,00:00:00,20197.0,20247.25,20146.0,20197.0,22583
09/30/2024,04:00:00,20197.25,20219.0,20119.5,20169.75,27940
09/30/2024,08:00:00,20170.0,20262.5,20127.5,20212.0,200617
09/30/2024,12:00:00,20212.5,20286.75,20056.0,20233.25,220085
09/30/2024,16:00:00,20234.25,20278.25,20213.25,20269.0,9283
09/30/2024,20:00:00,20269.25,20331.75,20252.75,20257.25,15405
