Date,Time,Open,High,Low,Close,Volume
12/01/2024,19:17:00,20959.0,20961.25,20958.25,20959.75,83
12/01/2024,19:18:00,20959.75,20960.25,20958.25,20958.5,28
12/01/2024,19:19:00,20958.25,20959.0,20956.5,20958.5,43
12/01/2024,19:20:00,20959.0,20963.0,20957.5,20958.25,65
12/01/2024,19:21:00,20958.25,20958.5,20956.0,20957.25,25
12/01/2024,19:22:00,20958.25,20959.75,20953.5,20953.5,54
12/01/2024,19:23:00,20953.25,20957.25,20953.25,20956.75,54
12/01/2024,19:24:00,20956.25,20960.25,20956.0,20959.0,34
12/01/2024,19:25:00,20960.5,20961.25,20958.75,20959.75,25
12/01/2024,19:26:00,20959.5,20964.5,20959.5,20962.75,53
12/01/2024,19:27:00,20963.5,20966.25,20961.5,20962.75,37
12/01/2024,19:28:00,20963.25,20963.75,20961.25,20963.75,26
12/01/2024,19:29:00,20963.75,20965.5,20961.25,20961.25,44
12/01/2024,19:30:00,20962.0,20965.75,20962.0,20964.25,29
12/01/2024,19:31:00,20965.0,20968.75,20963.75,20967.5,49
12/01/2024,19:32:00,20968.5,20968.75,20964.0,20966.25,61
12/01/2024,19:33:00,20966.75,20968.25,20965.0,20967.75,51
12/01/2024,19:34:00,20967.0,20968.25,20962.75,20967.0,88
12/01/2024,19:35:00,20967.0,20974.5,20967.0,20972.75,173
12/01/2024,19:36:00,20970.75,20974.0,20969.75,20971.5,41
12/01/2024,19:37:00,20971.5,20974.5,20971.25,20974.25,57
12/01/2024,19:38:00,20972.75,20973.0,20971.5,20972.25,27
12/01/2024,19:39:00,20972.0,20973.5,20968.5,20968.5,62
12/01/2024,19:40:00,20969.25,20970.25,20967.25,20970.0,46
12/01/2024,19:41:00,20970.25,20971.25,20968.5,20969.75,35
12/01/2024,19:42:00,20969.25,20970.75,20968.75,20969.25,26
12/01/2024,19:43:00,20969.25,20970.0,20966.0,20969.75,78
12/01/2024,19:44:00,20969.75,20971.5,20968.0,20968.0,56
12/01/2024,19:45:00,20969.0,20970.5,20967.5,20967.5,36
12/01/2024,19:46:00,20967.0,20970.25,20965.5,20968.0,56
12/01/2024,19:47:00,20967.75,20968.5,20966.75,20968.0,22
12/01/2024,19:48:00,20968.0,20970.0,20967.25,20969.25,33
12/01/2024,19:49:00,20969.0,20970.25,20966.25,20966.75,51
12/01/2024,19:50:00,20967.75,20967.75,20965.5,20965.5,36
12/01/2024,19:51:00,20965.25,20965.75,20963.0,20964.5,60
12/01/2024,19:52:00,20963.75,20965.75,20963.0,20963.75,44
12/01/2024,19:53:00,20964.0,20969.25,20964.0,20968.5,97
12/01/2024,19:54:00,20968.75,20969.25,20963.0,20963.0,79
12/01/2024,19:55:00,20963.5,20963.75,20960.5,20961.25,66
12/01/2024,19:56:00,20961.0,20963.0,20960.5,20960.5,44
12/01/2024,19:57:00,20960.75,20963.75,20960.5,20961.5,51
12/01/2024,19:58:00,20961.0,20961.25,20954.5,20954.5,136
12/01/2024,19:59:00,20954.75,20958.5,20954.75,20957.5,63
12/01/2024,20:00:00,20957.0,20959.25,20955.0,20956.5,71
12/01/2024,20:01:00,20956.25,20956.5,20950.0,20952.75,152
12/01/2024,20:02:00,20953.25,20954.25,20951.0,20951.75,87
12/01/2024,20:03:00,20950.75,20952.75,20948.25,20950.25,112
12/01/2024,20:04:00,20951.0,20952.75,20948.5,20950.25,83
12/01/2024,20:05:00,20951.25,20953.5,20951.25,20951.25,59
12/01/2024,20:06:00,20951.75,20954.25,20948.0,20948.75,150
12/01/2024,20:07:00,20949.5,20954.25,20949.5,20954.25,50
12/01/2024,20:08:00,20954.5,20954.75,20952.5,20954.5,46
12/01/2024,20:09:00,20954.0,20954.25,20951.25,20951.25,83
12/01/2024,20:10:00,20951.25,20953.75,20950.25,20953.5,50
12/01/2024,20:11:00,20954.0,20957.5,20954.0,20957.0,82
12/01/2024,20:12:00,20957.0,20957.5,20955.75,20955.75,35
12/01/2024,20:13:00,20955.5,20958.75,20955.25,20958.5,46
12/01/2024,20:14:00,20958.25,20958.25,20952.25,20952.5,83
12/01/2024,20:15:00,20952.25,20953.75,20951.25,20952.25,68
12/01/2024,20:16:00,20952.25,20954.25,20952.0,20954.0,44
12/01/2024,20:17:00,20954.75,20957.0,20954.5,20956.5,48
12/01/2024,20:18:00,20957.0,20961.0,20955.75,20959.75,89
12/01/2024,20:19:00,20960.25,20961.75,20959.5,20960.0,55
12/01/2024,20:20:00,20959.25,20961.25,20957.25,20958.5,54
12/01/2024,20:21:00,20958.0,20960.0,20957.0,20957.5,50
12/01/2024,20:22:00,20957.0,20957.0,20954.0,20955.0,58
12/01/2024,20:23:00,20955.75,20957.75,20954.0,20954.5,25
12/01/2024,20:24:00,20954.75,20956.0,20953.75,20954.25,39
12/01/2024,20:25:00,20954.5,20957.0,20954.5,20956.25,23
12/01/2024,20:26:00,20955.75,20956.25,20952.5,20953.25,44
12/01/2024,20:27:00,20953.0,20954.0,20952.25,20954.0,27
12/01/2024,20:28:00,20954.0,20955.0,20953.0,20955.0,21
12/01/2024,20:29:00,20954.25,20958.0,20954.0,20957.25,37
12/01/2024,20:30:00,20957.25,20959.0,20957.0,20958.25,39
12/01/2024,20:31:00,20958.0,20958.0,20956.25,20957.5,37
12/01/2024,20:32:00,20956.5,20956.5,20954.5,20955.0,18
12/01/2024,20:33:00,20955.75,20957.25,20953.25,20953.25,34
12/01/2024,20:34:00,20953.5,20955.25,20952.75,20954.5,37
12/01/2024,20:35:00,20954.5,20955.0,20953.0,20953.25,23
12/01/2024,20:36:00,20954.0,20957.0,20954.0,20955.5,35
12/01/2024,20:37:00,20955.75,20956.75,20955.25,20956.75,20
12/01/2024,20:38:00,20956.25,20958.25,20955.5,20955.5,36
12/01/2024,20:39:00,20956.0,20956.25,20953.5,20954.0,35
12/01/2024,20:40:00,20954.0,20954.75,20953.25,20954.75,30
12/01/2024,20:41:00,20954.5,20956.0,20953.75,20953.75,31
12/01/2024,20:42:00,20952.75,20954.25,20951.25,20954.25,67
12/01/2024,20:43:00,20954.0,20957.5,20954.0,20955.5,34
12/01/2024,20:44:00,20955.5,20955.5,20954.0,20954.75,18
12/01/2024,20:45:00,20955.0,20955.5,20954.0,20954.25,19
12/01/2024,20:46:00,20955.0,20955.0,20953.75,20954.25,11
12/01/2024,20:47:00,20954.25,20954.5,20953.5,20954.0,15
12/01/2024,20:48:00,20954.5,20957.5,20954.25,20957.25,29
12/01/2024,20:49:00,20957.75,20959.75,20957.25,20958.25,46
12/01/2024,20:50:00,20957.75,20958.75,20957.5,20958.5,27
12/01/2024,20:51:00,20958.25,20958.25,20955.0,20957.5,36
12/01/2024,20:52:00,20957.0,20957.25,20956.75,20956.75,5
12/01/2024,20:53:00,20957.5,20958.75,20956.25,20958.0,30
12/01/2024,20:54:00,20957.75,20958.25,20956.0,20956.0,10
12/01/2024,20:55:00,20956.25,20956.25,20954.0,20954.25,23
12/01/2024,20:56:00,20954.75,20955.0,20953.0,20954.5,43
12/01/2024,20:57:00,20954.0,20956.75,20954.0,20954.75,26
12/01/2024,20:58:00,20954.75,20954.75,20953.0,20953.5,16
12/01/2024,20:59:00,20953.5,20954.0,20951.5,20953.75,63
12/01/2024,21:00:00,20953.75,20956.75,20953.5,20956.75,32
12/01/2024,21:01:00,20955.75,20957.5,20955.25,20956.25,31
12/01/2024,21:02:00,20956.5,20958.0,20955.5,20956.5,60
12/01/2024,21:03:00,20956.25,20956.75,20954.75,20955.0,27
12/01/2024,21:04:00,20955.0,20955.0,20952.5,20953.5,33
12/01/2024,21:05:00,20953.75,20954.25,20952.25,20953.5,34
12/01/2024,21:06:00,20953.25,20954.0,20950.25,20951.5,64
12/01/2024,21:07:00,20951.75,20952.5,20951.5,20951.5,11
12/01/2024,21:08:00,20951.75,20952.5,20951.25,20952.0,8
12/01/2024,21:09:00,20953.0,20955.0,20953.0,20954.0,44
12/01/2024,21:10:00,20954.25,20955.75,20953.25,20955.0,19
12/01/2024,21:11:00,20955.25,20956.5,20953.75,20954.75,27
12/01/2024,21:12:00,20954.25,20955.5,20954.0,20955.0,13
12/01/2024,21:13:00,20953.75,20954.75,20953.5,20954.25,14
12/01/2024,21:14:00,20954.75,20955.0,20954.0,20954.25,16
12/01/2024,21:15:00,20954.0,20954.0,20952.0,20952.0,19
12/01/2024,21:16:00,20952.25,20956.5,20952.0,20955.5,52
12/01/2024,21:17:00,20956.25,20956.5,20954.25,20956.5,22
12/01/2024,21:18:00,20955.75,20956.5,20955.25,20956.5,19
12/01/2024,21:19:00,20956.75,20957.5,20956.5,20956.75,19
12/01/2024,21:20:00,20956.25,20956.25,20953.0,20954.25,37
12/01/2024,21:21:00,20954.0,20954.5,20953.5,20953.5,14
12/01/2024,21:22:00,20954.25,20954.75,20953.25,20953.25,20
12/01/2024,21:23:00,20954.0,20957.5,20953.0,20957.0,51
12/01/2024,21:24:00,20956.5,20957.0,20954.75,20957.0,46
12/01/2024,21:25:00,20956.25,20956.25,20955.0,20955.5,22
12/01/2024,21:26:00,20955.75,20956.75,20954.0,20956.0,50
12/01/2024,21:27:00,20954.75,20957.0,20954.75,20956.0,30
12/01/2024,21:28:00,20956.75,20958.5,20956.5,20958.0,43
12/01/2024,21:29:00,20958.0,20963.5,20957.25,20962.0,172
12/01/2024,21:30:00,20961.75,20961.75,20958.75,20959.25,53
12/01/2024,21:31:00,20959.5,20962.25,20959.25,20961.75,65
12/01/2024,21:32:00,20962.0,20964.0,20961.25,20962.0,77
12/01/2024,21:33:00,20961.5,20961.5,20958.25,20958.25,34
12/01/2024,21:34:00,20959.0,20961.25,20958.25,20958.25,54
12/01/2024,21:35:00,20958.75,20962.5,20957.5,20961.75,63
12/01/2024,21:36:00,20961.75,20962.0,20960.0,20961.0,16
12/01/2024,21:37:00,20960.5,20964.0,20960.5,20963.0,46
12/01/2024,21:38:00,20963.75,20964.75,20961.25,20961.25,59
12/01/2024,21:39:00,20961.0,20961.0,20957.0,20959.25,98
12/01/2024,21:40:00,20959.75,20961.0,20958.75,20959.5,44
12/01/2024,21:41:00,20959.5,20961.25,20958.75,20960.25,30
12/01/2024,21:42:00,20960.0,20960.5,20957.5,20958.5,30
12/01/2024,21:43:00,20958.75,20961.0,20958.25,20960.5,28
12/01/2024,21:44:00,20961.0,20962.25,20960.75,20961.0,12
12/01/2024,21:45:00,20961.5,20961.75,20959.75,20959.75,14
12/01/2024,21:46:00,20959.25,20961.25,20958.75,20959.5,26
12/01/2024,21:47:00,20959.25,20960.25,20959.25,20960.0,11
12/01/2024,21:48:00,20959.5,20959.5,20957.25,20957.25,39
12/01/2024,21:49:00,20957.0,20957.5,20955.25,20956.75,46
12/01/2024,21:50:00,20956.75,20957.5,20955.0,20955.25,26
12/01/2024,21:51:00,20955.0,20955.0,20951.5,20952.5,119
12/01/2024,21:52:00,20952.0,20953.75,20950.5,20952.5,76
12/01/2024,21:53:00,20951.5,20952.5,20946.0,20946.0,150
12/01/2024,21:54:00,20946.0,20949.0,20945.5,20948.5,65
12/01/2024,21:55:00,20948.25,20949.75,20945.75,20947.75,82
12/01/2024,21:56:00,20947.25,20948.25,20945.5,20948.25,52
12/01/2024,21:57:00,20947.75,20948.75,20946.5,20947.75,51
12/01/2024,21:58:00,20948.0,20949.5,20947.0,20948.75,23
12/01/2024,21:59:00,20948.5,20951.25,20947.75,20950.0,84
12/01/2024,22:00:00,20949.5,20956.75,20949.25,20954.25,110
12/01/2024,22:01:00,20955.0,20957.0,20953.25,20954.0,79
12/01/2024,22:02:00,20953.75,20956.5,20952.5,20952.5,64
12/01/2024,22:03:00,20953.25,20955.25,20953.25,20954.25,25
12/01/2024,22:04:00,20954.0,20958.25,20954.0,20957.0,51
12/01/2024,22:05:00,20957.25,20959.75,20957.0,20957.5,55
12/01/2024,22:06:00,20956.5,20956.5,20952.75,20953.5,59
12/01/2024,22:07:00,20953.5,20953.5,20951.5,20952.5,29
12/01/2024,22:08:00,20952.5,20954.25,20952.0,20953.5,28
12/01/2024,22:09:00,20953.5,20953.5,20950.5,20950.5,27
12/01/2024,22:10:00,20950.75,20952.25,20950.25,20950.75,45
12/01/2024,22:11:00,20951.5,20953.0,20951.25,20951.25,21
12/01/2024,22:12:00,20951.0,20952.75,20951.0,20952.0,27
12/01/2024,22:13:00,20951.5,20952.0,20950.0,20950.75,21
12/01/2024,22:14:00,20950.5,20950.5,20946.75,20949.25,82
12/01/2024,22:15:00,20949.5,20950.5,20949.0,20949.25,31
12/01/2024,22:16:00,20949.75,20950.0,20948.0,20950.0,24
12/01/2024,22:17:00,20949.75,20951.5,20948.75,20950.75,35
12/01/2024,22:18:00,20951.25,20951.75,20950.25,20951.25,25
12/01/2024,22:19:00,20951.0,20953.5,20950.25,20951.75,68
12/01/2024,22:20:00,20952.0,20953.25,20950.5,20950.5,43
12/01/2024,22:21:00,20950.25,20951.25,20949.5,20949.5,18
12/01/2024,22:22:00,20949.75,20950.0,20947.5,20947.5,40
12/01/2024,22:23:00,20948.25,20950.25,20947.75,20949.5,46
12/01/2024,22:24:00,20949.75,20950.5,20949.5,20950.5,10
12/01/2024,22:25:00,20950.25,20951.25,20949.5,20950.75,16
12/01/2024,22:26:00,20951.0,20955.0,20950.25,20953.75,93
12/01/2024,22:27:00,20954.25,20954.75,20953.0,20953.75,23
12/01/2024,22:28:00,20953.75,20955.75,20953.5,20953.5,46
12/01/2024,22:29:00,20953.25,20955.25,20953.25,20954.0,31
12/01/2024,22:30:00,20953.75,20955.5,20953.25,20954.0,36
12/01/2024,22:31:00,20954.25,20957.0,20954.25,20955.0,39
12/01/2024,22:32:00,20956.0,20957.5,20955.75,20956.5,27
12/01/2024,22:33:00,20956.75,20961.5,20956.5,20959.5,86
12/01/2024,22:34:00,20960.25,20963.25,20959.5,20961.25,61
12/01/2024,22:35:00,20961.5,20962.0,20960.75,20961.25,25
12/01/2024,22:36:00,20961.25,20962.25,20958.5,20961.5,64
12/01/2024,22:37:00,20962.0,20964.0,20960.75,20963.25,48
12/01/2024,22:38:00,20962.0,20963.5,20959.25,20960.25,49
12/01/2024,22:39:00,20960.5,20961.75,20960.0,20960.25,29
12/01/2024,22:40:00,20959.5,20963.5,20959.5,20963.5,28
12/01/2024,22:41:00,20963.25,20964.75,20962.25,20964.5,47
12/01/2024,22:42:00,20964.75,20965.0,20963.5,20964.0,64
12/01/2024,22:43:00,20964.0,20966.0,20963.5,20965.75,66
12/01/2024,22:44:00,20965.25,20965.5,20963.25,20963.5,63
12/01/2024,22:45:00,20964.5,20965.75,20964.0,20965.5,41
12/01/2024,22:46:00,20965.75,20966.5,20965.25,20965.75,29
12/01/2024,22:47:00,20965.25,20966.0,20964.75,20965.0,25
12/01/2024,22:48:00,20964.75,20965.0,20961.75,20963.25,51
12/01/2024,22:49:00,20962.5,20963.25,20960.0,20960.5,73
12/01/2024,22:50:00,20960.75,20961.0,20959.5,20959.5,46
12/01/2024,22:51:00,20960.0,20961.5,20958.0,20961.0,78
12/01/2024,22:52:00,20959.5,20960.75,20959.5,20960.25,28
12/01/2024,22:53:00,20960.25,20960.5,20958.5,20958.5,40
12/01/2024,22:54:00,20958.0,20958.0,20953.0,20954.25,93
12/01/2024,22:55:00,20955.0,20959.0,20955.0,20956.5,93
12/01/2024,22:56:00,20957.5,20958.0,20956.25,20957.0,32
12/01/2024,22:57:00,20956.5,20957.5,20955.25,20955.25,31
12/01/2024,22:58:00,20955.75,20958.25,20955.75,20957.5,30
12/01/2024,22:59:00,20956.75,20957.75,20956.25,20957.0,36
12/01/2024,23:00:00,20957.5,20957.75,20954.0,20955.0,62
12/01/2024,23:01:00,20955.0,20956.0,20952.75,20953.75,64
12/01/2024,23:02:00,20953.75,20960.25,20953.25,20959.25,87
12/01/2024,23:03:00,20959.75,20959.75,20957.75,20959.5,30
12/01/2024,23:04:00,20960.0,20962.25,20959.0,20961.5,77
12/01/2024,23:05:00,20961.75,20963.0,20960.25,20963.0,32
12/01/2024,23:06:00,20963.0,20963.0,20960.25,20960.5,28
12/01/2024,23:07:00,20960.0,20960.75,20959.0,20960.75,31
12/01/2024,23:08:00,20960.5,20960.5,20959.0,20960.0,12
12/01/2024,23:09:00,20960.75,20962.5,20959.75,20962.25,27
12/01/2024,23:10:00,20962.5,20962.5,20961.0,20961.0,10
12/01/2024,23:11:00,20960.75,20961.25,20959.0,20960.0,34
12/01/2024,23:12:00,20960.0,20961.0,20960.0,20961.0,11
12/01/2024,23:13:00,20961.25,20961.25,20959.25,20960.5,21
12/01/2024,23:14:00,20960.5,20960.5,20959.5,20960.25,12
12/01/2024,23:15:00,20960.25,20960.5,20958.5,20959.25,20
12/01/2024,23:16:00,20959.0,20959.5,20958.0,20958.0,16
12/01/2024,23:17:00,20958.0,20958.5,20955.75,20956.25,57
12/01/2024,23:18:00,20956.25,20959.0,20955.5,20957.0,43
12/01/2024,23:19:00,20957.25,20958.0,20953.5,20953.5,76
12/01/2024,23:20:00,20954.0,20955.25,20951.5,20952.25,140
12/01/2024,23:21:00,20952.0,20952.25,20948.25,20949.75,166
12/01/2024,23:22:00,20949.75,20951.75,20947.0,20950.0,132
12/01/2024,23:23:00,20949.75,20952.0,20949.75,20951.25,25
12/01/2024,23:24:00,20952.0,20952.75,20951.25,20951.75,22
12/01/2024,23:25:00,20952.0,20954.0,20950.5,20953.0,39
12/01/2024,23:26:00,20952.75,20952.75,20950.5,20952.5,28
12/01/2024,23:27:00,20952.75,20954.0,20952.5,20954.0,31
12/01/2024,23:28:00,20954.5,20956.25,20954.0,20956.0,56
12/01/2024,23:29:00,20955.75,20957.0,20954.0,20954.0,56
12/01/2024,23:30:00,20954.75,20954.75,20953.5,20953.75,25
12/01/2024,23:31:00,20954.0,20955.25,20953.75,20955.25,11
12/01/2024,23:32:00,20955.75,20956.75,20955.0,20956.75,28
12/01/2024,23:33:00,20955.75,20957.75,20954.5,20957.75,38
12/01/2024,23:34:00,20957.75,20959.0,20956.75,20958.25,28
12/01/2024,23:35:00,20959.0,20959.0,20956.5,20957.25,22
12/01/2024,23:36:00,20956.5,20958.0,20956.5,20957.5,20
12/01/2024,23:37:00,20957.25,20958.0,20956.0,20957.0,29
