Date,Time,Open,High,Low,Close,Volume
11/01/2024,01:51:00,20079.0,20081.75,20062.0,20066.25,538
11/01/2024,01:54:00,20067.75,20075.0,20067.75,20071.25,152
11/01/2024,01:57:00,20071.25,20076.75,20071.25,20075.75,141
11/01/2024,02:00:00,20076.25,20086.25,20072.25,20080.0,425
11/01/2024,02:03:00,20080.5,20088.5,20080.5,20087.5,151
11/01/2024,02:06:00,20087.75,20091.75,20068.0,20068.5,412
11/01/2024,02:09:00,20069.0,20078.0,20069.0,20076.25,185
11/01/2024,02:12:00,20076.75,20079.25,20075.0,20077.5,170
11/01/2024,02:15:00,20076.5,20086.0,20075.0,20084.5,170
11/01/2024,02:18:00,20085.25,20093.25,20077.0,20078.0,249
11/01/2024,02:21:00,20077.0,20082.25,20070.5,20071.75,226
11/01/2024,02:24:00,20070.5,20078.0,20068.25,20069.25,246
11/01/2024,02:27:00,20068.75,20068.75,20055.25,20058.75,490
11/01/2024,02:30:00,20060.25,20069.25,20058.25,20065.75,287
11/01/2024,02:33:00,20065.75,20070.25,20062.25,20064.25,173
11/01/2024,02:36:00,20065.25,20071.75,20061.0,20070.5,192
11/01/2024,02:39:00,20071.25,20073.75,20067.0,20070.0,150
11/01/2024,02:42:00,20069.5,20077.0,20065.0,20074.5,178
11/01/2024,02:45:00,20075.0,20087.5,20074.0,20086.75,225
11/01/2024,02:48:00,20087.25,20088.5,20080.75,20085.25,219
11/01/2024,02:51:00,20087.0,20098.0,20086.25,20087.75,361
11/01/2024,02:54:00,20087.5,20094.5,20083.75,20094.5,282
11/01/2024,02:57:00,20094.5,20098.5,20089.0,20089.75,360
11/01/2024,03:00:00,20090.75,20109.0,20085.75,20104.25,1041
11/01/2024,03:03:00,20105.5,20116.75,20102.0,20108.75,865
11/01/2024,03:06:00,20108.5,20111.0,20102.75,20106.75,489
11/01/2024,03:09:00,20106.0,20110.25,20098.0,20099.25,449
11/01/2024,03:12:00,20098.75,20112.75,20098.75,20108.25,415
11/01/2024,03:15:00,20108.5,20111.0,20098.75,20101.0,459
11/01/2024,03:18:00,20100.75,20107.5,20098.0,20104.0,391
11/01/2024,03:21:00,20104.5,20106.0,20096.75,20100.75,317
11/01/2024,03:24:00,20100.75,20100.75,20093.25,20094.5,475
11/01/2024,03:27:00,20095.0,20106.5,20094.0,20105.75,294
11/01/2024,03:30:00,20105.25,20105.25,20096.25,20099.25,390
11/01/2024,03:33:00,20099.75,20108.0,20097.5,20100.0,297
11/01/2024,03:36:00,20100.5,20112.0,20093.25,20111.5,347
11/01/2024,03:39:00,20111.25,20111.25,20094.25,20096.5,330
11/01/2024,03:42:00,20096.0,20103.75,20091.75,20103.5,291
11/01/2024,03:45:00,20103.25,20103.75,20092.5,20095.5,211
11/01/2024,03:48:00,20096.25,20098.0,20091.0,20093.0,214
11/01/2024,03:51:00,20093.0,20100.0,20093.0,20095.0,140
11/01/2024,03:54:00,20094.75,20094.75,20083.25,20084.25,343
11/01/2024,03:57:00,20085.0,20097.25,20081.75,20096.0,299
11/01/2024,04:00:00,20096.75,20100.75,20092.75,20096.0,305
11/01/2024,04:03:00,20095.5,20098.0,20092.0,20097.5,146
11/01/2024,04:06:00,20097.25,20100.25,20089.0,20093.75,305
11/01/2024,04:09:00,20093.5,20103.0,20093.5,20099.75,314
11/01/2024,04:12:00,20099.75,20108.0,20099.5,20108.0,234
11/01/2024,04:15:00,20108.5,20109.25,20095.75,20100.0,318
11/01/2024,04:18:00,20100.5,20106.5,20100.5,20105.25,173
11/01/2024,04:21:00,20105.5,20110.0,20104.75,20106.5,173
11/01/2024,04:24:00,20106.5,20112.5,20105.5,20112.0,150
11/01/2024,04:27:00,20111.75,20112.25,20106.0,20109.0,246
11/01/2024,04:30:00,20109.0,20109.25,20099.25,20100.5,429
11/01/2024,04:33:00,20101.25,20101.25,20093.75,20097.75,258
11/01/2024,04:36:00,20098.25,20101.0,20096.5,20097.5,182
11/01/2024,04:39:00,20097.0,20097.0,20089.0,20093.0,320
11/01/2024,04:42:00,20092.25,20095.0,20088.25,20093.75,178
11/01/2024,04:45:00,20093.5,20094.0,20088.0,20093.5,233
11/01/2024,04:48:00,20092.5,20096.5,20089.25,20090.25,287
11/01/2024,04:51:00,20090.0,20094.25,20087.25,20091.75,137
11/01/2024,04:54:00,20092.0,20095.75,20090.5,20093.75,78
11/01/2024,04:57:00,20095.0,20095.75,20091.5,20094.75,117
11/01/2024,05:00:00,20095.25,20098.0,20088.25,20094.25,253
11/01/2024,05:03:00,20093.5,20105.0,20093.5,20101.5,285
11/01/2024,05:06:00,20101.25,20104.5,20101.0,20103.5,137
11/01/2024,05:09:00,20103.5,20105.0,20100.25,20102.0,130
11/01/2024,05:12:00,20102.0,20106.0,20101.0,20101.25,225
11/01/2024,05:15:00,20101.5,20103.5,20098.0,20101.25,221
11/01/2024,05:18:00,20101.75,20106.0,20101.75,20104.75,106
11/01/2024,05:21:00,20104.5,20108.25,20102.0,20102.5,146
11/01/2024,05:24:00,20102.75,20111.75,20101.0,20109.0,185
11/01/2024,05:27:00,20108.75,20108.75,20103.75,20105.25,120
11/01/2024,05:30:00,20105.5,20111.0,20105.25,20105.75,240
11/01/2024,05:33:00,20105.25,20108.0,20100.25,20103.25,163
11/01/2024,05:36:00,20103.25,20107.0,20102.25,20104.25,139
11/01/2024,05:39:00,20103.75,20104.5,20098.25,20101.5,209
11/01/2024,05:42:00,20101.75,20102.25,20099.0,20100.75,114
11/01/2024,05:45:00,20101.0,20105.0,20101.0,20102.75,131
11/01/2024,05:48:00,20103.0,20109.0,20102.75,20106.5,249
11/01/2024,05:51:00,20106.75,20115.5,20106.5,20115.5,362
11/01/2024,05:54:00,20115.5,20120.75,20114.0,20116.25,276
11/01/2024,05:57:00,20117.0,20118.75,20110.25,20112.0,237
11/01/2024,06:00:00,20111.5,20115.25,20108.5,20114.5,310
11/01/2024,06:03:00,20114.75,20114.75,20102.0,20102.75,481
11/01/2024,06:06:00,20103.0,20103.5,20092.75,20096.25,361
11/01/2024,06:09:00,20096.5,20103.75,20093.5,20103.5,360
11/01/2024,06:12:00,20104.0,20106.5,20100.5,20105.5,259
11/01/2024,06:15:00,20105.75,20112.25,20105.25,20108.0,212
11/01/2024,06:18:00,20109.0,20110.5,20105.75,20106.25,238
11/01/2024,06:21:00,20105.75,20114.75,20105.75,20112.0,292
11/01/2024,06:24:00,20109.75,20115.75,20109.0,20114.25,207
11/01/2024,06:27:00,20114.75,20115.25,20107.5,20112.0,179
11/01/2024,06:30:00,20112.25,20118.75,20111.75,20114.5,214
11/01/2024,06:33:00,20114.25,20124.25,20112.0,20123.5,401
11/01/2024,06:36:00,20123.0,20123.0,20116.25,20117.75,249
11/01/2024,06:39:00,20118.5,20125.0,20118.5,20124.0,314
11/01/2024,06:42:00,20123.5,20131.75,20121.25,20121.75,575
11/01/2024,06:45:00,20121.75,20122.0,20105.75,20108.25,616
11/01/2024,06:48:00,20107.5,20111.0,20101.0,20109.25,353
11/01/2024,06:51:00,20110.0,20116.75,20109.25,20110.5,513
11/01/2024,06:54:00,20110.5,20117.25,20110.25,20115.25,170
11/01/2024,06:57:00,20115.5,20115.5,20107.5,20107.75,253
11/01/2024,07:00:00,20109.5,20119.25,20109.5,20116.5,463
11/01/2024,07:03:00,20117.75,20119.0,20112.25,20113.5,328
11/01/2024,07:06:00,20112.5,20115.25,20110.25,20113.75,260
11/01/2024,07:09:00,20113.5,20115.5,20110.25,20114.0,243
11/01/2024,07:12:00,20114.5,20119.0,20113.5,20115.5,341
11/01/2024,07:15:00,20116.25,20120.25,20112.5,20113.25,564
11/01/2024,07:18:00,20112.5,20118.0,20112.0,20116.25,420
11/01/2024,07:21:00,20116.5,20120.0,20114.0,20117.25,279
11/01/2024,07:24:00,20117.0,20120.5,20112.75,20115.75,407
11/01/2024,07:27:00,20115.75,20115.75,20095.0,20100.75,960
11/01/2024,07:30:00,20104.0,20135.0,20077.0,20133.5,3235
11/01/2024,07:33:00,20134.75,20145.0,20118.25,20135.75,2701
11/01/2024,07:36:00,20135.75,20146.5,20122.0,20123.5,1630
11/01/2024,07:39:00,20122.75,20135.75,20111.25,20133.25,1492
11/01/2024,07:42:00,20134.0,20138.0,20127.25,20134.75,924
11/01/2024,07:45:00,20134.5,20135.0,20117.25,20119.0,1182
11/01/2024,07:48:00,20119.25,20123.25,20102.5,20121.0,1724
11/01/2024,07:51:00,20120.5,20126.75,20116.25,20124.0,1066
11/01/2024,07:54:00,20123.5,20131.75,20122.25,20126.75,999
11/01/2024,07:57:00,20127.0,20128.0,20110.5,20113.5,1006
11/01/2024,08:00:00,20113.5,20114.0,20098.5,20102.0,1409
11/01/2024,08:03:00,20102.5,20106.5,20082.75,20086.0,1712
11/01/2024,08:06:00,20086.25,20104.5,20085.0,20100.75,1253
11/01/2024,08:09:00,20099.75,20107.5,20092.25,20095.0,1035
11/01/2024,08:12:00,20095.25,20103.75,20094.25,20096.0,694
11/01/2024,08:15:00,20096.25,20096.25,20090.0,20092.5,619
11/01/2024,08:18:00,20093.25,20100.0,20087.0,20088.75,847
11/01/2024,08:21:00,20089.5,20089.5,20076.75,20084.5,1401
11/01/2024,08:24:00,20084.0,20092.75,20083.5,20089.0,1275
11/01/2024,08:27:00,20089.25,20091.75,20064.0,20068.75,2666
11/01/2024,08:30:00,20069.0,20106.75,20057.5,20093.0,11098
11/01/2024,08:33:00,20094.5,20118.25,20086.25,20091.0,8788
11/01/2024,08:36:00,20091.0,20105.75,20073.5,20099.0,5513
11/01/2024,08:39:00,20098.0,20143.75,20095.75,20136.5,6174
11/01/2024,08:42:00,20136.5,20165.0,20135.75,20151.0,6019
11/01/2024,08:45:00,20150.75,20150.75,20126.0,20141.25,4729
11/01/2024,08:48:00,20140.75,20153.25,20135.0,20144.0,4198
11/01/2024,08:51:00,20144.5,20172.75,20139.75,20154.0,4841
11/01/2024,08:54:00,20154.25,20172.5,20145.25,20171.75,3651
11/01/2024,08:57:00,20172.25,20175.75,20159.5,20169.75,2866
11/01/2024,09:00:00,20171.5,20187.75,20154.0,20164.0,5801
11/01/2024,09:03:00,20163.0,20166.5,20132.25,20148.0,5184
11/01/2024,09:06:00,20149.0,20193.5,20139.5,20176.0,6138
11/01/2024,09:09:00,20175.25,20200.5,20166.5,20199.25,4332
11/01/2024,09:12:00,20199.0,20221.5,20196.0,20215.0,7027
11/01/2024,09:15:00,20215.25,20233.5,20209.5,20226.25,6280
11/01/2024,09:18:00,20226.0,20245.5,20222.25,20232.0,5020
11/01/2024,09:21:00,20233.0,20256.25,20228.0,20235.0,4816
11/01/2024,09:24:00,20235.5,20256.0,20235.0,20253.75,3766
11/01/2024,09:27:00,20254.0,20271.0,20240.75,20270.0,4718
11/01/2024,09:30:00,20270.75,20277.0,20256.25,20269.5,5741
11/01/2024,09:33:00,20269.25,20269.5,20248.5,20258.75,4550
11/01/2024,09:36:00,20259.0,20262.5,20229.25,20245.0,4600
11/01/2024,09:39:00,20245.5,20250.0,20218.0,20220.25,4111
11/01/2024,09:42:00,20220.25,20220.75,20179.25,20197.25,7903
11/01/2024,09:45:00,20196.75,20206.0,20155.75,20182.5,6833
11/01/2024,09:48:00,20182.75,20207.0,20175.0,20180.75,6201
11/01/2024,09:51:00,20180.25,20191.25,20173.25,20184.25,3831
11/01/2024,09:54:00,20184.75,20205.75,20184.75,20200.5,3409
11/01/2024,09:57:00,20201.0,20236.5,20199.0,20235.0,4996
11/01/2024,10:00:00,20235.5,20239.75,20221.0,20238.5,3350
11/01/2024,10:03:00,20238.75,20244.25,20221.5,20227.25,3589
11/01/2024,10:06:00,20227.5,20230.5,20213.75,20221.75,3152
11/01/2024,10:09:00,20222.5,20240.0,20214.0,20237.5,2945
11/01/2024,10:12:00,20238.5,20266.25,20237.5,20265.25,4039
11/01/2024,10:15:00,20265.25,20273.5,20254.25,20258.5,4955
11/01/2024,10:18:00,20259.0,20262.0,20245.0,20246.25,3120
11/01/2024,10:21:00,20246.75,20266.0,20232.25,20265.0,3755
11/01/2024,10:24:00,20265.25,20269.75,20257.5,20269.25,2175
11/01/2024,10:27:00,20269.5,20288.0,20268.5,20283.0,3805
11/01/2024,10:30:00,20283.0,20286.75,20259.25,20263.5,3575
11/01/2024,10:33:00,20263.25,20270.75,20255.25,20259.75,2389
11/01/2024,10:36:00,20259.5,20265.5,20246.5,20250.0,3406
11/01/2024,10:39:00,20249.75,20267.0,20247.0,20256.0,2558
11/01/2024,10:42:00,20256.25,20257.5,20238.25,20244.0,2885
11/01/2024,10:45:00,20244.75,20254.0,20241.5,20244.5,2083
11/01/2024,10:48:00,20245.0,20248.25,20220.0,20233.25,3833
11/01/2024,10:51:00,20233.25,20234.25,20208.25,20222.25,4061
11/01/2024,10:54:00,20222.0,20234.25,20214.0,20219.0,2999
11/01/2024,10:57:00,20218.75,20227.75,20215.0,20221.75,1882
11/01/2024,11:00:00,20222.25,20241.0,20216.5,20234.5,2773
11/01/2024,11:03:00,20235.0,20249.0,20230.25,20231.75,2840
11/01/2024,11:06:00,20232.25,20240.75,20230.5,20239.0,1193
11/01/2024,11:09:00,20239.5,20252.5,20239.0,20247.5,2288
11/01/2024,11:12:00,20247.25,20253.75,20241.25,20244.5,1704
11/01/2024,11:15:00,20244.0,20248.75,20227.25,20234.25,2310
11/01/2024,11:18:00,20233.75,20245.75,20228.5,20232.0,1874
11/01/2024,11:21:00,20232.25,20237.0,20222.75,20236.5,1903
11/01/2024,11:24:00,20236.0,20241.75,20225.75,20230.0,1490
11/01/2024,11:27:00,20229.25,20231.75,20217.5,20220.75,1524
11/01/2024,11:30:00,20221.0,20238.5,20217.75,20237.0,2415
11/01/2024,11:33:00,20237.25,20253.0,20236.5,20245.75,2141
11/01/2024,11:36:00,20245.5,20251.0,20235.5,20244.0,1234
11/01/2024,11:39:00,20244.75,20252.75,20237.25,20242.25,1434
11/01/2024,11:42:00,20241.5,20241.5,20194.0,20197.5,4434
11/01/2024,11:45:00,20198.25,20218.5,20191.25,20204.5,3021
11/01/2024,11:48:00,20205.25,20223.75,20204.75,20213.5,2037
11/01/2024,11:51:00,20213.0,20224.75,20212.0,20218.5,1283
11/01/2024,11:54:00,20218.0,20222.0,20210.75,20213.25,1193
11/01/2024,11:57:00,20213.25,20214.0,20197.25,20210.75,2257
11/01/2024,12:00:00,20211.0,20217.5,20200.0,20207.5,1641
11/01/2024,12:03:00,20207.75,20209.5,20200.5,20200.5,1140
11/01/2024,12:06:00,20201.25,20201.25,20169.0,20175.0,3588
11/01/2024,12:09:00,20174.5,20189.75,20172.0,20189.75,3278
11/01/2024,12:12:00,20189.25,20211.25,20188.0,20206.0,3451
11/01/2024,12:15:00,20206.5,20222.5,20204.0,20213.75,2450
11/01/2024,12:18:00,20213.5,20224.0,20207.5,20223.75,1820
11/01/2024,12:21:00,20223.25,20245.25,20220.5,20245.25,3268
11/01/2024,12:24:00,20245.0,20249.0,20233.25,20244.5,2964
11/01/2024,12:27:00,20244.75,20252.75,20240.0,20246.0,2554
11/01/2024,12:30:00,20246.5,20248.75,20202.25,20202.75,4752
11/01/2024,12:33:00,20202.5,20203.0,20175.25,20180.25,4350
11/01/2024,12:36:00,20180.5,20190.75,20168.25,20188.5,3887
11/01/2024,12:39:00,20188.25,20198.0,20164.25,20177.25,3855
11/01/2024,12:42:00,20176.75,20181.5,20167.25,20170.25,2039
11/01/2024,12:45:00,20170.75,20187.25,20161.5,20174.5,3261
11/01/2024,12:48:00,20173.75,20198.5,20171.5,20191.0,2552
11/01/2024,12:51:00,20191.0,20200.75,20182.5,20189.75,2651
11/01/2024,12:54:00,20190.25,20200.25,20174.0,20176.75,1798
11/01/2024,12:57:00,20176.25,20176.25,20155.25,20157.25,2547
11/01/2024,13:00:00,20157.75,20179.5,20149.0,20160.0,3430
11/01/2024,13:03:00,20160.0,20176.5,20156.25,20170.25,1441
11/01/2024,13:06:00,20169.25,20174.0,20143.25,20146.5,2080
11/01/2024,13:09:00,20146.5,20152.25,20137.0,20142.25,2795
11/01/2024,13:12:00,20142.25,20153.75,20139.75,20151.0,1837
11/01/2024,13:15:00,20150.75,20155.0,20139.0,20154.0,2064
11/01/2024,13:18:00,20153.25,20160.0,20127.75,20138.75,2908
11/01/2024,13:21:00,20138.5,20165.5,20132.5,20164.25,2558
11/01/2024,13:24:00,20164.5,20174.75,20158.75,20163.0,2317
11/01/2024,13:27:00,20162.5,20169.75,20159.5,20161.5,1109
11/01/2024,13:30:00,20161.25,20166.5,20148.0,20164.25,1952
11/01/2024,13:33:00,20165.0,20167.5,20159.5,20164.25,1134
11/01/2024,13:36:00,20163.75,20167.0,20155.25,20155.75,1115
11/01/2024,13:39:00,20155.5,20167.0,20154.5,20158.0,1663
11/01/2024,13:42:00,20158.0,20166.25,20148.75,20164.5,1602
11/01/2024,13:45:00,20164.5,20179.75,20157.5,20165.25,2420
11/01/2024,13:48:00,20165.75,20170.0,20153.75,20168.25,1461
11/01/2024,13:51:00,20168.5,20175.75,20161.75,20163.75,1605
11/01/2024,13:54:00,20164.25,20166.0,20152.5,20163.0,1731
11/01/2024,13:57:00,20163.0,20170.75,20161.75,20166.25,986
11/01/2024,14:00:00,20166.25,20170.0,20154.25,20160.25,1212
11/01/2024,14:03:00,20159.25,20168.75,20156.75,20163.25,1038
11/01/2024,14:06:00,20164.5,20189.75,20164.5,20187.0,2883
11/01/2024,14:09:00,20186.5,20200.5,20183.5,20188.75,3272
11/01/2024,14:12:00,20188.5,20202.25,20187.75,20201.5,1611
11/01/2024,14:15:00,20201.5,20201.75,20185.25,20191.25,1715
11/01/2024,14:18:00,20191.5,20199.25,20186.5,20193.5,1350
11/01/2024,14:21:00,20193.0,20195.25,20184.5,20185.0,1149
11/01/2024,14:24:00,20186.0,20192.25,20176.25,20182.75,2039
11/01/2024,14:27:00,20182.75,20188.5,20156.25,20157.0,3200
11/01/2024,14:30:00,20157.25,20168.0,20150.0,20167.75,2959
11/01/2024,14:33:00,20167.75,20169.0,20155.0,20160.0,2484
11/01/2024,14:36:00,20159.5,20164.0,20151.75,20154.0,1928
11/01/2024,14:39:00,20153.25,20179.0,20152.5,20171.25,2417
11/01/2024,14:42:00,20171.25,20187.75,20169.0,20169.0,2450
11/01/2024,14:45:00,20168.25,20178.25,20165.0,20170.25,2184
11/01/2024,14:48:00,20169.25,20172.25,20126.5,20131.5,4990
11/01/2024,14:51:00,20131.5,20141.75,20122.75,20130.75,4553
11/01/2024,14:54:00,20131.0,20170.5,20125.75,20147.25,7592
11/01/2024,14:57:00,20147.0,20163.0,20142.25,20147.0,9923
11/01/2024,15:00:00,20146.5,20168.5,20145.5,20153.75,4838
11/01/2024,15:03:00,20153.75,20161.25,20150.75,20159.25,1316
11/01/2024,15:06:00,20159.0,20163.0,20156.25,20159.75,721
11/01/2024,15:09:00,20159.75,20177.25,20159.25,20173.75,1265
11/01/2024,15:12:00,20173.75,20184.5,20173.0,20176.0,938
11/01/2024,15:15:00,20176.5,20181.0,20166.0,20166.25,628
11/01/2024,15:18:00,20166.0,20172.75,20164.75,20168.75,382
11/01/2024,15:21:00,20169.0,20169.5,20161.0,20161.5,382
11/01/2024,15:24:00,20161.5,20171.25,20160.75,20168.0,291
11/01/2024,15:27:00,20168.75,20170.75,20166.25,20169.75,150
11/01/2024,15:30:00,20170.25,20178.0,20163.25,20168.75,621
11/01/2024,15:33:00,20169.25,20172.5,20169.25,20170.75,204
11/01/2024,15:36:00,20170.0,20173.0,20168.5,20169.0,203
11/01/2024,15:39:00,20168.5,20172.25,20168.0,20171.25,135
11/01/2024,15:42:00,20171.0,20172.0,20170.0,20171.0,129
11/01/2024,15:45:00,20170.5,20171.0,20164.5,20166.0,195
11/01/2024,15:48:00,20166.25,20167.5,20160.0,20165.0,468
11/01/2024,15:51:00,20164.75,20166.75,20162.75,20165.75,150
11/01/2024,15:54:00,20165.0,20167.5,20160.75,20166.25,219
11/01/2024,15:57:00,20165.5,20172.75,20165.5,20170.25,334
11/03/2024,17:00:00,20138.0,20138.0,20070.5,20081.0,2182
11/03/2024,17:03:00,20081.25,20107.5,20071.5,20090.0,1092
11/03/2024,17:06:00,20089.75,20094.75,20080.75,20090.5,309
11/03/2024,17:09:00,20092.75,20108.0,20087.75,20105.0,376
11/03/2024,17:12:00,20104.75,20107.0,20091.5,20101.25,391
11/03/2024,17:15:00,20100.75,20107.5,20096.0,20107.5,669
11/03/2024,17:18:00,20107.0,20118.0,20100.25,20114.0,863
11/03/2024,17:21:00,20114.5,20119.25,20110.5,20111.25,386
11/03/2024,17:24:00,20111.0,20132.5,20111.0,20131.0,921
11/03/2024,17:27:00,20132.0,20139.75,20126.0,20137.0,1116
11/03/2024,17:30:00,20138.0,20150.5,20136.75,20148.5,769
11/03/2024,17:33:00,20146.75,20148.0,20135.75,20140.75,940
11/03/2024,17:36:00,20142.0,20155.0,20140.0,20146.25,906
11/03/2024,17:39:00,20146.0,20157.25,20144.0,20157.25,1038
11/03/2024,17:42:00,20156.75,20158.0,20149.5,20151.25,1225
11/03/2024,17:45:00,20151.0,20152.25,20143.5,20147.25,616
11/03/2024,17:48:00,20146.75,20153.5,20142.5,20143.0,832
11/03/2024,17:51:00,20142.0,20147.75,20140.25,20144.75,430
11/03/2024,17:54:00,20144.0,20145.5,20139.25,20140.0,573
11/03/2024,17:57:00,20140.0,20141.0,20134.5,20135.0,471
11/03/2024,18:00:00,20135.0,20139.0,20118.75,20123.0,1323
11/03/2024,18:03:00,20122.75,20134.5,20122.5,20132.25,431
11/03/2024,18:06:00,20132.0,20134.75,20126.75,20133.75,234
11/03/2024,18:09:00,20133.0,20133.25,20125.75,20128.25,322
11/03/2024,18:12:00,20127.75,20133.25,20127.75,20131.0,179
11/03/2024,18:15:00,20129.5,20135.75,20128.25,20130.5,285
11/03/2024,18:18:00,20131.75,20137.5,20131.25,20133.5,188
11/03/2024,18:21:00,20135.0,20136.25,20130.5,20135.5,102
11/03/2024,18:24:00,20135.75,20144.0,20134.5,20142.5,301
11/03/2024,18:27:00,20142.75,20145.75,20134.25,20137.75,209
11/03/2024,18:30:00,20136.75,20137.25,20131.0,20131.25,178
11/03/2024,18:33:00,20131.25,20136.0,20126.5,20133.25,205
11/03/2024,18:36:00,20133.25,20133.5,20126.25,20128.0,139
11/03/2024,18:39:00,20128.25,20130.25,20126.0,20129.0,130
11/03/2024,18:42:00,20128.5,20132.25,20122.5,20125.0,367
11/03/2024,18:45:00,20124.25,20130.0,20121.0,20128.5,207
11/03/2024,18:48:00,20128.0,20131.25,20123.5,20124.25,123
11/03/2024,18:51:00,20123.75,20133.5,20123.25,20132.5,209
11/03/2024,18:54:00,20132.5,20136.0,20130.75,20131.5,125
11/03/2024,18:57:00,20132.25,20133.0,20128.5,20130.0,71
11/03/2024,19:00:00,20130.0,20132.75,20126.75,20127.25,258
11/03/2024,19:03:00,20126.0,20133.25,20126.0,20130.75,138
11/03/2024,19:06:00,20129.75,20130.5,20124.25,20128.25,210
11/03/2024,19:09:00,20128.5,20133.5,20128.5,20132.0,120
11/03/2024,19:12:00,20132.0,20134.0,20129.0,20130.25,98
11/03/2024,19:15:00,20130.25,20138.5,20129.0,20136.25,167
11/03/2024,19:18:00,20136.75,20145.75,20135.75,20145.0,218
11/03/2024,19:21:00,20145.75,20152.0,20145.5,20148.5,268
11/03/2024,19:24:00,20148.25,20156.25,20147.5,20151.25,255
11/03/2024,19:27:00,20151.5,20152.75,20146.75,20147.25,124
11/03/2024,19:30:00,20147.75,20164.0,20146.25,20164.0,560
11/03/2024,19:33:00,20163.75,20173.0,20160.25,20171.0,570
11/03/2024,19:36:00,20171.5,20175.25,20163.5,20166.75,367
11/03/2024,19:39:00,20165.75,20166.0,20160.0,20165.25,201
11/03/2024,19:42:00,20166.0,20172.75,20164.5,20169.25,204
11/03/2024,19:45:00,20169.0,20177.25,20167.75,20174.75,329
11/03/2024,19:48:00,20174.0,20185.75,20173.25,20184.25,395
11/03/2024,19:51:00,20184.25,20186.75,20181.25,20183.75,188
11/03/2024,19:54:00,20184.0,20199.25,20181.5,20199.25,522
11/03/2024,19:57:00,20199.5,20200.0,20190.5,20191.0,403
11/03/2024,20:00:00,20191.0,20196.0,20190.75,20192.75,384
11/03/2024,20:03:00,20192.75,20197.75,20189.75,20195.75,265
11/03/2024,20:06:00,20194.75,20201.0,20193.25,20197.5,268
11/03/2024,20:09:00,20198.5,20198.5,20186.0,20188.75,239
11/03/2024,20:12:00,20188.75,20189.75,20183.75,20184.5,195
11/03/2024,20:15:00,20185.0,20188.75,20184.25,20186.25,111
11/03/2024,20:18:00,20186.75,20191.75,20186.5,20188.5,152
11/03/2024,20:21:00,20189.25,20199.5,20188.5,20199.0,258
11/03/2024,20:24:00,20199.0,20213.5,20198.0,20209.0,747
11/03/2024,20:27:00,20209.25,20229.5,20207.5,20226.75,719
11/03/2024,20:30:00,20227.5,20248.5,20220.25,20225.75,1045
11/03/2024,20:33:00,20224.75,20225.0,20219.75,20221.75,187
11/03/2024,20:36:00,20221.5,20225.5,20220.5,20221.75,219
11/03/2024,20:39:00,20222.75,20225.0,20220.0,20224.5,110
