Date,Time,Open,High,Low,Close,Volume
02/01/2024,00:00:00,17297.75,17299.75,17296.0,17299.0,229
02/01/2024,00:03:00,17299.0,17301.0,17298.0,17299.75,123
02/01/2024,00:06:00,17299.5,17301.0,17297.0,17297.5,70
02/01/2024,00:09:00,17297.5,17302.5,17297.5,17301.75,101
02/01/2024,00:12:00,17301.5,17305.75,17300.5,17303.25,123
02/01/2024,00:15:00,17303.5,17304.25,17298.5,17298.5,96
02/01/2024,00:18:00,17298.5,17299.5,17295.5,17296.5,73
02/01/2024,00:21:00,17296.25,17296.75,17293.0,17296.25,140
02/01/2024,00:24:00,17295.0,17296.0,17290.75,17291.5,173
02/01/2024,00:27:00,17291.0,17291.0,17285.0,17286.75,332
02/01/2024,00:30:00,17286.5,17290.5,17282.25,17289.0,323
02/01/2024,00:33:00,17289.0,17290.25,17285.25,17285.25,183
02/01/2024,00:36:00,17285.75,17287.5,17282.75,17282.75,131
02/01/2024,00:39:00,17282.25,17293.25,17279.25,17293.0,349
02/01/2024,00:42:00,17293.25,17299.25,17292.25,17298.25,238
02/01/2024,00:45:00,17297.5,17298.75,17290.5,17291.75,181
02/01/2024,00:48:00,17291.75,17291.75,17285.0,17285.0,263
02/01/2024,00:51:00,17285.25,17289.5,17283.0,17283.5,174
02/01/2024,00:54:00,17283.75,17283.75,17270.5,17277.25,640
02/01/2024,00:57:00,17275.5,17275.5,17267.0,17271.0,487
02/01/2024,01:00:00,17272.25,17278.5,17264.75,17276.0,828
02/01/2024,01:03:00,17275.25,17279.0,17275.0,17276.0,224
02/01/2024,01:06:00,17276.25,17279.0,17267.0,17267.5,315
02/01/2024,01:09:00,17267.5,17275.5,17262.75,17274.5,586
02/01/2024,01:12:00,17274.25,17279.0,17271.25,17272.25,293
02/01/2024,01:15:00,17272.0,17283.75,17271.25,17282.75,390
02/01/2024,01:18:00,17283.0,17287.5,17280.0,17284.75,414
02/01/2024,01:21:00,17283.75,17283.75,17279.0,17281.0,179
02/01/2024,01:24:00,17281.25,17286.0,17279.0,17282.25,365
02/01/2024,01:27:00,17282.75,17284.5,17278.25,17283.75,195
02/01/2024,01:30:00,17284.25,17289.25,17279.0,17288.25,345
02/01/2024,01:33:00,17288.0,17293.75,17287.0,17292.75,383
02/01/2024,01:36:00,17292.75,17302.5,17292.5,17302.25,637
02/01/2024,01:39:00,17302.0,17315.0,17301.25,17311.25,922
02/01/2024,01:42:00,17311.0,17318.75,17310.25,17314.0,476
02/01/2024,01:45:00,17313.5,17314.25,17307.25,17307.25,377
02/01/2024,01:48:00,17307.25,17310.25,17304.0,17309.0,288
02/01/2024,01:51:00,17308.75,17312.5,17308.5,17311.0,220
02/01/2024,01:54:00,17310.75,17318.75,17310.25,17317.25,405
02/01/2024,01:57:00,17317.0,17320.0,17315.25,17315.25,371
02/01/2024,02:00:00,17315.75,17330.25,17313.25,17328.0,1362
02/01/2024,02:03:00,17328.25,17329.75,17323.5,17328.75,553
02/01/2024,02:06:00,17329.0,17331.75,17315.25,17318.25,695
02/01/2024,02:09:00,17318.0,17327.0,17317.25,17326.5,556
02/01/2024,02:12:00,17326.25,17327.75,17316.0,17323.25,573
02/01/2024,02:15:00,17323.25,17329.5,17318.5,17329.5,533
02/01/2024,02:18:00,17329.0,17339.5,17326.75,17337.75,845
02/01/2024,02:21:00,17337.0,17346.75,17333.25,17336.0,945
02/01/2024,02:24:00,17336.0,17345.5,17336.0,17344.25,483
02/01/2024,02:27:00,17343.5,17352.25,17341.75,17349.75,877
02/01/2024,02:30:00,17349.0,17349.75,17341.0,17341.25,536
02/01/2024,02:33:00,17341.0,17344.75,17331.75,17332.5,838
02/01/2024,02:36:00,17332.75,17336.75,17326.25,17335.5,960
02/01/2024,02:39:00,17335.75,17348.0,17335.75,17343.25,863
02/01/2024,02:42:00,17343.75,17345.0,17339.0,17344.75,415
02/01/2024,02:45:00,17344.75,17350.0,17336.5,17349.25,739
02/01/2024,02:48:00,17350.0,17353.5,17345.0,17349.0,476
02/01/2024,02:51:00,17349.0,17352.25,17346.5,17349.0,261
02/01/2024,02:54:00,17349.25,17349.25,17340.5,17341.5,249
02/01/2024,02:57:00,17342.25,17351.5,17342.25,17351.5,312
02/01/2024,03:00:00,17351.25,17356.0,17341.25,17347.25,1047
02/01/2024,03:03:00,17346.25,17346.25,17328.25,17329.0,774
02/01/2024,03:06:00,17328.5,17338.75,17325.75,17327.5,871
02/01/2024,03:09:00,17327.75,17342.75,17324.25,17340.25,729
02/01/2024,03:12:00,17339.75,17341.5,17333.75,17335.75,243
02/01/2024,03:15:00,17336.5,17346.0,17334.5,17345.25,361
02/01/2024,03:18:00,17345.75,17347.25,17333.25,17334.75,512
02/01/2024,03:21:00,17335.5,17337.25,17332.75,17333.75,192
02/01/2024,03:24:00,17333.75,17338.75,17333.25,17335.75,182
02/01/2024,03:27:00,17335.75,17338.25,17332.0,17334.25,212
02/01/2024,03:30:00,17333.75,17343.5,17333.75,17335.25,355
02/01/2024,03:33:00,17335.25,17341.0,17330.25,17332.25,374
02/01/2024,03:36:00,17331.5,17333.5,17325.75,17330.0,443
02/01/2024,03:39:00,17329.5,17330.25,17321.75,17328.0,520
02/01/2024,03:42:00,17328.5,17333.25,17323.75,17326.25,318
02/01/2024,03:45:00,17326.75,17337.0,17326.25,17332.5,378
02/01/2024,03:48:00,17333.25,17338.5,17333.25,17334.5,259
02/01/2024,03:51:00,17334.0,17338.75,17333.5,17335.5,220
02/01/2024,03:54:00,17335.5,17338.25,17334.25,17336.0,134
02/01/2024,03:57:00,17336.75,17336.75,17330.5,17331.0,284
02/01/2024,04:00:00,17331.75,17335.5,17326.0,17334.5,412
02/01/2024,04:03:00,17335.0,17342.75,17335.0,17341.5,356
02/01/2024,04:06:00,17341.25,17343.25,17337.75,17340.0,305
02/01/2024,04:09:00,17340.5,17343.25,17337.25,17343.0,306
02/01/2024,04:12:00,17343.25,17350.0,17342.5,17346.0,417
02/01/2024,04:15:00,17345.75,17347.0,17340.5,17341.75,259
02/01/2024,04:18:00,17341.75,17343.75,17337.75,17343.0,286
02/01/2024,04:21:00,17342.75,17346.5,17339.0,17343.75,344
02/01/2024,04:24:00,17343.25,17346.0,17341.25,17342.5,173
02/01/2024,04:27:00,17343.25,17347.0,17343.25,17344.25,127
02/01/2024,04:30:00,17344.75,17347.25,17340.5,17341.25,270
02/01/2024,04:33:00,17341.5,17345.75,17341.5,17343.0,188
02/01/2024,04:36:00,17343.25,17347.25,17342.25,17346.75,140
02/01/2024,04:39:00,17346.75,17348.75,17344.75,17348.0,275
02/01/2024,04:42:00,17348.5,17349.25,17345.25,17347.5,298
02/01/2024,04:45:00,17347.75,17353.5,17347.0,17348.75,391
02/01/2024,04:48:00,17348.75,17351.25,17346.0,17346.5,278
02/01/2024,04:51:00,17346.5,17351.0,17345.75,17350.75,157
02/01/2024,04:54:00,17350.75,17354.0,17349.25,17351.75,327
02/01/2024,04:57:00,17351.75,17354.5,17349.0,17353.0,219
02/01/2024,05:00:00,17352.5,17354.75,17345.5,17354.75,559
02/01/2024,05:03:00,17355.0,17358.0,17349.75,17351.25,683
02/01/2024,05:06:00,17350.75,17353.75,17348.25,17348.5,275
02/01/2024,05:09:00,17348.75,17349.0,17338.75,17339.5,725
02/01/2024,05:12:00,17339.25,17340.5,17335.5,17335.75,254
02/01/2024,05:15:00,17335.75,17343.75,17335.0,17338.25,483
02/01/2024,05:18:00,17338.75,17342.5,17337.25,17339.25,278
02/01/2024,05:21:00,17339.25,17342.0,17335.5,17338.75,288
02/01/2024,05:24:00,17338.75,17340.0,17332.0,17334.25,510
02/01/2024,05:27:00,17333.75,17338.25,17333.75,17337.25,499
02/01/2024,05:30:00,17337.25,17339.25,17329.25,17337.5,493
02/01/2024,05:33:00,17337.25,17341.5,17333.5,17341.5,486
02/01/2024,05:36:00,17341.5,17342.0,17336.75,17337.0,191
02/01/2024,05:39:00,17337.25,17341.0,17336.5,17339.0,280
02/01/2024,05:42:00,17339.25,17339.5,17331.75,17336.5,411
02/01/2024,05:45:00,17335.75,17338.5,17331.0,17333.75,314
02/01/2024,05:48:00,17334.0,17337.5,17330.75,17330.75,361
02/01/2024,05:51:00,17331.25,17333.5,17325.5,17327.75,366
02/01/2024,05:54:00,17328.0,17339.25,17328.0,17336.75,481
02/01/2024,05:57:00,17336.5,17338.5,17335.0,17337.5,163
02/01/2024,06:00:00,17338.0,17340.5,17330.0,17331.75,558
02/01/2024,06:03:00,17332.25,17341.75,17329.25,17341.0,551
02/01/2024,06:06:00,17341.25,17352.75,17339.75,17352.75,923
02/01/2024,06:09:00,17352.75,17354.25,17340.25,17340.5,799
02/01/2024,06:12:00,17340.25,17346.25,17339.0,17340.5,697
02/01/2024,06:15:00,17340.75,17342.25,17337.0,17340.0,437
02/01/2024,06:18:00,17339.5,17346.5,17339.0,17346.0,442
02/01/2024,06:21:00,17346.0,17350.25,17343.0,17349.25,571
02/01/2024,06:24:00,17349.0,17349.25,17345.25,17346.0,320
02/01/2024,06:27:00,17346.0,17348.5,17342.25,17344.75,372
02/01/2024,06:30:00,17345.5,17347.5,17343.25,17346.25,434
02/01/2024,06:33:00,17345.5,17349.5,17345.25,17346.25,250
02/01/2024,06:36:00,17346.5,17349.5,17345.0,17349.25,329
02/01/2024,06:39:00,17349.0,17357.0,17347.5,17356.0,725
02/01/2024,06:42:00,17355.75,17361.0,17353.25,17360.75,729
02/01/2024,06:45:00,17360.25,17363.75,17357.25,17357.75,726
02/01/2024,06:48:00,17357.75,17357.75,17351.25,17351.25,469
02/01/2024,06:51:00,17351.0,17357.75,17350.25,17356.75,412
02/01/2024,06:54:00,17357.25,17359.5,17354.25,17358.0,359
02/01/2024,06:57:00,17358.25,17359.0,17343.25,17346.75,929
02/01/2024,07:00:00,17346.0,17347.0,17340.5,17342.0,683
02/01/2024,07:03:00,17342.25,17342.25,17330.75,17333.25,1077
02/01/2024,07:06:00,17333.25,17336.0,17331.25,17333.5,428
02/01/2024,07:09:00,17333.25,17333.25,17326.5,17328.5,661
02/01/2024,07:12:00,17328.0,17328.0,17311.25,17317.75,1794
02/01/2024,07:15:00,17318.0,17319.0,17302.25,17306.0,1965
02/01/2024,07:18:00,17306.25,17314.0,17305.25,17307.25,1149
02/01/2024,07:21:00,17307.75,17316.25,17307.75,17311.5,728
02/01/2024,07:24:00,17311.25,17327.5,17308.75,17327.5,1240
02/01/2024,07:27:00,17327.5,17329.5,17322.25,17325.5,933
02/01/2024,07:30:00,17327.5,17346.75,17325.5,17333.5,3331
02/01/2024,07:33:00,17333.25,17340.0,17321.0,17339.0,1672
02/01/2024,07:36:00,17339.0,17357.75,17337.75,17356.25,1919
02/01/2024,07:39:00,17356.75,17357.5,17338.25,17340.0,1763
02/01/2024,07:42:00,17339.5,17344.0,17335.25,17337.75,1076
02/01/2024,07:45:00,17337.5,17352.75,17337.5,17350.0,1188
02/01/2024,07:48:00,17349.25,17350.75,17341.5,17343.75,705
02/01/2024,07:51:00,17343.75,17343.75,17334.25,17334.75,928
02/01/2024,07:54:00,17334.5,17345.25,17334.0,17344.25,769
