Date,Time,Open,High,Low,Close,Volume
04/01/2024,09:10:00,18576.5,18587.75,18570.0,18584.25,6153
04/01/2024,09:15:00,18584.75,18590.75,18523.0,18523.75,13732
04/01/2024,09:20:00,18524.0,18546.75,18514.25,18544.75,13349
04/01/2024,09:25:00,18545.25,18552.25,18532.0,18535.0,5594
04/01/2024,09:30:00,18535.75,18541.75,18514.0,18529.25,7289
04/01/2024,09:35:00,18529.75,18531.5,18480.0,18488.5,10032
04/01/2024,09:40:00,18488.75,18510.5,18483.5,18503.75,8557
04/01/2024,09:45:00,18503.75,18507.5,18487.25,18495.0,7481
04/01/2024,09:50:00,18495.5,18495.5,18466.75,18474.5,9460
04/01/2024,09:55:00,18474.25,18484.75,18468.0,18482.0,6658
04/01/2024,10:00:00,18482.25,18483.75,18463.25,18479.5,6690
04/01/2024,10:05:00,18480.25,18489.25,18465.0,18475.75,6096
04/01/2024,10:10:00,18475.25,18475.25,18454.0,18460.0,6947
04/01/2024,10:15:00,18460.25,18460.5,18428.5,18440.5,9430
04/01/2024,10:20:00,18440.5,18459.0,18426.25,18451.75,7818
04/01/2024,10:25:00,18451.5,18471.75,18449.25,18470.75,5023
04/01/2024,10:30:00,18471.0,18472.5,18458.0,18458.75,4625
04/01/2024,10:35:00,18458.75,18476.25,18452.25,18453.5,5543
04/01/2024,10:40:00,18453.25,18463.25,18448.25,18463.25,3279
04/01/2024,10:45:00,18463.25,18471.0,18447.0,18468.5,4794
04/01/2024,10:50:00,18468.75,18469.5,18424.25,18429.0,8083
04/01/2024,10:55:00,18430.0,18440.0,18420.5,18425.25,5588
04/01/2024,11:00:00,18425.5,18451.75,18414.5,18450.5,7443
04/01/2024,11:05:00,18450.5,18472.5,18448.75,18466.25,5774
04/01/2024,11:10:00,18466.25,18473.25,18459.75,18469.5,4932
04/01/2024,11:15:00,18469.5,18479.75,18468.25,18471.5,4282
04/01/2024,11:20:00,18471.75,18477.25,18463.5,18468.0,3292
04/01/2024,11:25:00,18468.25,18477.25,18465.75,18474.5,2345
04/01/2024,11:30:00,18475.0,18485.25,18474.75,18481.25,3568
04/01/2024,11:35:00,18481.0,18487.25,18470.75,18478.25,3043
04/01/2024,11:40:00,18478.0,18488.75,18477.5,18486.75,2503
04/01/2024,11:45:00,18486.75,18491.25,18474.5,18480.5,2991
04/01/2024,11:50:00,18480.5,18490.0,18478.5,18480.25,2573
04/01/2024,11:55:00,18479.25,18479.75,18466.5,18469.0,3246
04/01/2024,12:00:00,18469.25,18471.5,18462.0,18466.0,2993
04/01/2024,12:05:00,18466.0,18472.5,18452.75,18458.5,3562
04/01/2024,12:10:00,18458.5,18460.75,18451.75,18456.25,2700
04/01/2024,12:15:00,18456.25,18461.25,18448.25,18449.0,2769
04/01/2024,12:20:00,18449.5,18450.0,18426.0,18426.75,4862
04/01/2024,12:25:00,18427.0,18450.75,18425.25,18450.75,4481
04/01/2024,12:30:00,18451.0,18454.25,18443.75,18444.25,2796
04/01/2024,12:35:00,18445.0,18455.75,18444.0,18447.5,2348
04/01/2024,12:40:00,18447.5,18466.0,18445.0,18463.25,2926
04/01/2024,12:45:00,18462.75,18466.0,18454.5,18459.75,2404
04/01/2024,12:50:00,18459.75,18465.5,18443.25,18455.0,3204
04/01/2024,12:55:00,18455.0,18465.0,18455.0,18464.0,2201
04/01/2024,13:00:00,18464.5,18468.75,18459.75,18467.5,2152
04/01/2024,13:05:00,18467.25,18468.0,18458.75,18463.25,1655
04/01/2024,13:10:00,18463.25,18464.25,18450.25,18454.0,2584
04/01/2024,13:15:00,18453.75,18466.0,18451.5,18465.0,2396
04/01/2024,13:20:00,18464.75,18478.75,18459.75,18478.0,3488
04/01/2024,13:25:00,18477.75,18479.5,18468.25,18470.25,2362
04/01/2024,13:30:00,18470.5,18479.75,18469.5,18476.25,2087
04/01/2024,13:35:00,18476.25,18482.5,18468.75,18479.0,2262
04/01/2024,13:40:00,18478.75,18481.5,18463.5,18471.75,3066
04/01/2024,13:45:00,18471.75,18478.5,18469.25,18473.75,1985
04/01/2024,13:50:00,18473.75,18482.0,18468.25,18475.0,2584
04/01/2024,13:55:00,18475.25,18480.0,18461.25,18468.75,2795
04/01/2024,14:00:00,18468.75,18472.5,18456.0,18470.75,3587
04/01/2024,14:05:00,18470.75,18486.75,18470.75,18479.5,4281
04/01/2024,14:10:00,18479.5,18483.25,18469.75,18475.25,2370
04/01/2024,14:15:00,18476.5,18483.5,18469.0,18474.25,3496
04/01/2024,14:20:00,18474.0,18485.75,18470.5,18477.5,3003
04/01/2024,14:25:00,18477.25,18479.5,18463.25,18468.5,3609
04/01/2024,14:30:00,18469.0,18484.0,18464.75,18480.25,2920
04/01/2024,14:35:00,18479.75,18482.5,18458.0,18460.25,4464
04/01/2024,14:40:00,18460.25,18481.75,18460.0,18480.25,3270
04/01/2024,14:45:00,18480.5,18484.75,18472.5,18473.75,3454
04/01/2024,14:50:00,18473.75,18500.5,18468.25,18498.0,8219
04/01/2024,14:55:00,18498.25,18514.25,18488.0,18495.25,22271
04/01/2024,15:00:00,18494.75,18503.25,18489.0,18500.5,6140
04/01/2024,15:05:00,18500.25,18501.75,18494.25,18497.75,1721
04/01/2024,15:10:00,18498.0,18505.75,18497.5,18499.25,1853
04/01/2024,15:15:00,18499.5,18500.25,18494.5,18497.75,903
04/01/2024,15:20:00,18497.5,18502.75,18495.5,18496.5,817
04/01/2024,15:25:00,18496.25,18496.75,18493.0,18495.75,672
04/01/2024,15:30:00,18495.75,18497.5,18493.5,18495.75,397
04/01/2024,15:35:00,18495.5,18497.75,18494.0,18496.75,474
04/01/2024,15:40:00,18496.75,18498.25,18494.0,18497.75,483
04/01/2024,15:45:00,18497.75,18499.25,18496.25,18497.75,354
04/01/2024,15:50:00,18498.0,18498.25,18494.5,18496.25,334
04/01/2024,15:55:00,18496.25,18499.25,18496.0,18497.75,493
04/01/2024,17:00:00,18497.25,18499.5,18484.0,18489.5,592
04/01/2024,17:05:00,18489.0,18494.0,18483.5,18484.5,466
04/01/2024,17:10:00,18484.75,18492.75,18484.0,18487.25,376
04/01/2024,17:15:00,18488.0,18490.75,18482.5,18484.25,196
04/01/2024,17:20:00,18483.75,18485.75,18480.25,18481.5,251
04/01/2024,17:25:00,18482.0,18482.25,18476.25,18476.25,358
04/01/2024,17:30:00,18476.75,18479.0,18472.25,18477.5,272
04/01/2024,17:35:00,18477.5,18485.25,18477.0,18483.0,306
04/01/2024,17:40:00,18483.0,18484.0,18480.25,18482.5,188
04/01/2024,17:45:00,18482.5,18485.0,18481.5,18484.75,90
04/01/2024,17:50:00,18484.0,18484.25,18476.25,18476.5,210
04/01/2024,17:55:00,18477.0,18479.75,18475.5,18477.75,201
04/01/2024,18:00:00,18478.0,18478.5,18476.0,18478.5,274
04/01/2024,18:05:00,18478.25,18478.5,18475.0,18477.25,117
04/01/2024,18:10:00,18476.75,18478.5,18476.25,18478.5,223
04/01/2024,18:15:00,18478.5,18481.5,18476.75,18481.5,119
04/01/2024,18:20:00,18481.75,18484.0,18476.25,18478.5,256
04/01/2024,18:25:00,18479.25,18483.25,18472.75,18476.5,285
04/01/2024,18:30:00,18477.0,18481.0,18476.25,18478.5,163
04/01/2024,18:35:00,18478.25,18478.25,18461.0,18462.0,721
04/01/2024,18:40:00,18462.5,18465.25,18460.25,18460.5,505
04/01/2024,18:45:00,18461.25,18468.5,18458.5,18467.25,399
04/01/2024,18:50:00,18467.25,18470.0,18465.25,18467.0,228
04/01/2024,18:55:00,18467.0,18471.25,18467.0,18470.25,208
04/01/2024,19:00:00,18470.5,18472.5,18462.75,18468.25,420
04/01/2024,19:05:00,18467.75,18469.0,18458.0,18462.75,432
04/01/2024,19:10:00,18462.75,18467.75,18462.75,18465.75,237
04/01/2024,19:15:00,18465.0,18467.5,18461.75,18463.0,258
04/01/2024,19:20:00,18463.5,18466.0,18458.25,18465.5,358
04/01/2024,19:25:00,18465.0,18469.25,18461.75,18468.5,284
04/01/2024,19:30:00,18468.5,18473.5,18467.0,18468.25,272
04/01/2024,19:35:00,18467.75,18468.25,18462.75,18466.75,255
04/01/2024,19:40:00,18466.75,18470.75,18465.25,18468.5,178
04/01/2024,19:45:00,18469.75,18471.25,18465.5,18468.5,189
04/01/2024,19:50:00,18468.0,18473.0,18467.25,18470.75,189
04/01/2024,19:55:00,18471.5,18471.75,18464.25,18466.25,242
04/01/2024,20:00:00,18465.5,18467.0,18460.5,18461.5,247
04/01/2024,20:05:00,18461.0,18463.75,18457.75,18463.5,318
04/01/2024,20:10:00,18463.5,18464.75,18457.75,18461.0,244
04/01/2024,20:15:00,18460.25,18466.25,18459.5,18465.5,240
04/01/2024,20:20:00,18465.75,18473.75,18465.75,18470.25,421
04/01/2024,20:25:00,18471.0,18475.75,18469.5,18475.5,280
04/01/2024,20:30:00,18475.25,18477.5,18469.0,18471.0,417
04/01/2024,20:35:00,18470.25,18472.0,18466.0,18471.0,305
04/01/2024,20:40:00,18471.0,18472.5,18463.75,18472.5,323
04/01/2024,20:45:00,18472.75,18474.0,18468.5,18473.5,205
04/01/2024,20:50:00,18473.25,18473.5,18467.5,18468.75,154
04/01/2024,20:55:00,18468.75,18471.25,18467.25,18470.0,109
04/01/2024,21:00:00,18470.25,18472.75,18468.5,18468.5,144
04/01/2024,21:05:00,18469.75,18473.0,18467.25,18467.75,153
04/01/2024,21:10:00,18467.0,18469.0,18466.0,18467.5,131
04/01/2024,21:15:00,18467.75,18474.25,18467.5,18472.25,176
04/01/2024,21:20:00,18472.5,18477.5,18472.0,18477.0,211
04/01/2024,21:25:00,18477.25,18479.25,18471.5,18475.75,328
04/01/2024,21:30:00,18475.25,18482.5,18475.25,18481.5,304
04/01/2024,21:35:00,18482.0,18482.25,18477.5,18478.75,165
04/01/2024,21:40:00,18479.0,18479.5,18476.5,18478.25,132
04/01/2024,21:45:00,18477.5,18480.0,18475.75,18476.0,165
04/01/2024,21:50:00,18476.0,18484.5,18476.0,18484.5,235
04/01/2024,21:55:00,18484.0,18490.0,18483.75,18487.0,581
04/01/2024,22:00:00,18486.75,18488.75,18484.75,18486.0,242
04/01/2024,22:05:00,18485.25,18486.0,18482.0,18485.25,226
04/01/2024,22:10:00,18485.25,18489.5,18483.25,18488.5,192
04/01/2024,22:15:00,18489.0,18489.5,18483.5,18485.5,154
04/01/2024,22:20:00,18486.25,18487.75,18485.0,18485.0,61
04/01/2024,22:25:00,18485.25,18487.0,18484.5,18485.5,48
04/01/2024,22:30:00,18486.25,18487.25,18483.75,18484.25,108
04/01/2024,22:35:00,18484.5,18490.5,18484.5,18487.0,182
04/01/2024,22:40:00,18485.75,18485.75,18477.5,18481.5,304
04/01/2024,22:45:00,18481.25,18482.75,18477.25,18480.25,223
04/01/2024,22:50:00,18481.25,18481.75,18478.25,18480.5,135
04/01/2024,22:55:00,18481.0,18481.75,18478.25,18479.0,76
04/01/2024,23:00:00,18479.25,18482.5,18477.5,18477.5,161
04/01/2024,23:05:00,18477.75,18478.75,18474.75,18476.75,205
04/01/2024,23:10:00,18476.5,18477.75,18475.0,18477.25,137
04/01/2024,23:15:00,18477.25,18477.25,18472.5,18474.5,198
04/01/2024,23:20:00,18474.5,18476.25,18468.75,18470.25,279
04/01/2024,23:25:00,18470.75,18475.0,18470.75,18472.75,132
04/01/2024,23:30:00,18473.5,18474.75,18471.0,18473.75,102
04/01/2024,23:35:00,18474.75,18476.75,18474.0,18475.25,165
04/01/2024,23:40:00,18475.25,18478.25,18474.75,18478.0,111
04/01/2024,23:45:00,18478.0,18479.0,18475.25,18476.5,106
04/01/2024,23:50:00,18476.75,18477.75,18475.75,18476.0,53
04/01/2024,23:55:00,18475.5,18478.0,18474.25,18476.0,96
04/02/2024,00:00:00,18475.75,18477.0,18470.5,18471.5,262
04/02/2024,00:05:00,18471.25,18473.25,18469.25,18472.0,175
04/02/2024,00:10:00,18471.75,18473.5,18469.75,18470.25,122
04/02/2024,00:15:00,18470.25,18470.25,18456.5,18457.75,657
04/02/2024,00:20:00,18457.75,18464.75,18457.75,18461.5,353
04/02/2024,00:25:00,18462.5,18465.75,18462.5,18465.25,126
04/02/2024,00:30:00,18465.0,18467.0,18461.75,18463.0,185
04/02/2024,00:35:00,18463.0,18464.25,18460.75,18461.75,146
04/02/2024,00:40:00,18461.0,18464.25,18459.0,18463.75,199
04/02/2024,00:45:00,18463.75,18469.0,18460.0,18466.75,340
04/02/2024,00:50:00,18466.75,18468.0,18465.0,18466.5,184
04/02/2024,00:55:00,18467.0,18470.5,18466.0,18469.5,249
04/02/2024,01:00:00,18469.25,18474.75,18468.0,18473.0,329
04/02/2024,01:05:00,18472.5,18476.25,18468.5,18472.25,361
04/02/2024,01:10:00,18472.5,18475.0,18468.5,18474.0,255
04/02/2024,01:15:00,18473.5,18478.75,18467.75,18478.25,391
04/02/2024,01:20:00,18478.25,18483.5,18478.0,18482.75,572
04/02/2024,01:25:00,18482.5,18487.25,18480.75,18484.75,567
04/02/2024,01:30:00,18484.5,18489.25,18483.25,18483.25,501
04/02/2024,01:35:00,18483.25,18486.5,18482.25,18483.5,249
04/02/2024,01:40:00,18484.0,18490.25,18481.0,18488.25,499
04/02/2024,01:45:00,18488.75,18496.75,18485.25,18496.5,691
04/02/2024,01:50:00,18496.5,18496.75,18483.75,18485.0,507
04/02/2024,01:55:00,18485.25,18487.25,18478.5,18479.75,503
04/02/2024,02:00:00,18478.5,18492.5,18477.5,18490.5,899
04/02/2024,02:05:00,18490.75,18498.25,18488.5,18498.25,915
04/02/2024,02:10:00,18497.75,18500.0,18487.5,18490.5,834
04/02/2024,02:15:00,18490.5,18492.5,18481.25,18481.75,987
04/02/2024,02:20:00,18482.0,18484.25,18467.25,18470.25,1012
04/02/2024,02:25:00,18470.0,18470.25,18448.75,18451.75,1746
04/02/2024,02:30:00,18451.5,18460.75,18447.0,18457.75,1020
04/02/2024,02:35:00,18458.75,18472.0,18454.5,18471.25,921
04/02/2024,02:40:00,18470.75,18474.25,18466.25,18469.5,998
04/02/2024,02:45:00,18469.25,18474.5,18465.5,18471.5,860
04/02/2024,02:50:00,18472.25,18472.5,18462.75,18470.25,712
04/02/2024,02:55:00,18470.25,18474.25,18463.25,18464.0,598
04/02/2024,03:00:00,18464.5,18506.0,18464.5,18499.25,2598
04/02/2024,03:05:00,18498.5,18501.0,18486.75,18491.25,1281
04/02/2024,03:10:00,18491.75,18495.25,18487.25,18491.25,736
04/02/2024,03:15:00,18490.75,18511.0,18488.0,18507.0,1469
04/02/2024,03:20:00,18507.0,18510.5,18500.25,18503.25,867
04/02/2024,03:25:00,18502.5,18506.0,18499.0,18500.5,565
04/02/2024,03:30:00,18501.25,18505.0,18496.5,18500.5,767
04/02/2024,03:35:00,18500.5,18501.75,18491.0,18493.0,800
04/02/2024,03:40:00,18492.5,18492.5,18480.0,18483.25,1057
04/02/2024,03:45:00,18483.0,18483.5,18471.25,18474.75,783
04/02/2024,03:50:00,18474.25,18474.25,18466.75,18473.75,733
04/02/2024,03:55:00,18473.5,18477.25,18470.0,18476.5,687
04/02/2024,04:00:00,18476.25,18482.0,18474.5,18477.75,621
04/02/2024,04:05:00,18478.25,18487.5,18475.75,18487.25,583
04/02/2024,04:10:00,18487.25,18491.0,18482.5,18484.25,605
04/02/2024,04:15:00,18484.5,18484.5,18475.5,18476.0,333
04/02/2024,04:20:00,18475.5,18488.25,18475.25,18488.25,319
04/02/2024,04:25:00,18488.5,18489.0,18480.5,18482.5,305
04/02/2024,04:30:00,18482.75,18483.5,18473.25,18479.25,715
04/02/2024,04:35:00,18480.0,18482.25,18477.25,18481.0,282
04/02/2024,04:40:00,18480.75,18485.75,18478.25,18483.25,357
04/02/2024,04:45:00,18482.75,18484.75,18471.5,18473.5,647
04/02/2024,04:50:00,18473.25,18476.75,18462.5,18464.5,1297
04/02/2024,04:55:00,18464.5,18465.75,18458.75,18459.5,704
04/02/2024,05:00:00,18458.75,18459.25,18447.75,18450.25,1344
04/02/2024,05:05:00,18450.0,18451.75,18442.5,18448.0,1217
04/02/2024,05:10:00,18448.75,18453.75,18445.0,18451.0,816
04/02/2024,05:15:00,18450.75,18458.25,18447.25,18457.25,750
04/02/2024,05:20:00,18456.75,18462.25,18452.75,18454.0,689
04/02/2024,05:25:00,18454.75,18459.25,18451.0,18454.25,387
04/02/2024,05:30:00,18454.5,18460.5,18453.0,18456.0,643
04/02/2024,05:35:00,18455.5,18458.0,18426.0,18429.5,1820
04/02/2024,05:40:00,18429.5,18435.5,18420.75,18434.5,1691
04/02/2024,05:45:00,18434.5,18440.0,18430.0,18439.25,730
04/02/2024,05:50:00,18439.0,18443.25,18430.0,18435.25,723
04/02/2024,05:55:00,18434.75,18446.0,18433.75,18437.25,565
04/02/2024,06:00:00,18437.5,18443.25,18435.25,18442.75,757
04/02/2024,06:05:00,18442.75,18443.25,18430.25,18437.75,579
04/02/2024,06:10:00,18438.0,18438.0,18431.5,18435.5,735
04/02/2024,06:15:00,18435.5,18440.5,18430.75,18433.25,701
04/02/2024,06:20:00,18432.5,18432.75,18407.0,18413.75,2601
04/02/2024,06:25:00,18413.75,18422.25,18411.0,18421.75,971
04/02/2024,06:30:00,18421.25,18423.0,18416.5,18419.25,894
04/02/2024,06:35:00,18419.75,18429.0,18419.5,18427.5,812
04/02/2024,06:40:00,18427.5,18428.25,18417.25,18421.75,822
04/02/2024,06:45:00,18421.75,18421.75,18405.25,18408.5,1284
04/02/2024,06:50:00,18408.25,18412.0,18403.5,18404.5,1091
04/02/2024,06:55:00,18404.0,18409.0,18399.25,18403.0,1675
04/02/2024,07:00:00,18403.25,18412.0,18400.0,18402.5,1586
04/02/2024,07:05:00,18402.75,18409.0,18398.5,18407.0,1108
04/02/2024,07:10:00,18407.0,18410.0,18398.75,18399.25,978
04/02/2024,07:15:00,18399.25,18400.0,18393.0,18397.5,1240
04/02/2024,07:20:00,18397.25,18402.25,18394.75,18401.25,916
04/02/2024,07:25:00,18401.0,18412.25,18399.75,18411.25,1324
04/02/2024,07:30:00,18410.5,18414.5,18395.75,18396.25,2063
04/02/2024,07:35:00,18396.75,18400.5,18376.25,18378.0,2884
04/02/2024,07:40:00,18377.5,18378.75,18344.25,18353.25,5025
04/02/2024,07:45:00,18353.5,18355.5,18334.0,18342.0,4359
04/02/2024,07:50:00,18341.5,18348.0,18331.5,18341.75,2915
04/02/2024,07:55:00,18342.0,18343.25,18327.75,18337.75,3050
04/02/2024,08:00:00,18338.0,18339.75,18315.25,18317.5,8452
04/02/2024,08:05:00,18317.0,18322.0,18306.25,18310.5,4045
04/02/2024,08:10:00,18310.0,18310.5,18283.5,18291.25,6754
04/02/2024,08:15:00,18291.5,18294.75,18274.5,18278.75,4398
04/02/2024,08:20:00,18278.25,18288.25,18275.75,18280.5,4352
04/02/2024,08:25:00,18281.0,18288.0,18269.0,18287.5,6748
04/02/2024,08:30:00,18287.5,18292.0,18260.75,18267.5,24956
04/02/2024,08:35:00,18267.5,18290.0,18245.25,18248.25,17750
04/02/2024,08:40:00,18248.25,18248.5,18223.25,18240.75,16888
04/02/2024,08:45:00,18240.75,18251.0,18232.25,18237.25,11453
04/02/2024,08:50:00,18237.0,18249.5,18232.0,18241.25,9845
04/02/2024,08:55:00,18241.25,18254.75,18230.75,18254.75,7803
04/02/2024,09:00:00,18255.0,18275.75,18213.25,18273.25,17286
04/02/2024,09:05:00,18273.0,18273.75,18236.75,18241.75,8452
04/02/2024,09:10:00,18241.75,18245.75,18207.5,18216.25,12324
04/02/2024,09:15:00,18217.0,18225.0,18201.5,18210.0,9400
04/02/2024,09:20:00,18210.0,18248.75,18208.5,18242.75,9151
04/02/2024,09:25:00,18242.5,18252.5,18230.25,18238.5,7402
04/02/2024,09:30:00,18238.5,18249.0,18227.0,18233.75,7086
04/02/2024,09:35:00,18233.0,18250.0,18233.0,18238.5,5588
04/02/2024,09:40:00,18238.75,18251.0,18229.5,18243.25,5528
04/02/2024,09:45:00,18243.5,18247.0,18218.5,18222.75,7200
